Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
11 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.794186E+00 2.265981E+00 0.000000E+00 0.000000E+00 4.236640E-02 4.230656E-02 4.236608E-02 4.235648E-02 4.236576E-02 5.350464E-02 4.236608E-02 4.235168E-02
12 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.759942E+00 2.252472E+00 0.000000E+00 0.000000E+00 4.261952E-02 4.256512E-02 4.261952E-02 4.260800E-02 4.261984E-02 5.454528E-02 4.261856E-02 4.260288E-02
13 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.761728E+00 2.184346E+00 0.000000E+00 0.000000E+00 4.257536E-02 4.251776E-02 4.257568E-02 4.256800E-02 4.257568E-02 5.278848E-02 4.257536E-02 4.256160E-02
14 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.816079E+00 2.287615E+00 0.000000E+00 0.000000E+00 4.240256E-02 4.235456E-02 4.240160E-02 4.239136E-02 4.240224E-02 5.340992E-02 4.240256E-02 4.236896E-02
15 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.700416E+00 2.155612E+00 0.000000E+00 0.000000E+00 3.293728E-02 3.289536E-02 3.293728E-02 3.292992E-02 3.293728E-02 4.175296E-02 3.293728E-02 3.292736E-02
16 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.453441E+00 1.978129E+00 0.000000E+00 0.000000E+00 4.954176E-02 4.949856E-02 4.954176E-02 4.953504E-02 4.954176E-02 6.742464E-02 4.954176E-02 4.952832E-02
17 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.779571E+00 2.249090E+00 0.000000E+00 0.000000E+00 4.046080E-02 4.041344E-02 4.046080E-02 4.044768E-02 4.046080E-02 5.113408E-02 4.046080E-02 4.044704E-02
18 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.844417E+00 2.329554E+00 0.000000E+00 0.000000E+00 4.120960E-02 4.117408E-02 4.120960E-02 4.120256E-02 4.120960E-02 5.204736E-02 4.120960E-02 4.119584E-02
19 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.498361E+00 1.909039E+00 0.000000E+00 0.000000E+00 4.138208E-02 4.134656E-02 4.138208E-02 4.137216E-02 4.138208E-02 5.272320E-02 4.138208E-02 4.135136E-02
20 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.527811E+00 1.903457E+00 0.000000E+00 0.000000E+00 3.992704E-02 3.988576E-02 3.992672E-02 3.992256E-02 3.992736E-02 4.974208E-02 3.992672E-02 3.991712E-02
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.907597E+00 2.568793E+00 0.000000E+00 0.000000E+00 3.931808E-02 3.928576E-02 3.931808E-02 3.931296E-02 3.931808E-02 5.294400E-02 3.931808E-02 3.930752E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.285774E+00 1.705948E+00 0.000000E+00 0.000000E+00 4.044608E-02 4.040864E-02 4.044608E-02 4.043904E-02 4.044672E-02 5.366336E-02 4.044608E-02 4.043648E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.885213E+00 2.144349E+00 0.000000E+00 0.000000E+00 4.243712E-02 4.239648E-02 4.243712E-02 4.242464E-02 4.243712E-02 4.826816E-02 4.243712E-02 4.242688E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.578874E+00 2.113603E+00 0.000000E+00 0.000000E+00 3.927008E-02 3.923776E-02 3.926944E-02 3.926048E-02 3.926944E-02 5.256768E-02 3.926976E-02 3.923936E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.697961E+00 1.964585E+00 0.000000E+00 0.000000E+00 4.123008E-02 4.119520E-02 4.123008E-02 4.122496E-02 4.123008E-02 4.770240E-02 4.123008E-02 4.121984E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.345973E+00 2.932114E+00 0.000000E+00 0.000000E+00 4.263104E-02 4.260128E-02 4.263136E-02 4.262368E-02 4.263136E-02 5.328256E-02 4.263136E-02 4.262048E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.497776E+00 1.964235E+00 0.000000E+00 0.000000E+00 4.072832E-02 4.069856E-02 4.072832E-02 4.072352E-02 4.072832E-02 5.341184E-02 4.072832E-02 4.072096E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.529510E+00 2.047128E+00 0.000000E+00 0.000000E+00 4.249856E-02 4.246592E-02 4.249856E-02 4.249408E-02 4.249856E-02 5.688000E-02 4.249856E-02 4.248864E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.012312E+00 2.812236E+00 0.000000E+00 0.000000E+00 4.124832E-02 4.121824E-02 4.124832E-02 4.123328E-02 4.124832E-02 5.764480E-02 4.124832E-02 4.123776E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.775492E+00 2.367241E+00 0.000000E+00 0.000000E+00 3.717440E-02 3.715264E-02 3.717440E-02 3.717216E-02 3.717408E-02 4.956288E-02 3.717440E-02 3.716768E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.060843E+00 2.441529E+00 0.000000E+00 0.000000E+00 4.464448E-02 4.461792E-02 4.464448E-02 4.464000E-02 4.464416E-02 5.288960E-02 4.464416E-02 4.463744E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.589256E+00 2.063442E+00 0.000000E+00 0.000000E+00 4.216256E-02 4.213472E-02 4.216256E-02 4.215776E-02 4.216256E-02 5.474048E-02 4.216256E-02 4.215552E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.694188E+00 2.023491E+00 0.000000E+00 0.000000E+00 4.250144E-02 4.247232E-02 4.250176E-02 4.249728E-02 4.250080E-02 5.075968E-02 4.250176E-02 4.249152E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.498071E+00 1.966130E+00 0.000000E+00 0.000000E+00 4.272352E-02 4.269632E-02 4.272320E-02 4.271616E-02 4.272352E-02 5.607168E-02 4.272320E-02 4.271264E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.074489E+00 2.749840E+00 0.000000E+00 0.000000E+00 4.145760E-02 4.143072E-02 4.145760E-02 4.145280E-02 4.145696E-02 5.495232E-02 4.145632E-02 4.144736E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.576727E+00 2.134430E+00 0.000000E+00 0.000000E+00 4.122912E-02 4.120192E-02 4.122880E-02 4.122400E-02 4.122880E-02 5.581056E-02 4.122816E-02 4.122176E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.204703E+00 1.468214E+00 0.000000E+00 0.000000E+00 2.656288E-02 2.654720E-02 2.656288E-02 2.656064E-02 2.656288E-02 3.237312E-02 2.656288E-02 2.655616E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.723480E+00 2.242817E+00 0.000000E+00 0.000000E+00 4.235744E-02 4.232800E-02 4.235680E-02 4.234976E-02 4.235744E-02 5.511936E-02 4.235776E-02 4.233056E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.732811E+00 2.203092E+00 0.000000E+00 0.000000E+00 4.039776E-02 4.037376E-02 4.039776E-02 4.039552E-02 4.039776E-02 5.136128E-02 4.039776E-02 4.039104E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.716310E+00 2.186334E+00 0.000000E+00 0.000000E+00 4.253696E-02 4.250752E-02 4.253696E-02 4.253472E-02 4.253696E-02 5.418368E-02 4.253664E-02 4.253056E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.018037E+00 2.674911E+00 0.000000E+00 0.000000E+00 4.261824E-02 4.258176E-02 4.261824E-02 4.261568E-02 4.261824E-02 5.648960E-02 4.261824E-02 4.261120E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.968401E+00 2.577513E+00 0.000000E+00 0.000000E+00 4.267712E-02 4.264736E-02 4.267712E-02 4.267200E-02 4.267680E-02 5.588224E-02 4.267712E-02 4.267008E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.979478E+00 2.432426E+00 0.000000E+00 0.000000E+00 4.193344E-02 4.190464E-02 4.193344E-02 4.192736E-02 4.193344E-02 5.152704E-02 4.193408E-02 4.192800E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.767201E+00 2.521035E+00 0.000000E+00 0.000000E+00 4.244384E-02 4.241440E-02 4.244384E-02 4.243936E-02 4.244288E-02 6.054592E-02 4.244352E-02 4.243712E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.709466E+00 2.166845E+00 0.000000E+00 0.000000E+00 4.153472E-02 4.151072E-02 4.153472E-02 4.153248E-02 4.153504E-02 5.264640E-02 4.153440E-02 4.152736E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.979773E+00 2.559101E+00 0.000000E+00 0.000000E+00 4.142080E-02 4.139616E-02 4.142080E-02 4.141600E-02 4.142080E-02 5.354048E-02 4.142080E-02 4.141408E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.504993E+00 1.881170E+00 0.000000E+00 0.000000E+00 4.252704E-02 4.249568E-02 4.252704E-02 4.252192E-02 4.252672E-02 5.315584E-02 4.252672E-02 4.252352E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.723201E+00 2.117042E+00 0.000000E+00 0.000000E+00 4.062336E-02 4.060256E-02 4.062304E-02 4.061664E-02 4.062272E-02 4.990464E-02 4.062368E-02 4.061728E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.565768E+00 1.988230E+00 0.000000E+00 0.000000E+00 4.023680E-02 4.021600E-02 4.023712E-02 4.023008E-02 4.023680E-02 5.109248E-02 4.023712E-02 4.023040E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.954243E+00 2.424871E+00 0.000000E+00 0.000000E+00 4.247648E-02 4.245504E-02 4.247648E-02 4.247424E-02 4.247648E-02 5.270272E-02 4.247648E-02 4.247296E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.709711E+00 2.154510E+00 0.000000E+00 0.000000E+00 4.270112E-02 4.267968E-02 4.270112E-02 4.269888E-02 4.270112E-02 5.380928E-02 4.270080E-02 4.269792E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.938745E+00 2.499234E+00 0.000000E+00 0.000000E+00 4.281312E-02 4.279200E-02 4.281216E-02 4.280896E-02 4.281312E-02 5.518848E-02 4.281312E-02 4.280672E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.675291E+00 2.233669E+00 0.000000E+00 0.000000E+00 4.118816E-02 4.116384E-02 4.118784E-02 4.118080E-02 4.118784E-02 5.491456E-02 4.118752E-02 4.118464E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.699459E+00 2.029007E+00 0.000000E+00 0.000000E+00 3.942816E-02 3.940352E-02 3.942816E-02 3.942592E-02 3.942816E-02 4.707136E-02 3.942816E-02 3.942464E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.707096E+00 2.226594E+00 0.000000E+00 0.000000E+00 4.042048E-02 4.039616E-02 4.042048E-02 4.041728E-02 4.042048E-02 5.272000E-02 4.042048E-02 4.041344E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.390271E+00 1.767214E+00 0.000000E+00 0.000000E+00 4.243968E-02 4.241504E-02 4.243968E-02 4.243456E-02 4.243968E-02 5.394560E-02 4.243968E-02 4.243264E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.925780E+00 2.395482E+00 0.000000E+00 0.000000E+00 4.258112E-02 4.255648E-02 4.258048E-02 4.257856E-02 4.258016E-02 5.296512E-02 4.258080E-02 4.257792E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.743449E+00 2.253966E+00 0.000000E+00 0.000000E+00 5.678848E-02 5.674688E-02 5.678784E-02 5.678112E-02 5.678880E-02 7.341632E-02 5.678848E-02 5.676128E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.348104E+00 1.726506E+00 0.000000E+00 0.000000E+00 4.228256E-02 4.226400E-02 4.228192E-02 4.227744E-02 4.228192E-02 5.414976E-02 4.228192E-02 4.227520E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.618551E+00 1.993778E+00 0.000000E+00 0.000000E+00 4.263264E-02 4.261376E-02 4.263264E-02 4.263040E-02 4.263264E-02 5.251520E-02 4.263264E-02 4.262912E-02
61 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.998788E+00 2.632846E+00 0.000000E+00 0.000000E+00 4.253920E-02 4.252320E-02 4.253952E-02 4.253696E-02 4.253952E-02 5.603264E-02 4.253920E-02 4.253600E-02
62 0.000000E+00 0.000000E+00 2.362092E-02 2.361949E-02 2.790209E+02 1.955930E+02 0.000000E+00 0.000000E+00 4.233792E-02 4.232128E-02 4.233792E-02 4.233536E-02 4.233792E-02 2.967776E-02 4.233792E-02 4.233056E-02
63 2.335383E-02 2.334354E-02 4.346314E+00 4.341866E+00 1.237230E+03 5.056640E+02 0.000000E+00 0.000000E+00 4.283840E-02 4.281920E-02 4.283872E-02 4.279488E-02 4.283872E-02 1.750816E-02 4.283872E-02 4.283520E-02
64 0.000000E+00 0.000000E+00 4.709269E-02 4.709340E-02 2.269592E+02 1.591745E+02 0.000000E+00 0.000000E+00 4.246880E-02 4.245088E-02 4.246880E-02 4.246912E-02 4.246912E-02 2.978432E-02 4.246944E-02 4.246656E-02
65 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 9.659351E+01 8.749631E+01 0.000000E+00 0.000000E+00 4.226464E-02 4.224256E-02 4.226464E-02 4.225888E-02 4.226464E-02 3.828288E-02 4.226464E-02 4.225760E-02
66 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 3.058935E+01 2.934778E+01 0.000000E+00 0.000000E+00 4.272960E-02 4.271104E-02 4.272928E-02 4.272736E-02 4.272896E-02 4.099328E-02 4.272896E-02 4.272640E-02
67 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.841654E+00 2.456499E+00 0.000000E+00 0.000000E+00 4.192992E-02 4.191040E-02 4.192992E-02 4.192672E-02 4.192960E-02 5.592704E-02 4.192992E-02 4.192576E-02
68 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.705813E+00 2.219320E+00 0.000000E+00 0.000000E+00 4.055232E-02 4.053344E-02 4.055232E-02 4.055040E-02 4.055296E-02 5.275968E-02 4.055264E-02 4.054592E-02
69 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.769602E+00 2.212373E+00 0.000000E+00 0.000000E+00 4.248832E-02 4.246976E-02 4.248832E-02 4.248608E-02 4.248832E-02 5.311744E-02 4.248832E-02 4.248512E-02
70 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.996700E+00 2.437634E+00 0.000000E+00 0.000000E+00 4.266432E-02 4.264768E-02 4.266400E-02 4.265952E-02 4.266432E-02 5.208512E-02 4.266400E-02 4.266080E-02
71 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.988335E+00 2.518295E+00 0.000000E+00 0.000000E+00 3.931232E-02 3.929600E-02 3.931232E-02 3.930976E-02 3.931232E-02 4.979008E-02 3.931232E-02 3.930912E-02
72 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.636407E+00 1.876730E+00 0.000000E+00 0.000000E+00 4.102848E-02 4.101312E-02 4.102880E-02 4.102656E-02 4.102880E-02 4.705280E-02 4.102880E-02 4.102560E-02
73 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.583511E+00 1.958094E+00 0.000000E+00 0.000000E+00 4.238880E-02 4.237280E-02 4.238912E-02 4.238400E-02 4.238816E-02 5.241344E-02 4.238848E-02 4.238528E-02
74 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.858465E+00 2.332472E+00 0.000000E+00 0.000000E+00 5.659232E-02 5.656800E-02 5.659232E-02 5.658944E-02 5.659232E-02 7.102592E-02 5.659232E-02 5.656512E-02
75 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.805134E+00 2.427175E+00 0.000000E+00 0.000000E+00 4.161216E-02 4.159328E-02 4.161216E-02 4.160736E-02 4.161216E-02 5.594944E-02 4.161216E-02 4.160896E-02
76 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.345285E+00 1.774846E+00 0.000000E+00 0.000000E+00 4.169344E-02 4.167520E-02 4.169376E-02 4.169184E-02 4.169376E-02 5.500608E-02 4.169376E-02 4.169024E-02
77 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.437842E+00 1.732550E+00 0.000000E+00 0.000000E+00 4.040288E-02 4.038368E-02 4.040288E-02 4.040064E-02 4.040288E-02 4.868160E-02 4.040288E-02 4.040256E-02
78 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.755085E+00 2.273640E+00 0.000000E+00 0.000000E+00 4.222336E-02 4.220160E-02 4.222304E-02 4.221856E-02 4.222304E-02 5.469568E-02 4.222240E-02 4.222336E-02
79 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.832569E+00 2.556784E+00 0.000000E+00 0.000000E+00 4.263168E-02 4.261216E-02 4.263168E-02 4.262880E-02 4.263168E-02 5.947776E-02 4.263168E-02 4.263104E-02
80 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.730649E+00 2.256092E+00 0.000000E+00 0.000000E+00 4.166528E-02 4.164704E-02 4.166528E-02 4.165856E-02 4.166496E-02 5.431424E-02 4.166464E-02 4.166560E-02
81 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.879030E+00 2.444222E+00 0.000000E+00 0.000000E+00 4.050432E-02 4.048608E-02 4.050368E-02 4.050496E-02 4.050368E-02 5.268544E-02 4.050368E-02 4.050144E-02
82 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.538155E+00 3.283298E+00 0.000000E+00 0.000000E+00 4.142176E-02 4.140224E-02 4.142176E-02 4.142144E-02 4.142176E-02 5.358144E-02 4.142176E-02 4.141824E-02
83 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.733301E+00 2.370981E+00 0.000000E+00 0.000000E+00 4.217632E-02 4.215776E-02 4.217600E-02 4.217184E-02 4.217664E-02 5.769088E-02 4.217600E-02 4.217280E-02
84 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.486522E+00 1.861536E+00 0.000000E+00 0.000000E+00 4.243840E-02 4.242240E-02 4.243776E-02 4.243616E-02 4.243808E-02 5.314368E-02 4.243808E-02 4.243488E-02
85 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.707754E+00 2.155564E+00 0.000000E+00 0.000000E+00 4.221632E-02 4.219968E-02 4.221632E-02 4.221376E-02 4.221632E-02 5.328448E-02 4.221632E-02 4.221280E-02
86 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.738042E+00 2.157647E+00 0.000000E+00 0.000000E+00 4.263968E-02 4.262080E-02 4.263936E-02 4.263968E-02 4.263904E-02 5.293184E-02 4.263968E-02 4.263648E-02
87 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.736732E+00 2.280918E+00 0.000000E+00 0.000000E+00 4.208864E-02 4.206976E-02 4.208832E-02 4.208832E-02 4.208832E-02 5.527552E-02 4.208832E-02 4.208512E-02
88 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.815328E+00 2.160602E+00 0.000000E+00 0.000000E+00 4.026656E-02 4.024736E-02 4.026656E-02 4.026208E-02 4.026656E-02 4.792448E-02 4.026656E-02 4.026272E-02
89 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.885968E+00 2.415198E+00 0.000000E+00 0.000000E+00 4.140416E-02 4.138592E-02 4.140416E-02 4.140480E-02 4.140448E-02 5.302272E-02 4.140448E-02 4.140096E-02
90 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.960401E+00 2.538528E+00 0.000000E+00 0.000000E+00 4.136256E-02 4.134336E-02 4.136256E-02 4.136128E-02 4.136256E-02 5.355904E-02 4.136192E-02 4.136224E-02
91 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.563956E+00 2.043033E+00 0.000000E+00 0.000000E+00 4.160480E-02 4.158624E-02 4.160480E-02 4.160512E-02 4.160480E-02 5.434816E-02 4.160480E-02 4.160512E-02
92 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.788822E+00 2.221226E+00 0.000000E+00 0.000000E+00 4.141920E-02 4.139968E-02 4.141824E-02 4.141888E-02 4.141856E-02 5.142912E-02 4.141856E-02 4.141920E-02
93 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.702804E+00 2.173091E+00 0.000000E+00 0.000000E+00 4.233536E-02 4.231744E-02 4.233536E-02 4.233120E-02 4.233600E-02 5.402816E-02 4.233600E-02 4.233632E-02
94 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.757259E+00 2.422596E+00 0.000000E+00 0.000000E+00 4.045216E-02 4.043296E-02 4.045248E-02 4.045248E-02 4.045248E-02 5.576704E-02 4.045248E-02 4.045184E-02
95 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.699088E+00 2.192205E+00 0.000000E+00 0.000000E+00 4.242368E-02 4.240512E-02 4.242368E-02 4.242400E-02 4.242304E-02 5.473344E-02 4.242240E-02 4.242368E-02
96 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.867662E+00 2.479353E+00 0.000000E+00 0.000000E+00 4.234912E-02 4.233280E-02 4.234976E-02 4.234720E-02 4.234976E-02 5.621888E-02 4.235008E-02 4.235008E-02
97 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.973212E+00 2.784173E+00 0.000000E+00 0.000000E+00 4.058656E-02 4.057056E-02 4.058656E-02 4.058624E-02 4.058656E-02 5.726592E-02 4.058656E-02 4.058528E-02
98 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.608374E+00 2.079521E+00 0.000000E+00 0.000000E+00 4.231776E-02 4.230176E-02 4.231776E-02 4.231360E-02 4.231744E-02 5.471104E-02 4.231776E-02 4.231840E-02
99 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.654602E+00 2.101912E+00 0.000000E+00 0.000000E+00 4.234240E-02 4.232672E-02 4.234304E-02 4.234304E-02 4.234240E-02 5.378880E-02 4.234272E-02 4.233984E-02
100 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.995242E+00 2.657878E+00 0.000000E+00 0.000000E+00 4.213984E-02 4.212096E-02 4.214016E-02 4.214016E-02 4.213888E-02 5.613248E-02 4.213984E-02 4.213632E-02
101 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.760403E+00 2.281421E+00 0.000000E+00 0.000000E+00 4.207840E-02 4.206048E-02 4.207872E-02 4.207616E-02 4.207904E-02 5.453056E-02 4.207872E-02 4.207584E-02
102 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.702186E+00 2.172944E+00 0.000000E+00 0.000000E+00 4.233920E-02 4.231744E-02 4.233920E-02 4.233920E-02 4.233888E-02 5.404736E-02 4.233952E-02 4.233600E-02
103 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.978713E+00 2.353570E+00 0.000000E+00 0.000000E+00 4.248864E-02 4.246944E-02 4.248864E-02 4.248640E-02 4.248864E-02 5.053568E-02 4.248864E-02 4.246432E-02
104 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.854474E+00 2.322077E+00 0.000000E+00 0.000000E+00 4.263424E-02 4.261536E-02 4.263424E-02 4.263360E-02 4.263424E-02 5.338176E-02 4.263424E-02 4.263424E-02
105 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.908217E+00 2.306603E+00 0.000000E+00 0.000000E+00 4.248672E-02 4.247072E-02 4.248672E-02 4.248640E-02 4.248672E-02 5.135488E-02 4.248672E-02 4.248640E-02
106 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.610361E+00 2.034860E+00 0.000000E+00 0.000000E+00 4.226368E-02 4.224800E-02 4.226368E-02 4.225952E-02 4.226336E-02 5.340160E-02 4.226400E-02 4.226432E-02
