Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.974686E+00 2.474042E+00 0.000000E+00 0.000000E+00 4.203648E-02 4.199840E-02 4.203648E-02 4.202688E-02 4.203648E-02 5.266560E-02 4.203648E-02 4.202592E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.612222E+00 1.962573E+00 0.000000E+00 0.000000E+00 4.280160E-02 4.276704E-02 4.280000E-02 4.279456E-02 4.280096E-02 5.209984E-02 4.280096E-02 4.279168E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.640149E+00 2.103621E+00 0.000000E+00 0.000000E+00 5.609312E-02 5.605344E-02 5.609408E-02 5.608480E-02 5.609376E-02 7.194368E-02 5.609312E-02 5.608096E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.637248E+00 2.142637E+00 0.000000E+00 0.000000E+00 4.153760E-02 4.151040E-02 4.153760E-02 4.153280E-02 4.153760E-02 5.435712E-02 4.153760E-02 4.152736E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.975209E+00 2.682089E+00 0.000000E+00 0.000000E+00 4.101248E-02 4.098560E-02 4.101280E-02 4.100768E-02 4.101280E-02 5.568768E-02 4.101280E-02 4.100192E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.445997E+00 1.969470E+00 0.000000E+00 0.000000E+00 4.011232E-02 4.008544E-02 4.011232E-02 4.010752E-02 4.011232E-02 5.463296E-02 4.011232E-02 4.008160E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.692709E+00 2.186318E+00 0.000000E+00 0.000000E+00 4.253728E-02 4.250720E-02 4.253728E-02 4.253504E-02 4.253728E-02 5.493952E-02 4.253728E-02 4.252736E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.913193E+00 2.479784E+00 0.000000E+00 0.000000E+00 4.234240E-02 4.231488E-02 4.234240E-02 4.233248E-02 4.234240E-02 5.488064E-02 4.234240E-02 4.233152E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.651716E+00 2.170745E+00 0.000000E+00 0.000000E+00 4.238176E-02 4.235488E-02 4.238176E-02 4.238208E-02 4.238176E-02 5.569856E-02 4.238176E-02 4.237472E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.682656E+00 2.203959E+00 0.000000E+00 0.000000E+00 4.219680E-02 4.216992E-02 4.219680E-02 4.219072E-02 4.219680E-02 5.526784E-02 4.219680E-02 4.219008E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.827312E+00 2.222336E+00 0.000000E+00 0.000000E+00 4.049728E-02 4.047040E-02 4.049728E-02 4.049472E-02 4.049792E-02 4.925120E-02 4.049760E-02 4.049088E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.709843E+00 2.160822E+00 0.000000E+00 0.000000E+00 4.211360E-02 4.208704E-02 4.211392E-02 4.210688E-02 4.211360E-02 5.321920E-02 4.211360E-02 4.210400E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.484639E+00 1.814477E+00 0.000000E+00 0.000000E+00 4.243616E-02 4.240704E-02 4.243616E-02 4.243136E-02 4.243648E-02 5.186176E-02 4.243648E-02 4.240544E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.981057E+00 2.617668E+00 0.000000E+00 0.000000E+00 4.240416E-02 4.237440E-02 4.240416E-02 4.239424E-02 4.240416E-02 5.602944E-02 4.240416E-02 4.239744E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.794959E+00 2.219863E+00 0.000000E+00 0.000000E+00 4.234496E-02 4.230816E-02 4.234496E-02 4.233760E-02 4.234496E-02 5.236736E-02 4.234496E-02 4.233760E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.554094E+00 1.954199E+00 0.000000E+00 0.000000E+00 4.247264E-02 4.244800E-02 4.247264E-02 4.246752E-02 4.247264E-02 5.340672E-02 4.247264E-02 4.246528E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.855687E+00 2.442801E+00 0.000000E+00 0.000000E+00 4.257408E-02 4.254688E-02 4.257376E-02 4.256704E-02 4.257408E-02 5.604160E-02 4.257376E-02 4.256672E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.864876E+00 2.207378E+00 0.000000E+00 0.000000E+00 2.627584E-02 2.625984E-02 2.627616E-02 2.627392E-02 2.627552E-02 3.110016E-02 2.627584E-02 2.626976E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.837044E+00 2.284305E+00 0.000000E+00 0.000000E+00 4.246368E-02 4.243616E-02 4.246368E-02 4.245888E-02 4.246368E-02 5.279936E-02 4.246368E-02 4.245664E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.597852E+00 2.044250E+00 0.000000E+00 0.000000E+00 4.255840E-02 4.253152E-02 4.255840E-02 4.255616E-02 4.255840E-02 5.444544E-02 4.255872E-02 4.255168E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.838651E+00 2.309996E+00 0.000000E+00 0.000000E+00 4.242432E-02 4.239968E-02 4.242432E-02 4.241952E-02 4.242432E-02 5.329984E-02 4.242432E-02 4.241728E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.627629E+00 2.170155E+00 0.000000E+00 0.000000E+00 4.239392E-02 4.237024E-02 4.239424E-02 4.238464E-02 4.239328E-02 5.652288E-02 4.239424E-02 4.236736E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.019539E+00 2.517889E+00 0.000000E+00 0.000000E+00 4.011232E-02 4.009408E-02 4.011296E-02 4.011072E-02 4.011296E-02 5.001024E-02 4.011264E-02 4.010912E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.680235E+00 2.082560E+00 0.000000E+00 0.000000E+00 4.225664E-02 4.223520E-02 4.225600E-02 4.225216E-02 4.225568E-02 5.237120E-02 4.225632E-02 4.225024E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.366481E+00 1.767001E+00 0.000000E+00 0.000000E+00 4.244544E-02 4.242432E-02 4.244576E-02 4.243328E-02 4.244480E-02 5.488448E-02 4.244512E-02 4.244224E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.688948E+00 2.235141E+00 0.000000E+00 0.000000E+00 4.026624E-02 4.024480E-02 4.026592E-02 4.026400E-02 4.026592E-02 5.328576E-02 4.026592E-02 4.025952E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.431495E+00 1.947581E+00 0.000000E+00 0.000000E+00 4.261696E-02 4.259264E-02 4.261696E-02 4.260960E-02 4.261696E-02 5.797824E-02 4.261696E-02 4.260960E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.976225E+00 2.399593E+00 0.000000E+00 0.000000E+00 4.250720E-02 4.248032E-02 4.250752E-02 4.250464E-02 4.250720E-02 5.161088E-02 4.250720E-02 4.250048E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.667596E+00 2.190205E+00 0.000000E+00 0.000000E+00 4.017856E-02 4.015456E-02 4.017888E-02 4.017632E-02 4.017888E-02 5.276928E-02 4.017856E-02 4.017184E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.694520E+00 2.259138E+00 0.000000E+00 0.000000E+00 4.249440E-02 4.247040E-02 4.249440E-02 4.248736E-02 4.249408E-02 5.665216E-02 4.249376E-02 4.249120E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.547395E+00 2.023409E+00 0.000000E+00 0.000000E+00 4.200768E-02 4.198400E-02 4.200768E-02 4.200576E-02 4.200832E-02 5.492992E-02 4.200832E-02 4.200128E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.001874E+00 2.471333E+00 0.000000E+00 0.000000E+00 4.046400E-02 4.043264E-02 4.046400E-02 4.046112E-02 4.046400E-02 4.995264E-02 4.046368E-02 4.046048E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.041885E+00 2.534564E+00 0.000000E+00 0.000000E+00 4.261152E-02 4.259616E-02 4.261088E-02 4.260992E-02 4.261088E-02 5.289024E-02 4.261152E-02 4.258848E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.400770E+00 1.875437E+00 0.000000E+00 0.000000E+00 4.212352E-02 4.210528E-02 4.212320E-02 4.212160E-02 4.212352E-02 5.639488E-02 4.212384E-02 4.212096E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.580103E+00 1.935127E+00 0.000000E+00 0.000000E+00 5.632736E-02 5.629984E-02 5.632672E-02 5.632000E-02 5.632704E-02 6.897984E-02 5.632736E-02 5.632352E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.987537E+00 2.602708E+00 0.000000E+00 0.000000E+00 4.226496E-02 4.224640E-02 4.226464E-02 4.225760E-02 4.226368E-02 5.534400E-02 4.226464E-02 4.226176E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.799992E+00 2.321008E+00 0.000000E+00 0.000000E+00 4.222304E-02 4.220512E-02 4.222304E-02 4.221696E-02 4.222304E-02 5.444224E-02 4.222304E-02 4.222080E-02
60 1.265773E+01 1.188426E+01 6.053130E+01 5.407415E+01 1.118796E+02 9.362649E+01 0.000000E+00 0.000000E+00 4.282976E-02 4.021152E-02 4.283008E-02 3.826112E-02 4.282976E-02 3.584192E-02 4.283040E-02 4.282560E-02
61 2.770871E+02 1.703311E+02 7.562168E+02 4.154434E+02 2.552403E+02 2.097743E+02 0.000000E+00 0.000000E+00 4.256416E-02 2.616448E-02 4.256416E-02 2.338336E-02 4.256480E-02 3.498208E-02 4.256416E-02 4.256160E-02
62 4.196774E+02 2.191442E+02 1.040629E+03 5.727423E+02 2.467865E+02 2.046876E+02 0.000000E+00 0.000000E+00 4.225984E-02 2.206624E-02 4.225984E-02 2.325888E-02 4.225952E-02 3.504960E-02 4.225952E-02 4.225280E-02
63 4.207300E+02 2.432471E+02 9.663382E+02 5.676411E+02 2.462518E+02 2.066391E+02 0.000000E+00 0.000000E+00 4.135712E-02 2.391040E-02 4.135712E-02 2.429376E-02 4.135712E-02 3.470400E-02 4.135712E-02 4.135328E-02
64 3.616184E+02 2.248362E+02 8.183505E+02 5.229349E+02 2.397628E+02 1.998809E+02 0.000000E+00 0.000000E+00 4.179488E-02 2.598560E-02 4.179488E-02 2.670624E-02 4.179488E-02 3.484192E-02 4.179488E-02 4.179072E-02
65 3.379017E+02 2.149094E+02 7.455155E+02 4.952726E+02 2.336463E+02 1.963613E+02 0.000000E+00 0.000000E+00 4.016576E-02 2.554560E-02 4.016576E-02 2.668320E-02 4.016576E-02 3.375520E-02 4.016576E-02 4.016224E-02
66 3.343199E+02 2.130954E+02 6.988924E+02 4.767869E+02 2.332618E+02 1.961831E+02 0.000000E+00 0.000000E+00 4.257248E-02 2.713536E-02 4.257248E-02 2.904288E-02 4.257248E-02 3.580448E-02 4.257248E-02 4.256864E-02
67 3.407471E+02 2.164836E+02 6.877286E+02 4.731758E+02 2.335197E+02 1.968398E+02 0.000000E+00 0.000000E+00 4.235424E-02 2.690752E-02 4.235424E-02 2.913952E-02 4.235424E-02 3.570048E-02 4.235424E-02 4.235072E-02
68 3.548878E+02 2.190232E+02 6.821382E+02 4.664728E+02 2.343926E+02 1.997871E+02 0.000000E+00 0.000000E+00 4.242016E-02 2.617952E-02 4.242048E-02 2.900768E-02 4.242016E-02 3.615680E-02 4.242016E-02 4.241344E-02
69 3.554707E+02 2.188329E+02 6.790213E+02 4.689310E+02 2.380388E+02 2.015945E+02 0.000000E+00 0.000000E+00 4.199552E-02 2.585280E-02 4.199552E-02 2.900160E-02 4.199520E-02 3.556512E-02 4.199584E-02 4.199296E-02
70 3.573916E+02 2.191198E+02 6.759323E+02 4.699639E+02 2.384167E+02 2.031927E+02 0.000000E+00 0.000000E+00 4.275744E-02 2.621440E-02 4.275648E-02 2.972704E-02 4.275744E-02 3.644032E-02 4.275744E-02 4.275392E-02
71 3.517425E+02 2.176273E+02 6.776169E+02 4.690224E+02 2.387898E+02 2.022290E+02 0.000000E+00 0.000000E+00 4.240736E-02 2.623744E-02 4.240736E-02 2.935232E-02 4.240736E-02 3.591328E-02 4.240736E-02 4.238336E-02
72 3.559014E+02 2.195258E+02 6.784657E+02 4.684252E+02 2.410542E+02 2.040152E+02 0.000000E+00 0.000000E+00 4.248704E-02 2.620544E-02 4.248704E-02 2.933312E-02 4.248704E-02 3.595776E-02 4.248704E-02 4.248352E-02
73 3.575614E+02 2.209012E+02 6.793997E+02 4.645841E+02 2.455904E+02 2.105515E+02 0.000000E+00 0.000000E+00 4.048416E-02 2.501056E-02 4.048352E-02 2.768288E-02 4.048416E-02 3.470688E-02 4.048384E-02 4.048064E-02
74 3.619364E+02 2.213318E+02 6.857143E+02 4.711692E+02 2.408323E+02 2.044554E+02 0.000000E+00 0.000000E+00 4.230752E-02 2.587104E-02 4.230752E-02 2.906912E-02 4.230752E-02 3.591648E-02 4.230752E-02 4.230368E-02
75 3.621173E+02 2.226543E+02 6.806039E+02 4.709682E+02 2.379527E+02 2.026246E+02 0.000000E+00 0.000000E+00 4.068640E-02 2.501536E-02 4.068640E-02 2.815328E-02 4.068608E-02 3.464448E-02 4.068640E-02 4.068224E-02
76 3.652656E+02 2.211134E+02 6.929628E+02 4.733363E+02 2.382819E+02 2.034877E+02 0.000000E+00 0.000000E+00 4.243072E-02 2.568448E-02 4.243072E-02 2.898240E-02 4.243008E-02 3.623360E-02 4.243072E-02 4.242752E-02
77 3.701864E+02 2.236294E+02 6.824785E+02 4.686498E+02 2.382767E+02 2.033264E+02 0.000000E+00 0.000000E+00 4.043744E-02 2.442720E-02 4.043744E-02 2.776736E-02 4.043744E-02 3.450592E-02 4.043744E-02 4.043424E-02
78 3.619409E+02 2.225774E+02 6.913532E+02 4.725571E+02 2.369600E+02 2.034634E+02 0.000000E+00 0.000000E+00 4.138336E-02 2.544768E-02 4.138336E-02 2.828640E-02 4.138336E-02 3.553280E-02 4.138368E-02 4.138048E-02
79 3.744036E+02 2.263901E+02 6.950729E+02 4.765941E+02 2.360431E+02 2.023101E+02 0.000000E+00 0.000000E+00 4.136224E-02 2.500928E-02 4.136224E-02 2.836064E-02 4.136224E-02 3.545024E-02 4.136224E-02 4.135840E-02
80 3.734464E+02 2.243820E+02 6.904918E+02 4.742023E+02 2.386990E+02 2.026403E+02 0.000000E+00 0.000000E+00 4.244992E-02 2.550464E-02 4.245024E-02 2.915200E-02 4.244960E-02 3.603648E-02 4.245024E-02 4.244768E-02
81 3.670922E+02 2.219496E+02 6.813634E+02 4.683830E+02 2.389878E+02 2.046185E+02 0.000000E+00 0.000000E+00 4.264032E-02 2.578080E-02 4.264032E-02 2.931104E-02 4.264032E-02 3.650752E-02 4.264032E-02 4.263680E-02
82 3.664022E+02 2.206672E+02 6.854619E+02 4.718158E+02 2.398538E+02 2.052734E+02 0.000000E+00 0.000000E+00 4.248480E-02 2.558560E-02 4.248480E-02 2.924256E-02 4.248480E-02 3.635904E-02 4.248480E-02 4.248128E-02
83 3.714547E+02 2.234895E+02 6.891056E+02 4.715117E+02 2.337030E+02 2.008711E+02 0.000000E+00 0.000000E+00 4.231072E-02 2.545632E-02 4.231072E-02 2.894976E-02 4.231072E-02 3.636576E-02 4.231072E-02 4.230720E-02
84 3.760529E+02 2.246950E+02 6.883254E+02 4.729679E+02 2.319183E+02 1.966464E+02 0.000000E+00 0.000000E+00 4.249760E-02 2.539136E-02 4.249760E-02 2.920000E-02 4.249760E-02 3.603328E-02 4.249760E-02 4.249344E-02
85 3.757962E+02 2.289205E+02 6.777824E+02 4.692099E+02 2.369560E+02 2.016302E+02 0.000000E+00 0.000000E+00 4.283584E-02 2.609344E-02 4.283584E-02 2.965376E-02 4.283584E-02 3.644896E-02 4.283584E-02 4.283264E-02
86 3.804810E+02 2.259701E+02 6.866727E+02 4.695207E+02 2.362883E+02 2.019112E+02 0.000000E+00 0.000000E+00 4.152320E-02 2.465984E-02 4.152320E-02 2.839168E-02 4.152320E-02 3.548192E-02 4.152320E-02 4.151968E-02
87 3.683942E+02 2.226440E+02 6.886598E+02 4.748650E+02 2.330623E+02 1.998099E+02 0.000000E+00 0.000000E+00 4.107904E-02 2.482560E-02 4.107904E-02 2.832544E-02 4.107904E-02 3.521760E-02 4.107904E-02 4.107520E-02
88 3.790147E+02 2.263286E+02 6.923143E+02 4.688354E+02 2.312231E+02 1.977440E+02 0.000000E+00 0.000000E+00 4.215552E-02 2.517248E-02 4.215552E-02 2.854688E-02 4.215552E-02 3.605056E-02 4.215552E-02 4.215232E-02
89 3.753254E+02 2.267599E+02 6.913215E+02 4.729325E+02 2.409155E+02 2.033831E+02 0.000000E+00 0.000000E+00 5.650912E-02 3.413984E-02 5.650912E-02 3.865760E-02 5.650912E-02 4.770432E-02 5.650976E-02 5.650592E-02
90 3.771302E+02 2.263839E+02 6.964036E+02 4.750103E+02 2.369358E+02 2.001898E+02 0.000000E+00 0.000000E+00 4.256928E-02 2.555328E-02 4.256960E-02 2.903584E-02 4.256960E-02 3.596608E-02 4.256960E-02 4.256704E-02
91 3.750169E+02 2.268934E+02 7.066465E+02 4.763350E+02 2.335944E+02 1.983801E+02 0.000000E+00 0.000000E+00 4.040224E-02 2.444384E-02 4.040224E-02 2.723360E-02 4.040224E-02 3.431104E-02 4.040224E-02 4.039840E-02
92 3.701438E+02 2.237215E+02 7.082407E+02 4.794352E+02 2.364251E+02 2.008867E+02 0.000000E+00 0.000000E+00 4.042080E-02 2.443008E-02 4.042048E-02 2.736192E-02 4.042080E-02 3.434400E-02 4.042080E-02 4.041728E-02
93 3.779636E+02 2.270925E+02 7.066463E+02 4.818807E+02 2.379372E+02 2.041624E+02 0.000000E+00 0.000000E+00 4.256416E-02 2.557344E-02 4.256448E-02 2.902560E-02 4.256416E-02 3.652192E-02 4.256448E-02 4.256096E-02
94 3.812257E+02 2.266759E+02 7.092916E+02 4.822434E+02 2.389615E+02 2.042639E+02 0.000000E+00 0.000000E+00 4.252768E-02 2.528608E-02 4.252832E-02 2.891424E-02 4.252832E-02 3.635200E-02 4.252864E-02 4.252512E-02
95 3.784479E+02 2.308959E+02 7.004296E+02 4.780038E+02 2.390887E+02 2.031818E+02 0.000000E+00 0.000000E+00 4.225280E-02 2.577792E-02 4.225280E-02 2.883456E-02 4.225280E-02 3.590624E-02 4.225280E-02 4.225280E-02
96 3.666930E+02 2.235474E+02 7.051960E+02 4.807383E+02 2.371061E+02 2.014342E+02 0.000000E+00 0.000000E+00 4.223712E-02 2.574848E-02 4.223712E-02 2.879232E-02 4.223712E-02 3.588224E-02 4.223712E-02 4.223680E-02
97 3.797476E+02 2.299460E+02 7.073312E+02 4.766201E+02 2.318378E+02 1.999650E+02 0.000000E+00 0.000000E+00 4.165760E-02 2.522400E-02 4.165792E-02 2.807008E-02 4.165728E-02 3.592992E-02 4.165792E-02 4.165760E-02
98 3.784545E+02 2.288140E+02 7.069693E+02 4.806573E+02 2.400288E+02 2.057605E+02 0.000000E+00 0.000000E+00 4.125184E-02 2.494048E-02 4.125184E-02 2.804640E-02 4.125184E-02 3.536192E-02 4.125184E-02 4.125216E-02
99 3.868084E+02 2.264268E+02 7.078913E+02 4.759139E+02 2.357976E+02 2.001606E+02 0.000000E+00 0.000000E+00 4.249056E-02 2.487264E-02 4.249088E-02 2.856640E-02 4.249088E-02 3.606816E-02 4.249184E-02 4.249184E-02
100 3.723085E+02 2.241332E+02 7.178030E+02 4.815150E+02 2.619022E+02 2.191199E+02 0.000000E+00 0.000000E+00 4.228736E-02 2.545632E-02 4.228736E-02 2.836640E-02 4.228736E-02 3.537856E-02 4.228736E-02 4.228704E-02
101 3.719861E+02 2.242229E+02 7.220556E+02 4.847615E+02 2.979872E+02 2.426641E+02 0.000000E+00 0.000000E+00 4.235072E-02 2.552672E-02 4.235072E-02 2.843168E-02 4.235072E-02 3.448768E-02 4.235072E-02 4.234752E-02
102 3.757453E+02 2.244066E+02 7.384535E+02 4.938041E+02 2.923154E+02 2.393241E+02 0.000000E+00 0.000000E+00 4.163424E-02 2.486464E-02 4.163392E-02 2.784000E-02 4.163392E-02 3.408576E-02 4.163424E-02 4.163424E-02
103 3.802319E+02 2.286086E+02 7.342360E+02 4.905021E+02 2.786318E+02 2.308018E+02 0.000000E+00 0.000000E+00 4.152512E-02 2.496544E-02 4.152480E-02 2.774016E-02 4.152480E-02 3.439616E-02 4.152512E-02 4.152576E-02
104 3.804800E+02 2.284691E+02 7.280044E+02 4.880824E+02 2.755590E+02 2.277220E+02 0.000000E+00 0.000000E+00 4.273664E-02 2.566208E-02 4.273664E-02 2.865152E-02 4.273632E-02 3.531680E-02 4.273600E-02 4.273728E-02
105 3.784181E+02 2.299515E+02 7.294396E+02 4.854380E+02 2.665723E+02 2.243086E+02 0.000000E+00 0.000000E+00 4.255680E-02 2.586016E-02 4.255744E-02 2.832096E-02 4.255744E-02 3.580992E-02 4.255744E-02 4.255744E-02
106 3.818411E+02 2.294213E+02 7.318345E+02 4.884360E+02 2.609657E+02 2.209684E+02 0.000000E+00 0.000000E+00 4.118624E-02 2.474528E-02 4.118656E-02 2.748832E-02 4.118688E-02 3.487328E-02 4.118720E-02 4.118752E-02
