Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
12 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.073437E+00 2.732879E+00 0.000000E+00 0.000000E+00 4.244608E-02 4.238528E-02 4.244608E-02 4.243360E-02 4.244608E-02 5.594496E-02 4.244608E-02 4.242912E-02
13 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.763372E+00 2.350914E+00 0.000000E+00 0.000000E+00 4.253664E-02 4.249056E-02 4.253664E-02 4.252448E-02 4.253664E-02 5.670848E-02 4.253632E-02 4.252256E-02
14 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.860680E+00 2.378629E+00 0.000000E+00 0.000000E+00 4.246144E-02 4.241824E-02 4.246144E-02 4.245440E-02 4.246144E-02 5.427904E-02 4.246144E-02 4.242752E-02
15 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.439414E+00 1.759068E+00 0.000000E+00 0.000000E+00 3.126656E-02 3.122144E-02 3.126656E-02 3.126176E-02 3.126656E-02 3.820800E-02 3.126656E-02 3.125664E-02
16 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.752047E+00 2.342640E+00 0.000000E+00 0.000000E+00 4.909024E-02 4.903680E-02 4.909024E-02 4.908064E-02 4.908992E-02 6.563456E-02 4.908928E-02 4.907680E-02
17 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.420942E+00 1.918890E+00 0.000000E+00 0.000000E+00 4.012736E-02 4.007648E-02 4.012736E-02 4.012000E-02 4.012736E-02 5.418752E-02 4.012736E-02 4.011328E-02
18 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.807145E+00 2.323089E+00 0.000000E+00 0.000000E+00 4.261568E-02 4.257472E-02 4.261568E-02 4.260544E-02 4.261568E-02 5.478208E-02 4.261568E-02 4.260160E-02
19 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.681969E+00 2.300013E+00 0.000000E+00 0.000000E+00 4.043520E-02 4.038816E-02 4.043488E-02 4.043008E-02 4.043456E-02 5.529088E-02 4.043488E-02 4.040128E-02
20 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.782077E+00 2.112742E+00 0.000000E+00 0.000000E+00 3.928544E-02 3.925120E-02 3.928512E-02 3.927904E-02 3.928544E-02 4.657280E-02 3.928512E-02 3.927616E-02
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.967759E+00 2.564986E+00 0.000000E+00 0.000000E+00 4.015616E-02 4.011808E-02 4.015552E-02 4.014880E-02 4.015616E-02 5.234240E-02 4.015552E-02 4.014208E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.691488E+00 2.077825E+00 0.000000E+00 0.000000E+00 4.138944E-02 4.134624E-02 4.138944E-02 4.138560E-02 4.138944E-02 5.084032E-02 4.138976E-02 4.137696E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.262916E+00 1.634116E+00 0.000000E+00 0.000000E+00 4.038880E-02 4.035040E-02 4.038880E-02 4.037888E-02 4.038880E-02 5.225792E-02 4.038880E-02 4.037504E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.075487E+00 2.664672E+00 0.000000E+00 0.000000E+00 4.240672E-02 4.236800E-02 4.240672E-02 4.240128E-02 4.240672E-02 5.444352E-02 4.240672E-02 4.237248E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.723070E+00 2.197363E+00 0.000000E+00 0.000000E+00 4.004832E-02 4.001632E-02 4.004800E-02 4.004160E-02 4.004800E-02 5.107008E-02 4.004832E-02 4.003808E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.573746E+00 2.130396E+00 0.000000E+00 0.000000E+00 4.130688E-02 4.127424E-02 4.130688E-02 4.130144E-02 4.130688E-02 5.591616E-02 4.130688E-02 4.129696E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.636489E+00 2.330517E+00 0.000000E+00 0.000000E+00 4.033440E-02 4.030208E-02 4.033408E-02 4.032736E-02 4.033440E-02 5.743808E-02 4.033440E-02 4.032416E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.059954E+00 2.679805E+00 0.000000E+00 0.000000E+00 4.030176E-02 4.027168E-02 4.030176E-02 4.029408E-02 4.030144E-02 5.242560E-02 4.030176E-02 4.029472E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.505357E+00 1.796661E+00 0.000000E+00 0.000000E+00 4.118752E-02 4.115744E-02 4.118752E-02 4.117760E-02 4.118752E-02 4.915712E-02 4.118752E-02 4.117728E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.358014E+00 1.755920E+00 0.000000E+00 0.000000E+00 4.271232E-02 4.268064E-02 4.271296E-02 4.270784E-02 4.271264E-02 5.522688E-02 4.271232E-02 4.270208E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.649743E+00 2.061975E+00 0.000000E+00 0.000000E+00 3.879776E-02 3.877056E-02 3.879776E-02 3.879488E-02 3.879776E-02 4.849216E-02 3.879776E-02 3.879104E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.288434E+00 2.907908E+00 0.000000E+00 0.000000E+00 4.195488E-02 4.192544E-02 4.195488E-02 4.194944E-02 4.195456E-02 5.331008E-02 4.195520E-02 4.194464E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.999071E+00 2.617612E+00 0.000000E+00 0.000000E+00 4.202304E-02 4.199360E-02 4.202272E-02 4.201408E-02 4.202304E-02 5.502464E-02 4.202304E-02 4.201664E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.740199E+00 2.237150E+00 0.000000E+00 0.000000E+00 4.022976E-02 4.020256E-02 4.022976E-02 4.022496E-02 4.022976E-02 5.171776E-02 4.022976E-02 4.022272E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.781388E+00 2.226451E+00 0.000000E+00 0.000000E+00 4.266912E-02 4.264256E-02 4.266848E-02 4.266464E-02 4.266880E-02 5.332864E-02 4.266880E-02 4.265888E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.464468E+00 1.787019E+00 0.000000E+00 0.000000E+00 4.029056E-02 4.026720E-02 4.029056E-02 4.028448E-02 4.029056E-02 4.916416E-02 4.029152E-02 4.028160E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.589522E+00 1.950642E+00 0.000000E+00 0.000000E+00 4.152544E-02 4.149184E-02 4.152512E-02 4.152128E-02 4.152480E-02 5.095680E-02 4.152480E-02 4.151904E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.634210E+00 2.073025E+00 0.000000E+00 0.000000E+00 4.100288E-02 4.097568E-02 4.100288E-02 4.099296E-02 4.100288E-02 5.201088E-02 4.100288E-02 4.099904E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.876180E+00 2.369706E+00 0.000000E+00 0.000000E+00 4.051168E-02 4.048448E-02 4.051136E-02 4.050688E-02 4.051136E-02 5.116608E-02 4.051168E-02 4.050496E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.762722E+00 2.303047E+00 0.000000E+00 0.000000E+00 4.255232E-02 4.252256E-02 4.255232E-02 4.255008E-02 4.255232E-02 5.559424E-02 4.255200E-02 4.254560E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.565245E+00 2.061952E+00 0.000000E+00 0.000000E+00 4.025312E-02 4.022656E-02 4.025312E-02 4.024608E-02 4.025312E-02 5.302592E-02 4.025312E-02 4.024608E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.785990E+00 2.389088E+00 0.000000E+00 0.000000E+00 4.143840E-02 4.140864E-02 4.143840E-02 4.143328E-02 4.143840E-02 5.543104E-02 4.143840E-02 4.143136E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.785935E+00 2.268392E+00 0.000000E+00 0.000000E+00 4.143904E-02 4.139936E-02 4.143904E-02 4.143648E-02 4.143904E-02 5.263296E-02 4.143904E-02 4.143200E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.810573E+00 2.281094E+00 0.000000E+00 0.000000E+00 4.033152E-02 4.030176E-02 4.033056E-02 4.032704E-02 4.033152E-02 5.081152E-02 4.033152E-02 4.032512E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.475769E+00 1.803448E+00 0.000000E+00 0.000000E+00 4.269536E-02 4.266688E-02 4.269600E-02 4.269152E-02 4.269600E-02 5.217344E-02 4.269632E-02 4.268896E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.974656E+00 2.616595E+00 0.000000E+00 0.000000E+00 4.203968E-02 4.201504E-02 4.203936E-02 4.202976E-02 4.203936E-02 5.570368E-02 4.203904E-02 4.203232E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.898770E+00 2.390810E+00 0.000000E+00 0.000000E+00 4.266336E-02 4.263680E-02 4.266368E-02 4.266144E-02 4.266336E-02 5.371712E-02 4.266272E-02 4.263648E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.833615E+00 2.527175E+00 0.000000E+00 0.000000E+00 4.036096E-02 4.033440E-02 4.036128E-02 4.035648E-02 4.036128E-02 5.562688E-02 4.036032E-02 4.035744E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.763186E+00 2.374209E+00 0.000000E+00 0.000000E+00 4.254048E-02 4.251584E-02 4.254048E-02 4.253792E-02 4.254048E-02 5.728000E-02 4.254048E-02 4.253376E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.369568E+00 1.818068E+00 0.000000E+00 0.000000E+00 4.235264E-02 4.233152E-02 4.235200E-02 4.234880E-02 4.235264E-02 5.622144E-02 4.235296E-02 4.234688E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.938766E+00 2.471524E+00 0.000000E+00 0.000000E+00 4.127008E-02 4.125408E-02 4.126976E-02 4.126432E-02 4.127008E-02 5.260864E-02 4.126976E-02 4.126656E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.788200E+00 2.537212E+00 0.000000E+00 0.000000E+00 4.138400E-02 4.136736E-02 4.138400E-02 4.138176E-02 4.138400E-02 5.871680E-02 4.138400E-02 4.137632E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.696111E+00 2.269218E+00 0.000000E+00 0.000000E+00 4.186464E-02 4.184608E-02 4.186400E-02 4.186240E-02 4.186464E-02 5.600960E-02 4.186464E-02 4.185728E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.724706E+00 2.275427E+00 0.000000E+00 0.000000E+00 4.175040E-02 4.172896E-02 4.175040E-02 4.174848E-02 4.175040E-02 5.507968E-02 4.175008E-02 4.174720E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.829273E+00 2.310447E+00 0.000000E+00 0.000000E+00 4.155104E-02 4.153216E-02 4.155040E-02 4.154624E-02 4.155040E-02 5.247808E-02 4.155104E-02 4.154784E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.911841E+00 2.365668E+00 0.000000E+00 0.000000E+00 4.184864E-02 4.182720E-02 4.184864E-02 4.184160E-02 4.184864E-02 5.178176E-02 4.184864E-02 4.184192E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.536358E+00 2.048429E+00 0.000000E+00 0.000000E+00 4.100704E-02 4.098816E-02 4.100704E-02 4.100416E-02 4.100704E-02 5.467392E-02 4.100704E-02 4.100352E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.921185E+00 2.425291E+00 0.000000E+00 0.000000E+00 4.164480E-02 4.162336E-02 4.164512E-02 4.164224E-02 4.164448E-02 5.256960E-02 4.164480E-02 4.164128E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.778978E+00 2.324443E+00 0.000000E+00 0.000000E+00 4.216032E-02 4.214112E-02 4.216000E-02 4.216064E-02 4.216064E-02 5.508608E-02 4.216032E-02 4.215712E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.457329E+00 1.943061E+00 0.000000E+00 0.000000E+00 4.117184E-02 4.115680E-02 4.117184E-02 4.117280E-02 4.117216E-02 5.489408E-02 4.117216E-02 4.116928E-02
61 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.900204E+00 2.685361E+00 0.000000E+00 0.000000E+00 3.947328E-02 3.945472E-02 3.947264E-02 3.946880E-02 3.947328E-02 5.578304E-02 3.947328E-02 3.947040E-02
62 8.709456E-01 8.702115E-01 9.727626E+00 9.525360E+00 4.990818E+01 4.414526E+01 0.000000E+00 0.000000E+00 4.251840E-02 4.248256E-02 4.251808E-02 4.163360E-02 4.251872E-02 3.760832E-02 4.251808E-02 4.251552E-02
63 2.676550E+02 1.680851E+02 8.197091E+02 4.232401E+02 2.214898E+02 1.879178E+02 0.000000E+00 0.000000E+00 4.265696E-02 2.678720E-02 4.265664E-02 2.202432E-02 4.265696E-02 3.618976E-02 4.265696E-02 4.265024E-02
64 3.661050E+02 2.046847E+02 1.010907E+03 5.649946E+02 2.719427E+02 2.211084E+02 0.000000E+00 0.000000E+00 4.249952E-02 2.375968E-02 4.249952E-02 2.375232E-02 4.249952E-02 3.455424E-02 4.249952E-02 4.249600E-02
65 3.686475E+02 2.268319E+02 1.051302E+03 5.887986E+02 2.765237E+02 2.234034E+02 0.000000E+00 0.000000E+00 4.231328E-02 2.603488E-02 4.231328E-02 2.369856E-02 4.231360E-02 3.418496E-02 4.231328E-02 4.231008E-02
66 3.194898E+02 2.103148E+02 9.259741E+02 5.624210E+02 2.772196E+02 2.276082E+02 0.000000E+00 0.000000E+00 4.151872E-02 2.732992E-02 4.151872E-02 2.521728E-02 4.151872E-02 3.408736E-02 4.151872E-02 4.151552E-02
67 3.009650E+02 2.031579E+02 8.760894E+02 5.458627E+02 2.730068E+02 2.235381E+02 0.000000E+00 0.000000E+00 4.146528E-02 2.798880E-02 4.146464E-02 2.583424E-02 4.146496E-02 3.395104E-02 4.146496E-02 4.146176E-02
68 2.974900E+02 2.005851E+02 8.573138E+02 5.360468E+02 2.722431E+02 2.246088E+02 0.000000E+00 0.000000E+00 4.133408E-02 2.786944E-02 4.133408E-02 2.584448E-02 4.133408E-02 3.410144E-02 4.133408E-02 4.133056E-02
69 3.123387E+02 2.066654E+02 8.765050E+02 5.442862E+02 2.744611E+02 2.242536E+02 0.000000E+00 0.000000E+00 4.116800E-02 2.723904E-02 4.116768E-02 2.556384E-02 4.116768E-02 3.363648E-02 4.116768E-02 4.116448E-02
70 3.188914E+02 2.079496E+02 8.817173E+02 5.480440E+02 2.825139E+02 2.339963E+02 0.000000E+00 0.000000E+00 4.238528E-02 2.763904E-02 4.238528E-02 2.634464E-02 4.238528E-02 3.510592E-02 4.238528E-02 4.238176E-02
71 3.176609E+02 2.084702E+02 8.729584E+02 5.414477E+02 2.792787E+02 2.293376E+02 0.000000E+00 0.000000E+00 4.141120E-02 2.717568E-02 4.141120E-02 2.568384E-02 4.141056E-02 3.400448E-02 4.141088E-02 4.140832E-02
72 3.257018E+02 2.139884E+02 8.816093E+02 5.418099E+02 2.820622E+02 2.326480E+02 0.000000E+00 0.000000E+00 4.057696E-02 2.665856E-02 4.057696E-02 2.493664E-02 4.057632E-02 3.346752E-02 4.057632E-02 4.057344E-02
73 3.248789E+02 2.116607E+02 8.827574E+02 5.430716E+02 2.844137E+02 2.319018E+02 0.000000E+00 0.000000E+00 4.159488E-02 2.709824E-02 4.159488E-02 2.558816E-02 4.159520E-02 3.391488E-02 4.159520E-02 4.158784E-02
74 3.142879E+02 2.061464E+02 8.777595E+02 5.427105E+02 2.821790E+02 2.341132E+02 0.000000E+00 0.000000E+00 4.258624E-02 2.793216E-02 4.258624E-02 2.632960E-02 4.258624E-02 3.533152E-02 4.258624E-02 4.258304E-02
75 3.239695E+02 2.100362E+02 8.735668E+02 5.403824E+02 2.788015E+02 2.305108E+02 0.000000E+00 0.000000E+00 4.220224E-02 2.736032E-02 4.220160E-02 2.610432E-02 4.220192E-02 3.489120E-02 4.220256E-02 4.217824E-02
76 3.246469E+02 2.112337E+02 8.718383E+02 5.404720E+02 2.814671E+02 2.333441E+02 0.000000E+00 0.000000E+00 4.052384E-02 2.636640E-02 4.052384E-02 2.512128E-02 4.052384E-02 3.359488E-02 4.052384E-02 4.052064E-02
77 3.193265E+02 2.112025E+02 8.805827E+02 5.444431E+02 2.824103E+02 2.348573E+02 0.000000E+00 0.000000E+00 4.240480E-02 2.804608E-02 4.240480E-02 2.621728E-02 4.240448E-02 3.526400E-02 4.240480E-02 4.240480E-02
78 3.254337E+02 2.119197E+02 8.771527E+02 5.439392E+02 2.940840E+02 2.406045E+02 0.000000E+00 0.000000E+00 4.197344E-02 2.733248E-02 4.197344E-02 2.602816E-02 4.197344E-02 3.434016E-02 4.197312E-02 4.197280E-02
79 3.446531E+02 2.195932E+02 9.156578E+02 5.541761E+02 3.022246E+02 2.441178E+02 0.000000E+00 0.000000E+00 4.252864E-02 2.709568E-02 4.252800E-02 2.573760E-02 4.252864E-02 3.435072E-02 4.252864E-02 4.252896E-02
80 3.467130E+02 2.188686E+02 9.399926E+02 5.679850E+02 3.107503E+02 2.514314E+02 0.000000E+00 0.000000E+00 4.250496E-02 2.683168E-02 4.250464E-02 2.568224E-02 4.250464E-02 3.438976E-02 4.250496E-02 4.250496E-02
81 3.470693E+02 2.193737E+02 9.487213E+02 5.694597E+02 3.207936E+02 2.566053E+02 0.000000E+00 0.000000E+00 4.232960E-02 2.675488E-02 4.232960E-02 2.540768E-02 4.232960E-02 3.385920E-02 4.232960E-02 4.232608E-02
82 3.541949E+02 2.236057E+02 9.374488E+02 5.606594E+02 3.246320E+02 2.610170E+02 0.000000E+00 0.000000E+00 4.233344E-02 2.672448E-02 4.233408E-02 2.531840E-02 4.233440E-02 3.403776E-02 4.233344E-02 4.233088E-02
83 3.573156E+02 2.229687E+02 9.593708E+02 5.739217E+02 3.278256E+02 2.628467E+02 0.000000E+00 0.000000E+00 3.984864E-02 2.486496E-02 3.984864E-02 2.383744E-02 3.984832E-02 3.194976E-02 3.984800E-02 3.984608E-02
84 3.542555E+02 2.223558E+02 9.680625E+02 5.792999E+02 3.243824E+02 2.598461E+02 0.000000E+00 0.000000E+00 4.118624E-02 2.585120E-02 4.118592E-02 2.464576E-02 4.118592E-02 3.299168E-02 4.118528E-02 4.118208E-02
85 3.565530E+02 2.228964E+02 9.655196E+02 5.710863E+02 3.256918E+02 2.609560E+02 0.000000E+00 0.000000E+00 4.156640E-02 2.598464E-02 4.156640E-02 2.458528E-02 4.156640E-02 3.330336E-02 4.156640E-02 4.156256E-02
86 3.618062E+02 2.262532E+02 9.763662E+02 5.752629E+02 3.273469E+02 2.611849E+02 0.000000E+00 0.000000E+00 4.056960E-02 2.536864E-02 4.056928E-02 2.390176E-02 4.056896E-02 3.236832E-02 4.056960E-02 4.056640E-02
87 3.634107E+02 2.234926E+02 9.794257E+02 5.775328E+02 3.242196E+02 2.597897E+02 0.000000E+00 0.000000E+00 4.080224E-02 2.509248E-02 4.080288E-02 2.406016E-02 4.080224E-02 3.269280E-02 4.080224E-02 4.079904E-02
88 3.680872E+02 2.265382E+02 9.749825E+02 5.738705E+02 3.309313E+02 2.626568E+02 0.000000E+00 0.000000E+00 4.039936E-02 2.486304E-02 4.039936E-02 2.377824E-02 4.039872E-02 3.206336E-02 4.039936E-02 4.039968E-02
89 3.624213E+02 2.261535E+02 9.807196E+02 5.783676E+02 3.324877E+02 2.654752E+02 0.000000E+00 0.000000E+00 4.209088E-02 2.626464E-02 4.209088E-02 2.482208E-02 4.209056E-02 3.360640E-02 4.209056E-02 4.209024E-02
90 3.599154E+02 2.231416E+02 9.800776E+02 5.732785E+02 3.337899E+02 2.654064E+02 0.000000E+00 0.000000E+00 4.223776E-02 2.618560E-02 4.223776E-02 2.470592E-02 4.223712E-02 3.358336E-02 4.223776E-02 4.223808E-02
91 3.626871E+02 2.233319E+02 9.869456E+02 5.811431E+02 3.319543E+02 2.643894E+02 0.000000E+00 0.000000E+00 4.249728E-02 2.616768E-02 4.249728E-02 2.502368E-02 4.249792E-02 3.384768E-02 4.249824E-02 4.249856E-02
92 3.605417E+02 2.233699E+02 9.864650E+02 5.784927E+02 3.307200E+02 2.656951E+02 0.000000E+00 0.000000E+00 4.177376E-02 2.587968E-02 4.177408E-02 2.449664E-02 4.177344E-02 3.355872E-02 4.177376E-02 4.177440E-02
93 3.632823E+02 2.231660E+02 9.697226E+02 5.690998E+02 3.312169E+02 2.639920E+02 0.000000E+00 0.000000E+00 4.139520E-02 2.542816E-02 4.139520E-02 2.429280E-02 4.139520E-02 3.299232E-02 4.139520E-02 4.139488E-02
94 3.606991E+02 2.248630E+02 9.799305E+02 5.758578E+02 3.300683E+02 2.611219E+02 0.000000E+00 0.000000E+00 4.029120E-02 2.511744E-02 4.029120E-02 2.367616E-02 4.029152E-02 3.187424E-02 4.029120E-02 4.028832E-02
95 3.664873E+02 2.252537E+02 9.651720E+02 5.711669E+02 3.318043E+02 2.638833E+02 0.000000E+00 0.000000E+00 4.108256E-02 2.524960E-02 4.108256E-02 2.431104E-02 4.108256E-02 3.267168E-02 4.108256E-02 4.107872E-02
96 3.555561E+02 2.235796E+02 9.727604E+02 5.788214E+02 3.292474E+02 2.622490E+02 0.000000E+00 0.000000E+00 4.184192E-02 2.631008E-02 4.184192E-02 2.489696E-02 4.184192E-02 3.332672E-02 4.184192E-02 4.183840E-02
97 3.571918E+02 2.219455E+02 9.735420E+02 5.779292E+02 3.302974E+02 2.604249E+02 0.000000E+00 0.000000E+00 4.064512E-02 2.525472E-02 4.064512E-02 2.412832E-02 4.064512E-02 3.204640E-02 4.064512E-02 4.064192E-02
98 3.580101E+02 2.211605E+02 9.687109E+02 5.752625E+02 3.331421E+02 2.659559E+02 0.000000E+00 0.000000E+00 4.239456E-02 2.618912E-02 4.239456E-02 2.517568E-02 4.239424E-02 3.384416E-02 4.239424E-02 4.239104E-02
99 3.618036E+02 2.221801E+02 9.715116E+02 5.719935E+02 3.280914E+02 2.654938E+02 0.000000E+00 0.000000E+00 4.116480E-02 2.527808E-02 4.116480E-02 2.423616E-02 4.116480E-02 3.331040E-02 4.116480E-02 4.116160E-02
100 3.596420E+02 2.232824E+02 9.593972E+02 5.705259E+02 3.289357E+02 2.616391E+02 0.000000E+00 0.000000E+00 4.192448E-02 2.602816E-02 4.192448E-02 2.493120E-02 4.192416E-02 3.334560E-02 4.192416E-02 4.192096E-02
101 3.561033E+02 2.223481E+02 9.533092E+02 5.699818E+02 3.254891E+02 2.609042E+02 0.000000E+00 0.000000E+00 4.222208E-02 2.636256E-02 4.222240E-02 2.524352E-02 4.222240E-02 3.384320E-02 4.222176E-02 4.221888E-02
102 3.571114E+02 2.198546E+02 9.534032E+02 5.716828E+02 3.301734E+02 2.634099E+02 0.000000E+00 0.000000E+00 4.281920E-02 2.636032E-02 4.281920E-02 2.567520E-02 4.281920E-02 3.415968E-02 4.281920E-02 4.281920E-02
103 3.561312E+02 2.244985E+02 9.540025E+02 5.700006E+02 4.529918E+02 3.189920E+02 0.000000E+00 0.000000E+00 4.243680E-02 2.675040E-02 4.243680E-02 2.535488E-02 4.243680E-02 2.988320E-02 4.243680E-02 4.243680E-02
104 3.547263E+02 2.192193E+02 9.556388E+02 5.732663E+02 4.589647E+02 3.276482E+02 0.000000E+00 0.000000E+00 4.022912E-02 2.486080E-02 4.022912E-02 2.413152E-02 4.022912E-02 2.871776E-02 4.022912E-02 4.022912E-02
105 3.510406E+02 2.216240E+02 9.491247E+02 5.728852E+02 4.411094E+02 3.226866E+02 0.000000E+00 0.000000E+00 4.231040E-02 2.671168E-02 4.231040E-02 2.553792E-02 4.231040E-02 3.095040E-02 4.231040E-02 4.231072E-02
106 3.547356E+02 2.228688E+02 9.566597E+02 5.723478E+02 4.261148E+02 3.130510E+02 0.000000E+00 0.000000E+00 4.010880E-02 2.519872E-02 4.010848E-02 2.399488E-02 4.010848E-02 2.946528E-02 4.010880E-02 4.010848E-02
