Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
11 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.774238E+00 2.247146E+00 0.000000E+00 0.000000E+00 4.227584E-02 4.222016E-02 4.227584E-02 4.226592E-02 4.227584E-02 5.354368E-02 4.227584E-02 4.226208E-02
12 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.566299E+00 1.986917E+00 0.000000E+00 0.000000E+00 4.277984E-02 4.273120E-02 4.277984E-02 4.276992E-02 4.277984E-02 5.426624E-02 4.277984E-02 4.276256E-02
13 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.602116E+00 2.038851E+00 0.000000E+00 0.000000E+00 4.119968E-02 4.114432E-02 4.119968E-02 4.119008E-02 4.119968E-02 5.242944E-02 4.119936E-02 4.118912E-02
14 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.682577E+00 2.091092E+00 0.000000E+00 0.000000E+00 4.399552E-02 4.395040E-02 4.399552E-02 4.398176E-02 4.399616E-02 5.467712E-02 4.399616E-02 4.398272E-02
15 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.277241E+00 1.638674E+00 0.000000E+00 0.000000E+00 4.149696E-02 4.145920E-02 4.149696E-02 4.148768E-02 4.149696E-02 5.323712E-02 4.149696E-02 4.148320E-02
16 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.871530E+00 2.327327E+00 0.000000E+00 0.000000E+00 4.167872E-02 4.164064E-02 4.167872E-02 4.166848E-02 4.167872E-02 5.182656E-02 4.167872E-02 4.166464E-02
17 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.796956E+00 2.450175E+00 0.000000E+00 0.000000E+00 4.285440E-02 4.280768E-02 4.285472E-02 4.284768E-02 4.285408E-02 5.842944E-02 4.285344E-02 4.282016E-02
18 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.652617E+00 2.121186E+00 0.000000E+00 0.000000E+00 4.054304E-02 4.050784E-02 4.054336E-02 4.053312E-02 4.054336E-02 5.203776E-02 4.054336E-02 4.052896E-02
19 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.767534E+00 2.388468E+00 0.000000E+00 0.000000E+00 4.186784E-02 4.183264E-02 4.186784E-02 4.185536E-02 4.186784E-02 5.657408E-02 4.186784E-02 4.185376E-02
20 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.480918E+00 2.006344E+00 0.000000E+00 0.000000E+00 4.186720E-02 4.182240E-02 4.186688E-02 4.185984E-02 4.186720E-02 5.671936E-02 4.186720E-02 4.185344E-02
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.691106E+00 2.184198E+00 0.000000E+00 0.000000E+00 4.257920E-02 4.254112E-02 4.257920E-02 4.257216E-02 4.257856E-02 5.499136E-02 4.257920E-02 4.256960E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.711041E+00 2.068539E+00 0.000000E+00 0.000000E+00 3.915840E-02 3.912384E-02 3.915808E-02 3.915104E-02 3.915808E-02 4.733824E-02 3.915840E-02 3.914848E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.537161E+00 1.945320E+00 0.000000E+00 0.000000E+00 4.163840E-02 4.159136E-02 4.163840E-02 4.163104E-02 4.163840E-02 5.269440E-02 4.163840E-02 4.162816E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.258220E+00 2.892974E+00 0.000000E+00 0.000000E+00 4.251680E-02 4.247872E-02 4.251680E-02 4.250368E-02 4.251680E-02 5.446720E-02 4.251680E-02 4.250592E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.637984E+00 2.059807E+00 0.000000E+00 0.000000E+00 4.029440E-02 4.026272E-02 4.029408E-02 4.028800E-02 4.029504E-02 5.067136E-02 4.029440E-02 4.028416E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.542859E+00 2.081554E+00 0.000000E+00 0.000000E+00 4.083488E-02 4.081056E-02 4.083488E-02 4.082784E-02 4.083488E-02 5.509120E-02 4.083488E-02 4.082496E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.492301E+00 1.859202E+00 0.000000E+00 0.000000E+00 4.087776E-02 4.085088E-02 4.087712E-02 4.087008E-02 4.087776E-02 5.092544E-02 4.087712E-02 4.086688E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.516539E+00 1.956626E+00 0.000000E+00 0.000000E+00 4.088672E-02 4.085952E-02 4.088672E-02 4.088128E-02 4.088672E-02 5.275008E-02 4.088672E-02 4.087616E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.692126E+00 2.216329E+00 0.000000E+00 0.000000E+00 4.196128E-02 4.193408E-02 4.196032E-02 4.195136E-02 4.196128E-02 5.495808E-02 4.196064E-02 4.195456E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.952375E+00 2.516823E+00 0.000000E+00 0.000000E+00 4.251456E-02 4.248736E-02 4.251456E-02 4.250176E-02 4.251392E-02 5.480320E-02 4.251456E-02 4.250432E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.558998E+00 2.014504E+00 0.000000E+00 0.000000E+00 4.169664E-02 4.165824E-02 4.169696E-02 4.169024E-02 4.169760E-02 5.388032E-02 4.169728E-02 4.168672E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.413949E+00 1.860429E+00 0.000000E+00 0.000000E+00 4.031392E-02 4.028736E-02 4.031360E-02 4.030464E-02 4.031328E-02 5.304064E-02 4.031360E-02 4.030752E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.107852E+00 2.592275E+00 0.000000E+00 0.000000E+00 4.127648E-02 4.125216E-02 4.127648E-02 4.127136E-02 4.127648E-02 5.076096E-02 4.127648E-02 4.126560E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.746662E+00 2.189254E+00 0.000000E+00 0.000000E+00 4.065312E-02 4.062880E-02 4.065312E-02 4.064320E-02 4.065312E-02 5.095232E-02 4.065312E-02 4.064288E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.415276E+00 1.792642E+00 0.000000E+00 0.000000E+00 4.239584E-02 4.236832E-02 4.239520E-02 4.239104E-02 4.239552E-02 5.369920E-02 4.239552E-02 4.238880E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.577474E+00 2.001213E+00 0.000000E+00 0.000000E+00 4.247456E-02 4.244512E-02 4.247456E-02 4.246752E-02 4.247424E-02 5.388160E-02 4.247456E-02 4.244704E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.623505E+00 2.064500E+00 0.000000E+00 0.000000E+00 5.667264E-02 5.662528E-02 5.667200E-02 5.665600E-02 5.667232E-02 7.206528E-02 5.667200E-02 5.666240E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.497024E+00 1.840415E+00 0.000000E+00 0.000000E+00 4.075200E-02 4.072736E-02 4.075168E-02 4.074688E-02 4.075168E-02 5.009856E-02 4.075136E-02 4.074464E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.658465E+00 1.959933E+00 0.000000E+00 0.000000E+00 2.653152E-02 2.651520E-02 2.653152E-02 2.652864E-02 2.653152E-02 3.135232E-02 2.653120E-02 2.652832E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.737640E+00 2.027168E+00 0.000000E+00 0.000000E+00 4.143680E-02 4.141248E-02 4.143648E-02 4.143232E-02 4.143712E-02 4.833920E-02 4.143648E-02 4.143008E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.880505E+00 2.421041E+00 0.000000E+00 0.000000E+00 4.254368E-02 4.251680E-02 4.254368E-02 4.253888E-02 4.254368E-02 5.477120E-02 4.254368E-02 4.253664E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.725489E+00 2.238388E+00 0.000000E+00 0.000000E+00 4.288736E-02 4.285120E-02 4.288768E-02 4.287872E-02 4.288800E-02 5.563392E-02 4.288800E-02 4.288096E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.650532E+00 2.192635E+00 0.000000E+00 0.000000E+00 4.241440E-02 4.238496E-02 4.241472E-02 4.241024E-02 4.241472E-02 5.634432E-02 4.241440E-02 4.240832E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.919389E+00 2.340684E+00 0.000000E+00 0.000000E+00 4.272256E-02 4.269344E-02 4.272288E-02 4.271360E-02 4.272256E-02 5.209856E-02 4.272288E-02 4.271616E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.151769E+00 2.619251E+00 0.000000E+00 0.000000E+00 4.276032E-02 4.273280E-02 4.276032E-02 4.275552E-02 4.276032E-02 5.204800E-02 4.276032E-02 4.273280E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.134787E+00 2.861915E+00 0.000000E+00 0.000000E+00 4.262976E-02 4.260288E-02 4.262976E-02 4.262464E-02 4.262880E-02 5.714752E-02 4.262944E-02 4.262656E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.750988E+00 2.194473E+00 0.000000E+00 0.000000E+00 4.283488E-02 4.280128E-02 4.283488E-02 4.283008E-02 4.283488E-02 5.368192E-02 4.283488E-02 4.282784E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.958641E+00 2.466189E+00 0.000000E+00 0.000000E+00 4.135904E-02 4.134144E-02 4.135904E-02 4.135552E-02 4.135936E-02 5.207488E-02 4.135936E-02 4.135328E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.631779E+00 2.015680E+00 0.000000E+00 0.000000E+00 4.167296E-02 4.165728E-02 4.167296E-02 4.167104E-02 4.167328E-02 5.147712E-02 4.167360E-02 4.167040E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.255894E+00 2.913753E+00 0.000000E+00 0.000000E+00 4.255680E-02 4.253760E-02 4.255680E-02 4.255200E-02 4.255680E-02 5.496512E-02 4.255680E-02 4.255008E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.649909E+00 2.271562E+00 0.000000E+00 0.000000E+00 4.182144E-02 4.180320E-02 4.182144E-02 4.181728E-02 4.182144E-02 5.757696E-02 4.182176E-02 4.181504E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.575727E+00 2.053000E+00 0.000000E+00 0.000000E+00 4.188992E-02 4.186816E-02 4.188992E-02 4.188480E-02 4.188992E-02 5.457536E-02 4.188992E-02 4.188640E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.745784E+00 2.311897E+00 0.000000E+00 0.000000E+00 4.238944E-02 4.237024E-02 4.238944E-02 4.238464E-02 4.238944E-02 5.613312E-02 4.238912E-02 4.238272E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.810431E+00 2.470723E+00 0.000000E+00 0.000000E+00 4.087872E-02 4.086272E-02 4.087808E-02 4.087616E-02 4.087872E-02 5.578496E-02 4.087808E-02 4.087168E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.609946E+00 2.225261E+00 0.000000E+00 0.000000E+00 4.224224E-02 4.222592E-02 4.224224E-02 4.223968E-02 4.224224E-02 5.838528E-02 4.224224E-02 4.223872E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.454383E+00 1.665453E+00 0.000000E+00 0.000000E+00 4.263104E-02 4.261216E-02 4.263104E-02 4.262656E-02 4.263104E-02 4.881664E-02 4.263104E-02 4.262784E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.838818E+00 2.569378E+00 0.000000E+00 0.000000E+00 4.242272E-02 4.240096E-02 4.242272E-02 4.241536E-02 4.242272E-02 5.927552E-02 4.242272E-02 4.241920E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.069598E+00 2.627614E+00 0.000000E+00 0.000000E+00 4.300544E-02 4.298656E-02 4.300480E-02 4.300288E-02 4.300480E-02 5.459904E-02 4.300448E-02 4.300224E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.754068E+00 2.198382E+00 0.000000E+00 0.000000E+00 4.275904E-02 4.274304E-02 4.275936E-02 4.275744E-02 4.275872E-02 5.358784E-02 4.275872E-02 4.275648E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.842282E+00 2.355235E+00 0.000000E+00 0.000000E+00 4.288320E-02 4.286432E-02 4.288320E-02 4.288064E-02 4.288320E-02 5.482112E-02 4.288320E-02 4.287968E-02
61 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.840950E+00 2.479068E+00 0.000000E+00 0.000000E+00 4.074112E-02 4.072192E-02 4.074112E-02 4.073888E-02 4.074112E-02 5.486080E-02 4.074112E-02 4.073792E-02
62 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.164877E+00 2.846577E+00 0.000000E+00 0.000000E+00 4.250720E-02 4.248576E-02 4.250720E-02 4.249984E-02 4.250720E-02 5.589056E-02 4.250720E-02 4.250368E-02
63 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.613812E+00 2.151631E+00 0.000000E+00 0.000000E+00 4.089856E-02 4.088064E-02 4.089824E-02 4.089472E-02 4.089920E-02 5.452800E-02 4.089952E-02 4.089632E-02
64 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.406633E+00 1.875497E+00 0.000000E+00 0.000000E+00 4.265504E-02 4.263776E-02 4.265536E-02 4.265408E-02 4.265536E-02 5.687232E-02 4.265568E-02 4.265312E-02
65 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.402741E+00 2.991513E+00 0.000000E+00 0.000000E+00 4.245376E-02 4.243744E-02 4.245312E-02 4.245376E-02 4.245344E-02 5.285440E-02 4.245280E-02 4.245024E-02
66 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.846015E+00 2.406758E+00 0.000000E+00 0.000000E+00 4.279616E-02 4.277728E-02 4.279584E-02 4.279648E-02 4.279616E-02 5.579456E-02 4.279680E-02 4.279296E-02
67 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.520765E+00 1.937718E+00 0.000000E+00 0.000000E+00 4.076928E-02 4.075104E-02 4.076864E-02 4.076512E-02 4.076960E-02 5.194624E-02 4.076960E-02 4.076672E-02
68 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.741335E+00 2.213913E+00 0.000000E+00 0.000000E+00 4.020064E-02 4.018144E-02 4.020064E-02 4.019808E-02 4.020032E-02 5.110976E-02 4.020064E-02 4.019680E-02
69 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.734522E+00 2.531199E+00 0.000000E+00 0.000000E+00 4.266688E-02 4.264864E-02 4.266752E-02 4.266528E-02 4.266752E-02 6.226240E-02 4.266720E-02 4.266400E-02
70 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.856706E+00 2.420641E+00 0.000000E+00 0.000000E+00 4.255104E-02 4.253472E-02 4.255104E-02 4.255072E-02 4.255072E-02 5.547328E-02 4.255104E-02 4.254752E-02
71 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.879105E+00 2.307133E+00 0.000000E+00 0.000000E+00 4.204352E-02 4.202432E-02 4.204352E-02 4.204096E-02 4.204352E-02 5.161984E-02 4.204352E-02 4.204000E-02
72 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.965070E+00 2.479453E+00 0.000000E+00 0.000000E+00 4.275072E-02 4.273248E-02 4.275072E-02 4.274624E-02 4.275136E-02 5.394176E-02 4.275104E-02 4.274752E-02
73 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.665216E+00 1.923135E+00 0.000000E+00 0.000000E+00 4.263872E-02 4.261984E-02 4.263872E-02 4.263648E-02 4.263872E-02 4.924160E-02 4.263872E-02 4.263520E-02
74 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.291924E+00 1.761648E+00 0.000000E+00 0.000000E+00 4.257376E-02 4.255488E-02 4.257376E-02 4.257088E-02 4.257376E-02 5.805056E-02 4.257376E-02 4.257344E-02
75 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.593551E+00 2.038731E+00 0.000000E+00 0.000000E+00 4.267360E-02 4.265472E-02 4.267328E-02 4.267360E-02 4.267360E-02 5.459264E-02 4.267328E-02 4.267360E-02
76 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.934321E+00 2.377028E+00 0.000000E+00 0.000000E+00 4.291072E-02 4.289184E-02 4.291072E-02 4.291136E-02 4.291072E-02 5.272960E-02 4.291072E-02 4.291104E-02
77 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.884941E+00 2.489854E+00 0.000000E+00 0.000000E+00 4.297440E-02 4.295520E-02 4.297440E-02 4.296928E-02 4.297440E-02 5.676544E-02 4.297440E-02 4.297088E-02
78 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.252230E+00 1.630225E+00 0.000000E+00 0.000000E+00 4.232544E-02 4.230688E-02 4.232544E-02 4.232320E-02 4.232544E-02 5.510080E-02 4.232544E-02 4.232224E-02
79 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.789333E+00 2.307107E+00 0.000000E+00 0.000000E+00 4.247808E-02 4.245952E-02 4.247744E-02 4.247584E-02 4.247744E-02 5.476672E-02 4.247744E-02 4.247488E-02
80 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.967383E+00 2.435698E+00 0.000000E+00 0.000000E+00 4.269824E-02 4.267904E-02 4.269824E-02 4.269792E-02 4.269824E-02 5.285952E-02 4.269824E-02 4.269408E-02
81 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.925476E+00 2.371551E+00 0.000000E+00 0.000000E+00 4.258816E-02 4.256896E-02 4.258816E-02 4.258560E-02 4.258816E-02 5.245376E-02 4.258816E-02 4.258496E-02
82 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.846623E+00 2.477636E+00 0.000000E+00 0.000000E+00 4.278144E-02 4.276384E-02 4.278240E-02 4.277504E-02 4.278272E-02 5.740032E-02 4.278240E-02 4.277888E-02
83 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.617595E+00 1.883112E+00 0.000000E+00 0.000000E+00 4.142080E-02 4.140480E-02 4.142080E-02 4.142080E-02 4.142080E-02 4.821696E-02 4.142080E-02 4.141760E-02
84 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.804842E+00 2.502560E+00 0.000000E+00 0.000000E+00 4.155744E-02 4.153824E-02 4.155744E-02 4.155744E-02 4.155744E-02 5.762176E-02 4.155744E-02 4.155648E-02
85 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.657986E+00 1.938166E+00 0.000000E+00 0.000000E+00 4.282368E-02 4.280288E-02 4.282368E-02 4.282208E-02 4.282400E-02 5.006016E-02 4.282368E-02 4.282400E-02
86 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.746430E+00 2.123876E+00 0.000000E+00 0.000000E+00 4.237472E-02 4.235744E-02 4.237504E-02 4.237568E-02 4.237536E-02 5.153216E-02 4.237600E-02 4.237600E-02
87 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.675958E+00 2.171631E+00 0.000000E+00 0.000000E+00 4.236448E-02 4.234944E-02 4.236480E-02 4.236096E-02 4.236448E-02 5.489088E-02 4.236448E-02 4.236544E-02
88 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.518987E+00 1.892806E+00 0.000000E+00 0.000000E+00 4.279328E-02 4.277440E-02 4.279264E-02 4.279328E-02 4.279360E-02 5.332224E-02 4.279328E-02 4.279008E-02
89 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.771793E+00 2.377720E+00 0.000000E+00 0.000000E+00 4.289792E-02 4.287968E-02 4.289728E-02 4.289888E-02 4.289824E-02 5.756864E-02 4.289856E-02 4.289472E-02
90 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.577724E+00 2.189942E+00 0.000000E+00 0.000000E+00 4.246720E-02 4.244864E-02 4.246752E-02 4.246752E-02 4.246688E-02 5.894272E-02 4.246752E-02 4.246400E-02
91 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.903052E+00 2.513833E+00 0.000000E+00 0.000000E+00 4.256480E-02 4.254560E-02 4.256480E-02 4.256480E-02 4.256448E-02 5.622528E-02 4.256448E-02 4.256160E-02
92 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.065293E+00 2.792693E+00 0.000000E+00 0.000000E+00 4.261120E-02 4.259232E-02 4.261120E-02 4.260640E-02 4.261120E-02 5.761664E-02 4.261120E-02 4.260736E-02
93 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.905760E+00 2.399612E+00 0.000000E+00 0.000000E+00 4.250688E-02 4.248832E-02 4.250688E-02 4.250752E-02 4.250688E-02 5.352000E-02 4.250688E-02 4.250432E-02
94 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.479963E+00 1.926301E+00 0.000000E+00 0.000000E+00 4.256928E-02 4.254880E-02 4.256896E-02 4.256992E-02 4.256864E-02 5.540608E-02 4.256864E-02 4.256672E-02
95 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.721088E+00 2.310414E+00 0.000000E+00 0.000000E+00 4.241664E-02 4.239712E-02 4.241664E-02 4.241632E-02 4.241664E-02 5.693824E-02 4.241664E-02 4.241280E-02
96 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.038043E+00 2.623413E+00 0.000000E+00 0.000000E+00 4.269248E-02 4.267616E-02 4.269248E-02 4.269248E-02 4.269248E-02 5.495424E-02 4.269248E-02 4.268896E-02
97 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.539829E+00 1.942480E+00 0.000000E+00 0.000000E+00 4.221408E-02 4.219520E-02 4.221408E-02 4.220960E-02 4.221408E-02 5.325248E-02 4.221408E-02 4.221056E-02
98 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.499813E+00 1.898129E+00 0.000000E+00 0.000000E+00 4.267360E-02 4.265184E-02 4.267360E-02 4.267328E-02 4.267360E-02 5.400640E-02 4.267360E-02 4.266976E-02
99 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.937384E+00 2.497479E+00 0.000000E+00 0.000000E+00 4.284320E-02 4.282496E-02 4.284288E-02 4.284320E-02 4.284320E-02 5.522752E-02 4.284352E-02 4.284384E-02
100 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.866625E+00 2.259527E+00 0.000000E+00 0.000000E+00 4.071648E-02 4.070048E-02 4.071648E-02 4.071648E-02 4.071648E-02 4.928576E-02 4.071648E-02 4.071680E-02
101 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.229444E+00 2.815971E+00 0.000000E+00 0.000000E+00 4.261408E-02 4.259488E-02 4.261408E-02 4.261312E-02 4.261408E-02 5.382336E-02 4.261408E-02 4.261376E-02
102 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.551793E+00 1.981459E+00 0.000000E+00 0.000000E+00 4.188800E-02 4.186912E-02 4.188800E-02 4.188128E-02 4.188832E-02 5.348608E-02 4.188768E-02 4.188800E-02
103 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.604842E+00 2.000104E+00 0.000000E+00 0.000000E+00 4.299840E-02 4.297728E-02 4.299776E-02 4.299872E-02 4.299776E-02 5.358592E-02 4.299776E-02 4.299808E-02
104 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.801665E+00 2.330064E+00 0.000000E+00 0.000000E+00 4.162976E-02 4.161088E-02 4.162976E-02 4.162976E-02 4.162976E-02 5.383616E-02 4.162976E-02 4.162944E-02
105 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.888803E+00 2.372982E+00 0.000000E+00 0.000000E+00 4.129824E-02 4.128192E-02 4.129824E-02 4.129824E-02 4.129824E-02 5.188416E-02 4.129824E-02 4.129856E-02
106 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.076924E+00 2.753530E+00 0.000000E+00 0.000000E+00 4.285440E-02 4.283552E-02 4.285408E-02 4.285344E-02 4.285408E-02 5.681280E-02 4.285344E-02 4.285312E-02
