Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
11 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
12 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
13 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
14 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
15 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
16 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
17 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
18 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
19 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
20 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
21 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
22 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
23 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
24 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
25 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
26 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
27 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
28 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
29 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
30 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
31 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
32 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
33 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
34 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
35 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
36 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
37 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
38 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
39 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
40 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
41 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
42 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
43 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
44 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
45 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
46 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
47 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
48 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
49 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
50 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
51 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
52 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
53 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
54 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
55 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
56 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
57 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
58 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
59 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
60 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
61 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
62 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
63 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
64 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
65 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
66 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
67 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
68 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
69 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
70 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
71 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
72 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
73 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
74 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
75 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
76 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
77 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
78 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
79 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
80 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
81 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
82 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
83 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
84 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
85 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
86 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
87 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
88 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
89 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
90 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
91 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
92 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
93 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
94 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
95 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
96 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
97 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
98 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
99 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
100 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
101 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
102 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
103 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
104 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
105 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
106 8.922042E-05 7.134509E-06 1.426932E-05 0.000000E+00 1.748956E+00 2.241402E+00 0.000000E+00 0.000000E+00 2.803276E+02 2.241584E+01 2.803278E+02 0.000000E+00 2.803276E+02 3.592529E+02 2.803276E+02 2.803192E+02
