Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
17 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.407589E+00 1.863923E+00 0.000000E+00 0.000000E+00 2.628928E-02 2.626528E-02 2.628896E-02 2.628256E-02 2.628864E-02 3.480960E-02 2.628928E-02 2.625888E-02
18 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.728691E+00 2.249428E+00 0.000000E+00 0.000000E+00 4.223296E-02 4.218560E-02 4.223296E-02 4.222528E-02 4.223296E-02 5.495296E-02 4.223296E-02 4.221888E-02
19 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.628797E+00 2.077290E+00 0.000000E+00 0.000000E+00 4.236352E-02 4.232640E-02 4.236320E-02 4.235680E-02 4.236288E-02 5.402560E-02 4.236352E-02 4.235008E-02
20 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.641282E+00 2.016341E+00 0.000000E+00 0.000000E+00 4.265152E-02 4.261632E-02 4.265152E-02 4.263680E-02 4.265152E-02 5.239552E-02 4.265152E-02 4.263424E-02
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.621704E+00 2.178358E+00 0.000000E+00 0.000000E+00 4.131552E-02 4.128064E-02 4.131552E-02 4.130848E-02 4.131552E-02 5.549568E-02 4.131552E-02 4.128192E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.895406E+00 2.269408E+00 0.000000E+00 0.000000E+00 4.009856E-02 4.006336E-02 4.009856E-02 4.008864E-02 4.009856E-02 4.800896E-02 4.009856E-02 4.008800E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.651301E+00 2.020947E+00 0.000000E+00 0.000000E+00 4.057568E-02 4.054048E-02 4.057568E-02 4.056864E-02 4.057504E-02 4.965760E-02 4.057504E-02 4.056224E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.780407E+00 2.453848E+00 0.000000E+00 0.000000E+00 4.156704E-02 4.153536E-02 4.156768E-02 4.156000E-02 4.156736E-02 5.728896E-02 4.156672E-02 4.155392E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.914191E+00 2.457448E+00 0.000000E+00 0.000000E+00 4.232032E-02 4.228480E-02 4.232032E-02 4.231040E-02 4.232032E-02 5.433024E-02 4.232032E-02 4.230592E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.439092E+00 1.863700E+00 0.000000E+00 0.000000E+00 4.238912E-02 4.235424E-02 4.238880E-02 4.237696E-02 4.238880E-02 5.489408E-02 4.238880E-02 4.235520E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.601581E+00 2.086828E+00 0.000000E+00 0.000000E+00 4.121088E-02 4.116864E-02 4.121088E-02 4.120096E-02 4.121088E-02 5.369472E-02 4.121088E-02 4.120064E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.712434E+00 2.074184E+00 0.000000E+00 0.000000E+00 4.146240E-02 4.143552E-02 4.146272E-02 4.145792E-02 4.146208E-02 5.021952E-02 4.146240E-02 4.145248E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.699582E+00 1.991613E+00 0.000000E+00 0.000000E+00 3.765792E-02 3.763360E-02 3.765792E-02 3.765280E-02 3.765792E-02 4.412800E-02 3.765792E-02 3.764736E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.857645E+00 2.461306E+00 0.000000E+00 0.000000E+00 4.306688E-02 4.304000E-02 4.306688E-02 4.305888E-02 4.306656E-02 5.705920E-02 4.306656E-02 4.305312E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.073453E+00 2.827159E+00 0.000000E+00 0.000000E+00 4.244480E-02 4.241888E-02 4.244576E-02 4.244160E-02 4.244544E-02 5.787200E-02 4.244576E-02 4.241504E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.316997E+00 2.946308E+00 0.000000E+00 0.000000E+00 3.971136E-02 3.967520E-02 3.971136E-02 3.970688E-02 3.971072E-02 5.049536E-02 3.971136E-02 3.970080E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.479618E+00 1.996265E+00 0.000000E+00 0.000000E+00 4.257984E-02 4.255264E-02 4.257952E-02 4.257504E-02 4.257952E-02 5.744576E-02 4.257984E-02 4.256960E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.420455E+00 1.623337E+00 0.000000E+00 0.000000E+00 3.942496E-02 3.939808E-02 3.942464E-02 3.942272E-02 3.942496E-02 4.505408E-02 3.942496E-02 3.941472E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.980308E+00 2.500020E+00 0.000000E+00 0.000000E+00 4.039968E-02 4.037248E-02 4.039968E-02 4.039232E-02 4.039968E-02 5.099968E-02 4.039968E-02 4.038944E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.834388E+00 2.461865E+00 0.000000E+00 0.000000E+00 4.143168E-02 4.140544E-02 4.143200E-02 4.142720E-02 4.143200E-02 5.560384E-02 4.143232E-02 4.142208E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.973648E+00 2.516322E+00 0.000000E+00 0.000000E+00 4.053536E-02 4.050880E-02 4.053504E-02 4.053344E-02 4.053536E-02 5.167936E-02 4.053504E-02 4.050880E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.928403E+00 2.327966E+00 0.000000E+00 0.000000E+00 4.252608E-02 4.248672E-02 4.252640E-02 4.252160E-02 4.252640E-02 5.133568E-02 4.252640E-02 4.251968E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.627444E+00 2.075362E+00 0.000000E+00 0.000000E+00 4.240224E-02 4.237536E-02 4.240224E-02 4.239744E-02 4.240224E-02 5.407104E-02 4.240160E-02 4.239520E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.764634E+00 2.098388E+00 0.000000E+00 0.000000E+00 4.193696E-02 4.191264E-02 4.193696E-02 4.192960E-02 4.193696E-02 4.986688E-02 4.193696E-02 4.192960E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.030838E+00 2.635172E+00 0.000000E+00 0.000000E+00 4.136416E-02 4.133696E-02 4.136384E-02 4.135936E-02 4.136352E-02 5.367168E-02 4.136384E-02 4.135744E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.812491E+00 2.271409E+00 0.000000E+00 0.000000E+00 4.138400E-02 4.135712E-02 4.138400E-02 4.138176E-02 4.138400E-02 5.186048E-02 4.138400E-02 4.137696E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.602612E+00 2.026788E+00 0.000000E+00 0.000000E+00 4.243200E-02 4.239008E-02 4.243136E-02 4.242944E-02 4.243168E-02 5.365952E-02 4.243200E-02 4.242144E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.298316E+00 1.699614E+00 0.000000E+00 0.000000E+00 4.236320E-02 4.233920E-02 4.236352E-02 4.236160E-02 4.236256E-02 5.545600E-02 4.236320E-02 4.233696E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.576251E+00 2.070082E+00 0.000000E+00 0.000000E+00 4.251040E-02 4.248896E-02 4.251040E-02 4.250528E-02 4.251040E-02 5.582784E-02 4.251040E-02 4.250336E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.532244E+00 2.074266E+00 0.000000E+00 0.000000E+00 4.242560E-02 4.240416E-02 4.242496E-02 4.242336E-02 4.242464E-02 5.743040E-02 4.242496E-02 4.241888E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.831426E+00 2.512284E+00 0.000000E+00 0.000000E+00 4.259136E-02 4.256992E-02 4.259136E-02 4.258944E-02 4.259072E-02 5.842304E-02 4.259136E-02 4.258464E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.995363E+00 2.565233E+00 0.000000E+00 0.000000E+00 4.210144E-02 4.207424E-02 4.210144E-02 4.209888E-02 4.210144E-02 5.412480E-02 4.210144E-02 4.209440E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.247486E+00 1.600404E+00 0.000000E+00 0.000000E+00 4.248928E-02 4.246528E-02 4.248928E-02 4.248672E-02 4.248928E-02 5.450688E-02 4.248928E-02 4.248256E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.685400E+00 2.173854E+00 0.000000E+00 0.000000E+00 4.094176E-02 4.092032E-02 4.094144E-02 4.093728E-02 4.094112E-02 5.280384E-02 4.094144E-02 4.093472E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.587613E+00 1.996467E+00 0.000000E+00 0.000000E+00 4.157312E-02 4.155456E-02 4.157344E-02 4.157056E-02 4.157344E-02 5.227904E-02 4.157344E-02 4.156640E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.909313E+00 2.405181E+00 0.000000E+00 0.000000E+00 4.033024E-02 4.030816E-02 4.032928E-02 4.032768E-02 4.032960E-02 5.080192E-02 4.032992E-02 4.030304E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.842238E+00 2.333281E+00 0.000000E+00 0.000000E+00 4.071520E-02 4.069344E-02 4.071520E-02 4.070784E-02 4.071520E-02 5.156736E-02 4.071520E-02 4.070784E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.863714E+00 2.382579E+00 0.000000E+00 0.000000E+00 4.239104E-02 4.236928E-02 4.239104E-02 4.238848E-02 4.239104E-02 5.419072E-02 4.239072E-02 4.238400E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.751323E+00 2.035091E+00 0.000000E+00 0.000000E+00 4.225856E-02 4.223360E-02 4.225856E-02 4.225088E-02 4.225856E-02 4.910336E-02 4.225824E-02 4.225120E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.775340E+00 2.319531E+00 0.000000E+00 0.000000E+00 4.224992E-02 4.222560E-02 4.224992E-02 4.224704E-02 4.224992E-02 5.519936E-02 4.224992E-02 4.224672E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.432646E+00 1.808368E+00 0.000000E+00 0.000000E+00 4.257984E-02 4.255584E-02 4.257984E-02 4.257760E-02 4.257984E-02 5.374528E-02 4.257984E-02 4.257312E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.792534E+00 2.332639E+00 0.000000E+00 0.000000E+00 4.072608E-02 4.069760E-02 4.072576E-02 4.072640E-02 4.072640E-02 5.299584E-02 4.072640E-02 4.072256E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.728770E+00 2.297028E+00 0.000000E+00 0.000000E+00 4.222848E-02 4.221184E-02 4.222848E-02 4.222592E-02 4.222848E-02 5.610752E-02 4.222848E-02 4.222144E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.511590E+00 1.818618E+00 0.000000E+00 0.000000E+00 4.234080E-02 4.232192E-02 4.234016E-02 4.233344E-02 4.233984E-02 5.093952E-02 4.233984E-02 4.233728E-02
61 1.609741E+01 1.564711E+01 5.230771E+01 5.022949E+01 1.595768E+02 1.416555E+02 0.000000E+00 0.000000E+00 2.645856E-02 2.571808E-02 2.645856E-02 2.540672E-02 2.645856E-02 2.348672E-02 2.645856E-02 2.645504E-02
62 9.630421E+01 8.018889E+01 1.647084E+02 1.440949E+02 1.405956E+02 1.267988E+02 0.000000E+00 0.000000E+00 4.267424E-02 3.553248E-02 4.267328E-02 3.733184E-02 4.267392E-02 3.848576E-02 4.267424E-02 4.266720E-02
63 1.616502E+02 1.198788E+02 2.521854E+02 2.084530E+02 1.919524E+02 1.681942E+02 0.000000E+00 0.000000E+00 4.232608E-02 3.138784E-02 4.232608E-02 3.498528E-02 4.232608E-02 3.708640E-02 4.232608E-02 4.230272E-02
64 1.918194E+02 1.424400E+02 3.097550E+02 2.509672E+02 2.432858E+02 2.035461E+02 0.000000E+00 0.000000E+00 4.251616E-02 3.157056E-02 4.251552E-02 3.444640E-02 4.251616E-02 3.557088E-02 4.251616E-02 4.251232E-02
65 2.022080E+02 1.507696E+02 3.453716E+02 2.830517E+02 2.600092E+02 2.139235E+02 0.000000E+00 0.000000E+00 4.251520E-02 3.169888E-02 4.251520E-02 3.484320E-02 4.251520E-02 3.497888E-02 4.251520E-02 4.250848E-02
66 2.041154E+02 1.538608E+02 3.635294E+02 2.984667E+02 2.831259E+02 2.293156E+02 0.000000E+00 0.000000E+00 4.235648E-02 3.192768E-02 4.235648E-02 3.477440E-02 4.235648E-02 3.430528E-02 4.235648E-02 4.235296E-02
67 2.238438E+02 1.639606E+02 4.061631E+02 3.242534E+02 2.998368E+02 2.394690E+02 0.000000E+00 0.000000E+00 4.226016E-02 3.095456E-02 4.226016E-02 3.373632E-02 4.226016E-02 3.375136E-02 4.226016E-02 4.225664E-02
68 2.472228E+02 1.779548E+02 4.317514E+02 3.413670E+02 3.173504E+02 2.537187E+02 0.000000E+00 0.000000E+00 4.248832E-02 3.058272E-02 4.248800E-02 3.359328E-02 4.248800E-02 3.396768E-02 4.248832E-02 4.248480E-02
69 2.658836E+02 1.853039E+02 4.496410E+02 3.515338E+02 3.403996E+02 2.657476E+02 0.000000E+00 0.000000E+00 4.267584E-02 2.974176E-02 4.267584E-02 3.336416E-02 4.267584E-02 3.331616E-02 4.267584E-02 4.267200E-02
70 2.765620E+02 1.896539E+02 4.550734E+02 3.546375E+02 3.562156E+02 2.742376E+02 0.000000E+00 0.000000E+00 4.033664E-02 2.766016E-02 4.033696E-02 3.143392E-02 4.033728E-02 3.105344E-02 4.033696E-02 4.033376E-02
71 2.792444E+02 1.937657E+02 4.593417E+02 3.589180E+02 3.553525E+02 2.778385E+02 0.000000E+00 0.000000E+00 4.242752E-02 2.943936E-02 4.242752E-02 3.315104E-02 4.242752E-02 3.317152E-02 4.242720E-02 4.242432E-02
72 2.780015E+02 1.902882E+02 4.690781E+02 3.615733E+02 3.682983E+02 2.851632E+02 0.000000E+00 0.000000E+00 4.272992E-02 2.924736E-02 4.272992E-02 3.293632E-02 4.272992E-02 3.308352E-02 4.272992E-02 4.272640E-02
73 2.829717E+02 1.923612E+02 4.720626E+02 3.648664E+02 3.685452E+02 2.849495E+02 0.000000E+00 0.000000E+00 3.938944E-02 2.677536E-02 3.938976E-02 3.044416E-02 3.938944E-02 3.045376E-02 3.938944E-02 3.938624E-02
74 2.906552E+02 1.953925E+02 4.678815E+02 3.611548E+02 3.637079E+02 2.846037E+02 0.000000E+00 0.000000E+00 4.060032E-02 2.729312E-02 4.060032E-02 3.133856E-02 4.060032E-02 3.176928E-02 4.060032E-02 4.059328E-02
75 2.893087E+02 1.956283E+02 4.638535E+02 3.599735E+02 3.785364E+02 2.941919E+02 0.000000E+00 0.000000E+00 4.136416E-02 2.796896E-02 4.136416E-02 3.209952E-02 4.136416E-02 3.214688E-02 4.136416E-02 4.136096E-02
76 2.945912E+02 1.976449E+02 4.657920E+02 3.639332E+02 3.724568E+02 2.890154E+02 0.000000E+00 0.000000E+00 4.260672E-02 2.858432E-02 4.260672E-02 3.328896E-02 4.260672E-02 3.306016E-02 4.260672E-02 4.260288E-02
77 2.927584E+02 1.969535E+02 4.612918E+02 3.581007E+02 3.698896E+02 2.858482E+02 0.000000E+00 0.000000E+00 2.628032E-02 1.767936E-02 2.628032E-02 2.040064E-02 2.627968E-02 2.030784E-02 2.627968E-02 2.628064E-02
78 2.911268E+02 1.941669E+02 4.632452E+02 3.611001E+02 3.703597E+02 2.888347E+02 0.000000E+00 0.000000E+00 4.168064E-02 2.779840E-02 4.168096E-02 3.248960E-02 4.168128E-02 3.250496E-02 4.168128E-02 4.167744E-02
79 2.934333E+02 1.944932E+02 4.598870E+02 3.599186E+02 3.708660E+02 2.881908E+02 0.000000E+00 0.000000E+00 4.142048E-02 2.745344E-02 4.142048E-02 3.241600E-02 4.142048E-02 3.218592E-02 4.142048E-02 4.142048E-02
80 2.873983E+02 1.950145E+02 4.587953E+02 3.557703E+02 3.675448E+02 2.895376E+02 0.000000E+00 0.000000E+00 4.236096E-02 2.874368E-02 4.236160E-02 3.284864E-02 4.236064E-02 3.336928E-02 4.236096E-02 4.236128E-02
81 2.925955E+02 1.941865E+02 4.499870E+02 3.531859E+02 3.755100E+02 2.914559E+02 0.000000E+00 0.000000E+00 4.257248E-02 2.825280E-02 4.257248E-02 3.341376E-02 4.257248E-02 3.304224E-02 4.257248E-02 4.256896E-02
82 2.907602E+02 1.992389E+02 4.587585E+02 3.561955E+02 3.715337E+02 2.891359E+02 0.000000E+00 0.000000E+00 4.270752E-02 2.926400E-02 4.270688E-02 3.315872E-02 4.270656E-02 3.323424E-02 4.270720E-02 4.270432E-02
83 2.966294E+02 1.970424E+02 4.536676E+02 3.554346E+02 3.745550E+02 2.877317E+02 0.000000E+00 0.000000E+00 4.219904E-02 2.803104E-02 4.219904E-02 3.306080E-02 4.219904E-02 3.241664E-02 4.219904E-02 4.219488E-02
84 2.923645E+02 1.949544E+02 4.489934E+02 3.517673E+02 3.749843E+02 2.900858E+02 0.000000E+00 0.000000E+00 4.241504E-02 2.828256E-02 4.241440E-02 3.322944E-02 4.241504E-02 3.281152E-02 4.241504E-02 4.241184E-02
85 2.940120E+02 1.961404E+02 4.533949E+02 3.519281E+02 3.769081E+02 2.908438E+02 0.000000E+00 0.000000E+00 4.250016E-02 2.835232E-02 4.250016E-02 3.298784E-02 4.250048E-02 3.279552E-02 4.250048E-02 4.249696E-02
86 2.920365E+02 1.981921E+02 4.556135E+02 3.533133E+02 3.728165E+02 2.911892E+02 0.000000E+00 0.000000E+00 4.230240E-02 2.870848E-02 4.230240E-02 3.280384E-02 4.230240E-02 3.304032E-02 4.230240E-02 4.229888E-02
87 2.911248E+02 1.964878E+02 4.502607E+02 3.512620E+02 3.688078E+02 2.846336E+02 0.000000E+00 0.000000E+00 4.238432E-02 2.860544E-02 4.238432E-02 3.306464E-02 4.238432E-02 3.271040E-02 4.238432E-02 4.238112E-02
88 2.970947E+02 1.980744E+02 4.447926E+02 3.499660E+02 3.740586E+02 2.910267E+02 0.000000E+00 0.000000E+00 4.021216E-02 2.680832E-02 4.021248E-02 3.163936E-02 4.021280E-02 3.128576E-02 4.021248E-02 4.020960E-02
89 2.911570E+02 1.963134E+02 4.534611E+02 3.515259E+02 3.731863E+02 2.907069E+02 0.000000E+00 0.000000E+00 4.265120E-02 2.875648E-02 4.265120E-02 3.306208E-02 4.265120E-02 3.322368E-02 4.265120E-02 4.264736E-02
90 2.872088E+02 1.920662E+02 4.561623E+02 3.533062E+02 3.714960E+02 2.863985E+02 0.000000E+00 0.000000E+00 4.262592E-02 2.850496E-02 4.262592E-02 3.301376E-02 4.262592E-02 3.286080E-02 4.262592E-02 4.262240E-02
91 2.887581E+02 1.918154E+02 4.554100E+02 3.565737E+02 3.680195E+02 2.845336E+02 0.000000E+00 0.000000E+00 4.065888E-02 2.700768E-02 4.065920E-02 3.183424E-02 4.065952E-02 3.143488E-02 4.065920E-02 4.065600E-02
92 2.907730E+02 1.924965E+02 4.605505E+02 3.577005E+02 3.721048E+02 2.909973E+02 0.000000E+00 0.000000E+00 2.623424E-02 1.736704E-02 2.623424E-02 2.037504E-02 2.623392E-02 2.051552E-02 2.623424E-02 2.623072E-02
93 2.959719E+02 1.995489E+02 4.617756E+02 3.568279E+02 3.711712E+02 2.897531E+02 0.000000E+00 0.000000E+00 4.237056E-02 2.856608E-02 4.237056E-02 3.274048E-02 4.237056E-02 3.307488E-02 4.237056E-02 4.236768E-02
94 2.923448E+02 1.988929E+02 4.620102E+02 3.607705E+02 3.716581E+02 2.891313E+02 0.000000E+00 0.000000E+00 4.290752E-02 2.919072E-02 4.290816E-02 3.350432E-02 4.290784E-02 3.337920E-02 4.290752E-02 4.290496E-02
95 2.915111E+02 1.956619E+02 4.542522E+02 3.519752E+02 3.743804E+02 2.918301E+02 0.000000E+00 0.000000E+00 4.006912E-02 2.689376E-02 4.006816E-02 3.104608E-02 4.006784E-02 3.123232E-02 4.006880E-02 4.006880E-02
96 2.996543E+02 1.969569E+02 4.648570E+02 3.592717E+02 3.759836E+02 2.904580E+02 0.000000E+00 0.000000E+00 4.249152E-02 2.792832E-02 4.249152E-02 3.284000E-02 4.249152E-02 3.282464E-02 4.249152E-02 4.249152E-02
97 2.945725E+02 1.989186E+02 4.638241E+02 3.590389E+02 3.743242E+02 2.905587E+02 0.000000E+00 0.000000E+00 4.201216E-02 2.836864E-02 4.201216E-02 3.251968E-02 4.201216E-02 3.261024E-02 4.201216E-02 4.201152E-02
98 2.987501E+02 1.974342E+02 4.631585E+02 3.582059E+02 3.714303E+02 2.924109E+02 0.000000E+00 0.000000E+00 4.050464E-02 2.676704E-02 4.050464E-02 3.132576E-02 4.050464E-02 3.188704E-02 4.050464E-02 4.050496E-02
99 2.953338E+02 1.979675E+02 4.601057E+02 3.573942E+02 3.770330E+02 2.922166E+02 0.000000E+00 0.000000E+00 4.296160E-02 2.879648E-02 4.296096E-02 3.337024E-02 4.296128E-02 3.329568E-02 4.296096E-02 4.295840E-02
100 2.931982E+02 1.966631E+02 4.572448E+02 3.567949E+02 3.739016E+02 2.908652E+02 0.000000E+00 0.000000E+00 4.262112E-02 2.858752E-02 4.262112E-02 3.325664E-02 4.262112E-02 3.315552E-02 4.262112E-02 4.261728E-02
101 2.939535E+02 1.963674E+02 4.653474E+02 3.586085E+02 3.723819E+02 2.889671E+02 0.000000E+00 0.000000E+00 4.230336E-02 2.825856E-02 4.230240E-02 3.259904E-02 4.230240E-02 3.282528E-02 4.230336E-02 4.230048E-02
102 2.917760E+02 1.978255E+02 4.695271E+02 3.635789E+02 4.174583E+02 3.136992E+02 0.000000E+00 0.000000E+00 4.227968E-02 2.866528E-02 4.227968E-02 3.273920E-02 4.227936E-02 3.177024E-02 4.227936E-02 4.227648E-02
103 2.972634E+02 1.967764E+02 4.706443E+02 3.620724E+02 4.106385E+02 3.094878E+02 0.000000E+00 0.000000E+00 4.269312E-02 2.826080E-02 4.269312E-02 3.284384E-02 4.269312E-02 3.217632E-02 4.269312E-02 4.268960E-02
104 2.914315E+02 1.947535E+02 4.741077E+02 3.659248E+02 4.062586E+02 3.066868E+02 0.000000E+00 0.000000E+00 4.248960E-02 2.839328E-02 4.248960E-02 3.279296E-02 4.248960E-02 3.207520E-02 4.248960E-02 4.248928E-02
105 2.997400E+02 1.985219E+02 4.749579E+02 3.627526E+02 4.037508E+02 3.071183E+02 0.000000E+00 0.000000E+00 4.256960E-02 2.819360E-02 4.256896E-02 3.251200E-02 4.256992E-02 3.238016E-02 4.256992E-02 4.256992E-02
106 2.998070E+02 1.985885E+02 4.780097E+02 3.683593E+02 4.053976E+02 3.020436E+02 0.000000E+00 0.000000E+00 2.609920E-02 1.728736E-02 2.609952E-02 2.011168E-02 2.609888E-02 1.944480E-02 2.609952E-02 2.609600E-02
