Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
11 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.684137E+00 2.229517E+00 0.000000E+00 0.000000E+00 4.216128E-02 4.211648E-02 4.216192E-02 4.214784E-02 4.216160E-02 5.581312E-02 4.216192E-02 4.214560E-02
12 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.545535E+00 1.980034E+00 0.000000E+00 0.000000E+00 4.141376E-02 4.136064E-02 4.141280E-02 4.139872E-02 4.141344E-02 5.305600E-02 4.141344E-02 4.139968E-02
13 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.957787E+00 2.725579E+00 0.000000E+00 0.000000E+00 4.035840E-02 4.031552E-02 4.035776E-02 4.034912E-02 4.035840E-02 5.618496E-02 4.035840E-02 4.032448E-02
14 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.544169E+00 2.066651E+00 0.000000E+00 0.000000E+00 4.016160E-02 4.011200E-02 4.016160E-02 4.015232E-02 4.016160E-02 5.374912E-02 4.016160E-02 4.014816E-02
15 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.477373E+00 1.859376E+00 0.000000E+00 0.000000E+00 3.926048E-02 3.921984E-02 3.926048E-02 3.925088E-02 3.926048E-02 4.941120E-02 3.926048E-02 3.924704E-02
16 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.080827E+00 2.837277E+00 0.000000E+00 0.000000E+00 4.229376E-02 4.225632E-02 4.229376E-02 4.227680E-02 4.229408E-02 5.766720E-02 4.229408E-02 4.228352E-02
17 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.559977E+00 2.144734E+00 0.000000E+00 0.000000E+00 4.103072E-02 4.099552E-02 4.103072E-02 4.102080E-02 4.103072E-02 5.641088E-02 4.103072E-02 4.101696E-02
18 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.022294E+00 2.704730E+00 0.000000E+00 0.000000E+00 3.956064E-02 3.952576E-02 3.956000E-02 3.955360E-02 3.956032E-02 5.290816E-02 3.955968E-02 3.955008E-02
19 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.464363E+00 1.708384E+00 0.000000E+00 0.000000E+00 4.097440E-02 4.093920E-02 4.097440E-02 4.096480E-02 4.097440E-02 4.780032E-02 4.097440E-02 4.096416E-02
20 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.493979E+00 1.849533E+00 0.000000E+00 0.000000E+00 4.217280E-02 4.213504E-02 4.217280E-02 4.215808E-02 4.217280E-02 5.220672E-02 4.217280E-02 4.215904E-02
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.989125E+00 2.415234E+00 0.000000E+00 0.000000E+00 3.519328E-02 3.516352E-02 3.519328E-02 3.518336E-02 3.519328E-02 4.273024E-02 3.519328E-02 3.518304E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.111857E+00 2.766496E+00 0.000000E+00 0.000000E+00 4.735392E-02 4.731328E-02 4.735360E-02 4.734400E-02 4.735232E-02 6.203008E-02 4.735328E-02 4.734048E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.501225E+00 1.901369E+00 0.000000E+00 0.000000E+00 3.997120E-02 3.993312E-02 3.997120E-02 3.996416E-02 3.997120E-02 5.062464E-02 3.997120E-02 3.994400E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.026861E+00 2.619820E+00 0.000000E+00 0.000000E+00 4.046080E-02 4.042336E-02 4.046048E-02 4.045376E-02 4.046080E-02 5.229632E-02 4.046080E-02 4.045088E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.572564E+00 2.008013E+00 0.000000E+00 0.000000E+00 4.133440E-02 4.128768E-02 4.133440E-02 4.132256E-02 4.133440E-02 5.277952E-02 4.133472E-02 4.132448E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.425253E+00 1.835834E+00 0.000000E+00 0.000000E+00 4.139808E-02 4.136032E-02 4.139808E-02 4.138848E-02 4.139808E-02 5.332160E-02 4.139808E-02 4.138816E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.746285E+00 2.265211E+00 0.000000E+00 0.000000E+00 4.238016E-02 4.234464E-02 4.238016E-02 4.237504E-02 4.238016E-02 5.497088E-02 4.238016E-02 4.236992E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.945951E+00 2.684856E+00 0.000000E+00 0.000000E+00 4.059872E-02 4.057184E-02 4.059840E-02 4.059168E-02 4.059808E-02 5.601152E-02 4.059872E-02 4.059200E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.616658E+00 2.125586E+00 0.000000E+00 0.000000E+00 3.340224E-02 3.338144E-02 3.340256E-02 3.339328E-02 3.340256E-02 4.391552E-02 3.340224E-02 3.337568E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.415719E+00 1.838148E+00 0.000000E+00 0.000000E+00 4.732960E-02 4.729504E-02 4.732960E-02 4.732288E-02 4.733024E-02 6.145024E-02 4.732992E-02 4.731968E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.557198E+00 2.100799E+00 0.000000E+00 0.000000E+00 4.046144E-02 4.043456E-02 4.046080E-02 4.044704E-02 4.046080E-02 5.458368E-02 4.046112E-02 4.045152E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.662630E+00 2.183666E+00 0.000000E+00 0.000000E+00 4.029920E-02 4.027200E-02 4.029920E-02 4.029440E-02 4.029920E-02 5.292736E-02 4.029920E-02 4.029184E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.776712E+00 2.203056E+00 0.000000E+00 0.000000E+00 4.221280E-02 4.218400E-02 4.221344E-02 4.220704E-02 4.221408E-02 5.234304E-02 4.221408E-02 4.220736E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.432127E+00 1.827038E+00 0.000000E+00 0.000000E+00 4.050272E-02 4.047552E-02 4.050272E-02 4.049248E-02 4.050272E-02 5.166912E-02 4.050272E-02 4.049248E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.707744E+00 2.146760E+00 0.000000E+00 0.000000E+00 4.099200E-02 4.096480E-02 4.099200E-02 4.098464E-02 4.099200E-02 5.152960E-02 4.099200E-02 4.098432E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.488745E+00 1.836046E+00 0.000000E+00 0.000000E+00 4.030400E-02 4.027712E-02 4.030400E-02 4.029920E-02 4.030400E-02 4.970368E-02 4.030400E-02 4.029728E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.856359E+00 2.193625E+00 0.000000E+00 0.000000E+00 4.148384E-02 4.145440E-02 4.148384E-02 4.147168E-02 4.148384E-02 4.901824E-02 4.148384E-02 4.147712E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.808164E+00 2.277560E+00 0.000000E+00 0.000000E+00 4.258944E-02 4.256224E-02 4.258944E-02 4.258464E-02 4.258944E-02 5.364352E-02 4.258944E-02 4.258240E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.804315E+00 2.570450E+00 0.000000E+00 0.000000E+00 4.045984E-02 4.043552E-02 4.045984E-02 4.045248E-02 4.045984E-02 5.763776E-02 4.045984E-02 4.045280E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.506705E+00 1.883353E+00 0.000000E+00 0.000000E+00 4.247776E-02 4.245408E-02 4.247776E-02 4.247296E-02 4.247744E-02 5.309568E-02 4.247744E-02 4.247136E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.900187E+00 2.375017E+00 0.000000E+00 0.000000E+00 4.210496E-02 4.207808E-02 4.210464E-02 4.209952E-02 4.210496E-02 5.262592E-02 4.210496E-02 4.209792E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.390250E+00 1.719998E+00 0.000000E+00 0.000000E+00 4.244224E-02 4.241536E-02 4.244224E-02 4.243680E-02 4.244192E-02 5.250624E-02 4.244224E-02 4.243232E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.817094E+00 2.218186E+00 0.000000E+00 0.000000E+00 4.237696E-02 4.234720E-02 4.237696E-02 4.237216E-02 4.237696E-02 5.172992E-02 4.237696E-02 4.236992E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.505353E+00 1.881601E+00 0.000000E+00 0.000000E+00 2.657312E-02 2.654720E-02 2.657312E-02 2.656544E-02 2.657312E-02 3.321472E-02 2.657312E-02 2.656928E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.547424E+00 1.969272E+00 0.000000E+00 0.000000E+00 4.265472E-02 4.262592E-02 4.265536E-02 4.264608E-02 4.265536E-02 5.428224E-02 4.265536E-02 4.264864E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.548209E+00 2.167393E+00 0.000000E+00 0.000000E+00 4.198528E-02 4.195904E-02 4.198528E-02 4.198144E-02 4.198592E-02 5.877568E-02 4.198528E-02 4.198240E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.614875E+00 2.120981E+00 0.000000E+00 0.000000E+00 4.148992E-02 4.146656E-02 4.148992E-02 4.148384E-02 4.149024E-02 5.449216E-02 4.149088E-02 4.148448E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.871416E+00 2.303086E+00 0.000000E+00 0.000000E+00 4.168288E-02 4.165952E-02 4.168256E-02 4.168096E-02 4.168320E-02 5.129536E-02 4.168288E-02 4.167648E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.739428E+00 2.138817E+00 0.000000E+00 0.000000E+00 4.254688E-02 4.252000E-02 4.254688E-02 4.253984E-02 4.254688E-02 5.231360E-02 4.254688E-02 4.254304E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.543585E+00 1.947188E+00 0.000000E+00 0.000000E+00 4.211200E-02 4.207520E-02 4.211200E-02 4.210656E-02 4.211200E-02 5.312256E-02 4.211200E-02 4.210528E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.898081E+00 2.348661E+00 0.000000E+00 0.000000E+00 4.215200E-02 4.213376E-02 4.215136E-02 4.215040E-02 4.215168E-02 5.215680E-02 4.215136E-02 4.214560E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.958202E+00 2.393247E+00 0.000000E+00 0.000000E+00 4.136672E-02 4.134784E-02 4.136576E-02 4.135904E-02 4.136640E-02 5.055424E-02 4.136640E-02 4.136320E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.782617E+00 2.384761E+00 0.000000E+00 0.000000E+00 4.151328E-02 4.149760E-02 4.151264E-02 4.151168E-02 4.151360E-02 5.553536E-02 4.151360E-02 4.150688E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.984174E+00 2.529762E+00 0.000000E+00 0.000000E+00 4.032000E-02 4.030464E-02 4.032000E-02 4.031328E-02 4.032000E-02 5.140480E-02 4.032000E-02 4.031392E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.909974E+00 2.381321E+00 0.000000E+00 0.000000E+00 4.241344E-02 4.239392E-02 4.241344E-02 4.240608E-02 4.241344E-02 5.287872E-02 4.241312E-02 4.240992E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.828747E+00 2.297484E+00 0.000000E+00 0.000000E+00 4.265536E-02 4.263712E-02 4.265536E-02 4.265344E-02 4.265536E-02 5.358848E-02 4.265504E-02 4.265184E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.695849E+00 2.269372E+00 0.000000E+00 0.000000E+00 4.009920E-02 4.008000E-02 4.009920E-02 4.009376E-02 4.009920E-02 5.365824E-02 4.009920E-02 4.007200E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.648902E+00 1.954936E+00 0.000000E+00 0.000000E+00 4.245664E-02 4.243488E-02 4.245664E-02 4.245344E-02 4.245664E-02 5.033408E-02 4.245664E-02 4.245280E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.694264E+00 2.141152E+00 0.000000E+00 0.000000E+00 4.250048E-02 4.248160E-02 4.250048E-02 4.249312E-02 4.250048E-02 5.370880E-02 4.250016E-02 4.249728E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.615736E+00 1.995879E+00 0.000000E+00 0.000000E+00 4.208736E-02 4.207104E-02 4.208736E-02 4.208512E-02 4.208672E-02 5.198848E-02 4.208704E-02 4.208384E-02
61 5.388121E+00 5.239999E+00 3.228604E+01 3.092699E+01 9.176334E+01 8.149481E+01 0.000000E+00 0.000000E+00 5.458016E-02 5.307936E-02 5.458016E-02 5.228224E-02 5.458016E-02 4.847136E-02 5.458016E-02 5.457632E-02
62 1.180015E+02 9.420741E+01 2.476010E+02 2.035296E+02 6.634266E+01 6.355655E+01 0.000000E+00 0.000000E+00 4.035776E-02 3.221920E-02 4.035776E-02 3.317408E-02 4.035776E-02 3.866176E-02 4.035776E-02 4.035424E-02
63 1.246039E+02 9.780049E+01 2.410804E+02 2.021292E+02 1.445415E+02 1.301370E+02 0.000000E+00 0.000000E+00 4.029632E-02 3.162784E-02 4.029600E-02 3.378496E-02 4.029600E-02 3.627968E-02 4.029632E-02 4.029312E-02
64 1.320044E+02 1.065237E+02 2.777748E+02 2.319537E+02 1.517975E+02 1.361114E+02 0.000000E+00 0.000000E+00 4.062944E-02 3.278624E-02 4.062880E-02 3.392640E-02 4.062848E-02 3.642880E-02 4.062912E-02 4.062592E-02
65 1.299921E+02 1.078742E+02 2.954403E+02 2.494446E+02 1.609418E+02 1.429006E+02 0.000000E+00 0.000000E+00 3.997248E-02 3.317024E-02 3.997280E-02 3.374880E-02 3.997184E-02 3.548992E-02 3.997216E-02 3.996992E-02
66 1.204806E+02 1.011740E+02 3.044931E+02 2.573654E+02 1.635315E+02 1.443416E+02 0.000000E+00 0.000000E+00 4.151264E-02 3.485984E-02 4.151296E-02 3.508736E-02 4.151264E-02 3.664000E-02 4.151232E-02 4.150944E-02
67 1.212453E+02 1.038110E+02 3.182549E+02 2.690674E+02 1.687427E+02 1.497126E+02 0.000000E+00 0.000000E+00 4.039072E-02 3.458176E-02 4.039136E-02 3.414816E-02 4.039072E-02 3.583520E-02 4.039136E-02 4.038752E-02
68 1.049262E+02 9.171934E+01 3.101933E+02 2.635714E+02 1.709936E+02 1.514268E+02 0.000000E+00 0.000000E+00 4.004608E-02 3.500448E-02 4.004608E-02 3.402624E-02 4.004576E-02 3.546304E-02 4.004608E-02 4.004256E-02
69 1.481027E+02 1.169677E+02 3.809199E+02 3.095995E+02 1.730078E+02 1.531737E+02 0.000000E+00 0.000000E+00 4.123360E-02 3.256448E-02 4.123392E-02 3.351328E-02 4.123424E-02 3.650624E-02 4.123392E-02 4.123104E-02
70 2.454875E+02 1.714018E+02 5.127814E+02 3.839166E+02 1.995785E+02 1.723073E+02 0.000000E+00 0.000000E+00 4.086304E-02 2.853056E-02 4.086304E-02 3.059360E-02 4.086304E-02 3.527840E-02 4.086304E-02 4.085952E-02
71 2.696736E+02 1.861025E+02 5.456586E+02 4.060306E+02 2.198342E+02 1.896111E+02 0.000000E+00 0.000000E+00 4.047232E-02 2.792960E-02 4.047232E-02 3.011520E-02 4.047232E-02 3.490688E-02 4.047232E-02 4.046880E-02
72 2.859469E+02 1.942402E+02 5.741683E+02 4.171927E+02 2.284231E+02 1.940768E+02 0.000000E+00 0.000000E+00 4.283872E-02 2.909856E-02 4.283872E-02 3.112640E-02 4.283872E-02 3.639680E-02 4.283872E-02 4.283424E-02
73 3.035480E+02 1.992405E+02 6.010269E+02 4.308220E+02 2.334322E+02 1.973306E+02 0.000000E+00 0.000000E+00 3.926912E-02 2.577504E-02 3.926912E-02 2.814816E-02 3.926912E-02 3.319552E-02 3.926912E-02 3.926592E-02
74 3.127794E+02 2.043188E+02 6.010957E+02 4.296974E+02 2.366819E+02 2.018171E+02 0.000000E+00 0.000000E+00 3.917408E-02 2.558912E-02 3.917408E-02 2.800352E-02 3.917408E-02 3.340288E-02 3.917408E-02 3.914976E-02
75 3.158584E+02 2.052448E+02 6.230484E+02 4.435367E+02 2.369761E+02 2.004284E+02 0.000000E+00 0.000000E+00 4.194016E-02 2.725248E-02 4.194016E-02 2.985600E-02 4.194016E-02 3.547104E-02 4.194016E-02 4.193696E-02
76 3.341861E+02 2.101646E+02 6.267217E+02 4.441515E+02 2.363971E+02 2.004041E+02 0.000000E+00 0.000000E+00 4.128192E-02 2.596064E-02 4.128096E-02 2.925408E-02 4.128160E-02 3.499488E-02 4.128128E-02 4.127776E-02
77 1.888805E+02 1.396187E+02 4.939353E+02 3.771947E+02 2.351214E+02 2.010884E+02 0.000000E+00 0.000000E+00 4.058912E-02 3.000192E-02 4.058912E-02 3.099488E-02 4.058912E-02 3.471328E-02 4.058912E-02 4.058592E-02
78 7.398929E+01 6.654172E+01 3.190125E+02 2.696346E+02 1.976130E+02 1.726035E+02 0.000000E+00 0.000000E+00 4.063616E-02 3.654496E-02 4.063648E-02 3.434528E-02 4.063648E-02 3.549280E-02 4.063648E-02 4.063328E-02
79 5.956237E+01 5.488654E+01 2.863691E+02 2.469377E+02 1.782818E+02 1.581135E+02 0.000000E+00 0.000000E+00 4.019200E-02 3.703584E-02 4.019232E-02 3.465760E-02 4.019264E-02 3.564512E-02 4.019232E-02 4.019296E-02
80 6.099162E+01 5.604831E+01 2.911648E+02 2.492738E+02 1.739034E+02 1.544406E+02 0.000000E+00 0.000000E+00 4.158912E-02 3.821760E-02 4.158880E-02 3.560448E-02 4.158880E-02 3.693344E-02 4.158944E-02 4.158912E-02
81 6.477457E+01 5.902333E+01 2.986667E+02 2.560155E+02 1.673541E+02 1.503153E+02 0.000000E+00 0.000000E+00 4.171232E-02 3.800768E-02 4.171232E-02 3.575456E-02 4.171232E-02 3.746400E-02 4.171232E-02 4.171264E-02
82 6.464597E+01 5.894072E+01 2.860157E+02 2.469659E+02 1.743504E+02 1.545124E+02 0.000000E+00 0.000000E+00 4.204224E-02 3.833120E-02 4.204224E-02 3.630176E-02 4.204192E-02 3.725760E-02 4.204224E-02 4.204192E-02
83 6.103366E+01 5.667861E+01 2.854848E+02 2.469417E+02 1.688348E+02 1.515523E+02 0.000000E+00 0.000000E+00 4.246752E-02 3.943648E-02 4.246752E-02 3.673280E-02 4.246720E-02 3.811968E-02 4.246752E-02 4.246752E-02
84 6.437234E+01 5.934833E+01 2.848886E+02 2.466658E+02 1.695761E+02 1.511610E+02 0.000000E+00 0.000000E+00 4.173664E-02 3.847808E-02 4.173664E-02 3.613568E-02 4.173696E-02 3.720416E-02 4.173696E-02 4.173408E-02
85 6.528711E+01 5.978070E+01 2.918325E+02 2.514130E+02 1.708416E+02 1.534654E+02 0.000000E+00 0.000000E+00 4.011328E-02 3.672928E-02 4.011328E-02 3.455648E-02 4.011328E-02 3.603296E-02 4.011328E-02 4.010976E-02
86 6.734256E+01 6.109015E+01 2.890838E+02 2.494474E+02 1.689149E+02 1.507485E+02 0.000000E+00 0.000000E+00 4.147968E-02 3.762720E-02 4.147968E-02 3.579168E-02 4.147968E-02 3.701728E-02 4.147968E-02 4.147616E-02
87 6.645518E+01 6.067651E+01 2.895599E+02 2.491254E+02 1.703881E+02 1.527120E+02 0.000000E+00 0.000000E+00 4.065824E-02 3.712160E-02 4.065824E-02 3.497984E-02 4.065824E-02 3.643936E-02 4.065824E-02 4.065504E-02
88 6.461918E+01 5.808559E+01 2.874603E+02 2.471079E+02 1.696016E+02 1.518704E+02 0.000000E+00 0.000000E+00 4.198976E-02 3.774272E-02 4.198976E-02 3.609536E-02 4.198976E-02 3.759872E-02 4.198976E-02 4.198624E-02
89 6.392491E+01 5.848692E+01 2.893184E+02 2.477770E+02 1.665699E+02 1.493283E+02 0.000000E+00 0.000000E+00 4.259072E-02 3.896704E-02 4.259072E-02 3.647424E-02 4.259072E-02 3.818144E-02 4.259072E-02 4.258720E-02
90 6.198243E+01 5.633019E+01 2.869219E+02 2.480185E+02 1.705921E+02 1.533933E+02 0.000000E+00 0.000000E+00 4.225088E-02 3.839712E-02 4.225088E-02 3.652096E-02 4.225088E-02 3.799072E-02 4.225088E-02 4.224704E-02
91 6.234887E+01 5.687085E+01 2.898129E+02 2.495507E+02 1.667912E+02 1.493971E+02 0.000000E+00 0.000000E+00 4.246464E-02 3.873344E-02 4.246432E-02 3.656384E-02 4.246400E-02 3.803520E-02 4.246400E-02 4.246144E-02
92 6.271024E+01 5.788349E+01 2.910806E+02 2.503012E+02 1.720833E+02 1.538445E+02 0.000000E+00 0.000000E+00 4.236096E-02 3.909920E-02 4.236096E-02 3.642560E-02 4.236096E-02 3.787040E-02 4.236096E-02 4.235744E-02
93 6.268330E+01 5.714976E+01 2.928722E+02 2.516437E+02 1.760495E+02 1.555336E+02 0.000000E+00 0.000000E+00 4.222240E-02 3.849376E-02 4.222240E-02 3.627776E-02 4.222240E-02 3.730080E-02 4.222240E-02 4.222240E-02
94 6.540906E+01 5.957054E+01 2.940468E+02 2.524103E+02 1.733806E+02 1.546049E+02 0.000000E+00 0.000000E+00 4.218528E-02 3.841920E-02 4.218528E-02 3.621056E-02 4.218496E-02 3.761632E-02 4.218496E-02 4.218528E-02
95 6.542859E+01 6.034910E+01 2.922418E+02 2.509775E+02 1.689716E+02 1.521609E+02 0.000000E+00 0.000000E+00 4.227072E-02 3.898848E-02 4.227072E-02 3.630176E-02 4.227104E-02 3.806464E-02 4.227072E-02 4.227104E-02
96 6.522519E+01 5.853627E+01 2.968397E+02 2.554460E+02 1.746781E+02 1.555136E+02 0.000000E+00 0.000000E+00 4.229856E-02 3.795968E-02 4.229856E-02 3.639904E-02 4.229856E-02 3.765632E-02 4.229856E-02 4.229856E-02
97 6.694541E+01 6.148710E+01 2.963090E+02 2.545615E+02 1.692921E+02 1.507468E+02 0.000000E+00 0.000000E+00 4.205760E-02 3.862816E-02 4.205664E-02 3.613056E-02 4.205728E-02 3.744960E-02 4.205728E-02 4.205792E-02
98 6.654598E+01 6.115658E+01 2.977962E+02 2.521446E+02 1.742423E+02 1.553231E+02 0.000000E+00 0.000000E+00 4.256288E-02 3.911456E-02 4.256288E-02 3.603776E-02 4.256288E-02 3.794080E-02 4.256288E-02 4.256256E-02
99 6.103760E+01 5.607968E+01 2.955144E+02 2.539899E+02 1.727991E+02 1.547156E+02 0.000000E+00 0.000000E+00 4.229696E-02 3.885984E-02 4.229696E-02 3.635232E-02 4.229696E-02 3.787040E-02 4.229696E-02 4.229664E-02
100 6.485331E+01 5.910662E+01 2.934069E+02 2.513744E+02 1.703401E+02 1.522651E+02 0.000000E+00 0.000000E+00 4.234720E-02 3.859456E-02 4.234720E-02 3.627968E-02 4.234720E-02 3.785280E-02 4.234720E-02 4.234688E-02
101 6.053594E+01 5.562263E+01 2.949739E+02 2.520142E+02 1.739290E+02 1.555308E+02 0.000000E+00 0.000000E+00 4.233888E-02 3.890176E-02 4.233888E-02 3.617120E-02 4.233888E-02 3.786016E-02 4.233888E-02 4.233536E-02
102 6.315027E+01 5.806153E+01 2.922086E+02 2.514504E+02 2.163646E+02 1.868929E+02 0.000000E+00 0.000000E+00 4.233440E-02 3.892288E-02 4.233440E-02 3.642880E-02 4.233440E-02 3.656672E-02 4.233440E-02 4.233120E-02
103 6.053275E+01 5.585680E+01 2.969736E+02 2.547155E+02 2.116368E+02 1.843537E+02 0.000000E+00 0.000000E+00 4.260896E-02 3.931648E-02 4.260832E-02 3.654496E-02 4.260832E-02 3.711456E-02 4.260832E-02 4.258496E-02
104 6.184903E+01 5.741482E+01 2.968017E+02 2.561602E+02 2.080553E+02 1.829247E+02 0.000000E+00 0.000000E+00 4.260224E-02 3.954752E-02 4.260224E-02 3.676768E-02 4.260224E-02 3.745504E-02 4.260224E-02 4.260256E-02
105 6.506051E+01 5.944436E+01 3.046629E+02 2.593610E+02 2.029484E+02 1.775191E+02 0.000000E+00 0.000000E+00 4.183744E-02 3.822560E-02 4.183744E-02 3.561632E-02 4.183776E-02 3.659488E-02 4.183680E-02 4.183776E-02
106 6.755790E+01 6.221239E+01 3.064634E+02 2.614531E+02 1.985143E+02 1.756683E+02 0.000000E+00 0.000000E+00 4.221024E-02 3.886944E-02 4.221024E-02 3.600992E-02 4.221024E-02 3.735104E-02 4.220992E-02 4.221056E-02
