Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
14 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.360324E+00 1.632171E+00 0.000000E+00 0.000000E+00 4.778912E-02 4.773856E-02 4.778912E-02 4.777792E-02 4.778912E-02 5.733632E-02 4.778944E-02 4.777280E-02
15 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.757762E+00 2.259381E+00 0.000000E+00 0.000000E+00 3.983392E-02 3.979072E-02 3.983392E-02 3.982176E-02 3.983392E-02 5.120064E-02 3.983392E-02 3.981984E-02
16 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.871660E+00 2.471114E+00 0.000000E+00 0.000000E+00 4.168160E-02 4.164288E-02 4.168160E-02 4.167200E-02 4.168160E-02 5.503040E-02 4.168160E-02 4.166432E-02
17 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.734638E+00 2.180394E+00 0.000000E+00 0.000000E+00 4.036000E-02 4.032000E-02 4.036032E-02 4.035328E-02 4.035968E-02 5.073088E-02 4.036032E-02 4.032256E-02
18 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.662708E+00 2.168416E+00 0.000000E+00 0.000000E+00 4.150464E-02 4.145792E-02 4.150464E-02 4.149792E-02 4.150496E-02 5.412736E-02 4.150496E-02 4.149184E-02
19 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.619121E+00 2.053839E+00 0.000000E+00 0.000000E+00 4.138624E-02 4.135168E-02 4.138656E-02 4.137728E-02 4.138592E-02 5.249536E-02 4.138624E-02 4.137312E-02
20 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.294155E+00 1.605587E+00 0.000000E+00 0.000000E+00 4.172960E-02 4.169440E-02 4.172992E-02 4.171264E-02 4.172928E-02 5.177024E-02 4.172992E-02 4.171264E-02
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.872227E+00 2.403301E+00 0.000000E+00 0.000000E+00 3.952928E-02 3.948800E-02 3.952960E-02 3.952224E-02 3.952896E-02 5.073984E-02 3.952960E-02 3.949536E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.046404E+00 2.822308E+00 0.000000E+00 0.000000E+00 4.251840E-02 4.248256E-02 4.251840E-02 4.251104E-02 4.251840E-02 5.863744E-02 4.251840E-02 4.250432E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.815421E+00 2.333743E+00 0.000000E+00 0.000000E+00 4.242112E-02 4.238592E-02 4.242112E-02 4.241408E-02 4.242112E-02 5.453184E-02 4.242112E-02 4.240704E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.509799E+00 2.028654E+00 0.000000E+00 0.000000E+00 4.239296E-02 4.234976E-02 4.239328E-02 4.238656E-02 4.239264E-02 5.696064E-02 4.239328E-02 4.238048E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.766535E+00 2.190140E+00 0.000000E+00 0.000000E+00 4.246304E-02 4.242496E-02 4.246304E-02 4.244544E-02 4.246304E-02 5.264448E-02 4.246304E-02 4.244928E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.836006E+00 2.258883E+00 0.000000E+00 0.000000E+00 4.249888E-02 4.245888E-02 4.249856E-02 4.249216E-02 4.249888E-02 5.228480E-02 4.249920E-02 4.246528E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.730982E+00 2.235646E+00 0.000000E+00 0.000000E+00 4.159872E-02 4.156896E-02 4.159872E-02 4.159136E-02 4.159872E-02 5.372480E-02 4.159872E-02 4.158496E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.801343E+00 2.352526E+00 0.000000E+00 0.000000E+00 2.720576E-02 2.718688E-02 2.720544E-02 2.720096E-02 2.720480E-02 3.552768E-02 2.720576E-02 2.719872E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.464084E+00 1.811364E+00 0.000000E+00 0.000000E+00 4.030176E-02 4.027488E-02 4.030208E-02 4.029472E-02 4.030112E-02 4.985856E-02 4.030176E-02 4.029184E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.830279E+00 2.329092E+00 0.000000E+00 0.000000E+00 4.207648E-02 4.204960E-02 4.207648E-02 4.206688E-02 4.207648E-02 5.354240E-02 4.207648E-02 4.206656E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.765200E+00 2.162785E+00 0.000000E+00 0.000000E+00 4.022592E-02 4.019936E-02 4.022624E-02 4.022144E-02 4.022592E-02 4.928576E-02 4.022624E-02 4.019520E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.654210E+00 2.271237E+00 0.000000E+00 0.000000E+00 4.050592E-02 4.047936E-02 4.050624E-02 4.049920E-02 4.050656E-02 5.561408E-02 4.050592E-02 4.049600E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.663251E+00 2.134715E+00 0.000000E+00 0.000000E+00 4.028640E-02 4.024992E-02 4.028640E-02 4.027712E-02 4.028640E-02 5.170496E-02 4.028640E-02 4.027616E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.965799E+00 2.585206E+00 0.000000E+00 0.000000E+00 5.647584E-02 5.644096E-02 5.647552E-02 5.646848E-02 5.647520E-02 7.426944E-02 5.647520E-02 5.646240E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.797187E+00 2.388149E+00 0.000000E+00 0.000000E+00 4.229216E-02 4.226560E-02 4.229248E-02 4.228288E-02 4.229216E-02 5.619712E-02 4.229248E-02 4.228224E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.438256E+00 1.744625E+00 0.000000E+00 0.000000E+00 4.241600E-02 4.238656E-02 4.241600E-02 4.240896E-02 4.241600E-02 5.144896E-02 4.241600E-02 4.240544E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.902009E+00 2.494428E+00 0.000000E+00 0.000000E+00 4.049024E-02 4.046336E-02 4.048992E-02 4.048032E-02 4.049024E-02 5.309952E-02 4.049024E-02 4.045952E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.964600E+00 2.408703E+00 0.000000E+00 0.000000E+00 4.276160E-02 4.272160E-02 4.276160E-02 4.275680E-02 4.276160E-02 5.242560E-02 4.276160E-02 4.275072E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.868934E+00 2.436454E+00 0.000000E+00 0.000000E+00 4.227456E-02 4.224512E-02 4.227456E-02 4.226720E-02 4.227456E-02 5.511040E-02 4.227456E-02 4.226400E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.887476E+00 2.359203E+00 0.000000E+00 0.000000E+00 4.238752E-02 4.236160E-02 4.238784E-02 4.238176E-02 4.238720E-02 5.298048E-02 4.238784E-02 4.237888E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.361257E+00 1.781839E+00 0.000000E+00 0.000000E+00 4.040768E-02 4.038368E-02 4.040768E-02 4.040256E-02 4.040768E-02 5.289152E-02 4.040768E-02 4.039712E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.599597E+00 2.163932E+00 0.000000E+00 0.000000E+00 4.251552E-02 4.249088E-02 4.251552E-02 4.251040E-02 4.251520E-02 5.751296E-02 4.251424E-02 4.250816E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.659660E+00 2.173726E+00 0.000000E+00 0.000000E+00 4.278368E-02 4.275680E-02 4.278368E-02 4.277632E-02 4.278368E-02 5.603328E-02 4.278368E-02 4.277696E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.034213E+00 2.601467E+00 0.000000E+00 0.000000E+00 4.228384E-02 4.225696E-02 4.228384E-02 4.227904E-02 4.228384E-02 5.407424E-02 4.228384E-02 4.225632E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.728820E+00 2.142696E+00 0.000000E+00 0.000000E+00 4.107040E-02 4.104608E-02 4.107040E-02 4.106272E-02 4.106976E-02 5.089920E-02 4.106976E-02 4.106336E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.474182E+00 1.884990E+00 0.000000E+00 0.000000E+00 4.137952E-02 4.135488E-02 4.137952E-02 4.137696E-02 4.137952E-02 5.291008E-02 4.137952E-02 4.137312E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.723595E+00 2.117342E+00 0.000000E+00 0.000000E+00 4.061696E-02 4.058752E-02 4.061696E-02 4.061216E-02 4.061696E-02 4.989312E-02 4.061696E-02 4.060992E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.866478E+00 2.430913E+00 0.000000E+00 0.000000E+00 4.072544E-02 4.069568E-02 4.072544E-02 4.071776E-02 4.072544E-02 5.304000E-02 4.072544E-02 4.071808E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.754304E+00 2.292067E+00 0.000000E+00 0.000000E+00 4.275616E-02 4.272864E-02 4.275552E-02 4.275360E-02 4.275616E-02 5.586112E-02 4.275552E-02 4.274912E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.272874E+00 1.673442E+00 0.000000E+00 0.000000E+00 4.242752E-02 4.239648E-02 4.242752E-02 4.241824E-02 4.242752E-02 5.577664E-02 4.242752E-02 4.242048E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.634241E+00 2.084060E+00 0.000000E+00 0.000000E+00 4.222560E-02 4.220928E-02 4.222496E-02 4.222016E-02 4.222528E-02 5.384576E-02 4.222528E-02 4.221856E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.235892E+00 2.800601E+00 0.000000E+00 0.000000E+00 4.249120E-02 4.247488E-02 4.249088E-02 4.248896E-02 4.249088E-02 5.322176E-02 4.249056E-02 4.248448E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.685217E+00 1.989283E+00 0.000000E+00 0.000000E+00 4.272896E-02 4.271008E-02 4.272896E-02 4.272160E-02 4.272896E-02 5.043776E-02 4.272928E-02 4.272224E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.373299E+00 1.652466E+00 0.000000E+00 0.000000E+00 4.296544E-02 4.294688E-02 4.296544E-02 4.296320E-02 4.296608E-02 5.169920E-02 4.296576E-02 4.295936E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.205696E+00 2.899094E+00 0.000000E+00 0.000000E+00 4.035712E-02 4.034144E-02 4.035712E-02 4.035040E-02 4.035744E-02 5.304320E-02 4.035680E-02 4.035424E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.618029E+00 2.204073E+00 0.000000E+00 0.000000E+00 4.264832E-02 4.262944E-02 4.264832E-02 4.264608E-02 4.264832E-02 5.809472E-02 4.264832E-02 4.264128E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.793793E+00 2.360040E+00 0.000000E+00 0.000000E+00 4.237216E-02 4.235296E-02 4.237248E-02 4.236992E-02 4.237216E-02 5.574528E-02 4.237248E-02 4.236864E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.904854E+00 2.350089E+00 0.000000E+00 0.000000E+00 4.042336E-02 4.040800E-02 4.042432E-02 4.041888E-02 4.042400E-02 4.987200E-02 4.042432E-02 4.041760E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.772775E+00 2.245413E+00 0.000000E+00 0.000000E+00 4.230848E-02 4.229216E-02 4.230848E-02 4.230624E-02 4.230848E-02 5.358784E-02 4.230848E-02 4.230176E-02
60 0.000000E+00 0.000000E+00 4.701192E-02 4.700308E-02 1.339232E+01 1.280824E+01 0.000000E+00 0.000000E+00 4.255040E-02 4.253472E-02 4.255040E-02 4.254208E-02 4.255072E-02 4.069376E-02 4.255072E-02 4.254400E-02
61 4.164175E+01 3.801973E+01 1.566247E+02 1.387070E+02 1.241315E+02 1.128344E+02 0.000000E+00 0.000000E+00 4.239904E-02 3.871104E-02 4.239872E-02 3.754784E-02 4.239840E-02 3.853920E-02 4.239840E-02 4.239168E-02
62 1.223183E+02 9.669829E+01 2.821849E+02 2.268445E+02 1.015237E+02 9.418911E+01 0.000000E+00 0.000000E+00 4.224480E-02 3.339552E-02 4.224480E-02 3.395968E-02 4.224480E-02 3.919136E-02 4.224480E-02 4.223776E-02
63 1.553990E+02 1.198085E+02 3.192780E+02 2.546705E+02 1.737197E+02 1.529360E+02 0.000000E+00 0.000000E+00 4.038944E-02 3.113856E-02 4.038944E-02 3.221600E-02 4.038944E-02 3.555680E-02 4.038944E-02 4.038272E-02
64 1.702822E+02 1.307706E+02 3.585171E+02 2.889057E+02 2.080843E+02 1.796830E+02 0.000000E+00 0.000000E+00 4.246368E-02 3.260992E-02 4.246368E-02 3.421792E-02 4.246368E-02 3.666688E-02 4.246368E-02 4.246016E-02
65 1.886009E+02 1.443995E+02 3.940260E+02 3.161993E+02 2.325564E+02 1.972286E+02 0.000000E+00 0.000000E+00 4.230624E-02 3.239040E-02 4.230560E-02 3.394912E-02 4.230624E-02 3.587904E-02 4.230592E-02 4.229952E-02
66 1.996893E+02 1.523119E+02 4.173425E+02 3.316613E+02 2.470130E+02 2.069258E+02 0.000000E+00 0.000000E+00 4.239328E-02 3.233472E-02 4.239264E-02 3.368832E-02 4.239200E-02 3.551136E-02 4.239264E-02 4.238944E-02
67 2.170701E+02 1.605136E+02 4.454971E+02 3.478514E+02 2.619662E+02 2.177370E+02 0.000000E+00 0.000000E+00 4.167872E-02 3.081920E-02 4.167872E-02 3.254240E-02 4.167872E-02 3.464064E-02 4.167872E-02 4.167520E-02
68 2.233679E+02 1.638237E+02 4.491696E+02 3.511582E+02 2.703469E+02 2.245782E+02 0.000000E+00 0.000000E+00 4.121504E-02 3.022752E-02 4.121504E-02 3.222048E-02 4.121504E-02 3.423712E-02 4.121504E-02 4.121120E-02
69 2.341690E+02 1.685312E+02 4.656319E+02 3.589702E+02 2.783057E+02 2.285144E+02 0.000000E+00 0.000000E+00 4.043168E-02 2.909792E-02 4.043232E-02 3.117024E-02 4.043072E-02 3.319648E-02 4.043168E-02 4.042880E-02
70 2.320077E+02 1.677905E+02 4.749203E+02 3.659127E+02 2.861139E+02 2.350950E+02 0.000000E+00 0.000000E+00 4.246368E-02 3.070912E-02 4.246368E-02 3.271616E-02 4.246368E-02 3.489120E-02 4.246368E-02 4.246048E-02
71 2.362579E+02 1.715305E+02 4.775242E+02 3.701515E+02 2.863507E+02 2.346737E+02 0.000000E+00 0.000000E+00 4.234816E-02 3.074496E-02 4.234752E-02 3.282496E-02 4.234816E-02 3.470528E-02 4.234720E-02 4.234496E-02
72 2.298989E+02 1.672219E+02 4.754389E+02 3.661445E+02 2.781488E+02 2.287181E+02 0.000000E+00 0.000000E+00 4.255424E-02 3.095200E-02 4.255424E-02 3.277056E-02 4.255456E-02 3.499104E-02 4.255424E-02 4.255136E-02
73 2.317153E+02 1.687791E+02 4.770851E+02 3.663454E+02 2.914129E+02 2.384209E+02 0.000000E+00 0.000000E+00 4.234528E-02 3.084256E-02 4.234528E-02 3.251552E-02 4.234528E-02 3.464416E-02 4.234528E-02 4.234112E-02
74 2.392938E+02 1.721728E+02 4.740792E+02 3.655803E+02 2.916683E+02 2.422543E+02 0.000000E+00 0.000000E+00 4.229472E-02 3.043072E-02 4.229440E-02 3.261376E-02 4.229440E-02 3.512864E-02 4.229440E-02 4.229152E-02
75 2.365721E+02 1.686643E+02 4.769929E+02 3.655627E+02 2.853696E+02 2.350204E+02 0.000000E+00 0.000000E+00 4.055392E-02 2.891232E-02 4.055392E-02 3.107904E-02 4.055392E-02 3.339776E-02 4.055392E-02 4.055040E-02
76 2.409385E+02 1.717069E+02 4.831410E+02 3.724505E+02 2.898578E+02 2.377207E+02 0.000000E+00 0.000000E+00 4.218816E-02 3.006528E-02 4.218816E-02 3.252160E-02 4.218816E-02 3.459904E-02 4.218816E-02 4.218144E-02
77 2.350863E+02 1.724549E+02 4.775965E+02 3.690181E+02 2.953627E+02 2.425434E+02 0.000000E+00 0.000000E+00 4.247488E-02 3.115808E-02 4.247488E-02 3.281760E-02 4.247488E-02 3.487840E-02 4.247488E-02 4.247200E-02
78 2.386299E+02 1.732224E+02 4.795773E+02 3.691982E+02 2.935182E+02 2.402383E+02 0.000000E+00 0.000000E+00 4.258688E-02 3.091264E-02 4.258688E-02 3.278432E-02 4.258688E-02 3.485632E-02 4.258656E-02 4.258336E-02
79 2.362101E+02 1.673030E+02 4.740417E+02 3.638331E+02 2.831151E+02 2.346508E+02 0.000000E+00 0.000000E+00 4.060896E-02 2.876224E-02 4.060928E-02 3.116736E-02 4.060928E-02 3.365696E-02 4.060896E-02 4.058528E-02
80 2.395771E+02 1.721117E+02 4.733755E+02 3.639592E+02 2.939430E+02 2.405748E+02 0.000000E+00 0.000000E+00 4.246080E-02 3.050304E-02 4.246080E-02 3.264512E-02 4.246080E-02 3.475072E-02 4.246080E-02 4.245760E-02
81 2.365147E+02 1.719555E+02 4.728763E+02 3.649334E+02 2.924013E+02 2.395814E+02 0.000000E+00 0.000000E+00 4.261568E-02 3.098240E-02 4.261600E-02 3.288736E-02 4.261600E-02 3.491648E-02 4.261504E-02 4.261248E-02
82 2.370327E+02 1.710184E+02 4.771036E+02 3.664954E+02 2.842533E+02 2.348463E+02 0.000000E+00 0.000000E+00 4.259776E-02 3.073376E-02 4.259808E-02 3.272160E-02 4.259808E-02 3.519296E-02 4.259776E-02 4.259456E-02
83 2.385480E+02 1.725172E+02 4.739499E+02 3.678801E+02 2.917100E+02 2.380652E+02 0.000000E+00 0.000000E+00 4.215232E-02 3.048416E-02 4.215232E-02 3.271776E-02 4.215232E-02 3.440032E-02 4.215232E-02 4.214880E-02
84 2.403158E+02 1.716806E+02 4.709495E+02 3.643346E+02 2.928020E+02 2.395381E+02 0.000000E+00 0.000000E+00 4.261984E-02 3.044704E-02 4.262016E-02 3.297120E-02 4.261952E-02 3.486528E-02 4.261984E-02 4.261696E-02
85 2.365586E+02 1.711195E+02 4.808984E+02 3.694501E+02 2.926165E+02 2.414105E+02 0.000000E+00 0.000000E+00 4.071424E-02 2.945120E-02 4.071456E-02 3.127840E-02 4.071488E-02 3.358912E-02 4.071488E-02 4.071136E-02
86 2.381321E+02 1.714646E+02 4.699336E+02 3.637759E+02 2.895676E+02 2.386006E+02 0.000000E+00 0.000000E+00 4.221280E-02 3.039392E-02 4.221280E-02 3.267680E-02 4.221280E-02 3.478208E-02 4.221280E-02 4.220928E-02
87 2.383686E+02 1.718691E+02 4.609441E+02 3.597711E+02 2.896625E+02 2.402573E+02 0.000000E+00 0.000000E+00 4.228800E-02 3.048960E-02 4.228800E-02 3.300576E-02 4.228800E-02 3.507456E-02 4.228800E-02 4.228480E-02
88 2.393668E+02 1.722583E+02 4.668641E+02 3.610344E+02 2.915351E+02 2.391630E+02 0.000000E+00 0.000000E+00 4.262784E-02 3.067616E-02 4.262752E-02 3.296416E-02 4.262784E-02 3.496896E-02 4.262752E-02 4.262464E-02
89 2.388451E+02 1.737215E+02 4.712794E+02 3.662461E+02 2.891371E+02 2.400770E+02 0.000000E+00 0.000000E+00 4.026560E-02 2.928608E-02 4.026528E-02 3.129120E-02 4.026624E-02 3.343328E-02 4.026496E-02 4.026240E-02
90 2.425951E+02 1.733483E+02 4.749996E+02 3.631851E+02 2.868764E+02 2.385597E+02 0.000000E+00 0.000000E+00 4.227904E-02 3.021024E-02 4.227872E-02 3.232512E-02 4.227872E-02 3.515744E-02 4.227872E-02 4.227552E-02
91 2.401953E+02 1.707220E+02 4.652337E+02 3.602927E+02 2.877554E+02 2.363752E+02 0.000000E+00 0.000000E+00 4.249600E-02 3.020384E-02 4.249600E-02 3.290976E-02 4.249600E-02 3.490752E-02 4.249600E-02 4.249216E-02
92 2.406085E+02 1.726653E+02 4.714782E+02 3.619539E+02 2.949459E+02 2.390168E+02 0.000000E+00 0.000000E+00 4.228992E-02 3.034688E-02 4.228992E-02 3.246528E-02 4.228992E-02 3.427008E-02 4.228992E-02 4.228672E-02
93 2.379270E+02 1.711188E+02 4.728362E+02 3.646278E+02 2.945868E+02 2.427173E+02 0.000000E+00 0.000000E+00 4.237408E-02 3.047456E-02 4.237472E-02 3.267648E-02 4.237440E-02 3.491200E-02 4.237408E-02 4.237120E-02
94 2.437549E+02 1.728954E+02 4.645646E+02 3.618466E+02 2.938070E+02 2.414029E+02 0.000000E+00 0.000000E+00 4.222784E-02 2.995200E-02 4.222784E-02 3.289024E-02 4.222816E-02 3.469568E-02 4.222816E-02 4.222528E-02
95 2.487106E+02 1.737742E+02 4.704362E+02 3.634977E+02 2.925089E+02 2.394270E+02 0.000000E+00 0.000000E+00 4.257248E-02 2.974464E-02 4.257248E-02 3.289408E-02 4.257248E-02 3.484640E-02 4.257248E-02 4.256864E-02
96 2.426690E+02 1.733617E+02 4.716397E+02 3.653533E+02 2.915401E+02 2.379262E+02 0.000000E+00 0.000000E+00 4.164704E-02 2.975136E-02 4.164736E-02 3.226112E-02 4.164736E-02 3.398784E-02 4.164736E-02 4.164320E-02
97 2.431498E+02 1.736849E+02 4.676579E+02 3.615698E+02 2.969796E+02 2.453855E+02 0.000000E+00 0.000000E+00 4.140832E-02 2.957728E-02 4.140832E-02 3.201408E-02 4.140832E-02 3.421408E-02 4.140832E-02 4.140512E-02
98 2.449808E+02 1.740236E+02 4.708897E+02 3.627122E+02 2.887535E+02 2.373388E+02 0.000000E+00 0.000000E+00 4.295968E-02 3.051552E-02 4.295968E-02 3.308960E-02 4.295968E-02 3.530912E-02 4.295968E-02 4.295616E-02
99 2.451576E+02 1.756554E+02 4.727808E+02 3.610008E+02 2.954422E+02 2.437773E+02 0.000000E+00 0.000000E+00 4.201408E-02 3.010240E-02 4.201376E-02 3.207936E-02 4.201376E-02 3.466592E-02 4.201312E-02 4.201056E-02
100 2.450732E+02 1.754733E+02 4.712426E+02 3.626558E+02 2.917864E+02 2.409032E+02 0.000000E+00 0.000000E+00 4.227424E-02 3.026784E-02 4.227424E-02 3.253280E-02 4.227424E-02 3.490112E-02 4.227424E-02 4.227072E-02
101 2.462711E+02 1.753546E+02 4.772223E+02 3.682777E+02 2.994133E+02 2.458176E+02 0.000000E+00 0.000000E+00 4.234848E-02 3.015328E-02 4.234848E-02 3.268064E-02 4.234848E-02 3.476704E-02 4.234848E-02 4.234496E-02
102 2.446807E+02 1.757586E+02 4.636575E+02 3.589180E+02 2.960332E+02 2.406711E+02 0.000000E+00 0.000000E+00 4.242752E-02 3.047616E-02 4.242752E-02 3.284224E-02 4.242720E-02 3.449184E-02 4.242752E-02 4.242432E-02
103 2.467331E+02 1.743431E+02 4.682426E+02 3.617096E+02 2.958105E+02 2.423626E+02 0.000000E+00 0.000000E+00 4.067840E-02 2.874272E-02 4.067904E-02 3.142336E-02 4.067872E-02 3.332832E-02 4.067904E-02 4.067552E-02
104 2.452420E+02 1.735933E+02 4.654145E+02 3.576405E+02 2.981326E+02 2.447066E+02 0.000000E+00 0.000000E+00 4.047392E-02 2.864896E-02 4.047360E-02 3.110048E-02 4.047296E-02 3.321888E-02 4.047328E-02 4.046976E-02
105 2.416907E+02 1.708020E+02 4.646485E+02 3.609622E+02 2.895127E+02 2.389261E+02 0.000000E+00 0.000000E+00 4.002880E-02 2.828768E-02 4.002912E-02 3.109600E-02 4.002912E-02 3.303456E-02 4.002848E-02 4.002560E-02
106 2.453945E+02 1.750076E+02 4.719021E+02 3.621925E+02 2.951411E+02 2.436668E+02 0.000000E+00 0.000000E+00 4.220960E-02 3.010240E-02 4.220960E-02 3.239616E-02 4.220928E-02 3.484736E-02 4.220960E-02 4.218560E-02
