Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.763162E+00 2.270163E+00 0.000000E+00 0.000000E+00 4.140704E-02 4.137984E-02 4.140672E-02 4.140224E-02 4.140672E-02 5.331264E-02 4.140672E-02 4.140000E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.855084E+00 2.250728E+00 0.000000E+00 0.000000E+00 4.043136E-02 4.040128E-02 4.043136E-02 4.041920E-02 4.043136E-02 4.905344E-02 4.043136E-02 4.042432E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.673581E+00 2.027109E+00 0.000000E+00 0.000000E+00 4.242496E-02 4.239520E-02 4.242496E-02 4.242240E-02 4.242496E-02 5.138560E-02 4.242496E-02 4.239808E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.967172E+00 2.704563E+00 0.000000E+00 0.000000E+00 4.067200E-02 4.063488E-02 4.067200E-02 4.066496E-02 4.067200E-02 5.591744E-02 4.067200E-02 4.066496E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.809387E+00 2.232277E+00 0.000000E+00 0.000000E+00 4.255744E-02 4.253056E-02 4.255712E-02 4.255264E-02 4.255744E-02 5.250368E-02 4.255680E-02 4.255072E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.577902E+00 2.072437E+00 0.000000E+00 0.000000E+00 4.246240E-02 4.243552E-02 4.246208E-02 4.245760E-02 4.246208E-02 5.576896E-02 4.246208E-02 4.245536E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.752279E+00 2.171197E+00 0.000000E+00 0.000000E+00 2.625248E-02 2.623616E-02 2.625280E-02 2.624544E-02 2.625280E-02 3.252736E-02 2.625280E-02 2.624576E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.758650E+00 2.432956E+00 0.000000E+00 0.000000E+00 4.151232E-02 4.148640E-02 4.151296E-02 4.150848E-02 4.151328E-02 5.742912E-02 4.151328E-02 4.150656E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.900852E+00 2.309807E+00 0.000000E+00 0.000000E+00 4.156192E-02 4.153504E-02 4.156192E-02 4.155712E-02 4.156192E-02 5.050176E-02 4.156192E-02 4.155488E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.874655E+00 2.417203E+00 0.000000E+00 0.000000E+00 4.054304E-02 4.050624E-02 4.054272E-02 4.054016E-02 4.054272E-02 5.227392E-02 4.054272E-02 4.053600E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.677427E+00 1.889873E+00 0.000000E+00 0.000000E+00 4.233088E-02 4.229920E-02 4.233120E-02 4.232640E-02 4.233088E-02 4.768960E-02 4.233120E-02 4.232448E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.625690E+00 2.049567E+00 0.000000E+00 0.000000E+00 4.244800E-02 4.241824E-02 4.244800E-02 4.244288E-02 4.244800E-02 5.351488E-02 4.244800E-02 4.242080E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.809564E+00 2.302978E+00 0.000000E+00 0.000000E+00 4.255360E-02 4.252640E-02 4.255360E-02 4.255104E-02 4.255360E-02 5.415552E-02 4.255360E-02 4.254912E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.479195E+00 1.972201E+00 0.000000E+00 0.000000E+00 4.259200E-02 4.256544E-02 4.259200E-02 4.258784E-02 4.259200E-02 5.678656E-02 4.259200E-02 4.258592E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.173635E+00 1.704429E+00 0.000000E+00 0.000000E+00 3.578880E-02 3.575872E-02 3.578944E-02 3.578688E-02 3.578912E-02 5.197312E-02 3.578944E-02 3.578592E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.043500E+00 2.398789E+00 0.000000E+00 0.000000E+00 4.502272E-02 4.500384E-02 4.502272E-02 4.501792E-02 4.502272E-02 5.284928E-02 4.502272E-02 4.501568E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.792108E+00 2.203723E+00 0.000000E+00 0.000000E+00 4.129344E-02 4.127456E-02 4.129344E-02 4.128640E-02 4.129376E-02 5.077568E-02 4.129376E-02 4.128672E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.106072E+00 2.856202E+00 0.000000E+00 0.000000E+00 4.131360E-02 4.129472E-02 4.131360E-02 4.130880E-02 4.131360E-02 5.602560E-02 4.131360E-02 4.130976E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.688923E+00 2.087540E+00 0.000000E+00 0.000000E+00 4.263328E-02 4.261248E-02 4.263360E-02 4.262912E-02 4.263392E-02 5.269504E-02 4.263328E-02 4.262720E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.153540E+00 2.887033E+00 0.000000E+00 0.000000E+00 4.225792E-02 4.223936E-02 4.225824E-02 4.225600E-02 4.225792E-02 5.664960E-02 4.225760E-02 4.225472E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.351622E+00 1.793929E+00 0.000000E+00 0.000000E+00 4.069280E-02 4.067744E-02 4.069216E-02 4.069056E-02 4.069280E-02 5.400896E-02 4.069312E-02 4.068640E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.673808E+00 2.074391E+00 0.000000E+00 0.000000E+00 4.242208E-02 4.240576E-02 4.242208E-02 4.241472E-02 4.242208E-02 5.257216E-02 4.242208E-02 4.241504E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.443352E+00 1.869217E+00 0.000000E+00 0.000000E+00 4.226368E-02 4.224256E-02 4.226304E-02 4.225696E-02 4.226368E-02 5.473152E-02 4.226368E-02 4.224064E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.549099E+00 2.133625E+00 0.000000E+00 0.000000E+00 3.421408E-02 3.419808E-02 3.421376E-02 3.421440E-02 3.421408E-02 4.712256E-02 3.421408E-02 3.421088E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.860767E+00 2.434756E+00 0.000000E+00 0.000000E+00 5.051840E-02 5.049696E-02 5.051840E-02 5.051328E-02 5.051840E-02 6.609920E-02 5.051840E-02 5.051168E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.880717E+00 2.519979E+00 0.000000E+00 0.000000E+00 2.658752E-02 2.657344E-02 2.658752E-02 2.658752E-02 2.658752E-02 3.562368E-02 2.658752E-02 2.658400E-02
61 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.361646E+00 1.784198E+00 0.000000E+00 0.000000E+00 4.259680E-02 4.257792E-02 4.259616E-02 4.259424E-02 4.259616E-02 5.581248E-02 4.259616E-02 4.259328E-02
62 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.407241E+00 2.784511E+00 0.000000E+00 0.000000E+00 4.237728E-02 4.235840E-02 4.237728E-02 4.237504E-02 4.237728E-02 4.901824E-02 4.237728E-02 4.237024E-02
63 3.687386E+00 3.582899E+00 4.405516E+01 4.228296E+01 1.378211E+02 1.254727E+02 0.000000E+00 0.000000E+00 4.214464E-02 4.094976E-02 4.214464E-02 4.044864E-02 4.214464E-02 3.836736E-02 4.214464E-02 4.214144E-02
64 2.661411E+01 2.526490E+01 1.182354E+02 1.088135E+02 5.679009E+01 5.486632E+01 0.000000E+00 0.000000E+00 4.243040E-02 4.027904E-02 4.243040E-02 3.904896E-02 4.243040E-02 4.099264E-02 4.243008E-02 4.242688E-02
65 7.531958E+00 7.451324E+00 6.371966E+01 6.115260E+01 5.468905E+01 5.301396E+01 0.000000E+00 0.000000E+00 4.214016E-02 4.168800E-02 4.214048E-02 4.044192E-02 4.213984E-02 4.084832E-02 4.214016E-02 4.213696E-02
66 3.494319E+00 3.464965E+00 4.506243E+01 4.389801E+01 5.640002E+01 5.485413E+01 0.000000E+00 0.000000E+00 4.271328E-02 4.235424E-02 4.271264E-02 4.160768E-02 4.271328E-02 4.154208E-02 4.271328E-02 4.271008E-02
67 1.817286E+00 1.815736E+00 3.067356E+01 3.004264E+01 6.196850E+01 5.942499E+01 0.000000E+00 0.000000E+00 4.240704E-02 4.237056E-02 4.240640E-02 4.153344E-02 4.240640E-02 4.066496E-02 4.240640E-02 4.240352E-02
68 4.958586E-01 4.956856E-01 1.876541E+01 1.871213E+01 6.452109E+01 6.253073E+01 0.000000E+00 0.000000E+00 4.034816E-02 4.033408E-02 4.034816E-02 4.023360E-02 4.034816E-02 3.910304E-02 4.034816E-02 4.034496E-02
69 3.222467E-01 3.221701E-01 1.331658E+01 1.325864E+01 6.890791E+01 6.592095E+01 0.000000E+00 0.000000E+00 4.035136E-02 4.034176E-02 4.035104E-02 4.017440E-02 4.035136E-02 3.860192E-02 4.035104E-02 4.034816E-02
70 2.228676E-01 2.228146E-01 8.738065E+00 8.714528E+00 7.966863E+01 7.573222E+01 0.000000E+00 0.000000E+00 4.039232E-02 4.038272E-02 4.039232E-02 4.028352E-02 4.039232E-02 3.839520E-02 4.039232E-02 4.038912E-02
71 7.063158E-02 7.061455E-02 6.326484E+00 6.308138E+00 8.428788E+01 7.920599E+01 0.000000E+00 0.000000E+00 4.248416E-02 4.247360E-02 4.248480E-02 4.236160E-02 4.248416E-02 3.992224E-02 4.248480E-02 4.248160E-02
72 2.328441E-02 2.327833E-02 2.964630E+00 2.956348E+00 9.087872E+01 8.566427E+01 0.000000E+00 0.000000E+00 4.295840E-02 4.294720E-02 4.295840E-02 4.283840E-02 4.295840E-02 4.049248E-02 4.295840E-02 4.295520E-02
73 0.000000E+00 0.000000E+00 7.617132E-01 7.598380E-01 8.388554E+01 7.971176E+01 0.000000E+00 0.000000E+00 4.211424E-02 4.210592E-02 4.211424E-02 4.201024E-02 4.211424E-02 4.001856E-02 4.211424E-02 4.209024E-02
74 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.963765E+01 1.959513E+01 0.000000E+00 0.000000E+00 4.256128E-02 4.255392E-02 4.256096E-02 4.246080E-02 4.256160E-02 4.246912E-02 4.256160E-02 4.255872E-02
75 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.371934E+00 1.941467E+00 0.000000E+00 0.000000E+00 2.626880E-02 2.626272E-02 2.626880E-02 2.620800E-02 2.626880E-02 3.717248E-02 2.626880E-02 2.626496E-02
76 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.426524E+00 2.032239E+00 0.000000E+00 0.000000E+00 4.280992E-02 4.280192E-02 4.280992E-02 4.271584E-02 4.280992E-02 6.098624E-02 4.280992E-02 4.280640E-02
77 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.517727E+00 1.871442E+00 0.000000E+00 0.000000E+00 4.221376E-02 4.219456E-02 4.221440E-02 4.213056E-02 4.221344E-02 5.205120E-02 4.221408E-02 4.221152E-02
78 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.317057E+00 1.832514E+00 0.000000E+00 0.000000E+00 4.256416E-02 4.255392E-02 4.256480E-02 4.247776E-02 4.256448E-02 5.922112E-02 4.256448E-02 4.256128E-02
79 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.882899E+00 2.257116E+00 0.000000E+00 0.000000E+00 4.253248E-02 4.252160E-02 4.253184E-02 4.244832E-02 4.253216E-02 5.098304E-02 4.253216E-02 4.252896E-02
80 9.183220E-01 9.177534E-01 6.216233E+00 6.201037E+00 3.052239E+01 3.041012E+01 0.000000E+00 0.000000E+00 4.031584E-02 4.029056E-02 4.031584E-02 4.021696E-02 4.031552E-02 4.016672E-02 4.031552E-02 4.031232E-02
81 1.790783E+01 1.725811E+01 4.652498E+01 4.467643E+01 1.888117E+01 1.910974E+01 0.000000E+00 0.000000E+00 4.212512E-02 4.059616E-02 4.212512E-02 4.045056E-02 4.212512E-02 4.263232E-02 4.212512E-02 4.212192E-02
82 1.092211E+01 1.068733E+01 4.088496E+01 3.976688E+01 5.270675E+01 5.169890E+01 0.000000E+00 0.000000E+00 4.257376E-02 4.165792E-02 4.257312E-02 4.140832E-02 4.257344E-02 4.175808E-02 4.257344E-02 4.257024E-02
83 1.988908E+00 1.986981E+00 1.558562E+01 1.539922E+01 5.028588E+01 4.861080E+01 0.000000E+00 0.000000E+00 4.227520E-02 4.223424E-02 4.227488E-02 4.176800E-02 4.227456E-02 4.086560E-02 4.227520E-02 4.227456E-02
84 2.415328E-01 2.412867E-01 5.710989E+00 5.646108E+00 4.740433E+01 4.642355E+01 0.000000E+00 0.000000E+00 4.144448E-02 4.140224E-02 4.144448E-02 4.097312E-02 4.144448E-02 4.058624E-02 4.144480E-02 4.144512E-02
85 0.000000E+00 0.000000E+00 3.338594E+00 3.329010E+00 5.107920E+01 4.952855E+01 0.000000E+00 0.000000E+00 3.935072E-02 3.931040E-02 3.935104E-02 3.923776E-02 3.935104E-02 3.815584E-02 3.935040E-02 3.935072E-02
86 4.708914E-02 4.704766E-02 2.005247E+00 1.976002E+00 4.916532E+01 4.834148E+01 0.000000E+00 0.000000E+00 4.251008E-02 4.247232E-02 4.251008E-02 4.188928E-02 4.251008E-02 4.179744E-02 4.251040E-02 4.251072E-02
87 0.000000E+00 0.000000E+00 1.149742E+00 1.146617E+00 5.057311E+01 4.993635E+01 0.000000E+00 0.000000E+00 4.273440E-02 4.268992E-02 4.273440E-02 4.261824E-02 4.273440E-02 4.219616E-02 4.273440E-02 4.273120E-02
88 0.000000E+00 0.000000E+00 6.363266E-01 6.347994E-01 4.631623E+01 4.544694E+01 0.000000E+00 0.000000E+00 4.253312E-02 4.248320E-02 4.253312E-02 4.243072E-02 4.253312E-02 4.173376E-02 4.253312E-02 4.252960E-02
89 0.000000E+00 0.000000E+00 7.687640E-02 7.670217E-02 3.828582E+01 3.804459E+01 0.000000E+00 0.000000E+00 3.911232E-02 3.908288E-02 3.911232E-02 3.902336E-02 3.911200E-02 3.886496E-02 3.911200E-02 3.910944E-02
90 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.881038E+00 5.502270E+00 0.000000E+00 0.000000E+00 4.143712E-02 4.139904E-02 4.143712E-02 4.135136E-02 4.143744E-02 4.670912E-02 4.143776E-02 4.143456E-02
91 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.795787E+00 2.406986E+00 0.000000E+00 0.000000E+00 4.237664E-02 4.234944E-02 4.237664E-02 4.228992E-02 4.237664E-02 5.679936E-02 4.237664E-02 4.237312E-02
92 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.769175E+00 2.120241E+00 0.000000E+00 0.000000E+00 4.244832E-02 4.241440E-02 4.244800E-02 4.236896E-02 4.244800E-02 5.086848E-02 4.244704E-02 4.244480E-02
93 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.350832E+00 1.573911E+00 0.000000E+00 0.000000E+00 2.668512E-02 2.666880E-02 2.668480E-02 2.663456E-02 2.668512E-02 3.109056E-02 2.668480E-02 2.668192E-02
94 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.724953E+00 1.958819E+00 0.000000E+00 0.000000E+00 4.237216E-02 4.234464E-02 4.237280E-02 4.229600E-02 4.237248E-02 4.811584E-02 4.237312E-02 4.236960E-02
95 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.707596E+00 2.199817E+00 0.000000E+00 0.000000E+00 4.045728E-02 4.044192E-02 4.045728E-02 4.038048E-02 4.045792E-02 5.211712E-02 4.045792E-02 4.045440E-02
96 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.671657E+00 2.093168E+00 0.000000E+00 0.000000E+00 4.013056E-02 4.011424E-02 4.013056E-02 4.005824E-02 4.013056E-02 5.024896E-02 4.013056E-02 4.012672E-02
97 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.558579E+00 1.952461E+00 0.000000E+00 0.000000E+00 4.046144E-02 4.044576E-02 4.046112E-02 4.039520E-02 4.046176E-02 5.068672E-02 4.046176E-02 4.045888E-02
98 4.831242E+00 4.769153E+00 1.994402E+01 1.978953E+01 3.043887E+01 3.048325E+01 0.000000E+00 0.000000E+00 4.067808E-02 4.015424E-02 4.067808E-02 4.036224E-02 4.067808E-02 4.073600E-02 4.067808E-02 4.067456E-02
99 1.940651E+01 1.836925E+01 4.657519E+01 4.470211E+01 2.608701E+01 2.595357E+01 0.000000E+00 0.000000E+00 4.219008E-02 3.993408E-02 4.219040E-02 4.049312E-02 4.219072E-02 4.197408E-02 4.219072E-02 4.216736E-02
100 6.966872E+00 6.896722E+00 2.920987E+01 2.884732E+01 4.589791E+01 4.509064E+01 0.000000E+00 0.000000E+00 4.204896E-02 4.162464E-02 4.204896E-02 4.152640E-02 4.204864E-02 4.130816E-02 4.204896E-02 4.204928E-02
101 1.070841E+00 1.045906E+00 1.076642E+01 1.074430E+01 4.368426E+01 4.319115E+01 0.000000E+00 0.000000E+00 4.206880E-02 4.108800E-02 4.206880E-02 4.198208E-02 4.206880E-02 4.159360E-02 4.206880E-02 4.206848E-02
102 4.680000E-02 4.674225E-02 4.592625E+00 4.580741E+00 4.577637E+01 4.512964E+01 0.000000E+00 0.000000E+00 4.278784E-02 4.273472E-02 4.278784E-02 4.267712E-02 4.278784E-02 4.218240E-02 4.278784E-02 4.278432E-02
103 2.344283E-02 2.341245E-02 2.605242E+00 2.598782E+00 4.250134E+01 4.179122E+01 0.000000E+00 0.000000E+00 4.271232E-02 4.265664E-02 4.271232E-02 4.260608E-02 4.271232E-02 4.199840E-02 4.271232E-02 4.271232E-02
104 0.000000E+00 0.000000E+00 1.548332E+00 1.544675E+00 4.468858E+01 4.418261E+01 0.000000E+00 0.000000E+00 4.078528E-02 4.072960E-02 4.078528E-02 4.068864E-02 4.078528E-02 4.032288E-02 4.078528E-02 4.078496E-02
105 0.000000E+00 0.000000E+00 8.693320E-01 8.673947E-01 4.707128E+01 4.636881E+01 0.000000E+00 0.000000E+00 4.035040E-02 4.031232E-02 4.035072E-02 4.026048E-02 4.035040E-02 3.974752E-02 4.035040E-02 4.034752E-02
106 0.000000E+00 0.000000E+00 7.542218E-01 7.526946E-01 4.498458E+01 4.417343E+01 0.000000E+00 0.000000E+00 4.251392E-02 4.247744E-02 4.251392E-02 4.242752E-02 4.251424E-02 4.174688E-02 4.251520E-02 4.251520E-02
