Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
11 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.927822E+00 2.515346E+00 0.000000E+00 0.000000E+00 4.253888E-02 4.249312E-02 4.253824E-02 4.252960E-02 4.253888E-02 5.550272E-02 4.253888E-02 4.252224E-02
12 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.586798E+00 1.983277E+00 0.000000E+00 0.000000E+00 4.033728E-02 4.028160E-02 4.033728E-02 4.032928E-02 4.033728E-02 5.041600E-02 4.033728E-02 4.032352E-02
13 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.507329E+00 1.931091E+00 0.000000E+00 0.000000E+00 4.246304E-02 4.241696E-02 4.246304E-02 4.245568E-02 4.246304E-02 5.440064E-02 4.246304E-02 4.244544E-02
14 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.928359E+00 2.304295E+00 0.000000E+00 0.000000E+00 4.252960E-02 4.247744E-02 4.252960E-02 4.251776E-02 4.252928E-02 5.081792E-02 4.252992E-02 4.249600E-02
15 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.536974E+00 1.962450E+00 0.000000E+00 0.000000E+00 4.229408E-02 4.225088E-02 4.229408E-02 4.228480E-02 4.229408E-02 5.400192E-02 4.229408E-02 4.228064E-02
16 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.014551E+00 2.614019E+00 0.000000E+00 0.000000E+00 4.169824E-02 4.164608E-02 4.169792E-02 4.168672E-02 4.169824E-02 5.410560E-02 4.169792E-02 4.168512E-02
17 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.960037E+00 2.419742E+00 0.000000E+00 0.000000E+00 4.132672E-02 4.128160E-02 4.132672E-02 4.132000E-02 4.132672E-02 5.101888E-02 4.132704E-02 4.131360E-02
18 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.757314E+00 2.227264E+00 0.000000E+00 0.000000E+00 4.040832E-02 4.037312E-02 4.040832E-02 4.040064E-02 4.040832E-02 5.121280E-02 4.040832E-02 4.039424E-02
19 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.643798E+00 2.113390E+00 0.000000E+00 0.000000E+00 4.258560E-02 4.254752E-02 4.258528E-02 4.257632E-02 4.258560E-02 5.475072E-02 4.258528E-02 4.257536E-02
20 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.915988E+00 2.388710E+00 0.000000E+00 0.000000E+00 4.228224E-02 4.224704E-02 4.228224E-02 4.227488E-02 4.228224E-02 5.271296E-02 4.228224E-02 4.226816E-02
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.099041E+00 2.853472E+00 0.000000E+00 0.000000E+00 4.240384E-02 4.236672E-02 4.240416E-02 4.239680E-02 4.240448E-02 5.764288E-02 4.240416E-02 4.239392E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.963618E+00 2.585268E+00 0.000000E+00 0.000000E+00 3.055776E-02 3.053088E-02 3.055776E-02 3.055488E-02 3.055776E-02 4.023104E-02 3.055776E-02 3.054720E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.753111E+00 2.330648E+00 0.000000E+00 0.000000E+00 5.020064E-02 5.014784E-02 5.020064E-02 5.019360E-02 5.020064E-02 6.673728E-02 5.020064E-02 5.018656E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.941356E+00 2.426563E+00 0.000000E+00 0.000000E+00 4.121024E-02 4.117536E-02 4.120928E-02 4.120032E-02 4.121056E-02 5.151040E-02 4.120992E-02 4.119968E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.858237E+00 2.316710E+00 0.000000E+00 0.000000E+00 4.143808E-02 4.140064E-02 4.143776E-02 4.143136E-02 4.143808E-02 5.165952E-02 4.143872E-02 4.142816E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.788889E+00 2.165301E+00 0.000000E+00 0.000000E+00 4.248832E-02 4.244256E-02 4.248800E-02 4.248416E-02 4.248832E-02 5.142784E-02 4.248800E-02 4.247904E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.039337E+00 2.560776E+00 0.000000E+00 0.000000E+00 4.217472E-02 4.214016E-02 4.217504E-02 4.216800E-02 4.217472E-02 5.295744E-02 4.217408E-02 4.216480E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.723142E+00 2.100721E+00 0.000000E+00 0.000000E+00 4.236640E-02 4.233664E-02 4.236640E-02 4.235648E-02 4.236640E-02 5.164928E-02 4.236640E-02 4.235584E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.507732E+00 2.148284E+00 0.000000E+00 0.000000E+00 2.653280E-02 2.651424E-02 2.653248E-02 2.652576E-02 2.653280E-02 3.780480E-02 2.653248E-02 2.652640E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.831398E+00 2.173038E+00 0.000000E+00 0.000000E+00 4.095648E-02 4.092896E-02 4.095648E-02 4.095136E-02 4.095648E-02 4.859584E-02 4.095648E-02 4.094976E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.742443E+00 2.142636E+00 0.000000E+00 0.000000E+00 4.247104E-02 4.244384E-02 4.247104E-02 4.246624E-02 4.247104E-02 5.222272E-02 4.247104E-02 4.246016E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.486960E+00 1.888146E+00 0.000000E+00 0.000000E+00 4.236992E-02 4.234560E-02 4.236928E-02 4.236256E-02 4.236960E-02 5.380032E-02 4.236960E-02 4.235968E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.594304E+00 1.992820E+00 0.000000E+00 0.000000E+00 4.265248E-02 4.262624E-02 4.265216E-02 4.264864E-02 4.265312E-02 5.331456E-02 4.265280E-02 4.264256E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.141811E+00 2.774338E+00 0.000000E+00 0.000000E+00 4.109120E-02 4.106400E-02 4.109024E-02 4.108160E-02 4.109088E-02 5.322368E-02 4.109088E-02 4.108128E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.451070E+00 1.886318E+00 0.000000E+00 0.000000E+00 4.135040E-02 4.132352E-02 4.135040E-02 4.134528E-02 4.135040E-02 5.375232E-02 4.135040E-02 4.133984E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.953684E+00 2.730142E+00 0.000000E+00 0.000000E+00 4.248864E-02 4.244928E-02 4.248864E-02 4.248608E-02 4.248864E-02 5.937408E-02 4.248864E-02 4.248192E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.510848E+00 2.006383E+00 0.000000E+00 0.000000E+00 4.236448E-02 4.233792E-02 4.236448E-02 4.235680E-02 4.236480E-02 5.625920E-02 4.236448E-02 4.235776E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.754553E+00 2.152059E+00 0.000000E+00 0.000000E+00 4.275072E-02 4.272096E-02 4.275008E-02 4.274848E-02 4.274976E-02 5.243264E-02 4.275040E-02 4.274368E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.244635E+00 2.852387E+00 0.000000E+00 0.000000E+00 4.277120E-02 4.274144E-02 4.277088E-02 4.276096E-02 4.277120E-02 5.435072E-02 4.277120E-02 4.276416E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.923608E+00 2.589207E+00 0.000000E+00 0.000000E+00 4.055296E-02 4.052608E-02 4.055296E-02 4.055072E-02 4.055296E-02 5.458368E-02 4.055296E-02 4.054656E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.393371E+00 2.007217E+00 0.000000E+00 0.000000E+00 4.234720E-02 4.231968E-02 4.234720E-02 4.234240E-02 4.234720E-02 6.100288E-02 4.234720E-02 4.233632E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.924261E+00 2.323123E+00 0.000000E+00 0.000000E+00 4.261568E-02 4.258752E-02 4.261536E-02 4.260576E-02 4.261504E-02 5.144640E-02 4.261504E-02 4.260832E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.850441E+00 2.541192E+00 0.000000E+00 0.000000E+00 4.053248E-02 4.050816E-02 4.053248E-02 4.053024E-02 4.053216E-02 5.566016E-02 4.053216E-02 4.052576E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.857893E+00 2.210408E+00 0.000000E+00 0.000000E+00 4.252608E-02 4.249632E-02 4.252608E-02 4.251104E-02 4.252608E-02 5.059264E-02 4.252608E-02 4.251904E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.760046E+00 2.218835E+00 0.000000E+00 0.000000E+00 2.613984E-02 2.612064E-02 2.613984E-02 2.613696E-02 2.613984E-02 3.295296E-02 2.613984E-02 2.613632E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.738123E+00 2.269181E+00 0.000000E+00 0.000000E+00 4.142432E-02 4.139584E-02 4.142464E-02 4.142304E-02 4.142464E-02 5.408064E-02 4.142528E-02 4.141824E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.051824E+00 2.727592E+00 0.000000E+00 0.000000E+00 4.142848E-02 4.140416E-02 4.142784E-02 4.142144E-02 4.142848E-02 5.507264E-02 4.142848E-02 4.142528E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.120945E+00 2.869216E+00 0.000000E+00 0.000000E+00 4.008064E-02 4.004384E-02 4.008064E-02 4.007776E-02 4.008064E-02 5.421952E-02 4.008064E-02 4.007328E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.179664E+00 1.533435E+00 0.000000E+00 0.000000E+00 4.238848E-02 4.235872E-02 4.238816E-02 4.238368E-02 4.238848E-02 5.509952E-02 4.238848E-02 4.238496E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.592406E+00 2.026651E+00 0.000000E+00 0.000000E+00 4.144768E-02 4.141856E-02 4.144704E-02 4.144576E-02 4.144768E-02 5.274944E-02 4.144800E-02 4.144128E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.556668E+00 1.939729E+00 0.000000E+00 0.000000E+00 4.175872E-02 4.173568E-02 4.175872E-02 4.175712E-02 4.175840E-02 5.203136E-02 4.175936E-02 4.175296E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.107168E+00 2.785977E+00 0.000000E+00 0.000000E+00 4.271424E-02 4.268736E-02 4.271360E-02 4.270720E-02 4.271392E-02 5.647296E-02 4.271392E-02 4.270752E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.639928E+00 2.155237E+00 0.000000E+00 0.000000E+00 4.268672E-02 4.265440E-02 4.268672E-02 4.268448E-02 4.268672E-02 5.609920E-02 4.268672E-02 4.268000E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.769001E+00 2.358597E+00 0.000000E+00 0.000000E+00 4.239776E-02 4.236480E-02 4.239808E-02 4.239328E-02 4.239808E-02 5.652800E-02 4.239744E-02 4.239488E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.271230E+00 3.051019E+00 0.000000E+00 0.000000E+00 4.228032E-02 4.225920E-02 4.228096E-02 4.227840E-02 4.228096E-02 5.679680E-02 4.228064E-02 4.227424E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.738347E+00 2.309770E+00 0.000000E+00 0.000000E+00 4.199552E-02 4.197408E-02 4.199552E-02 4.198784E-02 4.199552E-02 5.579840E-02 4.199552E-02 4.199168E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.445733E+00 2.023964E+00 0.000000E+00 0.000000E+00 4.150272E-02 4.147552E-02 4.150272E-02 4.149728E-02 4.150272E-02 5.810048E-02 4.150272E-02 4.149952E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.216797E+00 2.829804E+00 0.000000E+00 0.000000E+00 4.240640E-02 4.238464E-02 4.240608E-02 4.240352E-02 4.240576E-02 5.412992E-02 4.240576E-02 4.240256E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.553485E+00 2.094614E+00 0.000000E+00 0.000000E+00 4.248992E-02 4.247072E-02 4.248992E-02 4.248704E-02 4.248992E-02 5.728896E-02 4.248992E-02 4.248608E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.886921E+00 2.193479E+00 0.000000E+00 0.000000E+00 4.239840E-02 4.237952E-02 4.239840E-02 4.239840E-02 4.239840E-02 4.928512E-02 4.239808E-02 4.239136E-02
61 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.840804E+00 2.548747E+00 0.000000E+00 0.000000E+00 4.237472E-02 4.235584E-02 4.237440E-02 4.237184E-02 4.237376E-02 5.866816E-02 4.237472E-02 4.237152E-02
62 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.348055E+00 3.093321E+00 0.000000E+00 0.000000E+00 2.683200E-02 2.681824E-02 2.683200E-02 2.682656E-02 2.683200E-02 3.534784E-02 2.683200E-02 2.682848E-02
63 1.450237E+00 1.448309E+00 2.626714E+01 2.559471E+01 2.414901E+02 2.030007E+02 0.000000E+00 0.000000E+00 4.211808E-02 4.206208E-02 4.211808E-02 4.103904E-02 4.211808E-02 3.540384E-02 4.211808E-02 4.211136E-02
64 5.304466E+01 4.748722E+01 1.665897E+02 1.466496E+02 1.698077E+02 1.505537E+02 0.000000E+00 0.000000E+00 4.226400E-02 3.783488E-02 4.226400E-02 3.720416E-02 4.226400E-02 3.747136E-02 4.226400E-02 4.226016E-02
65 1.317073E+02 1.028453E+02 2.610082E+02 2.137078E+02 1.803204E+02 1.576805E+02 0.000000E+00 0.000000E+00 4.278272E-02 3.340640E-02 4.278272E-02 3.502848E-02 4.278272E-02 3.741088E-02 4.278272E-02 4.277920E-02
66 1.592558E+02 1.197389E+02 2.885098E+02 2.367122E+02 2.038312E+02 1.746749E+02 0.000000E+00 0.000000E+00 4.266784E-02 3.207968E-02 4.266784E-02 3.500672E-02 4.266784E-02 3.656352E-02 4.266784E-02 4.266464E-02
67 1.553273E+02 1.231319E+02 2.950226E+02 2.473908E+02 2.204758E+02 1.886675E+02 0.000000E+00 0.000000E+00 4.258848E-02 3.376000E-02 4.258848E-02 3.571168E-02 4.258816E-02 3.644288E-02 4.258848E-02 4.258176E-02
68 1.552728E+02 1.266551E+02 3.018808E+02 2.547580E+02 2.279008E+02 1.923645E+02 0.000000E+00 0.000000E+00 4.282496E-02 3.493088E-02 4.282496E-02 3.613952E-02 4.282496E-02 3.614624E-02 4.282496E-02 4.282144E-02
69 1.641523E+02 1.324489E+02 3.197009E+02 2.672918E+02 2.369675E+02 2.009383E+02 0.000000E+00 0.000000E+00 4.260512E-02 3.437600E-02 4.260512E-02 3.562016E-02 4.260512E-02 3.612640E-02 4.260512E-02 4.260160E-02
70 1.735395E+02 1.370440E+02 3.348517E+02 2.812478E+02 2.416654E+02 2.052439E+02 0.000000E+00 0.000000E+00 4.035200E-02 3.186528E-02 4.035232E-02 3.389248E-02 4.035200E-02 3.426944E-02 4.035232E-02 4.034880E-02
71 1.836375E+02 1.425000E+02 3.523124E+02 2.894811E+02 2.569526E+02 2.147170E+02 0.000000E+00 0.000000E+00 4.240000E-02 3.290112E-02 4.240000E-02 3.483712E-02 4.240000E-02 3.542976E-02 4.239968E-02 4.239264E-02
72 1.902936E+02 1.462661E+02 3.611177E+02 2.970175E+02 2.646012E+02 2.179846E+02 0.000000E+00 0.000000E+00 4.266880E-02 3.279616E-02 4.266752E-02 3.509248E-02 4.266816E-02 3.515008E-02 4.266880E-02 4.264512E-02
73 1.904515E+02 1.472586E+02 3.616884E+02 2.972254E+02 2.733331E+02 2.253018E+02 0.000000E+00 0.000000E+00 4.246272E-02 3.283168E-02 4.246272E-02 3.489344E-02 4.246304E-02 3.500032E-02 4.246304E-02 4.245952E-02
74 1.954974E+02 1.520872E+02 3.704494E+02 3.024659E+02 2.729905E+02 2.254352E+02 0.000000E+00 0.000000E+00 2.634016E-02 2.049088E-02 2.634016E-02 2.150624E-02 2.634016E-02 2.175136E-02 2.634016E-02 2.633696E-02
75 1.903864E+02 1.467789E+02 3.761155E+02 3.063410E+02 2.696804E+02 2.232497E+02 0.000000E+00 0.000000E+00 4.232896E-02 3.263232E-02 4.232864E-02 3.447584E-02 4.232928E-02 3.504064E-02 4.232928E-02 4.232576E-02
76 1.981321E+02 1.505893E+02 3.725950E+02 3.061071E+02 2.698649E+02 2.221110E+02 0.000000E+00 0.000000E+00 4.240672E-02 3.223072E-02 4.240672E-02 3.483808E-02 4.240672E-02 3.490176E-02 4.240672E-02 4.240320E-02
77 1.985890E+02 1.510733E+02 3.739943E+02 3.038142E+02 2.703107E+02 2.250832E+02 0.000000E+00 0.000000E+00 4.257536E-02 3.238816E-02 4.257536E-02 3.458496E-02 4.257536E-02 3.545056E-02 4.257536E-02 4.257184E-02
78 1.901078E+02 1.472104E+02 3.770887E+02 3.069549E+02 2.814260E+02 2.307394E+02 0.000000E+00 0.000000E+00 4.252416E-02 3.292832E-02 4.252416E-02 3.461440E-02 4.252416E-02 3.486464E-02 4.252416E-02 4.252064E-02
79 2.010589E+02 1.540021E+02 3.834368E+02 3.131707E+02 2.822480E+02 2.338471E+02 0.000000E+00 0.000000E+00 4.219424E-02 3.231776E-02 4.219424E-02 3.446112E-02 4.219424E-02 3.495744E-02 4.219424E-02 4.219424E-02
80 1.948601E+02 1.489412E+02 3.804905E+02 3.098580E+02 2.801375E+02 2.305971E+02 0.000000E+00 0.000000E+00 4.049920E-02 3.095488E-02 4.049920E-02 3.298016E-02 4.049920E-02 3.333664E-02 4.049920E-02 4.049920E-02
81 1.947376E+02 1.486459E+02 3.831296E+02 3.126318E+02 2.751906E+02 2.301794E+02 0.000000E+00 0.000000E+00 4.249696E-02 3.243776E-02 4.249728E-02 3.467680E-02 4.249728E-02 3.554496E-02 4.249664E-02 4.249792E-02
82 1.975724E+02 1.509298E+02 3.920087E+02 3.173834E+02 2.873663E+02 2.370466E+02 0.000000E+00 0.000000E+00 4.154912E-02 3.173920E-02 4.154912E-02 3.363904E-02 4.154880E-02 3.427296E-02 4.154912E-02 4.154880E-02
83 1.953881E+02 1.512213E+02 3.844050E+02 3.132081E+02 2.826178E+02 2.324796E+02 0.000000E+00 0.000000E+00 4.152192E-02 3.213504E-02 4.152192E-02 3.383040E-02 4.152192E-02 3.415520E-02 4.152160E-02 4.152224E-02
84 1.967213E+02 1.503685E+02 3.892799E+02 3.168618E+02 2.839264E+02 2.333852E+02 0.000000E+00 0.000000E+00 4.099264E-02 3.133344E-02 4.099264E-02 3.336640E-02 4.099232E-02 3.369440E-02 4.099296E-02 4.099296E-02
85 2.047708E+02 1.559534E+02 3.909821E+02 3.176348E+02 2.945612E+02 2.422548E+02 0.000000E+00 0.000000E+00 3.928096E-02 2.991584E-02 3.928096E-02 3.191136E-02 3.928096E-02 3.230496E-02 3.928096E-02 3.927712E-02
86 2.030441E+02 1.555656E+02 3.872569E+02 3.123576E+02 2.898130E+02 2.388266E+02 0.000000E+00 0.000000E+00 4.142304E-02 3.173568E-02 4.142368E-02 3.341184E-02 4.142336E-02 3.413504E-02 4.142368E-02 4.142048E-02
87 1.985299E+02 1.506153E+02 3.807387E+02 3.095542E+02 2.832354E+02 2.331538E+02 0.000000E+00 0.000000E+00 4.301024E-02 3.262944E-02 4.301024E-02 3.496768E-02 4.301024E-02 3.540384E-02 4.301024E-02 4.300672E-02
88 2.032980E+02 1.549165E+02 3.907680E+02 3.164593E+02 2.975659E+02 2.432187E+02 0.000000E+00 0.000000E+00 4.255840E-02 3.242944E-02 4.255840E-02 3.446464E-02 4.255840E-02 3.478528E-02 4.255840E-02 4.255456E-02
89 2.036482E+02 1.548176E+02 3.952417E+02 3.220760E+02 2.994070E+02 2.432670E+02 0.000000E+00 0.000000E+00 4.035072E-02 3.067424E-02 4.035072E-02 3.288000E-02 4.035072E-02 3.278400E-02 4.035040E-02 4.034720E-02
90 2.013466E+02 1.536873E+02 3.889168E+02 3.140646E+02 2.902630E+02 2.388778E+02 0.000000E+00 0.000000E+00 4.007488E-02 3.058784E-02 4.007456E-02 3.236096E-02 4.007488E-02 3.298016E-02 4.007488E-02 4.007136E-02
91 2.035737E+02 1.517951E+02 3.918881E+02 3.193465E+02 2.931380E+02 2.400726E+02 0.000000E+00 0.000000E+00 4.264960E-02 3.180096E-02 4.264960E-02 3.475424E-02 4.264960E-02 3.492832E-02 4.264960E-02 4.264640E-02
92 2.065534E+02 1.556723E+02 3.894275E+02 3.152902E+02 3.000396E+02 2.455479E+02 0.000000E+00 0.000000E+00 4.232608E-02 3.189856E-02 4.232608E-02 3.426816E-02 4.232576E-02 3.463744E-02 4.232640E-02 4.232288E-02
93 2.054972E+02 1.528267E+02 3.925232E+02 3.161375E+02 2.950954E+02 2.424264E+02 0.000000E+00 0.000000E+00 4.272160E-02 3.177152E-02 4.272192E-02 3.440672E-02 4.272224E-02 3.509664E-02 4.272160E-02 4.271936E-02
94 2.066084E+02 1.560200E+02 3.905642E+02 3.168297E+02 2.981919E+02 2.427795E+02 0.000000E+00 0.000000E+00 4.217408E-02 3.184640E-02 4.217408E-02 3.421120E-02 4.217408E-02 3.433568E-02 4.217408E-02 4.217024E-02
95 2.082861E+02 1.576073E+02 3.915389E+02 3.172185E+02 3.028406E+02 2.461279E+02 0.000000E+00 0.000000E+00 4.236480E-02 3.205600E-02 4.236512E-02 3.432320E-02 4.236416E-02 3.442976E-02 4.236384E-02 4.236512E-02
96 2.023009E+02 1.542181E+02 3.907704E+02 3.165825E+02 2.952957E+02 2.402226E+02 0.000000E+00 0.000000E+00 4.271872E-02 3.256448E-02 4.271872E-02 3.460800E-02 4.271872E-02 3.475136E-02 4.271872E-02 4.271872E-02
97 2.035267E+02 1.527460E+02 3.968376E+02 3.199189E+02 3.004349E+02 2.466273E+02 0.000000E+00 0.000000E+00 4.235136E-02 3.178304E-02 4.235136E-02 3.414176E-02 4.235136E-02 3.476512E-02 4.235136E-02 4.235104E-02
98 2.056843E+02 1.541289E+02 4.042259E+02 3.264421E+02 3.125073E+02 2.534921E+02 0.000000E+00 0.000000E+00 4.228928E-02 3.168864E-02 4.228928E-02 3.415104E-02 4.228928E-02 3.430272E-02 4.228928E-02 4.228928E-02
99 2.129333E+02 1.593607E+02 3.957639E+02 3.208331E+02 3.017498E+02 2.464155E+02 0.000000E+00 0.000000E+00 4.219360E-02 3.157728E-02 4.219328E-02 3.420384E-02 4.219296E-02 3.445536E-02 4.219328E-02 4.219392E-02
100 2.050595E+02 1.553725E+02 3.949480E+02 3.185453E+02 2.970434E+02 2.432185E+02 0.000000E+00 0.000000E+00 4.256224E-02 3.224896E-02 4.256224E-02 3.432736E-02 4.256256E-02 3.484992E-02 4.256224E-02 4.255904E-02
101 2.098221E+02 1.580746E+02 3.996646E+02 3.212724E+02 3.090465E+02 2.508530E+02 0.000000E+00 0.000000E+00 4.253056E-02 3.204096E-02 4.253088E-02 3.418752E-02 4.253088E-02 3.452128E-02 4.253088E-02 4.253152E-02
102 2.082997E+02 1.564764E+02 3.919392E+02 3.181899E+02 3.023592E+02 2.481089E+02 0.000000E+00 0.000000E+00 4.042144E-02 3.036448E-02 4.042240E-02 3.281568E-02 4.042176E-02 3.316800E-02 4.042240E-02 4.042176E-02
103 2.059859E+02 1.556705E+02 3.969199E+02 3.188355E+02 3.225472E+02 2.602967E+02 0.000000E+00 0.000000E+00 4.029664E-02 3.045280E-02 4.029664E-02 3.236832E-02 4.029632E-02 3.251808E-02 4.029696E-02 4.029344E-02
104 2.112864E+02 1.566760E+02 4.063398E+02 3.258678E+02 3.476412E+02 2.752299E+02 0.000000E+00 0.000000E+00 4.178688E-02 3.098560E-02 4.178688E-02 3.351072E-02 4.178688E-02 3.308160E-02 4.178688E-02 4.178656E-02
105 2.086592E+02 1.550435E+02 4.055030E+02 3.271460E+02 3.314006E+02 2.653722E+02 0.000000E+00 0.000000E+00 4.239456E-02 3.149984E-02 4.239392E-02 3.420128E-02 4.239328E-02 3.394560E-02 4.239424E-02 4.239520E-02
106 2.116654E+02 1.586537E+02 4.025680E+02 3.238164E+02 3.231342E+02 2.593847E+02 0.000000E+00 0.000000E+00 4.102016E-02 3.074592E-02 4.102016E-02 3.299520E-02 4.102016E-02 3.292608E-02 4.102016E-02 4.101664E-02
