Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
27 9.832669E+01 1.192203E+02 0.000000E+00 0.000000E+00 1.942331E+00 2.316583E+00 0.000000E+00 0.000000E+00 4.273600E-02 5.181504E-02 4.273632E-02 4.272384E-02 4.273536E-02 5.096832E-02 4.273632E-02 4.272288E-02
28 9.827218E+01 1.176236E+02 0.000000E+00 0.000000E+00 1.407745E+00 1.766301E+00 0.000000E+00 0.000000E+00 3.623424E-02 4.336896E-02 3.623456E-02 3.622944E-02 3.623392E-02 4.546176E-02 3.623456E-02 3.622400E-02
29 9.728780E+01 1.187534E+02 0.000000E+00 0.000000E+00 1.509476E+00 1.990998E+00 0.000000E+00 0.000000E+00 3.114016E-02 3.801024E-02 3.113984E-02 3.113824E-02 3.114016E-02 4.107200E-02 3.113984E-02 3.113024E-02
30 9.963333E+01 1.217420E+02 0.000000E+00 0.000000E+00 2.102426E+00 2.639437E+00 0.000000E+00 0.000000E+00 4.281184E-02 5.231104E-02 4.281216E-02 4.280288E-02 4.281216E-02 5.374720E-02 4.281216E-02 4.280224E-02
31 9.747794E+01 1.159067E+02 0.000000E+00 0.000000E+00 1.825267E+00 2.536199E+00 0.000000E+00 0.000000E+00 4.218912E-02 5.016256E-02 4.218912E-02 4.218464E-02 4.218912E-02 5.862016E-02 4.218912E-02 4.215904E-02
32 9.571664E+01 1.153858E+02 0.000000E+00 0.000000E+00 2.019978E+00 2.583440E+00 0.000000E+00 0.000000E+00 4.257888E-02 5.132672E-02 4.257888E-02 4.257408E-02 4.257888E-02 5.445504E-02 4.257888E-02 4.256832E-02
33 1.019587E+02 1.229618E+02 0.000000E+00 0.000000E+00 1.549191E+00 1.971520E+00 0.000000E+00 0.000000E+00 4.260672E-02 5.138176E-02 4.260672E-02 4.260160E-02 4.260672E-02 5.422080E-02 4.260672E-02 4.259648E-02
34 9.663285E+01 1.163471E+02 0.000000E+00 0.000000E+00 1.869104E+00 2.200154E+00 0.000000E+00 0.000000E+00 4.227008E-02 5.089088E-02 4.227008E-02 4.226496E-02 4.226976E-02 4.975488E-02 4.227008E-02 4.225984E-02
35 9.696470E+01 1.160285E+02 0.000000E+00 0.000000E+00 1.900837E+00 2.381713E+00 0.000000E+00 0.000000E+00 4.156736E-02 4.973824E-02 4.156736E-02 4.155296E-02 4.156672E-02 5.208000E-02 4.156672E-02 4.155712E-02
36 1.025103E+02 1.240319E+02 0.000000E+00 0.000000E+00 1.776837E+00 2.280864E+00 0.000000E+00 0.000000E+00 4.165056E-02 5.039424E-02 4.164992E-02 4.164672E-02 4.165088E-02 5.346432E-02 4.165056E-02 4.164128E-02
37 9.548397E+01 1.143307E+02 0.000000E+00 0.000000E+00 1.329807E+00 1.586306E+00 0.000000E+00 0.000000E+00 4.286688E-02 5.132736E-02 4.286688E-02 4.286464E-02 4.286688E-02 5.113280E-02 4.286688E-02 4.283648E-02
38 9.777482E+01 1.188517E+02 0.000000E+00 0.000000E+00 2.325761E+00 3.170943E+00 0.000000E+00 0.000000E+00 4.257408E-02 5.174976E-02 4.257408E-02 4.256928E-02 4.257408E-02 5.804288E-02 4.257376E-02 4.256384E-02
39 9.906367E+01 1.207624E+02 0.000000E+00 0.000000E+00 1.844258E+00 2.411466E+00 0.000000E+00 0.000000E+00 4.229792E-02 5.156032E-02 4.229792E-02 4.229280E-02 4.229792E-02 5.530560E-02 4.229792E-02 4.228736E-02
40 9.525905E+01 1.153354E+02 0.000000E+00 0.000000E+00 1.757962E+00 2.343756E+00 0.000000E+00 0.000000E+00 4.266688E-02 5.165696E-02 4.266688E-02 4.266208E-02 4.266656E-02 5.688256E-02 4.266688E-02 4.265664E-02
41 9.932527E+01 1.195555E+02 0.000000E+00 0.000000E+00 1.597048E+00 2.207501E+00 0.000000E+00 0.000000E+00 4.258272E-02 5.125440E-02 4.258208E-02 4.257792E-02 4.258208E-02 5.885696E-02 4.258176E-02 4.257600E-02
42 9.805089E+01 1.201995E+02 0.000000E+00 0.000000E+00 1.428468E+00 1.690834E+00 0.000000E+00 0.000000E+00 2.661408E-02 3.262400E-02 2.661408E-02 2.661184E-02 2.661408E-02 3.150208E-02 2.661408E-02 2.661056E-02
43 9.861548E+01 1.174064E+02 0.000000E+00 0.000000E+00 1.428106E+00 1.779239E+00 0.000000E+00 0.000000E+00 4.271488E-02 5.085120E-02 4.271520E-02 4.271232E-02 4.271488E-02 5.321472E-02 4.271520E-02 4.270816E-02
44 1.010613E+02 1.207604E+02 0.000000E+00 0.000000E+00 1.718029E+00 2.242931E+00 0.000000E+00 0.000000E+00 4.190944E-02 5.007616E-02 4.190944E-02 4.190752E-02 4.190944E-02 5.471296E-02 4.190944E-02 4.189952E-02
45 1.011966E+02 1.197858E+02 0.000000E+00 0.000000E+00 1.849567E+00 2.329867E+00 0.000000E+00 0.000000E+00 4.163264E-02 4.928000E-02 4.163296E-02 4.162016E-02 4.163328E-02 5.244288E-02 4.163264E-02 4.162592E-02
46 9.715852E+01 1.186667E+02 0.000000E+00 0.000000E+00 1.707395E+00 2.034688E+00 0.000000E+00 0.000000E+00 4.275840E-02 5.222208E-02 4.275840E-02 4.275680E-02 4.275840E-02 5.095424E-02 4.275840E-02 4.275232E-02
47 1.009323E+02 1.196113E+02 0.000000E+00 0.000000E+00 1.527510E+00 2.052388E+00 0.000000E+00 0.000000E+00 4.190240E-02 4.965568E-02 4.190240E-02 4.189920E-02 4.190240E-02 5.630016E-02 4.190240E-02 4.189472E-02
48 9.775999E+01 1.169418E+02 0.000000E+00 0.000000E+00 1.926603E+00 2.346300E+00 0.000000E+00 0.000000E+00 4.049024E-02 4.843200E-02 4.049024E-02 4.048480E-02 4.048928E-02 4.930688E-02 4.048960E-02 4.048256E-02
49 1.012491E+02 1.216881E+02 0.000000E+00 0.000000E+00 1.509180E+00 1.873997E+00 0.000000E+00 0.000000E+00 4.108864E-02 4.938304E-02 4.108864E-02 4.108576E-02 4.108864E-02 5.101888E-02 4.108864E-02 4.108192E-02
50 1.003488E+02 1.215997E+02 0.000000E+00 0.000000E+00 1.943219E+00 2.411392E+00 0.000000E+00 0.000000E+00 4.271392E-02 5.175872E-02 4.271360E-02 4.270944E-02 4.271392E-02 5.300224E-02 4.271424E-02 4.270752E-02
51 9.404367E+01 1.141526E+02 0.000000E+00 0.000000E+00 1.811281E+00 2.258118E+00 0.000000E+00 0.000000E+00 4.251328E-02 5.160128E-02 4.251296E-02 4.251104E-02 4.251328E-02 5.299904E-02 4.251296E-02 4.250656E-02
52 9.948336E+01 1.186891E+02 0.000000E+00 0.000000E+00 1.861102E+00 2.465887E+00 0.000000E+00 0.000000E+00 4.298624E-02 5.128192E-02 4.298624E-02 4.298400E-02 4.298656E-02 5.695296E-02 4.298656E-02 4.297984E-02
53 9.754981E+01 1.186645E+02 0.000000E+00 0.000000E+00 1.985023E+00 2.534954E+00 0.000000E+00 0.000000E+00 4.181536E-02 5.086464E-02 4.181536E-02 4.181056E-02 4.181536E-02 5.339904E-02 4.181536E-02 4.178816E-02
54 9.913909E+01 1.204628E+02 0.000000E+00 0.000000E+00 1.704567E+00 2.184542E+00 0.000000E+00 0.000000E+00 4.165600E-02 5.061376E-02 4.165600E-02 4.165376E-02 4.165632E-02 5.338496E-02 4.165664E-02 4.165344E-02
55 9.895016E+01 1.179745E+02 0.000000E+00 0.000000E+00 2.079883E+00 2.646843E+00 0.000000E+00 0.000000E+00 4.231424E-02 5.044864E-02 4.231456E-02 4.230976E-02 4.231456E-02 5.384768E-02 4.231424E-02 4.230752E-02
56 9.741678E+01 1.168798E+02 0.000000E+00 0.000000E+00 1.671685E+00 2.196719E+00 0.000000E+00 0.000000E+00 4.188064E-02 5.024576E-02 4.188064E-02 4.187776E-02 4.188064E-02 5.503360E-02 4.188064E-02 4.187712E-02
57 9.595712E+01 1.152629E+02 0.000000E+00 0.000000E+00 1.619289E+00 2.226324E+00 0.000000E+00 0.000000E+00 3.952704E-02 4.747904E-02 3.952704E-02 3.952480E-02 3.952704E-02 5.434432E-02 3.952704E-02 3.952032E-02
58 9.862389E+01 1.179241E+02 0.000000E+00 0.000000E+00 1.575516E+00 2.069256E+00 0.000000E+00 0.000000E+00 4.252736E-02 5.084800E-02 4.252736E-02 4.251520E-02 4.252736E-02 5.585344E-02 4.252736E-02 4.252384E-02
59 1.011487E+02 1.219567E+02 0.000000E+00 0.000000E+00 1.602238E+00 2.167685E+00 0.000000E+00 0.000000E+00 4.244128E-02 5.116928E-02 4.244160E-02 4.243968E-02 4.244160E-02 5.741760E-02 4.244192E-02 4.243552E-02
60 9.753811E+01 1.200590E+02 0.000000E+00 0.000000E+00 1.943335E+00 2.458326E+00 0.000000E+00 0.000000E+00 4.271232E-02 5.257216E-02 4.271200E-02 4.271008E-02 4.271200E-02 5.402880E-02 4.271200E-02 4.270560E-02
61 9.797221E+01 1.185573E+02 0.000000E+00 0.000000E+00 1.880109E+00 2.302978E+00 0.000000E+00 0.000000E+00 4.255328E-02 5.149184E-02 4.255392E-02 4.255424E-02 4.255360E-02 5.212352E-02 4.255360E-02 4.254720E-02
62 1.004652E+02 1.214587E+02 0.000000E+00 0.000000E+00 1.845165E+00 2.341657E+00 0.000000E+00 0.000000E+00 4.227776E-02 5.110976E-02 4.227776E-02 4.227744E-02 4.227776E-02 5.365312E-02 4.227776E-02 4.227072E-02
63 9.797195E+01 1.189795E+02 0.000000E+00 0.000000E+00 1.683328E+00 2.079093E+00 0.000000E+00 0.000000E+00 4.040192E-02 4.906240E-02 4.040192E-02 4.039776E-02 4.040224E-02 4.990080E-02 4.040224E-02 4.039936E-02
64 9.924093E+01 1.185683E+02 0.000000E+00 0.000000E+00 1.775077E+00 2.195277E+00 0.000000E+00 0.000000E+00 4.281920E-02 5.115776E-02 4.281920E-02 4.281664E-02 4.281920E-02 5.295424E-02 4.281920E-02 4.279200E-02
65 9.819386E+01 1.182873E+02 0.000000E+00 0.000000E+00 1.835453E+00 2.376569E+00 0.000000E+00 0.000000E+00 4.249824E-02 5.119232E-02 4.249824E-02 4.249536E-02 4.249824E-02 5.502656E-02 4.249824E-02 4.249408E-02
66 1.004379E+02 1.202353E+02 0.000000E+00 0.000000E+00 1.933470E+00 2.445701E+00 0.000000E+00 0.000000E+00 4.293248E-02 5.139200E-02 4.293248E-02 4.293216E-02 4.293248E-02 5.430400E-02 4.293248E-02 4.292864E-02
67 9.902084E+01 1.188243E+02 0.000000E+00 0.000000E+00 2.110235E+00 2.719736E+00 0.000000E+00 0.000000E+00 4.265120E-02 5.117952E-02 4.265120E-02 4.265088E-02 4.265120E-02 5.496960E-02 4.265120E-02 4.264768E-02
68 1.000090E+02 1.202864E+02 0.000000E+00 0.000000E+00 2.113717E+00 2.707334E+00 0.000000E+00 0.000000E+00 4.210784E-02 5.064512E-02 4.210784E-02 4.210048E-02 4.210784E-02 5.393216E-02 4.210784E-02 4.210112E-02
69 9.501634E+01 1.169007E+02 0.000000E+00 0.000000E+00 1.806480E+00 2.322531E+00 0.000000E+00 0.000000E+00 4.262592E-02 5.244224E-02 4.262592E-02 4.261824E-02 4.262592E-02 5.480192E-02 4.262592E-02 4.262240E-02
70 9.888928E+01 1.190090E+02 0.000000E+00 0.000000E+00 1.640371E+00 2.179137E+00 0.000000E+00 0.000000E+00 4.267744E-02 5.135936E-02 4.267680E-02 4.267264E-02 4.267744E-02 5.669312E-02 4.267744E-02 4.267392E-02
71 9.847892E+01 1.186286E+02 0.000000E+00 0.000000E+00 1.765843E+00 2.189414E+00 0.000000E+00 0.000000E+00 4.247712E-02 5.116672E-02 4.247680E-02 4.247456E-02 4.247712E-02 5.266560E-02 4.247712E-02 4.247392E-02
72 9.584241E+01 1.153556E+02 0.000000E+00 0.000000E+00 1.660452E+00 2.155594E+00 0.000000E+00 0.000000E+00 3.432864E-02 4.131584E-02 3.432800E-02 3.432704E-02 3.432928E-02 4.456512E-02 3.432832E-02 3.432576E-02
73 9.713567E+01 1.165697E+02 0.000000E+00 0.000000E+00 1.813301E+00 2.437111E+00 0.000000E+00 0.000000E+00 5.129120E-02 6.155200E-02 5.129088E-02 5.129216E-02 5.129024E-02 6.893312E-02 5.129024E-02 5.128864E-02
74 9.923804E+01 1.178998E+02 0.000000E+00 0.000000E+00 1.967442E+00 2.435752E+00 0.000000E+00 0.000000E+00 4.269728E-02 5.072576E-02 4.269728E-02 4.269472E-02 4.269728E-02 5.285760E-02 4.269728E-02 4.269376E-02
75 9.795160E+01 1.205557E+02 0.000000E+00 0.000000E+00 1.598069E+00 2.044511E+00 0.000000E+00 0.000000E+00 4.255296E-02 5.237056E-02 4.255296E-02 4.255264E-02 4.255296E-02 5.443840E-02 4.255296E-02 4.254912E-02
76 1.000064E+02 1.198388E+02 0.000000E+00 0.000000E+00 1.716051E+00 2.068633E+00 0.000000E+00 0.000000E+00 4.254048E-02 5.097600E-02 4.254080E-02 4.254144E-02 4.254016E-02 5.127872E-02 4.254080E-02 4.253792E-02
77 9.875096E+01 1.159671E+02 0.000000E+00 0.000000E+00 1.786346E+00 2.091826E+00 0.000000E+00 0.000000E+00 4.254656E-02 4.996160E-02 4.254656E-02 4.254656E-02 4.254656E-02 4.982080E-02 4.254656E-02 4.254272E-02
78 9.915057E+01 1.196254E+02 0.000000E+00 0.000000E+00 1.541872E+00 2.032300E+00 0.000000E+00 0.000000E+00 4.280864E-02 5.164672E-02 4.280864E-02 4.280864E-02 4.280864E-02 5.642432E-02 4.280864E-02 4.280544E-02
79 9.647150E+01 1.169032E+02 0.000000E+00 0.000000E+00 1.897332E+00 2.459376E+00 0.000000E+00 0.000000E+00 4.269344E-02 5.173376E-02 4.269408E-02 4.269120E-02 4.269376E-02 5.533888E-02 4.269344E-02 4.268640E-02
80 9.704309E+01 1.157188E+02 0.000000E+00 0.000000E+00 1.897599E+00 2.340990E+00 0.000000E+00 0.000000E+00 4.058112E-02 4.838976E-02 4.058112E-02 4.057888E-02 4.058112E-02 5.006272E-02 4.058112E-02 4.055776E-02
81 9.871218E+01 1.176591E+02 0.000000E+00 0.000000E+00 1.735147E+00 2.297811E+00 0.000000E+00 0.000000E+00 4.264864E-02 5.083328E-02 4.264928E-02 4.264896E-02 4.264928E-02 5.647744E-02 4.264928E-02 4.264544E-02
82 1.003582E+02 1.208549E+02 0.000000E+00 0.000000E+00 1.842387E+00 2.320876E+00 0.000000E+00 0.000000E+00 4.179392E-02 5.032832E-02 4.179456E-02 4.179264E-02 4.179456E-02 5.264704E-02 4.179424E-02 4.179168E-02
83 9.771543E+01 1.189199E+02 0.000000E+00 0.000000E+00 2.055795E+00 2.533771E+00 0.000000E+00 0.000000E+00 4.183488E-02 5.091136E-02 4.183488E-02 4.183488E-02 4.183488E-02 5.156096E-02 4.183488E-02 4.183168E-02
84 9.769683E+01 1.185496E+02 0.000000E+00 0.000000E+00 1.832529E+00 2.370016E+00 0.000000E+00 0.000000E+00 4.092800E-02 4.966208E-02 4.092704E-02 4.092608E-02 4.092800E-02 5.292928E-02 4.092800E-02 4.092480E-02
85 9.594401E+01 1.161585E+02 0.000000E+00 0.000000E+00 1.641491E+00 2.110267E+00 0.000000E+00 0.000000E+00 4.264864E-02 5.163200E-02 4.264864E-02 4.264576E-02 4.264864E-02 5.482752E-02 4.264864E-02 4.264480E-02
86 9.892526E+01 1.201223E+02 0.000000E+00 0.000000E+00 1.914597E+00 2.316356E+00 0.000000E+00 0.000000E+00 4.230688E-02 5.136960E-02 4.230720E-02 4.230560E-02 4.230784E-02 5.118400E-02 4.230720E-02 4.230464E-02
87 9.643841E+01 1.152184E+02 0.000000E+00 0.000000E+00 1.478473E+00 1.900737E+00 0.000000E+00 0.000000E+00 4.261472E-02 5.091200E-02 4.261472E-02 4.261184E-02 4.261504E-02 5.478528E-02 4.261472E-02 4.261152E-02
88 9.472831E+01 1.161236E+02 0.000000E+00 0.000000E+00 1.406549E+00 1.781468E+00 0.000000E+00 0.000000E+00 4.266144E-02 5.229504E-02 4.266144E-02 4.266144E-02 4.266144E-02 5.403264E-02 4.266112E-02 4.265824E-02
89 9.904618E+01 1.205206E+02 0.000000E+00 0.000000E+00 1.852748E+00 2.556285E+00 0.000000E+00 0.000000E+00 4.264000E-02 5.188288E-02 4.264032E-02 4.263872E-02 4.264000E-02 5.882944E-02 4.264064E-02 4.263712E-02
90 9.974740E+01 1.216363E+02 0.000000E+00 0.000000E+00 1.889522E+00 2.478367E+00 0.000000E+00 0.000000E+00 4.075264E-02 4.969408E-02 4.075264E-02 4.075008E-02 4.075264E-02 5.345088E-02 4.075264E-02 4.074880E-02
91 9.974027E+01 1.199965E+02 0.000000E+00 0.000000E+00 1.591141E+00 2.245073E+00 0.000000E+00 0.000000E+00 5.656832E-02 6.805504E-02 5.656832E-02 5.656576E-02 5.656832E-02 7.981440E-02 5.656832E-02 5.656448E-02
92 9.781206E+01 1.187546E+02 0.000000E+00 0.000000E+00 1.735408E+00 2.345093E+00 0.000000E+00 0.000000E+00 4.264256E-02 5.177216E-02 4.264288E-02 4.264032E-02 4.264224E-02 5.762176E-02 4.264288E-02 4.263904E-02
93 1.013276E+02 1.231065E+02 0.000000E+00 0.000000E+00 1.984171E+00 2.707689E+00 0.000000E+00 0.000000E+00 4.284096E-02 5.204800E-02 4.284096E-02 4.284032E-02 4.284096E-02 5.846144E-02 4.284096E-02 4.283776E-02
94 9.756253E+01 1.186613E+02 0.000000E+00 0.000000E+00 1.666967E+00 2.206038E+00 0.000000E+00 0.000000E+00 4.079680E-02 4.961792E-02 4.079680E-02 4.079488E-02 4.079712E-02 5.398848E-02 4.079680E-02 4.079392E-02
95 9.675160E+01 1.153438E+02 0.000000E+00 0.000000E+00 1.531173E+00 2.074263E+00 0.000000E+00 0.000000E+00 4.049632E-02 4.827584E-02 4.049632E-02 4.049632E-02 4.049632E-02 5.485760E-02 4.049632E-02 4.049280E-02
96 1.001627E+02 1.193452E+02 0.000000E+00 0.000000E+00 1.284595E+00 1.634866E+00 0.000000E+00 0.000000E+00 4.281696E-02 5.101504E-02 4.281696E-02 4.281440E-02 4.281696E-02 5.449088E-02 4.281696E-02 4.281312E-02
97 9.851538E+01 1.190478E+02 0.000000E+00 0.000000E+00 1.922947E+00 2.321398E+00 0.000000E+00 0.000000E+00 4.264672E-02 5.153472E-02 4.264672E-02 4.264608E-02 4.264672E-02 5.148160E-02 4.264672E-02 4.264320E-02
98 9.780871E+01 1.187705E+02 0.000000E+00 0.000000E+00 1.527554E+00 2.021011E+00 0.000000E+00 0.000000E+00 4.255264E-02 5.166976E-02 4.255264E-02 4.255296E-02 4.255296E-02 5.629824E-02 4.255264E-02 4.254976E-02
99 9.774886E+01 1.165816E+02 0.000000E+00 0.000000E+00 1.805992E+00 2.251458E+00 0.000000E+00 0.000000E+00 4.263968E-02 5.085184E-02 4.263968E-02 4.263808E-02 4.263904E-02 5.315392E-02 4.264000E-02 4.263648E-02
100 1.009553E+02 1.215486E+02 0.000000E+00 0.000000E+00 1.854906E+00 2.347859E+00 0.000000E+00 0.000000E+00 4.259200E-02 5.127872E-02 4.259200E-02 4.259168E-02 4.259200E-02 5.391040E-02 4.259200E-02 4.258848E-02
101 9.808837E+01 1.186147E+02 0.000000E+00 0.000000E+00 1.661733E+00 2.083135E+00 0.000000E+00 0.000000E+00 4.032384E-02 4.876096E-02 4.032384E-02 4.032192E-02 4.032384E-02 5.054912E-02 4.032384E-02 4.032032E-02
102 9.843925E+01 1.197744E+02 0.000000E+00 0.000000E+00 1.334850E+00 1.779639E+00 0.000000E+00 0.000000E+00 4.270528E-02 5.195968E-02 4.270528E-02 4.270496E-02 4.270528E-02 5.693376E-02 4.270528E-02 4.270144E-02
103 9.965547E+01 1.171825E+02 0.000000E+00 0.000000E+00 1.852679E+00 2.415409E+00 0.000000E+00 0.000000E+00 4.264288E-02 5.014016E-02 4.264288E-02 4.263520E-02 4.264288E-02 5.559360E-02 4.264288E-02 4.263936E-02
104 9.693242E+01 1.172986E+02 0.000000E+00 0.000000E+00 1.913170E+00 2.496211E+00 0.000000E+00 0.000000E+00 4.286496E-02 5.186880E-02 4.286496E-02 4.286464E-02 4.286496E-02 5.592768E-02 4.286496E-02 4.286144E-02
105 9.921534E+01 1.203951E+02 0.000000E+00 0.000000E+00 1.718637E+00 2.283600E+00 0.000000E+00 0.000000E+00 4.247680E-02 5.154176E-02 4.247680E-02 4.247712E-02 4.247680E-02 5.643840E-02 4.247680E-02 4.247392E-02
106 9.665021E+01 1.178126E+02 0.000000E+00 0.000000E+00 1.435635E+00 1.812140E+00 0.000000E+00 0.000000E+00 4.249120E-02 5.179264E-02 4.249120E-02 4.249088E-02 4.249120E-02 5.363328E-02 4.249120E-02 4.248736E-02
