Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
35 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
36 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
37 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
38 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
39 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
40 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
41 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
42 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
43 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
44 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
45 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
46 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
47 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
48 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
49 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
50 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
51 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
52 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
53 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
54 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
55 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
56 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
57 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
58 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
59 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
60 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
61 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
62 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
63 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
64 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
65 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
66 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
67 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
68 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
69 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
70 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
71 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
72 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
73 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
74 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
75 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
76 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
77 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
78 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
79 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
80 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
81 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
82 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
83 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
84 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
85 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
86 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
87 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
88 4.528844E-05 5.325703E-06 2.130324E-05 2.662851E-06 1.723866E+00 2.209101E+00 0.000000E+00 0.000000E+00 3.755373E+02 4.416071E+01 3.755374E+02 4.694121E+01 3.755373E+02 4.812472E+02 3.755373E+02 3.755152E+02
