Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
19 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.535510E+00 1.984292E+00 0.000000E+00 0.000000E+00 4.233248E-02 4.229472E-02 4.233312E-02 4.232576E-02 4.233248E-02 5.470400E-02 4.233248E-02 4.229536E-02
20 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.834017E+00 2.398113E+00 0.000000E+00 0.000000E+00 4.253344E-02 4.249568E-02 4.253344E-02 4.252864E-02 4.253344E-02 5.561472E-02 4.253376E-02 4.251968E-02
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.634804E+00 1.971184E+00 0.000000E+00 0.000000E+00 4.159904E-02 4.155232E-02 4.159840E-02 4.158944E-02 4.159936E-02 5.015808E-02 4.159872E-02 4.158496E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.953653E+00 2.508258E+00 0.000000E+00 0.000000E+00 4.146304E-02 4.142496E-02 4.146304E-02 4.145824E-02 4.146304E-02 5.323264E-02 4.146304E-02 4.144576E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.834431E+00 2.469277E+00 0.000000E+00 0.000000E+00 4.252288E-02 4.247616E-02 4.252288E-02 4.251648E-02 4.252256E-02 5.723712E-02 4.252224E-02 4.248960E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.145587E+00 2.765276E+00 0.000000E+00 0.000000E+00 4.194912E-02 4.191104E-02 4.194912E-02 4.194112E-02 4.194880E-02 5.406400E-02 4.194912E-02 4.193504E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.365647E+00 1.577439E+00 0.000000E+00 0.000000E+00 4.247392E-02 4.243616E-02 4.247392E-02 4.246944E-02 4.247392E-02 4.905984E-02 4.247392E-02 4.246048E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.852442E+00 2.344758E+00 0.000000E+00 0.000000E+00 4.264832E-02 4.260352E-02 4.264832E-02 4.264352E-02 4.264832E-02 5.398208E-02 4.264832E-02 4.263456E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.729215E+00 2.155564E+00 0.000000E+00 0.000000E+00 4.221664E-02 4.218464E-02 4.221728E-02 4.220992E-02 4.221632E-02 5.262272E-02 4.221728E-02 4.220704E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.733677E+00 2.131763E+00 0.000000E+00 0.000000E+00 4.268768E-02 4.265504E-02 4.268768E-02 4.268032E-02 4.268768E-02 5.248704E-02 4.268768E-02 4.267392E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.659915E+00 2.180135E+00 0.000000E+00 0.000000E+00 4.036512E-02 4.033312E-02 4.036480E-02 4.035520E-02 4.036448E-02 5.301376E-02 4.036480E-02 4.035136E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.843114E+00 2.377963E+00 0.000000E+00 0.000000E+00 3.364192E-02 3.360896E-02 3.364224E-02 3.364064E-02 3.364224E-02 4.340288E-02 3.364256E-02 3.363232E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.457682E+00 1.853302E+00 0.000000E+00 0.000000E+00 4.802176E-02 4.799040E-02 4.802272E-02 4.801568E-02 4.802240E-02 6.105536E-02 4.802304E-02 4.800928E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.740126E+00 2.319952E+00 0.000000E+00 0.000000E+00 4.137984E-02 4.135328E-02 4.137952E-02 4.137536E-02 4.138016E-02 5.516736E-02 4.138016E-02 4.137024E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.856436E+00 2.351299E+00 0.000000E+00 0.000000E+00 4.040320E-02 4.037536E-02 4.040320E-02 4.039552E-02 4.040320E-02 5.117312E-02 4.040320E-02 4.039232E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.244412E+00 1.643513E+00 0.000000E+00 0.000000E+00 4.259168E-02 4.256448E-02 4.259168E-02 4.258688E-02 4.259168E-02 5.625024E-02 4.259168E-02 4.258144E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.698546E+00 2.247878E+00 0.000000E+00 0.000000E+00 4.003808E-02 4.000160E-02 4.003744E-02 4.003328E-02 4.003776E-02 5.298432E-02 4.003776E-02 4.002752E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.527302E+00 1.950173E+00 0.000000E+00 0.000000E+00 4.256032E-02 4.253344E-02 4.256032E-02 4.255584E-02 4.256032E-02 5.434368E-02 4.256032E-02 4.255008E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.038069E+00 2.606556E+00 0.000000E+00 0.000000E+00 4.220192E-02 4.217216E-02 4.220128E-02 4.219424E-02 4.220128E-02 5.397184E-02 4.220160E-02 4.219136E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.711990E+00 2.258790E+00 0.000000E+00 0.000000E+00 4.205792E-02 4.202848E-02 4.205792E-02 4.205056E-02 4.205792E-02 5.548864E-02 4.205792E-02 4.204768E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.829148E+00 2.227357E+00 0.000000E+00 0.000000E+00 5.522240E-02 5.518720E-02 5.522240E-02 5.521728E-02 5.522240E-02 6.724160E-02 5.522240E-02 5.518848E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.070908E+00 2.786527E+00 0.000000E+00 0.000000E+00 3.911680E-02 3.908032E-02 3.911680E-02 3.910944E-02 3.911680E-02 5.263232E-02 3.911680E-02 3.911008E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.785325E+00 2.395986E+00 0.000000E+00 0.000000E+00 4.257120E-02 4.254400E-02 4.257120E-02 4.256608E-02 4.257120E-02 5.713216E-02 4.257120E-02 4.256064E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.529636E+00 2.023766E+00 0.000000E+00 0.000000E+00 4.249504E-02 4.246496E-02 4.249504E-02 4.249248E-02 4.249504E-02 5.622144E-02 4.249504E-02 4.248480E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.896914E+00 2.418492E+00 0.000000E+00 0.000000E+00 4.217504E-02 4.214656E-02 4.217568E-02 4.216896E-02 4.217504E-02 5.376960E-02 4.217504E-02 4.216576E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.677554E+00 2.055564E+00 0.000000E+00 0.000000E+00 4.232480E-02 4.230080E-02 4.232480E-02 4.232256E-02 4.232416E-02 5.186048E-02 4.232480E-02 4.231808E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.405042E+00 1.756144E+00 0.000000E+00 0.000000E+00 4.270720E-02 4.267360E-02 4.270720E-02 4.270016E-02 4.270720E-02 5.337920E-02 4.270720E-02 4.270016E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.775022E+00 2.267994E+00 0.000000E+00 0.000000E+00 4.056448E-02 4.054240E-02 4.056448E-02 4.055680E-02 4.056448E-02 5.182976E-02 4.056448E-02 4.053728E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.878094E+00 2.446194E+00 0.000000E+00 0.000000E+00 4.047040E-02 4.044704E-02 4.047072E-02 4.046880E-02 4.047104E-02 5.271168E-02 4.047104E-02 4.046432E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.626193E+00 2.144478E+00 0.000000E+00 0.000000E+00 4.243456E-02 4.241024E-02 4.243456E-02 4.243008E-02 4.243456E-02 5.595648E-02 4.243456E-02 4.242752E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.435537E+00 1.859068E+00 0.000000E+00 0.000000E+00 4.249440E-02 4.247488E-02 4.249440E-02 4.249184E-02 4.249440E-02 5.502976E-02 4.249440E-02 4.248768E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.479751E+00 1.738068E+00 0.000000E+00 0.000000E+00 4.257568E-02 4.255136E-02 4.257568E-02 4.256864E-02 4.257600E-02 5.000640E-02 4.257600E-02 4.256544E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.758094E+00 2.228464E+00 0.000000E+00 0.000000E+00 4.038624E-02 4.036224E-02 4.038624E-02 4.038368E-02 4.038656E-02 5.119040E-02 4.038656E-02 4.037920E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.875289E+00 2.259894E+00 0.000000E+00 0.000000E+00 4.159520E-02 4.157312E-02 4.159488E-02 4.159264E-02 4.159488E-02 5.012352E-02 4.159520E-02 4.158816E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.446369E+00 1.783800E+00 0.000000E+00 0.000000E+00 4.148448E-02 4.146016E-02 4.148448E-02 4.148160E-02 4.148448E-02 5.115968E-02 4.148448E-02 4.148064E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.062848E+00 2.678770E+00 0.000000E+00 0.000000E+00 3.732992E-02 3.730976E-02 3.732992E-02 3.732864E-02 3.733056E-02 4.847424E-02 3.733088E-02 3.732736E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.718875E+00 1.973430E+00 0.000000E+00 0.000000E+00 4.712640E-02 4.710176E-02 4.712608E-02 4.711904E-02 4.712608E-02 5.410432E-02 4.712640E-02 4.709920E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.518707E+00 1.969498E+00 0.000000E+00 0.000000E+00 4.214272E-02 4.212128E-02 4.214272E-02 4.214048E-02 4.214272E-02 5.465152E-02 4.214272E-02 4.213888E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.444196E+00 1.877412E+00 0.000000E+00 0.000000E+00 4.154624E-02 4.151968E-02 4.154624E-02 4.154400E-02 4.154656E-02 5.400832E-02 4.154624E-02 4.154016E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.891735E+00 2.400899E+00 0.000000E+00 0.000000E+00 4.123456E-02 4.120384E-02 4.123456E-02 4.123488E-02 4.123456E-02 5.233216E-02 4.123424E-02 4.123104E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.564329E+00 2.189858E+00 0.000000E+00 0.000000E+00 4.155424E-02 4.153632E-02 4.155424E-02 4.155552E-02 4.155520E-02 5.817024E-02 4.155456E-02 4.155200E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.831615E+00 2.385827E+00 0.000000E+00 0.000000E+00 4.149472E-02 4.147904E-02 4.149472E-02 4.149024E-02 4.149504E-02 5.404928E-02 4.149536E-02 4.148800E-02
61 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.144123E+00 2.897794E+00 0.000000E+00 0.000000E+00 4.244608E-02 4.242752E-02 4.244608E-02 4.244352E-02 4.244608E-02 5.736448E-02 4.244608E-02 4.244192E-02
62 1.187952E+01 1.149511E+01 2.044031E+02 1.663877E+02 8.495628E+02 4.491319E+02 0.000000E+00 0.000000E+00 4.253984E-02 4.116256E-02 4.253920E-02 3.462752E-02 4.253984E-02 2.248832E-02 4.253952E-02 4.253280E-02
63 2.353379E+02 1.593748E+02 1.365478E+03 5.184328E+02 6.932208E+02 4.126292E+02 0.000000E+00 0.000000E+00 4.033888E-02 2.731776E-02 4.033888E-02 1.531488E-02 4.033888E-02 2.401088E-02 4.033888E-02 4.033152E-02
64 2.757577E+02 1.813612E+02 1.298995E+03 6.490793E+02 7.169907E+02 4.280287E+02 0.000000E+00 0.000000E+00 3.915392E-02 2.575008E-02 3.915392E-02 1.956384E-02 3.915392E-02 2.337344E-02 3.915392E-02 3.915072E-02
65 2.101308E+02 1.609700E+02 1.054231E+03 6.011172E+02 7.134308E+02 4.299239E+02 0.000000E+00 0.000000E+00 4.225632E-02 3.236960E-02 4.225632E-02 2.409312E-02 4.225632E-02 2.546400E-02 4.225600E-02 4.224928E-02
66 2.844973E+02 1.964225E+02 1.271661E+03 6.367973E+02 5.768290E+02 3.879699E+02 0.000000E+00 0.000000E+00 4.223040E-02 2.915584E-02 4.223008E-02 2.114656E-02 4.223008E-02 2.840320E-02 4.222944E-02 4.220320E-02
67 3.889779E+02 2.371168E+02 1.515661E+03 6.677326E+02 5.434728E+02 3.757592E+02 0.000000E+00 0.000000E+00 4.225344E-02 2.575648E-02 4.225344E-02 1.861408E-02 4.225312E-02 2.921280E-02 4.225376E-02 4.225024E-02
68 3.900046E+02 2.367634E+02 1.474454E+03 6.643901E+02 5.036565E+02 3.594542E+02 0.000000E+00 0.000000E+00 4.254880E-02 2.582944E-02 4.254880E-02 1.917216E-02 4.254784E-02 3.036512E-02 4.254848E-02 4.254528E-02
69 3.531163E+02 2.280345E+02 1.342507E+03 6.531827E+02 4.556714E+02 3.323152E+02 0.000000E+00 0.000000E+00 4.236640E-02 2.735904E-02 4.236640E-02 2.061280E-02 4.236640E-02 3.089600E-02 4.236640E-02 4.236288E-02
70 3.190912E+02 2.124417E+02 1.227179E+03 6.429981E+02 4.120228E+02 3.136110E+02 0.000000E+00 0.000000E+00 4.248224E-02 2.828256E-02 4.248224E-02 2.225920E-02 4.248256E-02 3.233440E-02 4.248256E-02 4.247968E-02
71 3.050403E+02 2.086796E+02 1.146769E+03 6.189282E+02 3.758818E+02 2.888849E+02 0.000000E+00 0.000000E+00 4.120672E-02 2.818944E-02 4.120672E-02 2.224032E-02 4.120672E-02 3.166848E-02 4.120672E-02 4.120288E-02
72 2.827169E+02 1.958724E+02 1.052999E+03 6.015645E+02 3.577671E+02 2.790724E+02 0.000000E+00 0.000000E+00 3.929088E-02 2.722080E-02 3.929088E-02 2.244576E-02 3.929088E-02 3.064736E-02 3.929088E-02 3.928672E-02
73 2.608376E+02 1.843167E+02 9.795862E+02 5.843257E+02 3.465901E+02 2.730365E+02 0.000000E+00 0.000000E+00 4.245952E-02 3.000256E-02 4.245920E-02 2.532640E-02 4.245952E-02 3.344800E-02 4.245952E-02 4.245568E-02
74 2.477252E+02 1.817765E+02 9.255496E+02 5.637107E+02 3.347541E+02 2.663032E+02 0.000000E+00 0.000000E+00 4.227168E-02 3.101792E-02 4.227168E-02 2.574528E-02 4.227136E-02 3.362656E-02 4.227136E-02 4.226784E-02
75 2.362406E+02 1.750752E+02 8.954183E+02 5.534066E+02 3.255427E+02 2.632686E+02 0.000000E+00 0.000000E+00 4.041120E-02 2.994720E-02 4.041152E-02 2.497504E-02 4.041120E-02 3.268032E-02 4.041120E-02 4.040800E-02
76 2.245217E+02 1.679166E+02 8.709987E+02 5.447878E+02 3.230836E+02 2.612638E+02 0.000000E+00 0.000000E+00 4.249728E-02 3.178176E-02 4.249728E-02 2.658048E-02 4.249728E-02 3.436544E-02 4.249728E-02 4.249376E-02
77 2.215791E+02 1.645972E+02 8.514129E+02 5.412458E+02 3.253610E+02 2.622451E+02 0.000000E+00 0.000000E+00 4.261312E-02 3.165440E-02 4.261280E-02 2.708800E-02 4.261280E-02 3.434528E-02 4.261280E-02 4.260992E-02
78 2.246348E+02 1.677601E+02 8.384262E+02 5.362882E+02 3.193043E+02 2.570133E+02 0.000000E+00 0.000000E+00 4.226272E-02 3.156224E-02 4.226272E-02 2.703168E-02 4.226240E-02 3.401664E-02 4.226240E-02 4.225920E-02
79 2.141101E+02 1.636670E+02 8.260086E+02 5.320003E+02 3.195007E+02 2.574980E+02 0.000000E+00 0.000000E+00 4.234208E-02 3.236608E-02 4.234208E-02 2.727040E-02 4.234208E-02 3.412480E-02 4.234208E-02 4.233856E-02
80 2.117251E+02 1.621772E+02 8.283030E+02 5.302812E+02 3.118467E+02 2.525538E+02 0.000000E+00 0.000000E+00 4.274336E-02 3.273952E-02 4.274336E-02 2.736384E-02 4.274336E-02 3.461568E-02 4.274336E-02 4.274016E-02
81 2.101342E+02 1.618318E+02 8.105275E+02 5.244244E+02 3.111927E+02 2.497102E+02 0.000000E+00 0.000000E+00 4.251328E-02 3.274048E-02 4.251328E-02 2.750656E-02 4.251328E-02 3.411360E-02 4.251328E-02 4.250976E-02
82 2.109698E+02 1.622929E+02 7.989977E+02 5.250555E+02 3.108849E+02 2.540401E+02 0.000000E+00 0.000000E+00 4.235552E-02 3.258176E-02 4.235552E-02 2.783296E-02 4.235552E-02 3.460960E-02 4.235520E-02 4.232800E-02
83 2.041881E+02 1.582817E+02 8.009262E+02 5.231420E+02 3.103816E+02 2.518930E+02 0.000000E+00 0.000000E+00 4.230432E-02 3.279200E-02 4.230400E-02 2.763136E-02 4.230368E-02 3.433088E-02 4.230400E-02 4.230112E-02
84 2.094891E+02 1.605145E+02 7.934644E+02 5.218775E+02 3.078715E+02 2.490896E+02 0.000000E+00 0.000000E+00 4.261920E-02 3.265440E-02 4.261920E-02 2.803104E-02 4.261920E-02 3.448128E-02 4.261920E-02 4.261568E-02
85 2.003135E+02 1.542802E+02 7.936172E+02 5.178159E+02 3.018700E+02 2.455123E+02 0.000000E+00 0.000000E+00 4.236448E-02 3.262880E-02 4.236448E-02 2.764064E-02 4.236448E-02 3.445408E-02 4.236448E-02 4.236096E-02
86 2.045965E+02 1.571980E+02 7.890934E+02 5.202850E+02 3.055116E+02 2.490645E+02 0.000000E+00 0.000000E+00 4.224608E-02 3.245792E-02 4.224608E-02 2.785440E-02 4.224608E-02 3.443936E-02 4.224608E-02 4.224256E-02
87 2.037222E+02 1.559701E+02 7.751627E+02 5.157858E+02 3.013068E+02 2.483717E+02 0.000000E+00 0.000000E+00 4.269408E-02 3.268544E-02 4.269408E-02 2.840704E-02 4.269408E-02 3.519264E-02 4.269408E-02 4.269088E-02
88 1.986229E+02 1.541077E+02 7.706596E+02 5.090318E+02 2.941559E+02 2.407237E+02 0.000000E+00 0.000000E+00 4.219776E-02 3.273984E-02 4.219776E-02 2.787200E-02 4.219776E-02 3.453248E-02 4.219776E-02 4.219392E-02
89 2.005281E+02 1.547227E+02 7.699429E+02 5.134544E+02 3.000958E+02 2.460102E+02 0.000000E+00 0.000000E+00 4.268928E-02 3.293760E-02 4.268928E-02 2.846720E-02 4.268928E-02 3.499424E-02 4.268928E-02 4.268608E-02
90 1.963675E+02 1.536645E+02 7.629111E+02 5.109143E+02 2.960448E+02 2.433698E+02 0.000000E+00 0.000000E+00 4.293120E-02 3.359456E-02 4.293088E-02 2.875008E-02 4.293056E-02 3.529088E-02 4.293152E-02 4.292832E-02
91 1.941794E+02 1.507967E+02 7.605018E+02 5.077727E+02 2.932160E+02 2.416795E+02 0.000000E+00 0.000000E+00 4.080992E-02 3.169152E-02 4.080960E-02 2.724704E-02 4.081024E-02 3.363680E-02 4.080992E-02 4.080736E-02
92 1.887500E+02 1.477742E+02 7.573749E+02 5.058433E+02 2.949280E+02 2.434174E+02 0.000000E+00 0.000000E+00 4.139424E-02 3.240736E-02 4.139424E-02 2.764576E-02 4.139392E-02 3.416384E-02 4.139360E-02 4.139072E-02
93 1.971748E+02 1.545370E+02 7.462447E+02 5.038647E+02 2.957709E+02 2.442133E+02 0.000000E+00 0.000000E+00 4.235232E-02 3.319264E-02 4.235264E-02 2.859552E-02 4.235232E-02 3.496832E-02 4.235200E-02 4.234880E-02
94 1.936438E+02 1.522084E+02 7.439118E+02 5.009121E+02 3.011006E+02 2.461961E+02 0.000000E+00 0.000000E+00 4.240896E-02 3.333312E-02 4.240864E-02 2.855520E-02 4.240928E-02 3.467520E-02 4.240896E-02 4.240576E-02
95 1.956002E+02 1.511199E+02 7.459932E+02 5.041849E+02 2.928506E+02 2.406407E+02 0.000000E+00 0.000000E+00 4.204608E-02 3.248416E-02 4.204608E-02 2.841664E-02 4.204608E-02 3.454944E-02 4.204608E-02 4.204288E-02
96 1.893725E+02 1.480365E+02 7.407683E+02 4.989942E+02 2.944997E+02 2.417918E+02 0.000000E+00 0.000000E+00 4.028736E-02 3.149312E-02 4.028704E-02 2.713696E-02 4.028672E-02 3.307520E-02 4.028736E-02 4.028448E-02
97 1.872711E+02 1.473652E+02 7.368382E+02 4.999467E+02 2.894914E+02 2.378318E+02 0.000000E+00 0.000000E+00 4.200448E-02 3.305248E-02 4.200448E-02 2.849888E-02 4.200448E-02 3.450816E-02 4.200448E-02 4.200128E-02
98 1.931464E+02 1.501005E+02 7.452283E+02 5.014588E+02 2.947140E+02 2.425607E+02 0.000000E+00 0.000000E+00 4.241824E-02 3.296352E-02 4.241824E-02 2.854272E-02 4.241824E-02 3.491136E-02 4.241824E-02 4.241472E-02
99 1.914471E+02 1.501851E+02 7.288085E+02 4.932361E+02 2.924328E+02 2.418430E+02 0.000000E+00 0.000000E+00 4.240768E-02 3.326656E-02 4.240768E-02 2.869952E-02 4.240768E-02 3.507008E-02 4.240768E-02 4.240416E-02
100 1.865705E+02 1.480969E+02 7.338285E+02 4.948597E+02 2.862224E+02 2.366405E+02 0.000000E+00 0.000000E+00 4.236416E-02 3.362720E-02 4.236352E-02 2.856704E-02 4.236384E-02 3.502432E-02 4.236320E-02 4.236064E-02
101 1.856265E+02 1.467970E+02 7.208469E+02 4.932260E+02 2.849953E+02 2.346825E+02 0.000000E+00 0.000000E+00 4.048448E-02 3.201504E-02 4.048448E-02 2.770016E-02 4.048448E-02 3.333632E-02 4.048448E-02 4.048096E-02
102 1.858736E+02 1.462449E+02 7.195190E+02 4.910072E+02 3.004639E+02 2.450424E+02 0.000000E+00 0.000000E+00 4.227840E-02 3.326400E-02 4.227840E-02 2.885056E-02 4.227840E-02 3.447936E-02 4.227840E-02 4.227488E-02
103 1.808053E+02 1.432374E+02 7.139481E+02 4.901501E+02 2.958977E+02 2.422890E+02 0.000000E+00 0.000000E+00 4.091808E-02 3.241472E-02 4.091808E-02 2.809056E-02 4.091808E-02 3.350464E-02 4.091808E-02 4.091872E-02
104 1.831259E+02 1.449773E+02 7.155883E+02 4.883333E+02 2.962677E+02 2.438030E+02 0.000000E+00 0.000000E+00 4.262048E-02 3.374048E-02 4.262048E-02 2.908480E-02 4.262048E-02 3.507264E-02 4.262048E-02 4.262016E-02
105 1.839676E+02 1.457756E+02 7.133494E+02 4.873616E+02 2.948200E+02 2.406319E+02 0.000000E+00 0.000000E+00 4.261344E-02 3.376640E-02 4.261312E-02 2.911232E-02 4.261280E-02 3.477984E-02 4.261312E-02 4.261376E-02
106 1.846516E+02 1.456382E+02 7.058036E+02 4.868040E+02 2.925357E+02 2.396432E+02 0.000000E+00 0.000000E+00 4.243392E-02 3.346784E-02 4.243392E-02 2.926624E-02 4.243392E-02 3.476000E-02 4.243392E-02 4.243392E-02
