Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
19 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.876581E+00 2.368935E+00 0.000000E+00 0.000000E+00 4.263488E-02 4.259456E-02 4.263488E-02 4.262784E-02 4.263520E-02 5.381888E-02 4.263456E-02 4.262144E-02
20 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.765233E+00 2.327947E+00 0.000000E+00 0.000000E+00 3.909024E-02 3.905760E-02 3.909024E-02 3.908256E-02 3.909024E-02 5.154880E-02 3.909024E-02 3.907936E-02
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.022047E+00 2.613783E+00 0.000000E+00 0.000000E+00 4.055424E-02 4.051904E-02 4.055424E-02 4.054976E-02 4.055424E-02 5.242112E-02 4.055392E-02 4.054432E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.008954E+00 2.750186E+00 0.000000E+00 0.000000E+00 4.181504E-02 4.177056E-02 4.181568E-02 4.180832E-02 4.181536E-02 5.724224E-02 4.181568E-02 4.180544E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.681132E+00 2.353395E+00 0.000000E+00 0.000000E+00 3.569344E-02 3.566176E-02 3.569280E-02 3.568928E-02 3.569312E-02 4.996480E-02 3.569408E-02 3.568288E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.498642E+00 1.873144E+00 0.000000E+00 0.000000E+00 4.537824E-02 4.533760E-02 4.537824E-02 4.536832E-02 4.537824E-02 5.671744E-02 4.537824E-02 4.534784E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.928982E+00 2.720294E+00 0.000000E+00 0.000000E+00 4.043744E-02 4.039296E-02 4.043744E-02 4.043264E-02 4.043680E-02 5.702272E-02 4.043680E-02 4.042720E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.708085E+00 2.246030E+00 0.000000E+00 0.000000E+00 4.274144E-02 4.270720E-02 4.274208E-02 4.273504E-02 4.274208E-02 5.620288E-02 4.274176E-02 4.273216E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.604331E+00 1.934444E+00 0.000000E+00 0.000000E+00 4.238944E-02 4.235136E-02 4.238944E-02 4.238208E-02 4.238944E-02 5.111104E-02 4.238944E-02 4.237920E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.369034E+00 1.729253E+00 0.000000E+00 0.000000E+00 4.163648E-02 4.159744E-02 4.163648E-02 4.162688E-02 4.163648E-02 5.259008E-02 4.163648E-02 4.162592E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.653723E+00 2.096206E+00 0.000000E+00 0.000000E+00 4.293504E-02 4.290496E-02 4.293504E-02 4.292768E-02 4.293472E-02 5.442112E-02 4.293440E-02 4.292416E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.027652E+00 2.555147E+00 0.000000E+00 0.000000E+00 3.600608E-02 3.598240E-02 3.600608E-02 3.600352E-02 3.600576E-02 4.537152E-02 3.600608E-02 3.599968E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.986318E+00 2.767446E+00 0.000000E+00 0.000000E+00 3.071392E-02 3.069248E-02 3.071424E-02 3.070944E-02 3.071424E-02 4.279232E-02 3.071360E-02 3.070720E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.741789E+00 2.221581E+00 0.000000E+00 0.000000E+00 5.626624E-02 5.623072E-02 5.626624E-02 5.626144E-02 5.626624E-02 7.176192E-02 5.626624E-02 5.625216E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.013073E+00 2.391769E+00 0.000000E+00 0.000000E+00 4.222816E-02 4.219200E-02 4.222816E-02 4.222336E-02 4.222816E-02 5.017152E-02 4.222816E-02 4.221792E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.759377E+00 2.329223E+00 0.000000E+00 0.000000E+00 4.035680E-02 4.032960E-02 4.035680E-02 4.034944E-02 4.035680E-02 5.342656E-02 4.035680E-02 4.034976E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.716213E+00 2.163886E+00 0.000000E+00 0.000000E+00 4.020576E-02 4.017952E-02 4.020576E-02 4.020096E-02 4.020544E-02 5.069248E-02 4.020576E-02 4.019968E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.757114E+00 2.307229E+00 0.000000E+00 0.000000E+00 5.634400E-02 5.630656E-02 5.634432E-02 5.633248E-02 5.634464E-02 7.398336E-02 5.634432E-02 5.633440E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.708699E+00 2.176803E+00 0.000000E+00 0.000000E+00 4.272384E-02 4.269440E-02 4.272448E-02 4.272224E-02 4.272320E-02 5.442496E-02 4.272416E-02 4.271744E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.440012E+00 1.986050E+00 0.000000E+00 0.000000E+00 4.028096E-02 4.024224E-02 4.028128E-02 4.027840E-02 4.028096E-02 5.555328E-02 4.028096E-02 4.027456E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.905790E+00 2.425416E+00 0.000000E+00 0.000000E+00 4.040512E-02 4.037536E-02 4.040544E-02 4.040256E-02 4.040544E-02 5.142080E-02 4.040512E-02 4.039840E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.771966E+00 2.295812E+00 0.000000E+00 0.000000E+00 4.007296E-02 4.004352E-02 4.007264E-02 4.007040E-02 4.007296E-02 5.191680E-02 4.007264E-02 4.006592E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.645479E+00 1.997932E+00 0.000000E+00 0.000000E+00 4.254432E-02 4.251488E-02 4.254368E-02 4.253728E-02 4.254400E-02 5.165440E-02 4.254336E-02 4.253792E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.191911E+00 2.782878E+00 0.000000E+00 0.000000E+00 4.060544E-02 4.057824E-02 4.060576E-02 4.060352E-02 4.060544E-02 5.155264E-02 4.060608E-02 4.059872E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.591177E+00 2.089872E+00 0.000000E+00 0.000000E+00 4.210816E-02 4.207488E-02 4.210816E-02 4.210592E-02 4.210784E-02 5.530368E-02 4.210848E-02 4.210144E-02
44 2.369147E-02 0.000000E+00 0.000000E+00 0.000000E+00 1.302360E+00 1.681202E+00 0.000000E+00 0.000000E+00 4.223104E-02 0.000000E+00 4.223168E-02 4.222944E-02 4.223168E-02 5.451520E-02 4.223200E-02 4.222528E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.336549E+00 1.707758E+00 0.000000E+00 0.000000E+00 4.040384E-02 4.037696E-02 4.040384E-02 4.040160E-02 4.040384E-02 5.162496E-02 4.040384E-02 4.037696E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.754313E+00 2.223724E+00 0.000000E+00 0.000000E+00 4.047232E-02 4.044608E-02 4.047200E-02 4.046080E-02 4.047264E-02 5.130048E-02 4.047232E-02 4.046976E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.996380E+00 2.566501E+00 0.000000E+00 0.000000E+00 4.208064E-02 4.205056E-02 4.208032E-02 4.207552E-02 4.208064E-02 5.409728E-02 4.208032E-02 4.207328E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.832685E+00 2.303148E+00 0.000000E+00 0.000000E+00 4.037952E-02 4.035264E-02 4.037952E-02 4.037728E-02 4.037952E-02 5.074304E-02 4.037952E-02 4.037600E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.389440E+00 1.786352E+00 0.000000E+00 0.000000E+00 4.030560E-02 4.027136E-02 4.030560E-02 4.030304E-02 4.030560E-02 5.181888E-02 4.030560E-02 4.030240E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.563187E+00 2.060502E+00 0.000000E+00 0.000000E+00 4.222304E-02 4.220416E-02 4.222304E-02 4.222016E-02 4.222272E-02 5.565504E-02 4.222240E-02 4.221536E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.628157E+00 2.121504E+00 0.000000E+00 0.000000E+00 4.053760E-02 4.051872E-02 4.053728E-02 4.053312E-02 4.053728E-02 5.281792E-02 4.053728E-02 4.053472E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.524150E+00 1.969508E+00 0.000000E+00 0.000000E+00 4.264992E-02 4.263136E-02 4.265024E-02 4.264544E-02 4.265024E-02 5.511168E-02 4.264960E-02 4.264352E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.617052E+00 2.187676E+00 0.000000E+00 0.000000E+00 4.205376E-02 4.203776E-02 4.205376E-02 4.205088E-02 4.205376E-02 5.689152E-02 4.205376E-02 4.204992E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.801167E+00 2.245078E+00 0.000000E+00 0.000000E+00 4.053312E-02 4.051680E-02 4.053312E-02 4.053088E-02 4.053312E-02 5.052032E-02 4.053312E-02 4.052576E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.002319E+00 2.764791E+00 0.000000E+00 0.000000E+00 4.195616E-02 4.193664E-02 4.195616E-02 4.195360E-02 4.195616E-02 5.793088E-02 4.195616E-02 4.194880E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.113128E+00 2.768818E+00 0.000000E+00 0.000000E+00 4.117312E-02 4.115424E-02 4.117312E-02 4.116832E-02 4.117280E-02 5.394624E-02 4.117312E-02 4.116992E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.758986E+00 2.303787E+00 0.000000E+00 0.000000E+00 4.036832E-02 4.034944E-02 4.036832E-02 4.036608E-02 4.036832E-02 5.286912E-02 4.036800E-02 4.036480E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.683262E+00 2.212219E+00 0.000000E+00 0.000000E+00 4.158720E-02 4.156832E-02 4.158656E-02 4.158496E-02 4.158720E-02 5.465472E-02 4.158720E-02 4.158400E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.756063E+00 2.201018E+00 0.000000E+00 0.000000E+00 4.043584E-02 4.041728E-02 4.043584E-02 4.043616E-02 4.043584E-02 5.067968E-02 4.043584E-02 4.043264E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.076614E+00 2.566486E+00 0.000000E+00 0.000000E+00 4.285984E-02 4.283872E-02 4.286016E-02 4.285920E-02 4.286016E-02 5.296832E-02 4.286048E-02 4.285664E-02
61 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.171132E+00 2.732782E+00 0.000000E+00 0.000000E+00 3.915424E-02 3.913792E-02 3.915424E-02 3.914720E-02 3.915424E-02 4.928128E-02 3.915392E-02 3.915072E-02
62 1.685311E-01 1.684286E-01 5.278879E+00 5.269409E+00 1.656116E+02 1.204024E+02 0.000000E+00 0.000000E+00 4.156064E-02 4.153536E-02 4.156064E-02 4.148608E-02 4.156064E-02 3.021472E-02 4.156064E-02 4.155744E-02
63 5.698649E+01 5.063523E+01 3.889697E+02 2.860722E+02 5.338793E+02 3.614216E+02 0.000000E+00 0.000000E+00 4.143360E-02 3.681472E-02 4.143360E-02 3.047168E-02 4.143360E-02 2.804896E-02 4.143360E-02 4.143008E-02
64 5.908559E+02 2.074147E+02 1.656155E+03 5.381179E+02 3.418106E+02 2.597081E+02 0.000000E+00 0.000000E+00 3.998752E-02 1.403680E-02 3.998752E-02 1.299232E-02 3.998720E-02 3.038208E-02 3.998752E-02 3.998368E-02
65 5.852084E+02 2.670730E+02 1.416792E+03 6.525457E+02 3.383778E+02 2.622843E+02 0.000000E+00 0.000000E+00 4.113856E-02 1.877376E-02 4.113888E-02 1.894752E-02 4.113856E-02 3.188640E-02 4.113888E-02 4.113568E-02
66 4.683750E+02 2.554047E+02 1.170557E+03 6.196508E+02 3.041270E+02 2.444759E+02 0.000000E+00 0.000000E+00 4.254816E-02 2.320032E-02 4.254816E-02 2.252320E-02 4.254816E-02 3.420224E-02 4.254784E-02 4.254464E-02
67 4.185167E+02 2.440975E+02 1.013700E+03 5.853200E+02 2.939742E+02 2.403719E+02 0.000000E+00 0.000000E+00 4.240928E-02 2.473376E-02 4.240928E-02 2.448768E-02 4.240928E-02 3.467584E-02 4.240928E-02 4.240576E-02
68 4.065126E+02 2.378316E+02 9.580556E+02 5.683935E+02 2.869940E+02 2.357936E+02 0.000000E+00 0.000000E+00 3.778304E-02 2.210464E-02 3.778368E-02 2.241536E-02 3.778304E-02 3.104160E-02 3.778304E-02 3.778016E-02
69 4.160642E+02 2.387789E+02 9.272361E+02 5.587729E+02 2.866074E+02 2.342752E+02 0.000000E+00 0.000000E+00 4.685088E-02 2.688736E-02 4.685088E-02 2.823296E-02 4.685088E-02 3.829568E-02 4.685088E-02 4.684768E-02
70 4.334089E+02 2.438683E+02 9.209556E+02 5.593364E+02 2.797824E+02 2.303056E+02 0.000000E+00 0.000000E+00 4.239584E-02 2.385376E-02 4.239488E-02 2.574752E-02 4.239584E-02 3.489760E-02 4.239552E-02 4.239296E-02
71 4.312365E+02 2.436682E+02 9.254305E+02 5.558364E+02 2.878517E+02 2.371735E+02 0.000000E+00 0.000000E+00 4.249632E-02 2.401120E-02 4.249632E-02 2.552416E-02 4.249632E-02 3.501408E-02 4.249632E-02 4.249280E-02
72 4.452885E+02 2.448977E+02 9.306409E+02 5.654989E+02 2.871441E+02 2.351057E+02 0.000000E+00 0.000000E+00 4.238912E-02 2.331168E-02 4.238912E-02 2.575616E-02 4.238944E-02 3.470656E-02 4.238848E-02 4.238624E-02
73 4.442585E+02 2.448030E+02 9.285888E+02 5.618967E+02 2.891346E+02 2.391974E+02 0.000000E+00 0.000000E+00 4.120864E-02 2.270720E-02 4.120864E-02 2.493472E-02 4.120864E-02 3.409120E-02 4.120864E-02 4.120832E-02
74 4.474969E+02 2.455972E+02 9.470273E+02 5.632591E+02 2.919283E+02 2.398026E+02 0.000000E+00 0.000000E+00 3.952000E-02 2.168928E-02 3.952000E-02 2.350400E-02 3.952000E-02 3.246208E-02 3.952000E-02 3.952000E-02
75 4.556374E+02 2.480583E+02 9.426754E+02 5.643599E+02 2.899369E+02 2.380110E+02 0.000000E+00 0.000000E+00 4.229248E-02 2.302432E-02 4.229216E-02 2.531936E-02 4.229216E-02 3.471648E-02 4.229248E-02 4.229280E-02
76 4.520158E+02 2.446167E+02 9.375233E+02 5.578002E+02 2.881556E+02 2.394664E+02 0.000000E+00 0.000000E+00 4.155072E-02 2.248544E-02 4.155072E-02 2.472064E-02 4.155072E-02 3.452960E-02 4.155136E-02 4.154752E-02
77 4.527894E+02 2.468232E+02 9.349420E+02 5.635865E+02 2.904244E+02 2.400385E+02 0.000000E+00 0.000000E+00 4.156416E-02 2.265600E-02 4.156416E-02 2.505472E-02 4.156416E-02 3.435200E-02 4.156416E-02 4.156128E-02
78 4.504669E+02 2.438198E+02 9.386849E+02 5.613799E+02 2.919838E+02 2.385342E+02 0.000000E+00 0.000000E+00 4.256832E-02 2.303936E-02 4.256832E-02 2.545824E-02 4.256832E-02 3.477536E-02 4.256832E-02 4.256480E-02
79 4.487244E+02 2.482828E+02 9.263462E+02 5.535311E+02 2.921148E+02 2.375047E+02 0.000000E+00 0.000000E+00 4.025248E-02 2.227136E-02 4.025248E-02 2.405184E-02 4.025184E-02 3.272640E-02 4.025184E-02 4.024864E-02
80 4.602061E+02 2.503360E+02 9.311350E+02 5.590201E+02 2.890589E+02 2.377595E+02 0.000000E+00 0.000000E+00 4.190368E-02 2.279360E-02 4.190368E-02 2.515648E-02 4.190368E-02 3.446688E-02 4.190368E-02 4.190048E-02
81 4.584106E+02 2.473813E+02 9.380855E+02 5.578621E+02 2.906722E+02 2.401341E+02 0.000000E+00 0.000000E+00 4.237184E-02 2.286528E-02 4.237248E-02 2.519840E-02 4.237216E-02 3.500480E-02 4.237216E-02 4.236896E-02
82 4.574737E+02 2.478803E+02 9.323127E+02 5.609006E+02 2.932099E+02 2.409428E+02 0.000000E+00 0.000000E+00 4.051552E-02 2.195264E-02 4.051520E-02 2.437472E-02 4.051584E-02 3.329312E-02 4.051488E-02 4.051232E-02
83 4.595249E+02 2.500719E+02 9.385730E+02 5.641619E+02 2.923387E+02 2.398212E+02 0.000000E+00 0.000000E+00 4.341952E-02 2.362816E-02 4.342016E-02 2.609856E-02 4.341984E-02 3.561824E-02 4.342016E-02 4.341664E-02
84 4.597894E+02 2.473531E+02 9.380213E+02 5.624777E+02 2.908409E+02 2.393830E+02 0.000000E+00 0.000000E+00 3.939712E-02 2.119392E-02 3.939712E-02 2.362400E-02 3.939712E-02 3.242592E-02 3.939712E-02 3.939296E-02
85 4.691328E+02 2.533573E+02 9.442057E+02 5.628744E+02 2.886015E+02 2.370246E+02 0.000000E+00 0.000000E+00 4.230784E-02 2.284832E-02 4.230784E-02 2.522112E-02 4.230784E-02 3.474624E-02 4.230784E-02 4.230464E-02
86 4.670977E+02 2.504518E+02 9.464675E+02 5.627982E+02 2.901503E+02 2.386394E+02 0.000000E+00 0.000000E+00 4.037504E-02 2.164832E-02 4.037504E-02 2.400800E-02 4.037472E-02 3.320640E-02 4.037504E-02 4.037184E-02
87 4.759698E+02 2.534649E+02 9.371449E+02 5.656022E+02 2.931416E+02 2.403317E+02 0.000000E+00 0.000000E+00 4.218336E-02 2.246336E-02 4.218336E-02 2.545824E-02 4.218336E-02 3.458336E-02 4.218336E-02 4.217984E-02
88 4.596712E+02 2.496090E+02 9.260546E+02 5.577580E+02 2.913510E+02 2.388826E+02 0.000000E+00 0.000000E+00 4.204576E-02 2.283072E-02 4.204512E-02 2.532352E-02 4.204576E-02 3.447296E-02 4.204576E-02 4.204256E-02
89 4.580575E+02 2.476095E+02 9.268881E+02 5.564590E+02 2.901609E+02 2.372717E+02 0.000000E+00 0.000000E+00 4.265184E-02 2.305536E-02 4.265184E-02 2.560544E-02 4.265152E-02 3.487680E-02 4.265152E-02 4.265088E-02
90 4.595340E+02 2.484131E+02 9.304115E+02 5.597861E+02 2.934984E+02 2.413907E+02 0.000000E+00 0.000000E+00 4.143904E-02 2.240064E-02 4.143904E-02 2.493184E-02 4.143904E-02 3.408128E-02 4.143904E-02 4.143904E-02
91 4.644065E+02 2.497816E+02 9.338995E+02 5.619535E+02 2.869398E+02 2.358491E+02 0.000000E+00 0.000000E+00 4.083968E-02 2.196480E-02 4.083968E-02 2.457408E-02 4.083968E-02 3.356768E-02 4.083968E-02 4.083936E-02
92 4.672342E+02 2.507953E+02 9.219193E+02 5.583253E+02 2.931140E+02 2.385310E+02 0.000000E+00 0.000000E+00 3.440256E-02 1.846592E-02 3.440288E-02 2.083456E-02 3.440224E-02 2.799488E-02 3.440256E-02 3.440352E-02
93 4.625160E+02 2.489300E+02 9.137483E+02 5.523246E+02 2.859611E+02 2.332788E+02 0.000000E+00 0.000000E+00 4.766400E-02 2.565312E-02 4.766400E-02 2.880992E-02 4.766400E-02 3.888224E-02 4.766368E-02 4.766432E-02
94 4.644003E+02 2.486632E+02 9.258690E+02 5.579414E+02 2.855964E+02 2.364930E+02 0.000000E+00 0.000000E+00 4.239872E-02 2.270144E-02 4.239872E-02 2.554912E-02 4.239872E-02 3.510848E-02 4.239872E-02 4.239872E-02
95 4.727117E+02 2.506157E+02 9.240205E+02 5.557550E+02 2.876722E+02 2.376120E+02 0.000000E+00 0.000000E+00 4.144992E-02 2.197472E-02 4.144992E-02 2.492960E-02 4.144992E-02 3.423648E-02 4.144992E-02 4.144960E-02
96 4.705695E+02 2.501034E+02 9.164136E+02 5.554530E+02 2.854251E+02 2.355596E+02 0.000000E+00 0.000000E+00 4.138688E-02 2.199584E-02 4.138784E-02 2.508544E-02 4.138656E-02 3.415488E-02 4.138720E-02 4.138752E-02
97 4.734020E+02 2.526324E+02 9.207412E+02 5.573564E+02 3.009580E+02 2.450897E+02 0.000000E+00 0.000000E+00 4.242528E-02 2.264000E-02 4.242528E-02 2.568128E-02 4.242528E-02 3.454944E-02 4.242528E-02 4.242528E-02
98 4.820542E+02 2.522348E+02 9.255436E+02 5.602435E+02 2.905306E+02 2.383913E+02 0.000000E+00 0.000000E+00 4.152480E-02 2.172768E-02 4.152480E-02 2.513440E-02 4.152416E-02 3.407200E-02 4.152512E-02 4.152480E-02
99 4.770803E+02 2.520254E+02 9.218906E+02 5.555561E+02 2.858957E+02 2.377861E+02 0.000000E+00 0.000000E+00 4.017056E-02 2.122048E-02 4.017056E-02 2.420736E-02 4.017056E-02 3.341056E-02 4.017056E-02 4.017152E-02
100 4.792639E+02 2.510942E+02 9.223363E+02 5.618236E+02 2.868291E+02 2.377577E+02 0.000000E+00 0.000000E+00 3.959072E-02 2.074112E-02 3.959072E-02 2.411552E-02 3.959072E-02 3.281664E-02 3.959072E-02 3.959040E-02
101 4.633704E+02 2.485747E+02 9.108496E+02 5.538740E+02 2.874297E+02 2.368248E+02 0.000000E+00 0.000000E+00 5.626880E-02 3.018464E-02 5.626912E-02 3.421600E-02 5.626944E-02 4.636128E-02 5.627008E-02 5.627008E-02
102 4.766977E+02 2.497567E+02 9.139452E+02 5.529775E+02 2.970140E+02 2.411631E+02 0.000000E+00 0.000000E+00 4.258944E-02 2.231328E-02 4.258944E-02 2.576768E-02 4.258944E-02 3.457984E-02 4.258944E-02 4.258944E-02
103 4.765094E+02 2.510587E+02 9.233632E+02 5.564182E+02 3.347909E+02 2.674572E+02 0.000000E+00 0.000000E+00 4.250400E-02 2.239328E-02 4.250400E-02 2.561216E-02 4.250400E-02 3.395456E-02 4.250400E-02 4.250080E-02
104 4.757170E+02 2.529571E+02 9.236241E+02 5.585595E+02 3.275583E+02 2.592193E+02 0.000000E+00 0.000000E+00 4.022816E-02 2.139040E-02 4.022848E-02 2.432736E-02 4.022848E-02 3.183488E-02 4.022848E-02 4.022912E-02
105 4.697440E+02 2.493589E+02 9.238162E+02 5.557588E+02 3.129311E+02 2.544027E+02 0.000000E+00 0.000000E+00 4.242880E-02 2.252256E-02 4.242848E-02 2.552384E-02 4.242880E-02 3.449248E-02 4.242912E-02 4.242880E-02
106 4.725550E+02 2.494952E+02 9.315980E+02 5.567628E+02 3.130243E+02 2.539751E+02 0.000000E+00 0.000000E+00 4.239360E-02 2.238240E-02 4.239328E-02 2.533568E-02 4.239392E-02 3.439616E-02 4.239392E-02 4.239392E-02
