Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.711982E+00 2.180903E+00 0.000000E+00 0.000000E+00 4.264320E-02 4.261824E-02 4.264256E-02 4.263744E-02 4.264288E-02 5.432064E-02 4.264224E-02 4.263232E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.977610E+00 2.518870E+00 0.000000E+00 0.000000E+00 4.247936E-02 4.245280E-02 4.247968E-02 4.247520E-02 4.247936E-02 5.410496E-02 4.247968E-02 4.246944E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.350926E+00 1.706291E+00 0.000000E+00 0.000000E+00 4.219712E-02 4.216736E-02 4.219648E-02 4.219200E-02 4.219680E-02 5.329472E-02 4.219680E-02 4.218688E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.692073E+00 2.138592E+00 0.000000E+00 0.000000E+00 4.255232E-02 4.252256E-02 4.255232E-02 4.254272E-02 4.255136E-02 5.377856E-02 4.255232E-02 4.254240E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.041257E+00 2.533689E+00 0.000000E+00 0.000000E+00 4.262560E-02 4.258624E-02 4.262560E-02 4.261824E-02 4.262560E-02 5.290624E-02 4.262560E-02 4.261536E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.482085E+00 1.926527E+00 0.000000E+00 0.000000E+00 4.048736E-02 4.046304E-02 4.048736E-02 4.048512E-02 4.048736E-02 5.262784E-02 4.048704E-02 4.047712E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.652020E+00 2.058993E+00 0.000000E+00 0.000000E+00 4.176800E-02 4.174464E-02 4.176768E-02 4.176416E-02 4.176800E-02 5.205568E-02 4.176896E-02 4.176192E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.567685E+00 2.050019E+00 0.000000E+00 0.000000E+00 4.146336E-02 4.143712E-02 4.146336E-02 4.146144E-02 4.146304E-02 5.421888E-02 4.146336E-02 4.145696E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.655090E+00 2.222483E+00 0.000000E+00 0.000000E+00 4.229504E-02 4.226816E-02 4.229504E-02 4.229280E-02 4.229504E-02 5.679296E-02 4.229504E-02 4.228480E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.654898E+00 2.182330E+00 0.000000E+00 0.000000E+00 4.169856E-02 4.167136E-02 4.169856E-02 4.169152E-02 4.169856E-02 5.498560E-02 4.169856E-02 4.168864E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.610478E+00 1.994993E+00 0.000000E+00 0.000000E+00 4.160416E-02 4.156960E-02 4.160416E-02 4.160128E-02 4.160416E-02 5.153536E-02 4.160416E-02 4.159328E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.863802E+00 2.310858E+00 0.000000E+00 0.000000E+00 4.024480E-02 4.022016E-02 4.024480E-02 4.024000E-02 4.024480E-02 4.989760E-02 4.024448E-02 4.023744E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.670398E+00 2.130214E+00 0.000000E+00 0.000000E+00 4.130976E-02 4.128608E-02 4.131008E-02 4.130368E-02 4.131040E-02 5.268032E-02 4.131040E-02 4.130368E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.383484E+00 1.965974E+00 0.000000E+00 0.000000E+00 4.120096E-02 4.117760E-02 4.120032E-02 4.119936E-02 4.120096E-02 5.854592E-02 4.120096E-02 4.117504E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.950511E+00 2.443958E+00 0.000000E+00 0.000000E+00 4.255392E-02 4.253312E-02 4.255392E-02 4.254752E-02 4.255392E-02 5.331840E-02 4.255392E-02 4.254784E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.990506E+00 2.535334E+00 0.000000E+00 0.000000E+00 4.220352E-02 4.218176E-02 4.220352E-02 4.220096E-02 4.220352E-02 5.375488E-02 4.220352E-02 4.219648E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.497855E+00 1.782984E+00 0.000000E+00 0.000000E+00 4.206432E-02 4.204256E-02 4.206432E-02 4.206144E-02 4.206432E-02 5.006912E-02 4.206432E-02 4.205728E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.836440E+00 2.337215E+00 0.000000E+00 0.000000E+00 4.193024E-02 4.190592E-02 4.193024E-02 4.192768E-02 4.193024E-02 5.336320E-02 4.193024E-02 4.192384E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.314890E+00 1.573018E+00 0.000000E+00 0.000000E+00 4.259328E-02 4.256896E-02 4.259328E-02 4.259072E-02 4.259328E-02 5.095360E-02 4.259328E-02 4.258240E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.896612E+00 2.441628E+00 0.000000E+00 0.000000E+00 4.218496E-02 4.216608E-02 4.218496E-02 4.217792E-02 4.218496E-02 5.430592E-02 4.218496E-02 4.217824E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.972024E+00 2.605790E+00 0.000000E+00 0.000000E+00 4.259712E-02 4.257600E-02 4.259808E-02 4.259520E-02 4.259744E-02 5.628608E-02 4.259712E-02 4.259072E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.938771E+00 2.485505E+00 0.000000E+00 0.000000E+00 4.023296E-02 4.021440E-02 4.023328E-02 4.023040E-02 4.023328E-02 5.157824E-02 4.023264E-02 4.020608E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.072566E+00 2.739452E+00 0.000000E+00 0.000000E+00 4.197920E-02 4.195776E-02 4.197920E-02 4.197376E-02 4.197920E-02 5.548672E-02 4.197920E-02 4.197568E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.561707E+00 1.958269E+00 0.000000E+00 0.000000E+00 4.034144E-02 4.032256E-02 4.034144E-02 4.033920E-02 4.034176E-02 5.058560E-02 4.034176E-02 4.033472E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.689424E+00 2.172049E+00 0.000000E+00 0.000000E+00 4.143552E-02 4.141664E-02 4.143552E-02 4.143008E-02 4.143552E-02 5.327168E-02 4.143552E-02 4.143168E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.895161E+00 2.494627E+00 0.000000E+00 0.000000E+00 4.168928E-02 4.167104E-02 4.168960E-02 4.168736E-02 4.168960E-02 5.487424E-02 4.168960E-02 4.168320E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.501254E+00 2.017279E+00 0.000000E+00 0.000000E+00 4.263232E-02 4.261312E-02 4.263264E-02 4.262912E-02 4.263168E-02 5.728512E-02 4.263264E-02 4.262912E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.830019E+00 2.315423E+00 0.000000E+00 0.000000E+00 2.677728E-02 2.676672E-02 2.677728E-02 2.677280E-02 2.677696E-02 3.387776E-02 2.677760E-02 2.677408E-02
61 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.466370E+00 1.868368E+00 0.000000E+00 0.000000E+00 4.228288E-02 4.226688E-02 4.228288E-02 4.228032E-02 4.228288E-02 5.387328E-02 4.228288E-02 4.227968E-02
62 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.783236E+01 2.533445E+01 0.000000E+00 0.000000E+00 4.231424E-02 4.229536E-02 4.231488E-02 4.231232E-02 4.231392E-02 3.851616E-02 4.231456E-02 4.230784E-02
63 4.578478E+00 4.446942E+00 5.947900E+01 5.719849E+01 1.842179E+02 1.609369E+02 0.000000E+00 0.000000E+00 4.250112E-02 4.127936E-02 4.250112E-02 4.087072E-02 4.250112E-02 3.712896E-02 4.250112E-02 4.249760E-02
64 3.990535E+01 3.695854E+01 2.185902E+02 1.860405E+02 1.558882E+02 1.393016E+02 0.000000E+00 0.000000E+00 4.242592E-02 3.929216E-02 4.242624E-02 3.610848E-02 4.242592E-02 3.791136E-02 4.242560E-02 4.241952E-02
65 7.289872E+01 6.346411E+01 3.041033E+02 2.447936E+02 1.534716E+02 1.378619E+02 0.000000E+00 0.000000E+00 4.115712E-02 3.583040E-02 4.115712E-02 3.312992E-02 4.115712E-02 3.696992E-02 4.115712E-02 4.115360E-02
66 9.996956E+01 8.407541E+01 3.642602E+02 2.904577E+02 1.664283E+02 1.470051E+02 0.000000E+00 0.000000E+00 4.137952E-02 3.479936E-02 4.137952E-02 3.299488E-02 4.137952E-02 3.654912E-02 4.137952E-02 4.137568E-02
67 1.180661E+02 9.654529E+01 3.984408E+02 3.174073E+02 1.826171E+02 1.597780E+02 0.000000E+00 0.000000E+00 4.244640E-02 3.470848E-02 4.244704E-02 3.381344E-02 4.244640E-02 3.713760E-02 4.244672E-02 4.244384E-02
68 1.257569E+02 1.030898E+02 4.067769E+02 3.291451E+02 1.918284E+02 1.674204E+02 0.000000E+00 0.000000E+00 4.231264E-02 3.468576E-02 4.231264E-02 3.423648E-02 4.231264E-02 3.692768E-02 4.231264E-02 4.230944E-02
69 1.322161E+02 1.086783E+02 4.174641E+02 3.346635E+02 1.935454E+02 1.684136E+02 0.000000E+00 0.000000E+00 4.252000E-02 3.494976E-02 4.252032E-02 3.408640E-02 4.252032E-02 3.699840E-02 4.252000E-02 4.251712E-02
70 1.361540E+02 1.134439E+02 4.223954E+02 3.369125E+02 2.069104E+02 1.791797E+02 0.000000E+00 0.000000E+00 4.269952E-02 3.557632E-02 4.269952E-02 3.405728E-02 4.270016E-02 3.697664E-02 4.269984E-02 4.269728E-02
71 1.429722E+02 1.185540E+02 4.297942E+02 3.388640E+02 2.127865E+02 1.830758E+02 0.000000E+00 0.000000E+00 4.232672E-02 3.509632E-02 4.232672E-02 3.337088E-02 4.232672E-02 3.641632E-02 4.232672E-02 4.232352E-02
72 1.456692E+02 1.191911E+02 4.325945E+02 3.445816E+02 2.139699E+02 1.827998E+02 0.000000E+00 0.000000E+00 4.148800E-02 3.394560E-02 4.148800E-02 3.304672E-02 4.148800E-02 3.544352E-02 4.148800E-02 4.148448E-02
73 1.414204E+02 1.175896E+02 4.333804E+02 3.427801E+02 2.124599E+02 1.859775E+02 0.000000E+00 0.000000E+00 4.044576E-02 3.362912E-02 4.044576E-02 3.198912E-02 4.044576E-02 3.540352E-02 4.044576E-02 4.044224E-02
74 1.471821E+02 1.191384E+02 4.378565E+02 3.468908E+02 2.190005E+02 1.882498E+02 0.000000E+00 0.000000E+00 4.123776E-02 3.337984E-02 4.123776E-02 3.267040E-02 4.123776E-02 3.544736E-02 4.123776E-02 4.123456E-02
75 1.521587E+02 1.238225E+02 4.335770E+02 3.452018E+02 2.224337E+02 1.876528E+02 0.000000E+00 0.000000E+00 2.683680E-02 2.183872E-02 2.683648E-02 2.136608E-02 2.683680E-02 2.264032E-02 2.683648E-02 2.683328E-02
76 1.487324E+02 1.226332E+02 4.320912E+02 3.425899E+02 2.178005E+02 1.875398E+02 0.000000E+00 0.000000E+00 4.216640E-02 3.476576E-02 4.216704E-02 3.343200E-02 4.216704E-02 3.630752E-02 4.216672E-02 4.216288E-02
77 1.508836E+02 1.227438E+02 4.296683E+02 3.400767E+02 2.189096E+02 1.889212E+02 0.000000E+00 0.000000E+00 4.237280E-02 3.446912E-02 4.237280E-02 3.353696E-02 4.237216E-02 3.656640E-02 4.237248E-02 4.237024E-02
78 1.517969E+02 1.240794E+02 4.290987E+02 3.386324E+02 2.184578E+02 1.887918E+02 0.000000E+00 0.000000E+00 4.040960E-02 3.303008E-02 4.040960E-02 3.188992E-02 4.040960E-02 3.492064E-02 4.040960E-02 4.040288E-02
79 1.500445E+02 1.229299E+02 4.242099E+02 3.378537E+02 2.241148E+02 1.934966E+02 0.000000E+00 0.000000E+00 4.247136E-02 3.479552E-02 4.247104E-02 3.382496E-02 4.247104E-02 3.666720E-02 4.247136E-02 4.246880E-02
80 1.459041E+02 1.195040E+02 4.202259E+02 3.353231E+02 2.221639E+02 1.891748E+02 0.000000E+00 0.000000E+00 4.286048E-02 3.510400E-02 4.286016E-02 3.420000E-02 4.285984E-02 3.649472E-02 4.285984E-02 4.285664E-02
81 1.456294E+02 1.200755E+02 4.197700E+02 3.359762E+02 2.203492E+02 1.907234E+02 0.000000E+00 0.000000E+00 4.246496E-02 3.501280E-02 4.246432E-02 3.398624E-02 4.246464E-02 3.675424E-02 4.246464E-02 4.244160E-02
82 1.416720E+02 1.172546E+02 4.109268E+02 3.298898E+02 2.178901E+02 1.873045E+02 0.000000E+00 0.000000E+00 4.266784E-02 3.531296E-02 4.266880E-02 3.425312E-02 4.266848E-02 3.667808E-02 4.266880E-02 4.266592E-02
83 1.343912E+02 1.115121E+02 4.079883E+02 3.265319E+02 2.209439E+02 1.915826E+02 0.000000E+00 0.000000E+00 4.207616E-02 3.491168E-02 4.207552E-02 3.367424E-02 4.207584E-02 3.648384E-02 4.207520E-02 4.207264E-02
84 1.382066E+02 1.142418E+02 4.040829E+02 3.241022E+02 2.243731E+02 1.931350E+02 0.000000E+00 0.000000E+00 4.156096E-02 3.435296E-02 4.156096E-02 3.333344E-02 4.156160E-02 3.577408E-02 4.156160E-02 4.155776E-02
85 1.328300E+02 1.098411E+02 4.008770E+02 3.253525E+02 2.160258E+02 1.886021E+02 0.000000E+00 0.000000E+00 4.121408E-02 3.408000E-02 4.121376E-02 3.344864E-02 4.121376E-02 3.598144E-02 4.121344E-02 4.121056E-02
86 1.314635E+02 1.096582E+02 3.974552E+02 3.229244E+02 2.195050E+02 1.888782E+02 0.000000E+00 0.000000E+00 4.247744E-02 3.543072E-02 4.247744E-02 3.451200E-02 4.247712E-02 3.654944E-02 4.247680E-02 4.247392E-02
87 1.314359E+02 1.101987E+02 3.893955E+02 3.175654E+02 2.171274E+02 1.890262E+02 0.000000E+00 0.000000E+00 4.252320E-02 3.565184E-02 4.252352E-02 3.467840E-02 4.252320E-02 3.701952E-02 4.252256E-02 4.252032E-02
88 1.306973E+02 1.090933E+02 3.908866E+02 3.177628E+02 2.137111E+02 1.844902E+02 0.000000E+00 0.000000E+00 4.014912E-02 3.351136E-02 4.014944E-02 3.263744E-02 4.014848E-02 3.465760E-02 4.014880E-02 4.014912E-02
89 1.295923E+02 1.083457E+02 3.892156E+02 3.162408E+02 2.137539E+02 1.860226E+02 0.000000E+00 0.000000E+00 4.229056E-02 3.535584E-02 4.229056E-02 3.436128E-02 4.229056E-02 3.680320E-02 4.229024E-02 4.229056E-02
90 1.287400E+02 1.079766E+02 3.877806E+02 3.153134E+02 2.144589E+02 1.861314E+02 0.000000E+00 0.000000E+00 4.144416E-02 3.475872E-02 4.144448E-02 3.369824E-02 4.144384E-02 3.596864E-02 4.144448E-02 4.144448E-02
91 1.266899E+02 1.055535E+02 3.897145E+02 3.163988E+02 2.156602E+02 1.885743E+02 0.000000E+00 0.000000E+00 4.162816E-02 3.468192E-02 4.162784E-02 3.379552E-02 4.162816E-02 3.639968E-02 4.162816E-02 4.162496E-02
92 1.287411E+02 1.097959E+02 3.816738E+02 3.143538E+02 2.094617E+02 1.817246E+02 0.000000E+00 0.000000E+00 2.654016E-02 2.263360E-02 2.654016E-02 2.185856E-02 2.654016E-02 2.302496E-02 2.654016E-02 2.654016E-02
93 1.255250E+02 1.062594E+02 3.870180E+02 3.164736E+02 2.158174E+02 1.860612E+02 0.000000E+00 0.000000E+00 4.248096E-02 3.595968E-02 4.248064E-02 3.473632E-02 4.248064E-02 3.662208E-02 4.248064E-02 4.248064E-02
94 1.299280E+02 1.082041E+02 3.896579E+02 3.180914E+02 2.118807E+02 1.824960E+02 0.000000E+00 0.000000E+00 4.249376E-02 3.538784E-02 4.249408E-02 3.468800E-02 4.249408E-02 3.660000E-02 4.249440E-02 4.249120E-02
95 1.270004E+02 1.068226E+02 3.901455E+02 3.177978E+02 2.258895E+02 1.933861E+02 0.000000E+00 0.000000E+00 4.269696E-02 3.591296E-02 4.269696E-02 3.477824E-02 4.269696E-02 3.655296E-02 4.269696E-02 4.269312E-02
96 1.245275E+02 1.052080E+02 3.904127E+02 3.160972E+02 2.498686E+02 2.113577E+02 0.000000E+00 0.000000E+00 4.247776E-02 3.588736E-02 4.247744E-02 3.439104E-02 4.247776E-02 3.592992E-02 4.247808E-02 4.247488E-02
97 1.291885E+02 1.073381E+02 3.978971E+02 3.209526E+02 2.431660E+02 2.063486E+02 0.000000E+00 0.000000E+00 4.238944E-02 3.521952E-02 4.238944E-02 3.419136E-02 4.238944E-02 3.597088E-02 4.238944E-02 4.238592E-02
98 1.261488E+02 1.052150E+02 3.961200E+02 3.224957E+02 2.409687E+02 2.039304E+02 0.000000E+00 0.000000E+00 4.260800E-02 3.553632E-02 4.260832E-02 3.468800E-02 4.260768E-02 3.605760E-02 4.260832E-02 4.260512E-02
99 1.258698E+02 1.072993E+02 4.013504E+02 3.227294E+02 2.349771E+02 1.990118E+02 0.000000E+00 0.000000E+00 4.233952E-02 3.609248E-02 4.233888E-02 3.404480E-02 4.233920E-02 3.585824E-02 4.233952E-02 4.233600E-02
100 1.264295E+02 1.068495E+02 4.075092E+02 3.273666E+02 2.353184E+02 2.008117E+02 0.000000E+00 0.000000E+00 4.251776E-02 3.593152E-02 4.251808E-02 3.415552E-02 4.251744E-02 3.628256E-02 4.251776E-02 4.251456E-02
101 1.300491E+02 1.098774E+02 4.023423E+02 3.249917E+02 2.353208E+02 2.003434E+02 0.000000E+00 0.000000E+00 4.141888E-02 3.499392E-02 4.141952E-02 3.345536E-02 4.141888E-02 3.526144E-02 4.141920E-02 4.142016E-02
102 1.291353E+02 1.081673E+02 4.091355E+02 3.309255E+02 2.306137E+02 1.976268E+02 0.000000E+00 0.000000E+00 4.142656E-02 3.469920E-02 4.142624E-02 3.350656E-02 4.142656E-02 3.549984E-02 4.142592E-02 4.142656E-02
103 1.280744E+02 1.071518E+02 4.032773E+02 3.272272E+02 2.290571E+02 1.975986E+02 0.000000E+00 0.000000E+00 4.262176E-02 3.565760E-02 4.262176E-02 3.458304E-02 4.262176E-02 3.676704E-02 4.262176E-02 4.262208E-02
104 1.337980E+02 1.110421E+02 3.970080E+02 3.198866E+02 2.254133E+02 1.954177E+02 0.000000E+00 0.000000E+00 2.673760E-02 2.219008E-02 2.673760E-02 2.154304E-02 2.673760E-02 2.317888E-02 2.673760E-02 2.673760E-02
105 1.297524E+02 1.076323E+02 3.977165E+02 3.203001E+02 2.237262E+02 1.924598E+02 0.000000E+00 0.000000E+00 5.652576E-02 4.688896E-02 5.652512E-02 4.552192E-02 5.652608E-02 4.862496E-02 5.652512E-02 5.652256E-02
106 1.269002E+02 1.068501E+02 3.990383E+02 3.223008E+02 2.263849E+02 1.932662E+02 0.000000E+00 0.000000E+00 5.598496E-02 4.713824E-02 5.598496E-02 4.521728E-02 5.598496E-02 4.779296E-02 5.598496E-02 5.596096E-02
