Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.657662E+00 1.989119E+00 0.000000E+00 0.000000E+00 4.222976E-02 4.218528E-02 4.222976E-02 4.222240E-02 4.222976E-02 5.067136E-02 4.222976E-02 4.221952E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.744585E+00 2.143262E+00 0.000000E+00 0.000000E+00 4.012576E-02 4.009088E-02 4.012576E-02 4.012096E-02 4.012576E-02 4.929280E-02 4.012576E-02 4.011552E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.841832E+00 2.608941E+00 0.000000E+00 0.000000E+00 3.909632E-02 3.906080E-02 3.909632E-02 3.908896E-02 3.909632E-02 5.537792E-02 3.909632E-02 3.908608E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.210433E+00 2.882886E+00 0.000000E+00 0.000000E+00 4.162496E-02 4.158016E-02 4.162496E-02 4.162048E-02 4.162496E-02 5.428672E-02 4.162496E-02 4.161472E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.609495E+00 2.153850E+00 0.000000E+00 0.000000E+00 4.225056E-02 4.222080E-02 4.225024E-02 4.224288E-02 4.224992E-02 5.653760E-02 4.225056E-02 4.224032E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.886693E+00 2.499138E+00 0.000000E+00 0.000000E+00 4.081408E-02 4.078432E-02 4.081376E-02 4.080928E-02 4.081408E-02 5.406144E-02 4.081408E-02 4.078336E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.497974E+00 1.974573E+00 0.000000E+00 0.000000E+00 4.405984E-02 4.403104E-02 4.405984E-02 4.405568E-02 4.406016E-02 5.807808E-02 4.406016E-02 4.405376E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.010923E+00 2.596255E+00 0.000000E+00 0.000000E+00 3.928736E-02 3.926272E-02 3.928704E-02 3.928224E-02 3.928736E-02 5.072256E-02 3.928704E-02 3.928032E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.865033E+00 2.536365E+00 0.000000E+00 0.000000E+00 4.021536E-02 4.018208E-02 4.021536E-02 4.021088E-02 4.021504E-02 5.468992E-02 4.021472E-02 4.020544E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.676027E+00 2.058993E+00 0.000000E+00 0.000000E+00 4.176832E-02 4.174208E-02 4.176768E-02 4.175936E-02 4.176800E-02 5.130944E-02 4.176832E-02 4.175904E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.379712E+00 1.831477E+00 0.000000E+00 0.000000E+00 4.204256E-02 4.201568E-02 4.204224E-02 4.203776E-02 4.204256E-02 5.580800E-02 4.204256E-02 4.203552E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.719090E+00 2.189991E+00 0.000000E+00 0.000000E+00 4.246592E-02 4.243808E-02 4.246592E-02 4.245632E-02 4.246592E-02 5.409600E-02 4.246592E-02 4.245920E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.626794E+00 2.098328E+00 0.000000E+00 0.000000E+00 4.241536E-02 4.238624E-02 4.241504E-02 4.241088E-02 4.241472E-02 5.470592E-02 4.241504E-02 4.240896E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.729850E+00 2.282623E+00 0.000000E+00 0.000000E+00 5.607616E-02 5.603136E-02 5.607584E-02 5.606880E-02 5.607584E-02 7.399424E-02 5.607616E-02 5.606592E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.516217E+00 1.970987E+00 0.000000E+00 0.000000E+00 2.638272E-02 2.636672E-02 2.638272E-02 2.637792E-02 2.638272E-02 3.429504E-02 2.638272E-02 2.637952E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.741550E+00 2.306325E+00 0.000000E+00 0.000000E+00 4.249248E-02 4.246560E-02 4.249184E-02 4.248768E-02 4.249184E-02 5.626944E-02 4.249216E-02 4.248608E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.818893E+00 2.149406E+00 0.000000E+00 0.000000E+00 4.233696E-02 4.231008E-02 4.233728E-02 4.233504E-02 4.233728E-02 5.002752E-02 4.233728E-02 4.233056E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.534814E+00 1.865192E+00 0.000000E+00 0.000000E+00 4.235424E-02 4.232576E-02 4.235456E-02 4.235072E-02 4.235488E-02 5.146944E-02 4.235488E-02 4.234848E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.645009E+00 2.279461E+00 0.000000E+00 0.000000E+00 4.255392E-02 4.252512E-02 4.255392E-02 4.255008E-02 4.255392E-02 5.896448E-02 4.255456E-02 4.254752E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.577011E+00 2.024162E+00 0.000000E+00 0.000000E+00 4.248672E-02 4.245728E-02 4.248672E-02 4.248192E-02 4.248672E-02 5.453248E-02 4.248672E-02 4.247968E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.934478E+00 2.355852E+00 0.000000E+00 0.000000E+00 4.032512E-02 4.030016E-02 4.032512E-02 4.031520E-02 4.032512E-02 4.910656E-02 4.032512E-02 4.031808E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.730864E+00 2.373662E+00 0.000000E+00 0.000000E+00 4.044384E-02 4.041952E-02 4.044384E-02 4.043904E-02 4.044384E-02 5.546240E-02 4.044384E-02 4.041696E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.828760E+00 2.367922E+00 0.000000E+00 0.000000E+00 4.265344E-02 4.262912E-02 4.265344E-02 4.265088E-02 4.265344E-02 5.522816E-02 4.265344E-02 4.264960E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.054958E+00 2.550847E+00 0.000000E+00 0.000000E+00 4.233888E-02 4.231168E-02 4.233888E-02 4.233632E-02 4.233888E-02 5.255360E-02 4.233888E-02 4.233184E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.649895E+00 2.092936E+00 0.000000E+00 0.000000E+00 4.061280E-02 4.058592E-02 4.061280E-02 4.060544E-02 4.061280E-02 5.151616E-02 4.061280E-02 4.060928E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.749279E+00 2.192671E+00 0.000000E+00 0.000000E+00 4.058976E-02 4.057056E-02 4.058976E-02 4.058752E-02 4.058976E-02 5.087616E-02 4.058976E-02 4.058272E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.006989E+00 2.502720E+00 0.000000E+00 0.000000E+00 4.235392E-02 4.233504E-02 4.235360E-02 4.234912E-02 4.235392E-02 5.281280E-02 4.235328E-02 4.234720E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.918841E+00 2.542230E+00 0.000000E+00 0.000000E+00 4.169568E-02 4.167712E-02 4.169568E-02 4.169280E-02 4.169568E-02 5.523904E-02 4.169568E-02 4.168896E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.482482E+00 1.944164E+00 0.000000E+00 0.000000E+00 4.114848E-02 4.112992E-02 4.114880E-02 4.114400E-02 4.114880E-02 5.396288E-02 4.114912E-02 4.114208E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.567794E+00 2.001922E+00 0.000000E+00 0.000000E+00 4.146016E-02 4.144192E-02 4.146016E-02 4.145376E-02 4.146016E-02 5.294016E-02 4.145984E-02 4.145728E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.437215E+00 1.759293E+00 0.000000E+00 0.000000E+00 4.035712E-02 4.034112E-02 4.035680E-02 4.035488E-02 4.035712E-02 4.940032E-02 4.035712E-02 4.035040E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.595965E+00 1.950402E+00 0.000000E+00 0.000000E+00 3.947872E-02 3.946272E-02 3.947904E-02 3.947648E-02 3.947904E-02 4.824448E-02 3.947840E-02 3.947488E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.035278E+00 2.786263E+00 0.000000E+00 0.000000E+00 4.127392E-02 4.125504E-02 4.127392E-02 4.127136E-02 4.127392E-02 5.650176E-02 4.127392E-02 4.127040E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.515703E+00 1.894600E+00 0.000000E+00 0.000000E+00 4.222560E-02 4.220992E-02 4.222624E-02 4.222624E-02 4.222528E-02 5.278080E-02 4.222560E-02 4.222304E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.922500E+00 2.508383E+00 0.000000E+00 0.000000E+00 4.265696E-02 4.264096E-02 4.265696E-02 4.265216E-02 4.265696E-02 5.565632E-02 4.265696E-02 4.265344E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.747974E+00 2.149308E+00 0.000000E+00 0.000000E+00 4.233920E-02 4.231968E-02 4.233920E-02 4.233696E-02 4.233920E-02 5.205760E-02 4.233920E-02 4.233216E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.728861E+00 2.084028E+00 0.000000E+00 0.000000E+00 4.222592E-02 4.220448E-02 4.222592E-02 4.222336E-02 4.222592E-02 5.089856E-02 4.222592E-02 4.222272E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.335851E+00 4.428237E+00 0.000000E+00 0.000000E+00 4.268064E-02 4.266208E-02 4.268064E-02 4.268064E-02 4.268064E-02 4.358912E-02 4.268064E-02 4.267712E-02
61 3.479102E+01 3.212896E+01 1.299249E+02 1.174612E+02 1.146458E+02 1.048072E+02 0.000000E+00 0.000000E+00 4.251616E-02 3.926144E-02 4.251616E-02 3.843712E-02 4.251616E-02 3.886720E-02 4.251616E-02 4.250944E-02
62 1.190471E+02 9.406441E+01 2.556076E+02 2.103948E+02 9.084859E+01 8.472401E+01 0.000000E+00 0.000000E+00 4.239648E-02 3.349824E-02 4.239648E-02 3.489696E-02 4.239648E-02 3.953792E-02 4.239648E-02 4.239296E-02
63 1.527551E+02 1.156481E+02 3.075117E+02 2.469100E+02 1.922400E+02 1.672530E+02 0.000000E+00 0.000000E+00 4.156576E-02 3.146752E-02 4.156576E-02 3.337344E-02 4.156576E-02 3.616288E-02 4.156576E-02 4.156192E-02
64 1.993297E+02 1.441021E+02 3.758520E+02 3.001672E+02 2.757451E+02 2.238117E+02 0.000000E+00 0.000000E+00 4.053376E-02 2.930304E-02 4.053408E-02 3.237088E-02 4.053408E-02 3.289984E-02 4.053376E-02 4.053088E-02
65 2.312598E+02 1.656930E+02 4.237311E+02 3.338092E+02 3.179820E+02 2.512294E+02 0.000000E+00 0.000000E+00 4.135360E-02 2.962880E-02 4.135296E-02 3.257664E-02 4.135264E-02 3.267040E-02 4.135360E-02 4.134912E-02
66 2.598526E+02 1.805014E+02 4.589099E+02 3.560912E+02 3.469033E+02 2.683308E+02 0.000000E+00 0.000000E+00 4.270880E-02 2.966592E-02 4.270816E-02 3.313920E-02 4.270848E-02 3.303424E-02 4.270912E-02 4.270592E-02
67 2.778305E+02 1.875974E+02 4.875844E+02 3.739272E+02 3.645167E+02 2.795417E+02 0.000000E+00 0.000000E+00 4.250592E-02 2.870016E-02 4.250560E-02 3.259648E-02 4.250528E-02 3.259520E-02 4.250528E-02 4.250240E-02
68 2.963031E+02 1.946283E+02 4.959278E+02 3.782135E+02 3.851798E+02 2.916212E+02 0.000000E+00 0.000000E+00 4.046688E-02 2.657984E-02 4.046656E-02 3.086080E-02 4.046688E-02 3.063744E-02 4.046624E-02 4.046336E-02
69 3.081925E+02 2.013933E+02 5.190252E+02 3.887033E+02 3.849877E+02 2.925120E+02 0.000000E+00 0.000000E+00 4.097952E-02 2.677824E-02 4.097984E-02 3.068960E-02 4.097952E-02 3.113536E-02 4.097984E-02 4.097664E-02
70 3.069035E+02 1.988771E+02 5.211562E+02 3.898977E+02 3.926971E+02 2.960561E+02 0.000000E+00 0.000000E+00 4.262432E-02 2.761984E-02 4.262400E-02 3.188864E-02 4.262368E-02 3.213376E-02 4.262400E-02 4.261760E-02
71 3.086828E+02 2.004437E+02 5.206020E+02 3.895234E+02 3.949800E+02 3.016364E+02 0.000000E+00 0.000000E+00 4.017088E-02 2.608384E-02 4.016960E-02 3.005472E-02 4.017088E-02 3.067680E-02 4.017056E-02 4.016704E-02
72 3.087127E+02 2.021475E+02 5.173079E+02 3.871549E+02 3.980808E+02 3.029960E+02 0.000000E+00 0.000000E+00 4.218208E-02 2.762048E-02 4.218208E-02 3.156832E-02 4.218208E-02 3.210624E-02 4.218208E-02 4.218208E-02
73 3.099530E+02 2.029644E+02 5.189228E+02 3.877673E+02 3.955332E+02 3.030768E+02 0.000000E+00 0.000000E+00 4.234240E-02 2.772672E-02 4.234240E-02 3.163968E-02 4.234240E-02 3.244352E-02 4.234240E-02 4.234208E-02
74 3.080623E+02 2.007405E+02 5.178378E+02 3.860977E+02 3.963776E+02 3.025256E+02 0.000000E+00 0.000000E+00 4.218880E-02 2.749088E-02 4.218880E-02 3.145472E-02 4.218816E-02 3.219904E-02 4.218816E-02 4.218912E-02
75 3.058478E+02 1.980346E+02 5.193896E+02 3.897122E+02 3.955954E+02 3.003131E+02 0.000000E+00 0.000000E+00 4.231584E-02 2.739840E-02 4.231584E-02 3.174976E-02 4.231584E-02 3.212352E-02 4.231584E-02 4.231584E-02
76 3.057162E+02 2.006453E+02 5.100832E+02 3.860377E+02 3.927445E+02 3.013943E+02 0.000000E+00 0.000000E+00 4.267232E-02 2.800576E-02 4.267200E-02 3.229408E-02 4.267168E-02 3.274592E-02 4.267232E-02 4.267232E-02
77 3.044341E+02 1.979458E+02 5.065613E+02 3.823596E+02 3.917238E+02 3.011530E+02 0.000000E+00 0.000000E+00 4.276928E-02 2.780800E-02 4.276864E-02 3.228128E-02 4.276896E-02 3.287968E-02 4.276928E-02 4.276992E-02
78 3.122930E+02 2.024721E+02 5.087307E+02 3.840583E+02 3.947423E+02 3.033769E+02 0.000000E+00 0.000000E+00 4.227744E-02 2.740960E-02 4.227744E-02 3.191616E-02 4.227744E-02 3.249120E-02 4.227744E-02 4.227744E-02
79 3.124042E+02 2.024658E+02 5.007395E+02 3.785158E+02 3.824636E+02 2.976292E+02 0.000000E+00 0.000000E+00 4.209600E-02 2.728064E-02 4.209600E-02 3.182048E-02 4.209600E-02 3.275776E-02 4.209600E-02 4.209568E-02
80 3.083576E+02 1.979751E+02 5.023111E+02 3.798864E+02 3.863486E+02 2.952028E+02 0.000000E+00 0.000000E+00 4.251040E-02 2.729280E-02 4.251008E-02 3.214848E-02 4.250976E-02 3.248032E-02 4.251008E-02 4.251104E-02
81 3.098590E+02 1.997900E+02 5.034668E+02 3.794106E+02 3.938433E+02 3.015657E+02 0.000000E+00 0.000000E+00 4.243456E-02 2.736000E-02 4.243424E-02 3.197760E-02 4.243520E-02 3.249184E-02 4.243488E-02 4.243552E-02
82 3.088761E+02 2.035425E+02 4.962217E+02 3.751195E+02 3.863449E+02 2.984840E+02 0.000000E+00 0.000000E+00 4.150976E-02 2.735360E-02 4.150944E-02 3.137888E-02 4.150976E-02 3.206912E-02 4.150944E-02 4.150688E-02
83 3.082275E+02 1.995564E+02 5.027760E+02 3.771548E+02 3.888449E+02 3.015185E+02 0.000000E+00 0.000000E+00 4.189792E-02 2.712512E-02 4.189792E-02 3.142848E-02 4.189792E-02 3.248736E-02 4.189728E-02 4.189504E-02
84 3.088252E+02 2.014551E+02 4.959464E+02 3.741138E+02 3.912761E+02 3.000486E+02 0.000000E+00 0.000000E+00 4.066912E-02 2.652928E-02 4.066944E-02 3.067808E-02 4.067008E-02 3.118656E-02 4.066976E-02 4.066656E-02
85 3.088975E+02 1.995549E+02 4.964835E+02 3.781039E+02 3.862368E+02 2.978065E+02 0.000000E+00 0.000000E+00 4.116160E-02 2.659072E-02 4.116064E-02 3.134624E-02 4.116096E-02 3.173632E-02 4.116096E-02 4.115840E-02
86 3.026974E+02 1.981153E+02 4.914545E+02 3.701478E+02 3.871454E+02 2.985503E+02 0.000000E+00 0.000000E+00 4.029472E-02 2.637184E-02 4.029472E-02 3.034784E-02 4.029472E-02 3.107296E-02 4.029472E-02 4.029152E-02
87 3.042760E+02 1.982471E+02 4.869374E+02 3.727884E+02 3.645933E+02 2.879630E+02 0.000000E+00 0.000000E+00 4.150880E-02 2.704416E-02 4.150880E-02 3.177696E-02 4.150880E-02 3.278336E-02 4.150880E-02 4.150528E-02
88 3.086663E+02 1.989000E+02 4.851544E+02 3.687138E+02 3.819078E+02 2.952144E+02 0.000000E+00 0.000000E+00 4.273504E-02 2.753728E-02 4.273504E-02 3.247808E-02 4.273504E-02 3.303392E-02 4.273504E-02 4.273120E-02
89 3.057951E+02 2.013518E+02 4.898361E+02 3.725264E+02 3.765743E+02 2.897191E+02 0.000000E+00 0.000000E+00 4.225440E-02 2.782240E-02 4.225472E-02 3.213472E-02 4.225472E-02 3.250816E-02 4.225472E-02 4.225152E-02
90 3.079188E+02 2.001685E+02 4.851110E+02 3.706123E+02 3.870198E+02 2.978151E+02 0.000000E+00 0.000000E+00 4.225440E-02 2.746784E-02 4.225440E-02 3.228032E-02 4.225440E-02 3.251392E-02 4.225440E-02 4.225088E-02
91 3.074527E+02 2.009304E+02 4.814973E+02 3.664866E+02 3.725255E+02 2.922008E+02 0.000000E+00 0.000000E+00 4.126304E-02 2.696576E-02 4.126208E-02 3.140576E-02 4.126272E-02 3.236512E-02 4.126304E-02 4.125984E-02
92 3.032724E+02 2.009116E+02 4.746555E+02 3.643189E+02 3.794527E+02 2.901579E+02 0.000000E+00 0.000000E+00 4.153568E-02 2.751584E-02 4.153504E-02 3.187904E-02 4.153600E-02 3.176096E-02 4.153568E-02 4.153280E-02
93 3.042555E+02 2.006077E+02 4.685556E+02 3.610845E+02 3.719627E+02 2.896041E+02 0.000000E+00 0.000000E+00 4.236128E-02 2.792960E-02 4.236128E-02 3.264416E-02 4.236128E-02 3.298112E-02 4.236128E-02 4.236064E-02
94 3.047872E+02 1.963322E+02 4.720266E+02 3.640832E+02 3.792029E+02 2.922398E+02 0.000000E+00 0.000000E+00 4.192384E-02 2.700544E-02 4.192448E-02 3.233600E-02 4.192448E-02 3.230976E-02 4.192416E-02 4.192480E-02
95 3.084912E+02 2.010481E+02 4.726643E+02 3.621564E+02 3.770713E+02 2.894127E+02 0.000000E+00 0.000000E+00 5.603136E-02 3.651616E-02 5.603104E-02 4.292960E-02 5.603072E-02 4.300448E-02 5.603104E-02 5.603104E-02
96 3.031654E+02 1.999592E+02 4.696871E+02 3.595306E+02 3.775031E+02 2.901682E+02 0.000000E+00 0.000000E+00 2.547520E-02 1.680192E-02 2.547488E-02 1.949984E-02 2.547488E-02 1.958112E-02 2.547520E-02 2.547552E-02
97 3.021409E+02 1.964859E+02 4.647375E+02 3.580266E+02 3.792396E+02 2.946333E+02 0.000000E+00 0.000000E+00 4.186560E-02 2.722496E-02 4.186560E-02 3.225152E-02 4.186560E-02 3.252448E-02 4.186560E-02 4.186528E-02
98 2.993433E+02 1.948355E+02 4.585855E+02 3.518451E+02 3.686458E+02 2.895548E+02 0.000000E+00 0.000000E+00 4.206112E-02 2.737600E-02 4.206112E-02 3.226976E-02 4.206112E-02 3.303648E-02 4.206112E-02 4.206112E-02
99 2.980423E+02 1.964562E+02 4.559180E+02 3.497960E+02 3.760469E+02 2.866110E+02 0.000000E+00 0.000000E+00 4.235040E-02 2.791520E-02 4.235040E-02 3.249184E-02 4.235008E-02 3.227680E-02 4.235040E-02 4.235072E-02
100 2.972652E+02 1.943994E+02 4.543927E+02 3.499137E+02 3.741020E+02 2.882252E+02 0.000000E+00 0.000000E+00 4.243840E-02 2.775264E-02 4.243904E-02 3.268000E-02 4.243904E-02 3.269632E-02 4.243840E-02 4.243904E-02
101 2.976481E+02 1.942759E+02 4.500488E+02 3.507424E+02 3.710405E+02 2.868355E+02 0.000000E+00 0.000000E+00 4.226464E-02 2.758528E-02 4.226464E-02 3.293856E-02 4.226464E-02 3.267264E-02 4.226464E-02 4.226496E-02
102 2.916656E+02 1.932025E+02 4.501480E+02 3.497696E+02 3.666425E+02 2.833170E+02 0.000000E+00 0.000000E+00 4.135040E-02 2.739040E-02 4.135008E-02 3.212832E-02 4.134944E-02 3.195136E-02 4.135040E-02 4.134688E-02
103 3.004948E+02 1.968402E+02 4.615254E+02 3.569442E+02 3.538834E+02 2.814795E+02 0.000000E+00 0.000000E+00 4.156672E-02 2.722784E-02 4.156672E-02 3.214688E-02 4.156608E-02 3.306080E-02 4.156640E-02 4.156640E-02
104 2.977324E+02 1.963406E+02 4.567306E+02 3.550653E+02 3.639656E+02 2.841270E+02 0.000000E+00 0.000000E+00 4.279808E-02 2.822240E-02 4.279776E-02 3.327072E-02 4.279776E-02 3.340896E-02 4.279808E-02 4.279808E-02
105 2.983891E+02 1.966481E+02 4.576514E+02 3.569586E+02 3.729111E+02 2.889833E+02 0.000000E+00 0.000000E+00 3.954272E-02 2.605920E-02 3.954240E-02 3.084160E-02 3.954208E-02 3.064160E-02 3.954240E-02 3.954272E-02
106 2.952539E+02 1.966161E+02 4.557253E+02 3.523555E+02 3.624904E+02 2.835242E+02 0.000000E+00 0.000000E+00 4.171072E-02 2.777504E-02 4.171072E-02 3.224896E-02 4.171072E-02 3.262336E-02 4.171072E-02 4.171072E-02
