Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.669137E+00 2.115377E+00 0.000000E+00 0.000000E+00 4.254560E-02 4.250816E-02 4.254560E-02 4.253888E-02 4.254560E-02 5.391872E-02 4.254592E-02 4.253280E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.449965E+00 1.949750E+00 0.000000E+00 0.000000E+00 4.000512E-02 3.997248E-02 4.000512E-02 3.999776E-02 4.000512E-02 5.379264E-02 4.000512E-02 3.997088E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.827805E+00 2.444781E+00 0.000000E+00 0.000000E+00 4.213024E-02 4.208704E-02 4.213056E-02 4.212704E-02 4.213056E-02 5.635072E-02 4.213120E-02 4.212160E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.722330E+00 2.320112E+00 0.000000E+00 0.000000E+00 4.180800E-02 4.177024E-02 4.180832E-02 4.180096E-02 4.180832E-02 5.631616E-02 4.180832E-02 4.179776E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.441257E+00 3.165619E+00 0.000000E+00 0.000000E+00 2.621952E-02 2.620096E-02 2.621952E-02 2.621472E-02 2.621920E-02 3.399872E-02 2.621920E-02 2.621312E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.494988E+00 2.016849E+00 0.000000E+00 0.000000E+00 4.214496E-02 4.210336E-02 4.214432E-02 4.213536E-02 4.214496E-02 5.685504E-02 4.214496E-02 4.213472E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.807279E+00 2.377782E+00 0.000000E+00 0.000000E+00 4.205568E-02 4.202624E-02 4.205536E-02 4.204640E-02 4.205600E-02 5.532928E-02 4.205600E-02 4.204608E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.030969E+00 2.786047E+00 0.000000E+00 0.000000E+00 4.235392E-02 4.232704E-02 4.235328E-02 4.234880E-02 4.235392E-02 5.809920E-02 4.235392E-02 4.234368E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.996653E+00 2.424323E+00 0.000000E+00 0.000000E+00 4.207456E-02 4.204800E-02 4.207392E-02 4.207040E-02 4.207360E-02 5.108288E-02 4.207488E-02 4.206784E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.303832E+00 1.611851E+00 0.000000E+00 0.000000E+00 4.218688E-02 4.216032E-02 4.218752E-02 4.218240E-02 4.218752E-02 5.215232E-02 4.218752E-02 4.218080E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.508193E+00 2.010770E+00 0.000000E+00 0.000000E+00 4.177536E-02 4.173888E-02 4.177440E-02 4.176544E-02 4.177504E-02 5.569472E-02 4.177504E-02 4.176480E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.043758E+00 2.489984E+00 0.000000E+00 0.000000E+00 4.257056E-02 4.254144E-02 4.257088E-02 4.256640E-02 4.257056E-02 5.186432E-02 4.257024E-02 4.256064E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.800552E+00 2.274174E+00 0.000000E+00 0.000000E+00 4.221344E-02 4.218368E-02 4.221344E-02 4.220832E-02 4.221312E-02 5.331520E-02 4.221344E-02 4.220608E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.833310E+00 2.279015E+00 0.000000E+00 0.000000E+00 4.036832E-02 4.034144E-02 4.036832E-02 4.036128E-02 4.036832E-02 5.018112E-02 4.036832E-02 4.036160E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.917047E+00 2.390012E+00 0.000000E+00 0.000000E+00 4.225920E-02 4.223200E-02 4.225856E-02 4.225408E-02 4.225920E-02 5.268352E-02 4.225888E-02 4.224896E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.686093E+00 2.082623E+00 0.000000E+00 0.000000E+00 4.033376E-02 4.030976E-02 4.033376E-02 4.032704E-02 4.033376E-02 4.981888E-02 4.033376E-02 4.030656E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.561494E+00 2.010818E+00 0.000000E+00 0.000000E+00 4.227136E-02 4.224672E-02 4.227104E-02 4.226624E-02 4.227136E-02 5.443328E-02 4.227136E-02 4.226400E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.973036E+00 2.646470E+00 0.000000E+00 0.000000E+00 4.156480E-02 4.153824E-02 4.156480E-02 4.156256E-02 4.156480E-02 5.574976E-02 4.156480E-02 4.155808E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.200977E+00 2.805467E+00 0.000000E+00 0.000000E+00 4.134784E-02 4.132064E-02 4.134784E-02 4.134048E-02 4.134784E-02 5.270336E-02 4.134784E-02 4.134048E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.786182E+00 2.306895E+00 0.000000E+00 0.000000E+00 4.031392E-02 4.028704E-02 4.031392E-02 4.031136E-02 4.031392E-02 5.206464E-02 4.031392E-02 4.030720E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.718637E+00 2.236414E+00 0.000000E+00 0.000000E+00 4.247968E-02 4.244960E-02 4.247872E-02 4.247232E-02 4.247872E-02 5.527424E-02 4.247840E-02 4.246944E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.008456E+00 2.558797E+00 0.000000E+00 0.000000E+00 2.540288E-02 2.538944E-02 2.540256E-02 2.540032E-02 2.540256E-02 3.236224E-02 2.540288E-02 2.539936E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.431850E+00 1.844359E+00 0.000000E+00 0.000000E+00 4.120704E-02 4.118272E-02 4.120672E-02 4.120192E-02 4.120672E-02 5.307584E-02 4.120640E-02 4.120000E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.979208E+00 2.365157E+00 0.000000E+00 0.000000E+00 4.143584E-02 4.141408E-02 4.143520E-02 4.142368E-02 4.143488E-02 4.951232E-02 4.143552E-02 4.142880E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.837581E+00 2.369311E+00 0.000000E+00 0.000000E+00 4.136224E-02 4.133824E-02 4.136192E-02 4.135968E-02 4.136224E-02 5.332864E-02 4.136224E-02 4.133536E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.698818E+00 2.123299E+00 0.000000E+00 0.000000E+00 4.238688E-02 4.236192E-02 4.238688E-02 4.238464E-02 4.238688E-02 5.297792E-02 4.238688E-02 4.238336E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.487599E+00 1.983293E+00 0.000000E+00 0.000000E+00 4.033760E-02 4.031584E-02 4.033728E-02 4.033248E-02 4.033696E-02 5.377664E-02 4.033760E-02 4.033408E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.639547E+00 2.154656E+00 0.000000E+00 0.000000E+00 4.269824E-02 4.267680E-02 4.269824E-02 4.269568E-02 4.269824E-02 5.611200E-02 4.269824E-02 4.269120E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.738784E+00 2.214809E+00 0.000000E+00 0.000000E+00 4.198944E-02 4.196864E-02 4.198976E-02 4.198272E-02 4.199008E-02 5.348352E-02 4.198944E-02 4.198688E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.444107E+00 1.846535E+00 0.000000E+00 0.000000E+00 4.224224E-02 4.222048E-02 4.224160E-02 4.224000E-02 4.224128E-02 5.401216E-02 4.224192E-02 4.223520E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.820186E+00 2.552873E+00 0.000000E+00 0.000000E+00 4.230528E-02 4.228096E-02 4.230528E-02 4.230240E-02 4.230528E-02 5.933376E-02 4.230528E-02 4.229824E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.031460E+00 2.787057E+00 0.000000E+00 0.000000E+00 4.233856E-02 4.231392E-02 4.233856E-02 4.233344E-02 4.233856E-02 5.808512E-02 4.233856E-02 4.233184E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.399909E+00 1.898009E+00 0.000000E+00 0.000000E+00 4.214976E-02 4.212576E-02 4.214944E-02 4.214752E-02 4.214944E-02 5.714496E-02 4.214944E-02 4.214272E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.621333E+00 2.074178E+00 0.000000E+00 0.000000E+00 4.194464E-02 4.192576E-02 4.194464E-02 4.193760E-02 4.194432E-02 5.365696E-02 4.194400E-02 4.194112E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.943025E+00 2.369327E+00 0.000000E+00 0.000000E+00 4.220608E-02 4.217536E-02 4.220576E-02 4.220384E-02 4.220608E-02 5.146432E-02 4.220576E-02 4.219968E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.504065E+00 1.879770E+00 0.000000E+00 0.000000E+00 4.255840E-02 4.253920E-02 4.255840E-02 4.255008E-02 4.255840E-02 5.318912E-02 4.255840E-02 4.253440E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.537207E+00 2.010179E+00 0.000000E+00 0.000000E+00 4.228544E-02 4.226432E-02 4.228544E-02 4.228288E-02 4.228480E-02 5.529408E-02 4.228544E-02 4.228256E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.890359E+00 2.457393E+00 0.000000E+00 0.000000E+00 4.232128E-02 4.230272E-02 4.232064E-02 4.232192E-02 4.232128E-02 5.501504E-02 4.232128E-02 4.231840E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.827333E+00 2.396818E+00 0.000000E+00 0.000000E+00 4.213920E-02 4.212256E-02 4.213920E-02 4.213408E-02 4.213920E-02 5.526976E-02 4.213920E-02 4.213536E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.742850E+00 2.260909E+00 0.000000E+00 0.000000E+00 4.246080E-02 4.244192E-02 4.246080E-02 4.245856E-02 4.246080E-02 5.507968E-02 4.246080E-02 4.245728E-02
61 1.972504E+01 1.860203E+01 9.020513E+01 8.220214E+01 1.530314E+02 1.366896E+02 0.000000E+00 0.000000E+00 4.246848E-02 4.004928E-02 4.246848E-02 3.870048E-02 4.246848E-02 3.793216E-02 4.246848E-02 4.246432E-02
62 1.285804E+02 9.947071E+01 2.677163E+02 2.168736E+02 6.992242E+01 6.688423E+01 0.000000E+00 0.000000E+00 4.148960E-02 3.209632E-02 4.148960E-02 3.360928E-02 4.148960E-02 3.968576E-02 4.148960E-02 4.148640E-02
63 1.321073E+02 1.022910E+02 2.530100E+02 2.105065E+02 1.485398E+02 1.341759E+02 0.000000E+00 0.000000E+00 3.932896E-02 3.045120E-02 3.932896E-02 3.272192E-02 3.932896E-02 3.552512E-02 3.932896E-02 3.932544E-02
64 1.401899E+02 1.121663E+02 2.968746E+02 2.475727E+02 1.593673E+02 1.418651E+02 0.000000E+00 0.000000E+00 4.208928E-02 3.367520E-02 4.208864E-02 3.509856E-02 4.208928E-02 3.746656E-02 4.208896E-02 4.208640E-02
65 1.342529E+02 1.116304E+02 3.184976E+02 2.650247E+02 1.681845E+02 1.484212E+02 0.000000E+00 0.000000E+00 4.144928E-02 3.446400E-02 4.144896E-02 3.448896E-02 4.144960E-02 3.657792E-02 4.144928E-02 4.144640E-02
66 1.287235E+02 1.071199E+02 3.189244E+02 2.702453E+02 1.706128E+02 1.493238E+02 0.000000E+00 0.000000E+00 4.129952E-02 3.436736E-02 4.129952E-02 3.499552E-02 4.129952E-02 3.614560E-02 4.129952E-02 4.129568E-02
67 1.235112E+02 1.038009E+02 3.266311E+02 2.742248E+02 1.765124E+02 1.562718E+02 0.000000E+00 0.000000E+00 4.128096E-02 3.469184E-02 4.128000E-02 3.465664E-02 4.128064E-02 3.654656E-02 4.128032E-02 4.127776E-02
68 9.997840E+01 8.735275E+01 2.994451E+02 2.569582E+02 1.685238E+02 1.516225E+02 0.000000E+00 0.000000E+00 4.137248E-02 3.614656E-02 4.137248E-02 3.550144E-02 4.137248E-02 3.722208E-02 4.137248E-02 4.136896E-02
69 1.946985E+02 1.447527E+02 4.393655E+02 3.431702E+02 1.854270E+02 1.625089E+02 0.000000E+00 0.000000E+00 4.291456E-02 3.190560E-02 4.291456E-02 3.351776E-02 4.291456E-02 3.760960E-02 4.291456E-02 4.291040E-02
70 2.638007E+02 1.809326E+02 5.357293E+02 4.008755E+02 2.159706E+02 1.852461E+02 0.000000E+00 0.000000E+00 4.242464E-02 2.909760E-02 4.242464E-02 3.174496E-02 4.242464E-02 3.638848E-02 4.242464E-02 4.242112E-02
71 2.805104E+02 1.896225E+02 5.646466E+02 4.176125E+02 2.347491E+02 1.988373E+02 0.000000E+00 0.000000E+00 4.243168E-02 2.868224E-02 4.243168E-02 3.138208E-02 4.243168E-02 3.594016E-02 4.243136E-02 4.242848E-02
72 3.021321E+02 1.966826E+02 5.874012E+02 4.236693E+02 2.382521E+02 2.016980E+02 0.000000E+00 0.000000E+00 4.246944E-02 2.764608E-02 4.246944E-02 3.063040E-02 4.246944E-02 3.595296E-02 4.246944E-02 4.244512E-02
73 3.155681E+02 2.043278E+02 6.052617E+02 4.345176E+02 2.391508E+02 2.023306E+02 0.000000E+00 0.000000E+00 4.202560E-02 2.721088E-02 4.202592E-02 3.016960E-02 4.202528E-02 3.555456E-02 4.202624E-02 4.202272E-02
74 3.204407E+02 2.073423E+02 6.129571E+02 4.382296E+02 2.392838E+02 2.019088E+02 0.000000E+00 0.000000E+00 4.251424E-02 2.750848E-02 4.251424E-02 3.039392E-02 4.251424E-02 3.587232E-02 4.251424E-02 4.251072E-02
75 3.428084E+02 2.141234E+02 6.303749E+02 4.426559E+02 2.445093E+02 2.061751E+02 0.000000E+00 0.000000E+00 4.275104E-02 2.670240E-02 4.275104E-02 3.001952E-02 4.275008E-02 3.604640E-02 4.275040E-02 4.274784E-02
76 3.360917E+02 2.119269E+02 6.321294E+02 4.446352E+02 2.422605E+02 2.051180E+02 0.000000E+00 0.000000E+00 4.229760E-02 2.667008E-02 4.229760E-02 2.975072E-02 4.229760E-02 3.581184E-02 4.229728E-02 4.229664E-02
77 1.045331E+02 8.787820E+01 3.882624E+02 3.140356E+02 2.248452E+02 1.929804E+02 0.000000E+00 0.000000E+00 4.226304E-02 3.552832E-02 4.226272E-02 3.418240E-02 4.226336E-02 3.627296E-02 4.226272E-02 4.226432E-02
78 6.758306E+01 6.001437E+01 3.099695E+02 2.647012E+02 1.923155E+02 1.679221E+02 0.000000E+00 0.000000E+00 4.232320E-02 3.758240E-02 4.232320E-02 3.614176E-02 4.232320E-02 3.695360E-02 4.232320E-02 4.232320E-02
79 6.447209E+01 5.867276E+01 2.945911E+02 2.520555E+02 1.757703E+02 1.570090E+02 0.000000E+00 0.000000E+00 4.255808E-02 3.872928E-02 4.255808E-02 3.641216E-02 4.255808E-02 3.801408E-02 4.255808E-02 4.255840E-02
80 6.306751E+01 5.811104E+01 2.913986E+02 2.487246E+02 1.745300E+02 1.563525E+02 0.000000E+00 0.000000E+00 4.293504E-02 3.955968E-02 4.293504E-02 3.664608E-02 4.293504E-02 3.846304E-02 4.293504E-02 4.293504E-02
81 5.604906E+01 5.175048E+01 2.780803E+02 2.417862E+02 1.758610E+02 1.563872E+02 0.000000E+00 0.000000E+00 4.226048E-02 3.901888E-02 4.226048E-02 3.674432E-02 4.226048E-02 3.758048E-02 4.226048E-02 4.226112E-02
82 5.582196E+01 5.168989E+01 2.731099E+02 2.387300E+02 1.706053E+02 1.523132E+02 0.000000E+00 0.000000E+00 4.244544E-02 3.930336E-02 4.244544E-02 3.710176E-02 4.244544E-02 3.789376E-02 4.244544E-02 4.244544E-02
83 5.916223E+01 5.470647E+01 2.837704E+02 2.468614E+02 1.722188E+02 1.536063E+02 0.000000E+00 0.000000E+00 4.204256E-02 3.887520E-02 4.204384E-02 3.657408E-02 4.204256E-02 3.749792E-02 4.204256E-02 4.204384E-02
84 6.172017E+01 5.600146E+01 2.901007E+02 2.494828E+02 1.765190E+02 1.576080E+02 0.000000E+00 0.000000E+00 4.223104E-02 3.831712E-02 4.223136E-02 3.631808E-02 4.223136E-02 3.770656E-02 4.223104E-02 4.222816E-02
85 6.626083E+01 6.061649E+01 2.884453E+02 2.483359E+02 1.754808E+02 1.556806E+02 0.000000E+00 0.000000E+00 4.276064E-02 3.911776E-02 4.276064E-02 3.681440E-02 4.276064E-02 3.793440E-02 4.276064E-02 4.275680E-02
86 6.694129E+01 6.124496E+01 2.998016E+02 2.560742E+02 1.754477E+02 1.557131E+02 0.000000E+00 0.000000E+00 4.246880E-02 3.885472E-02 4.246816E-02 3.627296E-02 4.246912E-02 3.769088E-02 4.246880E-02 4.246560E-02
87 6.702761E+01 6.109500E+01 2.954236E+02 2.524287E+02 1.749759E+02 1.561970E+02 0.000000E+00 0.000000E+00 4.249120E-02 3.872960E-02 4.249120E-02 3.630624E-02 4.249120E-02 3.793024E-02 4.249120E-02 4.248736E-02
88 6.595627E+01 6.006760E+01 2.935592E+02 2.507079E+02 1.712910E+02 1.528425E+02 0.000000E+00 0.000000E+00 4.243552E-02 3.864608E-02 4.243584E-02 3.624064E-02 4.243584E-02 3.786432E-02 4.243552E-02 4.243232E-02
89 6.769998E+01 6.245471E+01 2.994914E+02 2.564934E+02 1.787760E+02 1.599973E+02 0.000000E+00 0.000000E+00 4.195040E-02 3.869888E-02 4.195040E-02 3.592704E-02 4.195072E-02 3.754304E-02 4.195072E-02 4.194720E-02
90 6.638344E+01 6.132796E+01 3.027102E+02 2.563135E+02 1.767962E+02 1.570560E+02 0.000000E+00 0.000000E+00 4.218304E-02 3.896992E-02 4.218272E-02 3.571648E-02 4.218240E-02 3.747168E-02 4.218272E-02 4.217952E-02
91 6.666036E+01 6.099872E+01 2.977817E+02 2.545077E+02 1.763228E+02 1.567503E+02 0.000000E+00 0.000000E+00 4.137792E-02 3.786272E-02 4.137792E-02 3.536416E-02 4.137792E-02 3.678400E-02 4.137792E-02 4.137408E-02
92 6.817156E+01 6.258720E+01 3.017806E+02 2.573452E+02 1.758645E+02 1.565314E+02 0.000000E+00 0.000000E+00 3.944896E-02 3.621664E-02 3.944896E-02 3.363968E-02 3.944896E-02 3.511168E-02 3.944896E-02 3.944576E-02
93 6.504115E+01 5.981722E+01 2.999793E+02 2.551964E+02 1.758554E+02 1.581501E+02 0.000000E+00 0.000000E+00 4.281376E-02 3.937472E-02 4.281408E-02 3.642240E-02 4.281376E-02 3.850176E-02 4.281344E-02 4.281056E-02
94 6.564116E+01 6.026929E+01 2.942932E+02 2.530566E+02 1.775184E+02 1.563790E+02 0.000000E+00 0.000000E+00 4.031904E-02 3.701856E-02 4.031904E-02 3.466912E-02 4.031872E-02 3.551680E-02 4.031904E-02 4.031520E-02
95 6.571650E+01 6.073025E+01 2.938045E+02 2.513709E+02 1.755027E+02 1.566288E+02 0.000000E+00 0.000000E+00 4.236768E-02 3.915232E-02 4.236768E-02 3.624736E-02 4.236768E-02 3.781120E-02 4.236768E-02 4.236768E-02
96 6.364521E+01 5.822643E+01 2.953793E+02 2.501782E+02 1.753530E+02 1.581492E+02 0.000000E+00 0.000000E+00 4.041120E-02 3.697024E-02 4.041120E-02 3.422624E-02 4.041120E-02 3.644608E-02 4.041120E-02 4.041152E-02
97 6.272307E+01 5.749122E+01 2.968865E+02 2.521894E+02 1.770802E+02 1.569860E+02 0.000000E+00 0.000000E+00 4.171072E-02 3.823008E-02 4.171072E-02 3.543072E-02 4.171072E-02 3.697632E-02 4.171072E-02 4.171072E-02
98 6.537902E+01 6.000763E+01 2.990093E+02 2.566667E+02 1.737006E+02 1.550908E+02 0.000000E+00 0.000000E+00 4.171136E-02 3.828352E-02 4.171168E-02 3.580448E-02 4.171104E-02 3.724192E-02 4.171104E-02 4.171168E-02
99 6.781064E+01 6.111272E+01 3.047246E+02 2.587580E+02 1.740968E+02 1.534935E+02 0.000000E+00 0.000000E+00 4.144800E-02 3.735328E-02 4.144800E-02 3.519456E-02 4.144800E-02 3.654240E-02 4.144800E-02 4.144800E-02
100 6.689963E+01 6.096235E+01 3.001801E+02 2.566190E+02 1.726067E+02 1.546784E+02 0.000000E+00 0.000000E+00 4.158304E-02 3.789120E-02 4.158304E-02 3.554816E-02 4.158304E-02 3.726336E-02 4.158304E-02 4.158304E-02
101 6.830739E+01 6.194252E+01 3.015730E+02 2.595144E+02 2.049865E+02 1.790882E+02 0.000000E+00 0.000000E+00 4.036000E-02 3.659872E-02 4.036000E-02 3.473088E-02 4.036000E-02 3.526048E-02 4.036000E-02 4.036000E-02
102 6.866809E+01 6.284787E+01 3.046834E+02 2.590203E+02 2.190785E+02 1.899110E+02 0.000000E+00 0.000000E+00 4.237216E-02 3.877984E-02 4.237120E-02 3.602016E-02 4.237248E-02 3.673024E-02 4.237216E-02 4.237216E-02
103 6.587853E+01 6.067594E+01 3.068572E+02 2.634650E+02 2.205638E+02 1.898074E+02 0.000000E+00 0.000000E+00 4.229024E-02 3.894944E-02 4.229024E-02 3.630880E-02 4.229024E-02 3.639264E-02 4.229024E-02 4.228992E-02
104 6.561951E+01 5.975094E+01 3.033678E+02 2.595753E+02 2.119048E+02 1.839262E+02 0.000000E+00 0.000000E+00 4.239264E-02 3.860000E-02 4.239232E-02 3.627264E-02 4.239200E-02 3.679424E-02 4.239232E-02 4.239232E-02
105 6.977899E+01 6.360919E+01 3.089717E+02 2.623968E+02 2.074754E+02 1.812566E+02 0.000000E+00 0.000000E+00 4.221088E-02 3.847776E-02 4.221088E-02 3.584672E-02 4.221088E-02 3.687616E-02 4.221088E-02 4.221120E-02
106 6.638571E+01 6.058911E+01 3.069163E+02 2.604325E+02 1.998319E+02 1.756574E+02 0.000000E+00 0.000000E+00 4.205376E-02 3.838048E-02 4.205312E-02 3.568352E-02 4.205344E-02 3.696576E-02 4.205344E-02 4.205376E-02
