Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
11 0.000000E+00 0.000000E+00 2.469029E-02 0.000000E+00 1.382470E+00 1.752595E+00 0.000000E+00 0.000000E+00 4.051136E-02 4.045792E-02 4.051136E-02 0.000000E+00 4.051136E-02 5.135552E-02 4.051136E-02 4.049440E-02
12 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.408708E+00 1.675759E+00 0.000000E+00 0.000000E+00 4.117600E-02 4.113312E-02 4.117568E-02 4.116384E-02 4.117536E-02 4.897984E-02 4.117600E-02 4.116224E-02
13 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.515684E+00 2.007843E+00 0.000000E+00 0.000000E+00 2.639648E-02 2.636672E-02 2.639648E-02 2.639168E-02 2.639648E-02 3.496640E-02 2.639648E-02 2.638592E-02
14 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.936915E+00 2.385478E+00 0.000000E+00 0.000000E+00 4.233920E-02 4.229408E-02 4.233984E-02 4.233312E-02 4.233952E-02 5.214400E-02 4.233952E-02 4.230272E-02
15 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.663660E+00 2.135241E+00 0.000000E+00 0.000000E+00 4.027616E-02 4.023040E-02 4.027616E-02 4.026656E-02 4.027648E-02 5.169216E-02 4.027616E-02 4.026272E-02
16 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.616970E+00 2.099583E+00 0.000000E+00 0.000000E+00 4.143680E-02 4.139360E-02 4.143712E-02 4.142528E-02 4.143680E-02 5.380224E-02 4.143712E-02 4.142304E-02
17 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.824936E+00 2.255750E+00 0.000000E+00 0.000000E+00 3.945472E-02 3.941952E-02 3.945472E-02 3.944704E-02 3.945472E-02 4.876736E-02 3.945472E-02 3.944064E-02
18 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.999857E+00 2.658393E+00 0.000000E+00 0.000000E+00 4.250688E-02 4.247008E-02 4.250688E-02 4.250048E-02 4.250688E-02 5.650368E-02 4.250720E-02 4.249376E-02
19 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.670900E+00 2.070390E+00 0.000000E+00 0.000000E+00 5.506208E-02 5.500416E-02 5.506208E-02 5.505248E-02 5.506208E-02 6.822336E-02 5.506208E-02 5.502496E-02
20 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.626277E+00 2.160077E+00 0.000000E+00 0.000000E+00 4.120256E-02 4.116736E-02 4.120256E-02 4.119232E-02 4.120224E-02 5.472384E-02 4.120256E-02 4.118880E-02
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.737697E+00 2.184499E+00 0.000000E+00 0.000000E+00 4.028384E-02 4.025152E-02 4.028416E-02 4.027648E-02 4.028384E-02 5.064128E-02 4.028352E-02 4.027360E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.646135E+00 2.069381E+00 0.000000E+00 0.000000E+00 4.252512E-02 4.248096E-02 4.252544E-02 4.251072E-02 4.252480E-02 5.345792E-02 4.252480E-02 4.251520E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.046851E+00 2.799378E+00 0.000000E+00 0.000000E+00 4.250944E-02 4.247104E-02 4.250944E-02 4.250464E-02 4.250944E-02 5.813696E-02 4.250944E-02 4.249856E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.935745E+00 2.454979E+00 0.000000E+00 0.000000E+00 4.236288E-02 4.232480E-02 4.236288E-02 4.235808E-02 4.236288E-02 5.372416E-02 4.236288E-02 4.233248E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.615712E+00 2.043322E+00 0.000000E+00 0.000000E+00 4.208832E-02 4.204800E-02 4.208832E-02 4.208352E-02 4.208832E-02 5.322432E-02 4.208768E-02 4.207808E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.037601E+00 2.552760E+00 0.000000E+00 0.000000E+00 4.269888E-02 4.266080E-02 4.269888E-02 4.269152E-02 4.269888E-02 5.349376E-02 4.269888E-02 4.268864E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.721191E+00 2.169058E+00 0.000000E+00 0.000000E+00 4.241472E-02 4.236992E-02 4.241472E-02 4.240480E-02 4.241472E-02 5.345024E-02 4.241472E-02 4.240448E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.521769E+00 1.997124E+00 0.000000E+00 0.000000E+00 4.206048E-02 4.203360E-02 4.206048E-02 4.205056E-02 4.206048E-02 5.519872E-02 4.206048E-02 4.205024E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.900765E+00 2.328384E+00 0.000000E+00 0.000000E+00 4.208896E-02 4.206272E-02 4.208896E-02 4.208512E-02 4.208928E-02 5.155712E-02 4.208992E-02 4.207968E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.947523E+00 2.346219E+00 0.000000E+00 0.000000E+00 4.262176E-02 4.259200E-02 4.262176E-02 4.261696E-02 4.262176E-02 5.134528E-02 4.262176E-02 4.259104E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.716309E+00 2.064463E+00 0.000000E+00 0.000000E+00 4.020416E-02 4.017696E-02 4.020416E-02 4.019904E-02 4.020416E-02 4.835840E-02 4.020416E-02 4.019744E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.327387E+00 1.659070E+00 0.000000E+00 0.000000E+00 4.219200E-02 4.216608E-02 4.219136E-02 4.218336E-02 4.219232E-02 5.273472E-02 4.219200E-02 4.218272E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.841582E+00 2.573416E+00 0.000000E+00 0.000000E+00 4.235680E-02 4.232960E-02 4.235648E-02 4.235200E-02 4.235616E-02 5.918656E-02 4.235648E-02 4.234624E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.864876E+00 2.362083E+00 0.000000E+00 0.000000E+00 5.630624E-02 5.626784E-02 5.630624E-02 5.629632E-02 5.630624E-02 7.131776E-02 5.630624E-02 5.629600E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.441911E+00 1.961782E+00 0.000000E+00 0.000000E+00 4.230880E-02 4.227904E-02 4.230848E-02 4.230400E-02 4.230848E-02 5.755968E-02 4.230848E-02 4.230208E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.749469E+00 2.364004E+00 0.000000E+00 0.000000E+00 4.230112E-02 4.227424E-02 4.230112E-02 4.229856E-02 4.230112E-02 5.715840E-02 4.230112E-02 4.229088E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.844551E+00 2.364719E+00 0.000000E+00 0.000000E+00 4.228800E-02 4.226112E-02 4.228800E-02 4.228576E-02 4.228832E-02 5.421312E-02 4.228832E-02 4.226048E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.756551E+00 2.207373E+00 0.000000E+00 0.000000E+00 4.213152E-02 4.210464E-02 4.213152E-02 4.212928E-02 4.213152E-02 5.294272E-02 4.213152E-02 4.212160E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.426097E+00 1.776724E+00 0.000000E+00 0.000000E+00 4.277536E-02 4.274560E-02 4.277536E-02 4.276768E-02 4.277536E-02 5.328960E-02 4.277536E-02 4.276800E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.667175E+00 2.048040E+00 0.000000E+00 0.000000E+00 4.199168E-02 4.196224E-02 4.199136E-02 4.198944E-02 4.199136E-02 5.158144E-02 4.199136E-02 4.198496E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.614671E+00 2.055020E+00 0.000000E+00 0.000000E+00 4.087584E-02 4.084928E-02 4.087584E-02 4.087136E-02 4.087552E-02 5.202176E-02 4.087616E-02 4.086912E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.448562E+00 1.852091E+00 0.000000E+00 0.000000E+00 4.211456E-02 4.208704E-02 4.211456E-02 4.211168E-02 4.211456E-02 5.384640E-02 4.211456E-02 4.210752E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.718624E+00 2.236481E+00 0.000000E+00 0.000000E+00 4.247744E-02 4.244320E-02 4.247744E-02 4.247264E-02 4.247744E-02 5.527488E-02 4.247744E-02 4.247072E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.124175E+00 2.872331E+00 0.000000E+00 0.000000E+00 4.142976E-02 4.140576E-02 4.142976E-02 4.142272E-02 4.142976E-02 5.601984E-02 4.142976E-02 4.142272E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.565001E+00 1.840997E+00 0.000000E+00 0.000000E+00 3.259104E-02 3.256928E-02 3.259104E-02 3.258336E-02 3.259104E-02 3.833792E-02 3.259104E-02 3.258400E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.627498E+00 2.054636E+00 0.000000E+00 0.000000E+00 4.915712E-02 4.912992E-02 4.915712E-02 4.915232E-02 4.915712E-02 6.205568E-02 4.915712E-02 4.915008E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.420455E+00 1.826095E+00 0.000000E+00 0.000000E+00 3.449984E-02 3.447872E-02 3.450016E-02 3.449728E-02 3.449984E-02 4.435136E-02 3.449952E-02 3.449664E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.445333E+00 1.871825E+00 0.000000E+00 0.000000E+00 4.220544E-02 4.217920E-02 4.220512E-02 4.220384E-02 4.220480E-02 5.465664E-02 4.220576E-02 4.220256E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.647212E+00 2.145577E+00 0.000000E+00 0.000000E+00 4.614176E-02 4.611232E-02 4.614208E-02 4.613792E-02 4.614144E-02 6.010048E-02 4.614144E-02 4.613472E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.323937E+00 2.802905E+00 0.000000E+00 0.000000E+00 4.174208E-02 4.171520E-02 4.174176E-02 4.173920E-02 4.174240E-02 5.034496E-02 4.174208E-02 4.173888E-02
51 0.000000E+00 0.000000E+00 2.994758E-02 0.000000E+00 1.616766E+00 2.155627E+00 0.000000E+00 0.000000E+00 3.340096E-02 3.337568E-02 3.340096E-02 0.000000E+00 3.340096E-02 4.453248E-02 3.340096E-02 3.339776E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.659843E+00 2.119267E+00 0.000000E+00 0.000000E+00 3.916448E-02 3.914496E-02 3.916448E-02 3.916192E-02 3.916448E-02 5.000384E-02 3.916448E-02 3.915744E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.643226E+00 1.967214E+00 0.000000E+00 0.000000E+00 4.320832E-02 4.318720E-02 4.320864E-02 4.320640E-02 4.320832E-02 5.172544E-02 4.320864E-02 4.320160E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.960101E+00 2.413781E+00 0.000000E+00 0.000000E+00 4.847168E-02 4.844992E-02 4.847168E-02 4.846912E-02 4.847168E-02 5.968960E-02 4.847168E-02 4.846464E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.499419E+00 1.803948E+00 0.000000E+00 0.000000E+00 4.268384E-02 4.266560E-02 4.268352E-02 4.268192E-02 4.268416E-02 5.135296E-02 4.268416E-02 4.267776E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.363961E+00 1.951802E+00 0.000000E+00 0.000000E+00 4.252480E-02 4.250592E-02 4.252480E-02 4.252000E-02 4.252480E-02 6.085184E-02 4.252480E-02 4.251808E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.685841E+00 2.253499E+00 0.000000E+00 0.000000E+00 5.635680E-02 5.633216E-02 5.635680E-02 5.634912E-02 5.635680E-02 7.532992E-02 5.635680E-02 5.632960E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.783061E+00 2.206696E+00 0.000000E+00 0.000000E+00 5.664576E-02 5.662144E-02 5.664576E-02 5.663808E-02 5.664576E-02 7.010304E-02 5.664576E-02 5.663904E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.780655E+00 2.156746E+00 0.000000E+00 0.000000E+00 3.987488E-02 3.985536E-02 3.987456E-02 3.987200E-02 3.987488E-02 4.829568E-02 3.987488E-02 3.987072E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.004717E+00 2.641270E+00 0.000000E+00 0.000000E+00 4.240384E-02 4.238240E-02 4.240416E-02 4.240192E-02 4.240384E-02 5.586688E-02 4.240384E-02 4.240096E-02
61 0.000000E+00 0.000000E+00 2.603713E-01 2.603674E-01 1.839432E+02 1.023488E+02 0.000000E+00 0.000000E+00 4.224864E-02 4.222976E-02 4.224800E-02 4.224704E-02 4.224768E-02 2.350656E-02 4.224864E-02 4.224544E-02
62 6.163821E+01 5.360786E+01 4.216646E+02 2.896515E+02 5.320594E+02 3.597763E+02 0.000000E+00 0.000000E+00 4.141184E-02 3.601600E-02 4.141184E-02 2.844640E-02 4.141184E-02 2.800160E-02 4.141184E-02 4.140832E-02
63 5.245313E+02 2.124825E+02 1.874348E+03 5.533267E+02 2.641576E+02 2.142521E+02 0.000000E+00 0.000000E+00 4.012096E-02 1.625152E-02 4.012096E-02 1.184416E-02 4.012096E-02 3.254048E-02 4.012096E-02 4.011744E-02
64 9.480805E+02 2.647619E+02 2.376153E+03 6.399832E+02 2.282188E+02 1.884381E+02 0.000000E+00 0.000000E+00 4.048544E-02 1.130592E-02 4.048544E-02 1.090400E-02 4.048544E-02 3.342816E-02 4.048544E-02 4.048160E-02
65 7.304460E+02 2.833199E+02 1.828276E+03 6.647204E+02 2.288096E+02 1.899770E+02 0.000000E+00 0.000000E+00 4.126784E-02 1.600608E-02 4.126848E-02 1.500384E-02 4.126816E-02 3.426400E-02 4.126816E-02 4.126048E-02
66 3.658721E+02 2.277789E+02 9.469766E+02 5.667531E+02 2.257523E+02 1.939580E+02 0.000000E+00 0.000000E+00 4.231296E-02 2.634176E-02 4.231296E-02 2.532352E-02 4.231328E-02 3.635296E-02 4.231264E-02 4.230976E-02
67 2.599532E+02 1.866110E+02 6.581647E+02 4.606429E+02 1.984812E+02 1.739108E+02 0.000000E+00 0.000000E+00 4.188928E-02 3.007040E-02 4.188928E-02 2.931680E-02 4.188928E-02 3.670272E-02 4.188928E-02 4.188608E-02
68 2.158659E+02 1.633324E+02 5.515766E+02 4.085454E+02 1.833416E+02 1.632149E+02 0.000000E+00 0.000000E+00 4.256352E-02 3.220448E-02 4.256320E-02 3.152480E-02 4.256352E-02 3.789056E-02 4.256352E-02 4.255712E-02
69 2.011441E+02 1.534382E+02 4.960907E+02 3.781690E+02 1.747180E+02 1.566680E+02 0.000000E+00 0.000000E+00 4.210816E-02 3.212032E-02 4.210816E-02 3.209792E-02 4.210816E-02 3.775712E-02 4.210816E-02 4.210496E-02
70 1.930579E+02 1.481463E+02 4.645008E+02 3.641368E+02 1.742852E+02 1.553211E+02 0.000000E+00 0.000000E+00 4.236352E-02 3.250816E-02 4.236320E-02 3.320864E-02 4.236384E-02 3.775360E-02 4.236352E-02 4.235968E-02
71 1.840487E+02 1.442928E+02 4.349478E+02 3.445744E+02 1.743921E+02 1.545437E+02 0.000000E+00 0.000000E+00 4.263552E-02 3.342528E-02 4.263520E-02 3.377600E-02 4.263520E-02 3.778240E-02 4.263520E-02 4.262848E-02
72 1.745600E+02 1.389313E+02 4.182372E+02 3.346221E+02 1.722479E+02 1.544989E+02 0.000000E+00 0.000000E+00 4.245984E-02 3.379264E-02 4.245984E-02 3.397056E-02 4.245984E-02 3.808448E-02 4.245984E-02 4.245664E-02
73 1.713633E+02 1.362246E+02 4.044249E+02 3.242116E+02 1.703684E+02 1.534809E+02 0.000000E+00 0.000000E+00 4.248864E-02 3.377600E-02 4.248768E-02 3.406016E-02 4.248736E-02 3.827552E-02 4.248896E-02 4.248896E-02
74 1.682981E+02 1.331148E+02 3.926086E+02 3.189111E+02 1.703410E+02 1.518121E+02 0.000000E+00 0.000000E+00 4.251968E-02 3.363040E-02 4.251968E-02 3.453760E-02 4.251968E-02 3.789344E-02 4.251968E-02 4.251936E-02
75 1.667136E+02 1.328825E+02 3.905114E+02 3.169649E+02 1.681457E+02 1.504859E+02 0.000000E+00 0.000000E+00 4.044928E-02 3.223968E-02 4.044928E-02 3.283040E-02 4.044896E-02 3.620000E-02 4.044896E-02 4.044864E-02
76 1.646015E+02 1.312764E+02 3.749544E+02 3.061445E+02 1.691060E+02 1.492710E+02 0.000000E+00 0.000000E+00 2.734688E-02 2.180992E-02 2.734656E-02 2.232768E-02 2.734624E-02 2.413824E-02 2.734688E-02 2.734656E-02
77 1.629630E+02 1.311545E+02 3.813944E+02 3.115111E+02 1.659609E+02 1.499697E+02 0.000000E+00 0.000000E+00 4.166080E-02 3.352800E-02 4.166144E-02 3.402688E-02 4.166176E-02 3.764640E-02 4.166144E-02 4.165824E-02
78 1.632225E+02 1.317146E+02 3.800980E+02 3.103091E+02 1.654264E+02 1.489474E+02 0.000000E+00 0.000000E+00 4.212896E-02 3.399616E-02 4.212896E-02 3.439264E-02 4.212896E-02 3.793088E-02 4.212896E-02 4.212576E-02
79 1.655323E+02 1.319823E+02 3.770047E+02 3.056411E+02 1.645870E+02 1.471059E+02 0.000000E+00 0.000000E+00 4.251328E-02 3.389536E-02 4.251392E-02 3.446624E-02 4.251360E-02 3.799744E-02 4.251360E-02 4.251040E-02
80 1.638661E+02 1.326241E+02 3.749736E+02 3.069618E+02 1.638773E+02 1.471896E+02 0.000000E+00 0.000000E+00 4.236032E-02 3.428288E-02 4.236032E-02 3.467680E-02 4.236032E-02 3.804544E-02 4.236032E-02 4.235616E-02
81 1.683024E+02 1.339919E+02 3.755741E+02 3.073611E+02 1.608617E+02 1.428600E+02 0.000000E+00 0.000000E+00 4.218912E-02 3.358816E-02 4.218816E-02 3.452544E-02 4.218816E-02 3.746592E-02 4.218880E-02 4.218592E-02
82 1.597723E+02 1.294816E+02 3.647823E+02 2.996132E+02 1.621488E+02 1.461881E+02 0.000000E+00 0.000000E+00 4.076256E-02 3.303424E-02 4.076256E-02 3.347936E-02 4.076256E-02 3.675008E-02 4.076256E-02 4.075904E-02
83 1.599176E+02 1.291022E+02 3.681275E+02 3.018981E+02 1.659420E+02 1.494462E+02 0.000000E+00 0.000000E+00 4.158720E-02 3.357344E-02 4.158688E-02 3.410432E-02 4.158688E-02 3.745216E-02 4.158656E-02 4.158464E-02
84 1.647801E+02 1.310832E+02 3.650568E+02 2.981335E+02 1.582001E+02 1.431593E+02 0.000000E+00 0.000000E+00 3.934144E-02 3.129568E-02 3.934144E-02 3.212896E-02 3.934080E-02 3.559968E-02 3.934112E-02 3.934176E-02
85 1.646842E+02 1.316945E+02 3.648358E+02 2.977629E+02 1.619489E+02 1.452619E+02 0.000000E+00 0.000000E+00 4.171776E-02 3.336000E-02 4.171776E-02 3.404800E-02 4.171776E-02 3.741824E-02 4.171776E-02 4.171744E-02
86 1.663543E+02 1.332712E+02 3.677660E+02 3.041698E+02 1.607935E+02 1.459327E+02 0.000000E+00 0.000000E+00 4.146432E-02 3.321760E-02 4.146368E-02 3.429312E-02 4.146432E-02 3.763072E-02 4.146464E-02 4.146528E-02
87 1.668531E+02 1.326953E+02 3.693907E+02 3.030190E+02 1.603370E+02 1.450495E+02 0.000000E+00 0.000000E+00 4.233760E-02 3.366944E-02 4.233728E-02 3.472992E-02 4.233728E-02 3.829984E-02 4.233760E-02 4.233792E-02
88 1.629771E+02 1.320118E+02 3.642277E+02 2.983255E+02 1.617211E+02 1.460017E+02 0.000000E+00 0.000000E+00 4.253408E-02 3.445152E-02 4.253408E-02 3.483744E-02 4.253376E-02 3.839808E-02 4.253408E-02 4.253440E-02
89 1.634766E+02 1.318353E+02 3.583493E+02 2.953949E+02 1.614872E+02 1.459499E+02 0.000000E+00 0.000000E+00 4.151392E-02 3.347808E-02 4.151392E-02 3.422016E-02 4.151424E-02 3.751936E-02 4.151456E-02 4.151424E-02
90 1.659009E+02 1.320971E+02 3.621602E+02 2.995716E+02 2.152425E+02 1.872111E+02 0.000000E+00 0.000000E+00 4.160576E-02 3.312704E-02 4.160608E-02 3.441504E-02 4.160544E-02 3.618592E-02 4.160608E-02 4.160224E-02
91 1.627323E+02 1.312942E+02 3.716141E+02 3.052497E+02 2.406811E+02 2.053703E+02 0.000000E+00 0.000000E+00 4.259136E-02 3.436224E-02 4.259136E-02 3.498432E-02 4.259136E-02 3.634144E-02 4.259136E-02 4.258816E-02
92 1.600753E+02 1.300362E+02 3.700608E+02 3.031658E+02 2.341210E+02 2.005915E+02 0.000000E+00 0.000000E+00 4.234976E-02 3.440192E-02 4.234976E-02 3.469312E-02 4.234976E-02 3.628384E-02 4.234944E-02 4.234656E-02
93 1.559039E+02 1.272143E+02 3.618679E+02 2.989298E+02 2.145418E+02 1.869678E+02 0.000000E+00 0.000000E+00 4.254240E-02 3.471360E-02 4.254176E-02 3.514240E-02 4.254208E-02 3.707360E-02 4.254176E-02 4.253920E-02
94 1.593680E+02 1.288886E+02 3.671666E+02 3.041711E+02 2.076171E+02 1.800505E+02 0.000000E+00 0.000000E+00 2.642592E-02 2.137120E-02 2.642592E-02 2.189184E-02 2.642592E-02 2.291648E-02 2.642592E-02 2.642272E-02
95 1.611733E+02 1.305132E+02 3.670523E+02 3.002940E+02 2.019350E+02 1.751088E+02 0.000000E+00 0.000000E+00 5.630848E-02 4.559616E-02 5.630816E-02 4.606592E-02 5.630784E-02 4.882592E-02 5.630816E-02 5.630560E-02
96 1.617907E+02 1.289061E+02 3.595526E+02 2.951851E+02 1.921674E+02 1.690124E+02 0.000000E+00 0.000000E+00 4.134016E-02 3.293696E-02 4.134016E-02 3.393888E-02 4.134016E-02 3.635872E-02 4.134016E-02 4.133664E-02
97 1.588741E+02 1.283299E+02 3.587564E+02 2.957199E+02 1.959291E+02 1.715016E+02 0.000000E+00 0.000000E+00 4.134656E-02 3.339648E-02 4.134656E-02 3.408128E-02 4.134656E-02 3.619104E-02 4.134656E-02 4.134272E-02
98 1.622487E+02 1.294922E+02 3.609705E+02 2.956719E+02 1.878083E+02 1.650701E+02 0.000000E+00 0.000000E+00 4.235776E-02 3.380480E-02 4.235776E-02 3.469504E-02 4.235776E-02 3.722816E-02 4.235776E-02 4.235456E-02
99 1.860088E+02 1.436171E+02 4.887998E+02 3.697946E+02 5.851340E+02 2.978653E+02 0.000000E+00 0.000000E+00 4.138784E-02 3.195488E-02 4.138784E-02 3.131040E-02 4.138784E-02 2.106752E-02 4.138784E-02 4.138432E-02
100 7.635533E+02 2.542653E+02 1.346749E+03 6.391204E+02 1.635972E+03 4.973804E+02 0.000000E+00 0.000000E+00 4.107520E-02 1.367776E-02 4.107520E-02 1.949312E-02 4.107520E-02 1.248768E-02 4.107520E-02 4.107200E-02
101 1.033201E+03 2.447777E+02 1.475535E+03 6.534054E+02 1.115538E+03 5.208769E+02 0.000000E+00 0.000000E+00 4.211168E-02 9.976320E-03 4.211168E-02 1.864800E-02 4.211168E-02 1.966272E-02 4.211168E-02 4.208768E-02
102 9.398969E+02 2.538252E+02 1.227164E+03 6.251937E+02 7.300020E+02 4.432401E+02 0.000000E+00 0.000000E+00 4.234016E-02 1.143392E-02 4.234048E-02 2.157024E-02 4.234048E-02 2.570752E-02 4.234048E-02 4.234080E-02
103 7.112754E+02 2.678968E+02 9.431243E+02 5.621692E+02 4.963627E+02 3.532116E+02 0.000000E+00 0.000000E+00 4.250144E-02 1.600736E-02 4.250144E-02 2.533440E-02 4.250144E-02 3.024352E-02 4.250144E-02 4.250144E-02
104 4.854851E+02 2.471185E+02 6.964027E+02 4.738156E+02 3.613132E+02 2.814978E+02 0.000000E+00 0.000000E+00 4.270016E-02 2.173376E-02 4.270016E-02 2.905152E-02 4.270016E-02 3.326656E-02 4.270016E-02 4.270016E-02
105 3.441647E+02 2.142996E+02 5.506775E+02 4.096806E+02 2.787763E+02 2.290485E+02 0.000000E+00 0.000000E+00 4.196928E-02 2.613248E-02 4.196928E-02 3.122304E-02 4.196928E-02 3.448160E-02 4.196928E-02 4.196896E-02
106 2.587050E+02 1.835925E+02 4.582318E+02 3.574702E+02 2.256184E+02 1.937056E+02 0.000000E+00 0.000000E+00 4.251264E-02 3.016864E-02 4.251264E-02 3.316416E-02 4.251296E-02 3.649920E-02 4.251264E-02 4.250912E-02
