Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
19 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.848495E+00 2.369794E+00 0.000000E+00 0.000000E+00 4.219808E-02 4.216000E-02 4.219840E-02 4.219040E-02 4.219776E-02 5.409728E-02 4.219808E-02 4.218784E-02
20 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.577673E+00 1.971889E+00 0.000000E+00 0.000000E+00 4.057024E-02 4.052288E-02 4.057024E-02 4.056320E-02 4.057024E-02 5.070720E-02 4.057024E-02 4.056000E-02
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.717897E+00 2.249977E+00 0.000000E+00 0.000000E+00 4.133376E-02 4.129568E-02 4.133376E-02 4.132448E-02 4.133376E-02 5.413376E-02 4.133376E-02 4.132352E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.735395E+00 2.255960E+00 0.000000E+00 0.000000E+00 4.033696E-02 4.030240E-02 4.033728E-02 4.033312E-02 4.033760E-02 5.243712E-02 4.033792E-02 4.030720E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.723075E+00 2.103046E+00 0.000000E+00 0.000000E+00 3.946656E-02 3.942144E-02 3.946656E-02 3.946144E-02 3.946656E-02 4.816896E-02 3.946656E-02 3.945952E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.636178E+00 2.107132E+00 0.000000E+00 0.000000E+00 4.033920E-02 4.030688E-02 4.033920E-02 4.033440E-02 4.033920E-02 5.194880E-02 4.033920E-02 4.032896E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.919708E+00 2.559533E+00 0.000000E+00 0.000000E+00 4.219616E-02 4.216352E-02 4.219616E-02 4.218816E-02 4.219520E-02 5.625728E-02 4.219552E-02 4.218592E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.775380E+00 2.296106E+00 0.000000E+00 0.000000E+00 4.224544E-02 4.221632E-02 4.224512E-02 4.223904E-02 4.224544E-02 5.463360E-02 4.224544E-02 4.223552E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.611851E+00 2.038301E+00 0.000000E+00 0.000000E+00 4.219200E-02 4.216544E-02 4.219168E-02 4.217952E-02 4.219200E-02 5.335232E-02 4.219168E-02 4.218208E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.754865E+00 2.073699E+00 0.000000E+00 0.000000E+00 3.134528E-02 3.132384E-02 3.134528E-02 3.134336E-02 3.134496E-02 3.703808E-02 3.134496E-02 3.131840E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.973853E+00 2.631700E+00 0.000000E+00 0.000000E+00 4.863744E-02 4.860544E-02 4.863744E-02 4.863008E-02 4.863776E-02 6.484672E-02 4.863744E-02 4.862720E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.018384E+00 2.584394E+00 0.000000E+00 0.000000E+00 4.062848E-02 4.060128E-02 4.062848E-02 4.062304E-02 4.062848E-02 5.202048E-02 4.062848E-02 4.062144E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.869578E+00 2.475848E+00 0.000000E+00 0.000000E+00 3.958240E-02 3.955808E-02 3.958272E-02 3.957536E-02 3.958240E-02 5.241600E-02 3.958208E-02 3.957280E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.681381E+00 2.178641E+00 0.000000E+00 0.000000E+00 4.222816E-02 4.219136E-02 4.222784E-02 4.222304E-02 4.222816E-02 5.471424E-02 4.222784E-02 4.222144E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.702759E+00 2.189210E+00 0.000000E+00 0.000000E+00 4.111104E-02 4.108416E-02 4.111136E-02 4.110656E-02 4.111072E-02 5.285504E-02 4.111136E-02 4.110368E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.881382E+00 2.387650E+00 0.000000E+00 0.000000E+00 4.146336E-02 4.143616E-02 4.146336E-02 4.145376E-02 4.146336E-02 5.262016E-02 4.146336E-02 4.145632E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.889645E+00 2.408915E+00 0.000000E+00 0.000000E+00 4.234208E-02 4.231360E-02 4.234240E-02 4.233568E-02 4.234272E-02 5.397632E-02 4.234304E-02 4.231264E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.339668E+00 1.686869E+00 0.000000E+00 0.000000E+00 4.031200E-02 4.028480E-02 4.031136E-02 4.030720E-02 4.031136E-02 5.075648E-02 4.031168E-02 4.030528E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.387342E+00 1.739886E+00 0.000000E+00 0.000000E+00 4.253152E-02 4.250176E-02 4.253152E-02 4.252672E-02 4.253152E-02 5.333824E-02 4.253152E-02 4.252480E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.903211E+00 2.432975E+00 0.000000E+00 0.000000E+00 4.151296E-02 4.148384E-02 4.151296E-02 4.150880E-02 4.151296E-02 5.306624E-02 4.151232E-02 4.150624E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.662285E+00 2.312673E+00 0.000000E+00 0.000000E+00 4.151040E-02 4.148096E-02 4.151072E-02 4.150560E-02 4.151040E-02 5.775104E-02 4.151008E-02 4.150368E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.439669E+00 1.886418E+00 0.000000E+00 0.000000E+00 4.028800E-02 4.026112E-02 4.028800E-02 4.028352E-02 4.028800E-02 5.278784E-02 4.028768E-02 4.028128E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.558529E+00 1.855348E+00 0.000000E+00 0.000000E+00 4.042400E-02 4.039424E-02 4.042400E-02 4.041888E-02 4.042368E-02 4.812032E-02 4.042400E-02 4.041696E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.704843E+00 2.107311E+00 0.000000E+00 0.000000E+00 4.223456E-02 4.220736E-02 4.223360E-02 4.223168E-02 4.223392E-02 5.220288E-02 4.223392E-02 4.222784E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.709739E+00 2.184468E+00 0.000000E+00 0.000000E+00 4.211552E-02 4.208736E-02 4.211552E-02 4.211072E-02 4.211552E-02 5.380864E-02 4.211552E-02 4.210880E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.288422E+00 2.903543E+00 0.000000E+00 0.000000E+00 4.064096E-02 4.062240E-02 4.064096E-02 4.063424E-02 4.064000E-02 5.156288E-02 4.064032E-02 4.061760E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.430056E+00 1.969109E+00 0.000000E+00 0.000000E+00 4.265920E-02 4.263744E-02 4.265856E-02 4.265696E-02 4.265888E-02 5.873728E-02 4.265952E-02 4.265280E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.912714E+00 2.287674E+00 0.000000E+00 0.000000E+00 2.666464E-02 2.665408E-02 2.666464E-02 2.666496E-02 2.666464E-02 3.189056E-02 2.666464E-02 2.666112E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.602177E+00 2.190999E+00 0.000000E+00 0.000000E+00 4.244640E-02 4.242240E-02 4.244608E-02 4.244128E-02 4.244640E-02 5.804416E-02 4.244640E-02 4.243968E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.642685E+00 2.231005E+00 0.000000E+00 0.000000E+00 4.078880E-02 4.076736E-02 4.078880E-02 4.078592E-02 4.078880E-02 5.539456E-02 4.078880E-02 4.078528E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.873331E+00 2.537219E+00 0.000000E+00 0.000000E+00 4.217216E-02 4.214784E-02 4.217216E-02 4.216768E-02 4.217216E-02 5.711488E-02 4.217216E-02 4.216544E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.915616E+00 2.570061E+00 0.000000E+00 0.000000E+00 4.124416E-02 4.122208E-02 4.124320E-02 4.124128E-02 4.124416E-02 5.533312E-02 4.124320E-02 4.124064E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.427029E+00 1.717219E+00 0.000000E+00 0.000000E+00 4.134592E-02 4.132160E-02 4.134592E-02 4.134400E-02 4.134592E-02 4.975232E-02 4.134592E-02 4.133952E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.774014E+00 2.266582E+00 0.000000E+00 0.000000E+00 4.058976E-02 4.056800E-02 4.058976E-02 4.058528E-02 4.058976E-02 5.185920E-02 4.058976E-02 4.058272E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.850748E+00 2.379497E+00 0.000000E+00 0.000000E+00 4.160608E-02 4.158208E-02 4.160608E-02 4.160352E-02 4.160544E-02 5.349120E-02 4.160576E-02 4.160288E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.779051E+00 2.163179E+00 0.000000E+00 0.000000E+00 4.160576E-02 4.158080E-02 4.160576E-02 4.160320E-02 4.160544E-02 5.058752E-02 4.160544E-02 4.159840E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.671904E+00 2.189876E+00 0.000000E+00 0.000000E+00 4.246816E-02 4.244640E-02 4.246816E-02 4.246560E-02 4.246816E-02 5.562304E-02 4.246816E-02 4.246112E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.831261E+00 2.253758E+00 0.000000E+00 0.000000E+00 4.259584E-02 4.257408E-02 4.259552E-02 4.259360E-02 4.259552E-02 5.242048E-02 4.259552E-02 4.259264E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.363700E+00 3.096119E+00 0.000000E+00 0.000000E+00 4.231040E-02 4.229248E-02 4.231072E-02 4.230656E-02 4.231104E-02 5.542144E-02 4.231136E-02 4.230816E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.405858E+00 1.874418E+00 0.000000E+00 0.000000E+00 4.054560E-02 4.052992E-02 4.054592E-02 4.053824E-02 4.054592E-02 5.405824E-02 4.054560E-02 4.054240E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.821053E+00 2.403659E+00 0.000000E+00 0.000000E+00 4.118720E-02 4.116800E-02 4.118720E-02 4.118464E-02 4.118720E-02 5.436160E-02 4.118720E-02 4.118400E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.220477E+00 2.541092E+00 0.000000E+00 0.000000E+00 4.053376E-02 4.051488E-02 4.053376E-02 4.053312E-02 4.053376E-02 4.638464E-02 4.053376E-02 4.052672E-02
61 1.876594E+01 1.764343E+01 1.696791E+02 1.399947E+02 6.209450E+02 3.848872E+02 0.000000E+00 0.000000E+00 4.069504E-02 3.825952E-02 4.069440E-02 3.357472E-02 4.069504E-02 2.522368E-02 4.069504E-02 4.069152E-02
62 5.637709E+02 2.025574E+02 1.796479E+03 4.799416E+02 2.435501E+02 1.996343E+02 0.000000E+00 0.000000E+00 4.070944E-02 1.462624E-02 4.070912E-02 1.087584E-02 4.070944E-02 3.336832E-02 4.070944E-02 4.070560E-02
63 4.843610E+02 2.517710E+02 1.152244E+03 6.100001E+02 2.359768E+02 1.963485E+02 0.000000E+00 0.000000E+00 4.198656E-02 2.182400E-02 4.198688E-02 2.222688E-02 4.198656E-02 3.493440E-02 4.198688E-02 4.198048E-02
64 4.060189E+02 2.357104E+02 8.910668E+02 5.489738E+02 2.386964E+02 2.010347E+02 0.000000E+00 0.000000E+00 4.273888E-02 2.481088E-02 4.273792E-02 2.632992E-02 4.273888E-02 3.599488E-02 4.273888E-02 4.273536E-02
65 3.552439E+02 2.187330E+02 7.752772E+02 5.072943E+02 2.347425E+02 2.000059E+02 0.000000E+00 0.000000E+00 4.233472E-02 2.606624E-02 4.233440E-02 2.769984E-02 4.233376E-02 3.606848E-02 4.233408E-02 4.233152E-02
66 3.405438E+02 2.146133E+02 7.215985E+02 4.850761E+02 2.395317E+02 2.022812E+02 0.000000E+00 0.000000E+00 4.184736E-02 2.637120E-02 4.184704E-02 2.812960E-02 4.184768E-02 3.533856E-02 4.184768E-02 4.184448E-02
67 3.261940E+02 2.095159E+02 6.992317E+02 4.780125E+02 2.410090E+02 2.031090E+02 0.000000E+00 0.000000E+00 4.154816E-02 2.668640E-02 4.154912E-02 2.840384E-02 4.154912E-02 3.501408E-02 4.154880E-02 4.154592E-02
68 3.364222E+02 2.139948E+02 6.945461E+02 4.774188E+02 2.458274E+02 2.059418E+02 0.000000E+00 0.000000E+00 4.022528E-02 2.558592E-02 4.022464E-02 2.764960E-02 4.022496E-02 3.369728E-02 4.022496E-02 4.022112E-02
69 3.407836E+02 2.157788E+02 6.899081E+02 4.712147E+02 2.465921E+02 2.071061E+02 0.000000E+00 0.000000E+00 4.047200E-02 2.562496E-02 4.047200E-02 2.764192E-02 4.047200E-02 3.399072E-02 4.047200E-02 4.046848E-02
70 3.369364E+02 2.141594E+02 6.849240E+02 4.699439E+02 2.409776E+02 2.049304E+02 0.000000E+00 0.000000E+00 4.225824E-02 2.685856E-02 4.225824E-02 2.899392E-02 4.225824E-02 3.593568E-02 4.225824E-02 4.225504E-02
71 3.346152E+02 2.113741E+02 6.771984E+02 4.628607E+02 2.406065E+02 2.036761E+02 0.000000E+00 0.000000E+00 4.272992E-02 2.699136E-02 4.272992E-02 2.920512E-02 4.272960E-02 3.617056E-02 4.272992E-02 4.272608E-02
72 3.412222E+02 2.163767E+02 6.771273E+02 4.725038E+02 2.443082E+02 2.073374E+02 0.000000E+00 0.000000E+00 2.644000E-02 1.676608E-02 2.644000E-02 1.844960E-02 2.644000E-02 2.243840E-02 2.644000E-02 2.641632E-02
73 3.345478E+02 2.139420E+02 6.872636E+02 4.718862E+02 2.397635E+02 2.038546E+02 0.000000E+00 0.000000E+00 4.242272E-02 2.712864E-02 4.242336E-02 2.912832E-02 4.242240E-02 3.606880E-02 4.242240E-02 4.242016E-02
74 3.349293E+02 2.149753E+02 6.821176E+02 4.651082E+02 2.426816E+02 2.065393E+02 0.000000E+00 0.000000E+00 4.243744E-02 2.723840E-02 4.243744E-02 2.893504E-02 4.243744E-02 3.611680E-02 4.243744E-02 4.243328E-02
75 3.347001E+02 2.136100E+02 6.914200E+02 4.730962E+02 2.388181E+02 1.999438E+02 0.000000E+00 0.000000E+00 4.039136E-02 2.577760E-02 4.039136E-02 2.763648E-02 4.039136E-02 3.381568E-02 4.039136E-02 4.038816E-02
76 3.304997E+02 2.115401E+02 6.877061E+02 4.742447E+02 2.376142E+02 2.022781E+02 0.000000E+00 0.000000E+00 4.243168E-02 2.715776E-02 4.243168E-02 2.926016E-02 4.243168E-02 3.612032E-02 4.243168E-02 4.242784E-02
77 3.362656E+02 2.132169E+02 6.923033E+02 4.765823E+02 2.417965E+02 2.075820E+02 0.000000E+00 0.000000E+00 4.063936E-02 2.576800E-02 4.063936E-02 2.797600E-02 4.063936E-02 3.488864E-02 4.063936E-02 4.063616E-02
78 3.377562E+02 2.149107E+02 7.000067E+02 4.788236E+02 3.030069E+02 2.465430E+02 0.000000E+00 0.000000E+00 4.258048E-02 2.709216E-02 4.258144E-02 2.912608E-02 4.258080E-02 3.464544E-02 4.258112E-02 4.257760E-02
79 3.390549E+02 2.198512E+02 6.973546E+02 4.747625E+02 2.880663E+02 2.370063E+02 0.000000E+00 0.000000E+00 4.266976E-02 2.766752E-02 4.266976E-02 2.904896E-02 4.266976E-02 3.510592E-02 4.266976E-02 4.266624E-02
80 3.328520E+02 2.161227E+02 7.049691E+02 4.828907E+02 2.800334E+02 2.305388E+02 0.000000E+00 0.000000E+00 4.231392E-02 2.747424E-02 4.231392E-02 2.898368E-02 4.231392E-02 3.483456E-02 4.231392E-02 4.231040E-02
81 3.368920E+02 2.156004E+02 6.996341E+02 4.793282E+02 2.733198E+02 2.265078E+02 0.000000E+00 0.000000E+00 4.062144E-02 2.599616E-02 4.062144E-02 2.782976E-02 4.062112E-02 3.366272E-02 4.062144E-02 4.062112E-02
82 3.391873E+02 2.162068E+02 6.969386E+02 4.778158E+02 2.636189E+02 2.219439E+02 0.000000E+00 0.000000E+00 4.250560E-02 2.709376E-02 4.250592E-02 2.914112E-02 4.250624E-02 3.578592E-02 4.250624E-02 4.250656E-02
83 3.399191E+02 2.171057E+02 7.011907E+02 4.802299E+02 2.633937E+02 2.214111E+02 0.000000E+00 0.000000E+00 4.250464E-02 2.714720E-02 4.250464E-02 2.910944E-02 4.250464E-02 3.572864E-02 4.250464E-02 4.250432E-02
84 3.386238E+02 2.165144E+02 7.052798E+02 4.765617E+02 2.584296E+02 2.170655E+02 0.000000E+00 0.000000E+00 4.173856E-02 2.668672E-02 4.173856E-02 2.820256E-02 4.173856E-02 3.505696E-02 4.173856E-02 4.173888E-02
85 3.424605E+02 2.164718E+02 7.057710E+02 4.771471E+02 2.520400E+02 2.127337E+02 0.000000E+00 0.000000E+00 4.096608E-02 2.589408E-02 4.096640E-02 2.769536E-02 4.096672E-02 3.457728E-02 4.096672E-02 4.096640E-02
86 3.392092E+02 2.142966E+02 7.047309E+02 4.823611E+02 2.526816E+02 2.135449E+02 0.000000E+00 0.000000E+00 4.257184E-02 2.689472E-02 4.257184E-02 2.913792E-02 4.257184E-02 3.597728E-02 4.257184E-02 4.257216E-02
87 3.426109E+02 2.174998E+02 6.985012E+02 4.790049E+02 2.464980E+02 2.097438E+02 0.000000E+00 0.000000E+00 4.216096E-02 2.676384E-02 4.216032E-02 2.891136E-02 4.216096E-02 3.587392E-02 4.216032E-02 4.216128E-02
88 3.425560E+02 2.163398E+02 6.959225E+02 4.730707E+02 2.470213E+02 2.086444E+02 0.000000E+00 0.000000E+00 4.221600E-02 2.666080E-02 4.221568E-02 2.869600E-02 4.221536E-02 3.565536E-02 4.221600E-02 4.221600E-02
89 3.416685E+02 2.155612E+02 6.919334E+02 4.744091E+02 2.425760E+02 2.067387E+02 0.000000E+00 0.000000E+00 4.239168E-02 2.674432E-02 4.239168E-02 2.906368E-02 4.239168E-02 3.612768E-02 4.239168E-02 4.239200E-02
90 3.465945E+02 2.158895E+02 6.916916E+02 4.706202E+02 2.408624E+02 2.041051E+02 0.000000E+00 0.000000E+00 4.242912E-02 2.642784E-02 4.242912E-02 2.886816E-02 4.242912E-02 3.595392E-02 4.242880E-02 4.242880E-02
91 3.463079E+02 2.190704E+02 6.965365E+02 4.774029E+02 2.435134E+02 2.069285E+02 0.000000E+00 0.000000E+00 4.266208E-02 2.698720E-02 4.266208E-02 2.923968E-02 4.266208E-02 3.625216E-02 4.266208E-02 4.266208E-02
92 3.407279E+02 2.175637E+02 6.923306E+02 4.737109E+02 2.407222E+02 2.031593E+02 0.000000E+00 0.000000E+00 4.276448E-02 2.730528E-02 4.276448E-02 2.926016E-02 4.276448E-02 3.609024E-02 4.276448E-02 4.276448E-02
93 3.454134E+02 2.207146E+02 7.008501E+02 4.771328E+02 2.711823E+02 2.231940E+02 0.000000E+00 0.000000E+00 4.234880E-02 2.705920E-02 4.234880E-02 2.883040E-02 4.234880E-02 3.485408E-02 4.234880E-02 4.234528E-02
94 3.478362E+02 2.210704E+02 6.984505E+02 4.805340E+02 2.920286E+02 2.404187E+02 0.000000E+00 0.000000E+00 4.284608E-02 2.723104E-02 4.284608E-02 2.947744E-02 4.284608E-02 3.527264E-02 4.284608E-02 4.284288E-02
95 3.422548E+02 2.137830E+02 6.981114E+02 4.769222E+02 2.870488E+02 2.376987E+02 0.000000E+00 0.000000E+00 4.273024E-02 2.668928E-02 4.273024E-02 2.919136E-02 4.273056E-02 3.538272E-02 4.272960E-02 4.272672E-02
96 3.415015E+02 2.150592E+02 6.872290E+02 4.715497E+02 2.792577E+02 2.313052E+02 0.000000E+00 0.000000E+00 4.118400E-02 2.593472E-02 4.118336E-02 2.825792E-02 4.118368E-02 3.411072E-02 4.118400E-02 4.118048E-02
97 3.431125E+02 2.161437E+02 6.875469E+02 4.736723E+02 2.726439E+02 2.301441E+02 0.000000E+00 0.000000E+00 4.057024E-02 2.555616E-02 4.057024E-02 2.794976E-02 4.057024E-02 3.424544E-02 4.057024E-02 4.056672E-02
98 3.383352E+02 2.146440E+02 6.852492E+02 4.725545E+02 2.633805E+02 2.206734E+02 0.000000E+00 0.000000E+00 4.146400E-02 2.630496E-02 4.146400E-02 2.859360E-02 4.146400E-02 3.474016E-02 4.146400E-02 4.146048E-02
99 3.424551E+02 2.131614E+02 6.927700E+02 4.717531E+02 2.607128E+02 2.192419E+02 0.000000E+00 0.000000E+00 4.045760E-02 2.518240E-02 4.045760E-02 2.754976E-02 4.045760E-02 3.402176E-02 4.045760E-02 4.045440E-02
100 3.459953E+02 2.195699E+02 6.956847E+02 4.758073E+02 2.530271E+02 2.127431E+02 0.000000E+00 0.000000E+00 4.145376E-02 2.630624E-02 4.145376E-02 2.835072E-02 4.145376E-02 3.485344E-02 4.145376E-02 4.143008E-02
101 3.433727E+02 2.157075E+02 6.933334E+02 4.740667E+02 2.476383E+02 2.100444E+02 0.000000E+00 0.000000E+00 4.114368E-02 2.584544E-02 4.114400E-02 2.813120E-02 4.114368E-02 3.489632E-02 4.114368E-02 4.114368E-02
102 3.477900E+02 2.181528E+02 6.786700E+02 4.663475E+02 2.445705E+02 2.064349E+02 0.000000E+00 0.000000E+00 4.199808E-02 2.634272E-02 4.199872E-02 2.885888E-02 4.199872E-02 3.544864E-02 4.199808E-02 4.199872E-02
103 3.429072E+02 2.147508E+02 6.757341E+02 4.641300E+02 2.433503E+02 2.059142E+02 0.000000E+00 0.000000E+00 4.040032E-02 2.530112E-02 4.040032E-02 2.774848E-02 4.040032E-02 3.418496E-02 4.040096E-02 4.040096E-02
104 3.462761E+02 2.165100E+02 6.844352E+02 4.711379E+02 2.377628E+02 2.038365E+02 0.000000E+00 0.000000E+00 3.991040E-02 2.495296E-02 3.990976E-02 2.747200E-02 3.990944E-02 3.421408E-02 3.990912E-02 3.990720E-02
105 3.411171E+02 2.170015E+02 6.711528E+02 4.656761E+02 2.389367E+02 2.019067E+02 0.000000E+00 0.000000E+00 4.160800E-02 2.646816E-02 4.160832E-02 2.886912E-02 4.160832E-02 3.515904E-02 4.160832E-02 4.160832E-02
106 3.422131E+02 2.148970E+02 6.723951E+02 4.664993E+02 2.364627E+02 2.013243E+02 0.000000E+00 0.000000E+00 4.236448E-02 2.660192E-02 4.236448E-02 2.939168E-02 4.236448E-02 3.606784E-02 4.236448E-02 4.236352E-02
