Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
14 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.583343E+00 1.961277E+00 0.000000E+00 0.000000E+00 4.231936E-02 4.226400E-02 4.231936E-02 4.231200E-02 4.231936E-02 5.241856E-02 4.231936E-02 4.228512E-02
15 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.772748E+00 2.221609E+00 0.000000E+00 0.000000E+00 4.231168E-02 4.226304E-02 4.231168E-02 4.230176E-02 4.231168E-02 5.302336E-02 4.231168E-02 4.229760E-02
16 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.065119E+00 2.539782E+00 0.000000E+00 0.000000E+00 4.212992E-02 4.207840E-02 4.213024E-02 4.211904E-02 4.212960E-02 5.181184E-02 4.213088E-02 4.211712E-02
17 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.676021E+00 2.100848E+00 0.000000E+00 0.000000E+00 4.236384E-02 4.232544E-02 4.236384E-02 4.235616E-02 4.236384E-02 5.310016E-02 4.236384E-02 4.235008E-02
18 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.495386E+00 2.017584E+00 0.000000E+00 0.000000E+00 4.213024E-02 4.208960E-02 4.212992E-02 4.211872E-02 4.212960E-02 5.684032E-02 4.213024E-02 4.211648E-02
19 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.738719E+00 2.235247E+00 0.000000E+00 0.000000E+00 4.026368E-02 4.022656E-02 4.026304E-02 4.025664E-02 4.026400E-02 5.176128E-02 4.026400E-02 4.025408E-02
20 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.881856E+00 2.501010E+00 0.000000E+00 0.000000E+00 4.198336E-02 4.194624E-02 4.198336E-02 4.197696E-02 4.198304E-02 5.579520E-02 4.198336E-02 4.197344E-02
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.098712E+00 1.337542E+00 0.000000E+00 0.000000E+00 4.186784E-02 4.182304E-02 4.186784E-02 4.186048E-02 4.186784E-02 5.096640E-02 4.186784E-02 4.185728E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.579683E+00 2.000798E+00 0.000000E+00 0.000000E+00 2.848864E-02 2.846432E-02 2.848832E-02 2.848384E-02 2.848864E-02 3.608256E-02 2.848832E-02 2.847808E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.417209E+00 1.950790E+00 0.000000E+00 0.000000E+00 5.433728E-02 5.428864E-02 5.433728E-02 5.432480E-02 5.433696E-02 7.479232E-02 5.433728E-02 5.432032E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.478366E+00 1.857411E+00 0.000000E+00 0.000000E+00 2.638048E-02 2.635040E-02 2.638016E-02 2.637664E-02 2.638080E-02 3.314432E-02 2.638080E-02 2.635424E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.051789E+00 2.652270E+00 0.000000E+00 0.000000E+00 3.996640E-02 3.993120E-02 3.996608E-02 3.996160E-02 3.996576E-02 5.166144E-02 3.996640E-02 3.995584E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.031237E+00 2.661363E+00 0.000000E+00 0.000000E+00 4.283520E-02 4.279712E-02 4.283520E-02 4.282816E-02 4.283520E-02 5.612160E-02 4.283520E-02 4.282496E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.036710E+00 2.486568E+00 0.000000E+00 0.000000E+00 4.222688E-02 4.218176E-02 4.222688E-02 4.221952E-02 4.222688E-02 5.155136E-02 4.222688E-02 4.221664E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.665191E+00 2.204536E+00 0.000000E+00 0.000000E+00 4.263936E-02 4.261248E-02 4.263936E-02 4.262496E-02 4.263936E-02 5.644864E-02 4.263936E-02 4.262880E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.729346E+00 2.297794E+00 0.000000E+00 0.000000E+00 4.221440E-02 4.218752E-02 4.221440E-02 4.220896E-02 4.221440E-02 5.608896E-02 4.221440E-02 4.220416E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.827780E+00 2.357291E+00 0.000000E+00 0.000000E+00 3.775520E-02 3.773056E-02 3.775488E-02 3.775008E-02 3.775520E-02 4.869056E-02 3.775520E-02 3.772448E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.807403E+00 2.521754E+00 0.000000E+00 0.000000E+00 4.758624E-02 4.755392E-02 4.758592E-02 4.757856E-02 4.758592E-02 6.639232E-02 4.758624E-02 4.757600E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.525196E+00 1.753947E+00 0.000000E+00 0.000000E+00 3.934080E-02 3.930432E-02 3.934048E-02 3.933824E-02 3.933984E-02 4.523840E-02 3.934016E-02 3.933408E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.653748E+00 2.213052E+00 0.000000E+00 0.000000E+00 4.112000E-02 4.109024E-02 4.111968E-02 4.111296E-02 4.111968E-02 5.502464E-02 4.111968E-02 4.111296E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.330404E+00 3.043654E+00 0.000000E+00 0.000000E+00 4.205472E-02 4.202784E-02 4.205472E-02 4.204992E-02 4.205472E-02 5.492416E-02 4.205472E-02 4.204384E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.929012E+00 2.516993E+00 0.000000E+00 0.000000E+00 4.251072E-02 4.248384E-02 4.251040E-02 4.250624E-02 4.251104E-02 5.546816E-02 4.251040E-02 4.250048E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.895576E+00 2.511506E+00 0.000000E+00 0.000000E+00 4.220544E-02 4.217888E-02 4.220576E-02 4.219840E-02 4.220576E-02 5.591744E-02 4.220480E-02 4.219840E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.750382E+00 2.270594E+00 0.000000E+00 0.000000E+00 4.228032E-02 4.224160E-02 4.228064E-02 4.227840E-02 4.227968E-02 5.484224E-02 4.228000E-02 4.227392E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.739376E+00 2.326758E+00 0.000000E+00 0.000000E+00 4.254848E-02 4.251872E-02 4.254752E-02 4.254144E-02 4.254848E-02 5.691648E-02 4.254816E-02 4.254144E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.899898E+00 2.279774E+00 0.000000E+00 0.000000E+00 4.210944E-02 4.208512E-02 4.210944E-02 4.210496E-02 4.210944E-02 5.052672E-02 4.210944E-02 4.210272E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.730356E+00 2.109533E+00 0.000000E+00 0.000000E+00 4.218944E-02 4.216256E-02 4.218944E-02 4.218720E-02 4.218944E-02 5.143424E-02 4.218944E-02 4.218272E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.836933E+00 2.402053E+00 0.000000E+00 0.000000E+00 4.246368E-02 4.243360E-02 4.246368E-02 4.245568E-02 4.246368E-02 5.552640E-02 4.246368E-02 4.245664E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.503488E+00 1.949646E+00 0.000000E+00 0.000000E+00 4.257216E-02 4.254240E-02 4.257216E-02 4.256960E-02 4.257184E-02 5.520448E-02 4.257184E-02 4.256544E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.488230E+00 1.842515E+00 0.000000E+00 0.000000E+00 4.233344E-02 4.229696E-02 4.233248E-02 4.232672E-02 4.233344E-02 5.240832E-02 4.233312E-02 4.232704E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.927750E+00 2.491669E+00 0.000000E+00 0.000000E+00 4.254176E-02 4.251744E-02 4.254176E-02 4.253696E-02 4.254176E-02 5.498496E-02 4.254176E-02 4.253120E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.329787E+00 1.757032E+00 0.000000E+00 0.000000E+00 4.211648E-02 4.208960E-02 4.211648E-02 4.210816E-02 4.211648E-02 5.564672E-02 4.211648E-02 4.210912E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.814613E+00 2.285838E+00 0.000000E+00 0.000000E+00 4.243520E-02 4.240224E-02 4.243520E-02 4.243040E-02 4.243520E-02 5.345280E-02 4.243520E-02 4.240768E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.642589E+00 2.065630E+00 0.000000E+00 0.000000E+00 4.018176E-02 4.015232E-02 4.018176E-02 4.017920E-02 4.018144E-02 5.052928E-02 4.018080E-02 4.017504E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.571179E+00 1.849862E+00 0.000000E+00 0.000000E+00 3.946240E-02 3.943520E-02 3.946240E-02 3.945984E-02 3.946240E-02 4.645952E-02 3.946240E-02 3.945888E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.710863E+00 2.216739E+00 0.000000E+00 0.000000E+00 4.150304E-02 4.146432E-02 4.150304E-02 4.150112E-02 4.150240E-02 5.377152E-02 4.150304E-02 4.149984E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.673168E+00 2.055559E+00 0.000000E+00 0.000000E+00 4.183776E-02 4.182176E-02 4.183776E-02 4.183552E-02 4.183776E-02 5.139712E-02 4.183744E-02 4.183136E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.296495E+00 1.697063E+00 0.000000E+00 0.000000E+00 4.242624E-02 4.240736E-02 4.242624E-02 4.241920E-02 4.242624E-02 5.553344E-02 4.242592E-02 4.242304E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.516130E+00 1.959116E+00 0.000000E+00 0.000000E+00 4.287616E-02 4.285760E-02 4.287648E-02 4.287392E-02 4.287648E-02 5.540352E-02 4.287680E-02 4.286976E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.940700E+00 2.390284E+00 0.000000E+00 0.000000E+00 4.225440E-02 4.223552E-02 4.225440E-02 4.224992E-02 4.225440E-02 5.204224E-02 4.225440E-02 4.224768E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.639436E+00 2.084379E+00 0.000000E+00 0.000000E+00 4.269888E-02 4.268032E-02 4.269888E-02 4.269664E-02 4.269856E-02 5.428672E-02 4.269920E-02 4.269568E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.972735E+00 2.465845E+00 0.000000E+00 0.000000E+00 4.258176E-02 4.256544E-02 4.258176E-02 4.257952E-02 4.258176E-02 5.322560E-02 4.258176E-02 4.257504E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.506012E+00 1.943061E+00 0.000000E+00 0.000000E+00 4.117184E-02 4.115264E-02 4.117184E-02 4.115968E-02 4.117216E-02 5.311872E-02 4.117184E-02 4.116832E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.453410E+00 1.937804E+00 0.000000E+00 0.000000E+00 4.128384E-02 4.126464E-02 4.128384E-02 4.128096E-02 4.128384E-02 5.504192E-02 4.128384E-02 4.127680E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.660876E+00 2.082111E+00 0.000000E+00 0.000000E+00 4.034336E-02 4.032736E-02 4.034336E-02 4.034176E-02 4.034368E-02 5.057536E-02 4.034368E-02 4.032064E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.302424E+00 2.889473E+00 0.000000E+00 0.000000E+00 4.256832E-02 4.254944E-02 4.256832E-02 4.256832E-02 4.256832E-02 5.342016E-02 4.256832E-02 4.256480E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.768401E+00 2.122001E+00 0.000000E+00 0.000000E+00 4.241216E-02 4.239424E-02 4.241280E-02 4.241312E-02 4.241280E-02 5.089088E-02 4.241280E-02 4.240992E-02
61 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.736031E+00 2.362840E+00 0.000000E+00 0.000000E+00 4.147552E-02 4.145888E-02 4.147552E-02 4.147040E-02 4.147552E-02 5.644928E-02 4.147552E-02 4.147168E-02
62 5.545803E+00 5.351396E+00 7.524635E+00 7.453787E+00 7.483512E+00 7.955545E+00 0.000000E+00 0.000000E+00 4.185824E-02 4.039072E-02 4.185792E-02 4.146336E-02 4.185760E-02 4.449536E-02 4.185824E-02 4.185504E-02
63 2.859599E+01 2.678893E+01 4.024291E+01 3.878945E+01 4.496267E+01 4.378103E+01 0.000000E+00 0.000000E+00 4.266688E-02 3.996928E-02 4.266624E-02 4.112448E-02 4.266688E-02 4.154528E-02 4.266656E-02 4.266400E-02
64 5.179885E+00 5.139964E+00 2.790201E+01 2.739675E+01 4.895536E+01 4.746474E+01 0.000000E+00 0.000000E+00 4.066176E-02 4.034688E-02 4.066176E-02 3.992448E-02 4.066176E-02 3.942240E-02 4.066176E-02 4.065824E-02
65 4.615163E-01 4.612725E-01 1.099855E+01 1.087632E+01 4.112966E+01 4.051946E+01 0.000000E+00 0.000000E+00 4.119040E-02 4.116864E-02 4.119040E-02 4.073248E-02 4.119008E-02 4.057792E-02 4.119008E-02 4.118720E-02
66 9.640598E-02 9.634877E-02 7.694312E+00 7.587407E+00 3.882168E+01 3.839469E+01 0.000000E+00 0.000000E+00 4.151584E-02 4.149120E-02 4.151616E-02 4.093888E-02 4.151616E-02 4.105856E-02 4.151552E-02 4.151264E-02
67 2.367514E-02 2.365292E-02 4.426245E+00 4.423096E+00 3.985721E+01 3.900366E+01 0.000000E+00 0.000000E+00 4.227808E-02 4.223808E-02 4.227808E-02 4.224768E-02 4.227808E-02 4.137152E-02 4.227808E-02 4.227456E-02
68 0.000000E+00 0.000000E+00 3.330399E+00 3.327694E+00 3.855273E+01 3.840405E+01 0.000000E+00 0.000000E+00 4.056896E-02 4.054496E-02 4.056864E-02 4.053568E-02 4.056864E-02 4.041088E-02 4.056896E-02 4.056576E-02
69 2.413519E-02 2.412252E-02 2.534704E+00 2.532884E+00 3.981679E+01 3.939207E+01 0.000000E+00 0.000000E+00 4.145504E-02 4.143296E-02 4.145472E-02 4.142464E-02 4.145504E-02 4.101184E-02 4.145504E-02 4.145216E-02
70 0.000000E+00 0.000000E+00 2.000409E+00 1.998960E+00 3.896605E+01 3.802840E+01 0.000000E+00 0.000000E+00 4.152160E-02 4.150272E-02 4.152160E-02 4.149120E-02 4.152160E-02 4.052224E-02 4.152160E-02 4.151808E-02
71 0.000000E+00 0.000000E+00 1.207213E+00 1.206153E+00 3.665856E+01 3.632648E+01 0.000000E+00 0.000000E+00 4.228320E-02 4.226656E-02 4.228320E-02 4.224576E-02 4.228320E-02 4.189984E-02 4.228320E-02 4.227904E-02
72 0.000000E+00 0.000000E+00 8.277958E-01 8.270884E-01 3.620232E+01 3.610832E+01 0.000000E+00 0.000000E+00 4.231808E-02 4.228992E-02 4.231712E-02 4.228096E-02 4.231712E-02 4.220544E-02 4.231680E-02 4.231488E-02
73 0.000000E+00 0.000000E+00 6.405390E-01 6.400531E-01 3.344001E+01 3.333068E+01 0.000000E+00 0.000000E+00 4.218368E-02 4.216480E-02 4.218400E-02 4.215168E-02 4.218336E-02 4.204544E-02 4.218336E-02 4.218048E-02
74 0.000000E+00 0.000000E+00 3.987196E-01 3.983877E-01 2.902462E+01 2.896513E+01 0.000000E+00 0.000000E+00 4.267168E-02 4.265344E-02 4.267200E-02 4.263616E-02 4.267200E-02 4.258368E-02 4.267200E-02 4.264864E-02
75 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.806935E+01 1.838068E+01 0.000000E+00 0.000000E+00 5.625440E-02 5.622848E-02 5.625408E-02 5.620864E-02 5.625472E-02 5.722112E-02 5.625440E-02 5.625088E-02
76 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.114231E+00 2.635468E+00 0.000000E+00 0.000000E+00 4.211808E-02 4.210688E-02 4.211712E-02 4.208160E-02 4.211776E-02 5.249856E-02 4.211744E-02 4.211424E-02
77 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.581003E+00 2.073968E+00 0.000000E+00 0.000000E+00 4.050240E-02 4.048928E-02 4.050176E-02 4.047584E-02 4.050208E-02 5.313024E-02 4.050208E-02 4.049888E-02
78 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.780213E+00 2.177015E+00 0.000000E+00 0.000000E+00 4.271936E-02 4.270816E-02 4.271904E-02 4.268320E-02 4.271904E-02 5.223872E-02 4.271872E-02 4.271520E-02
79 6.773741E+00 6.576308E+00 2.419207E+01 2.346654E+01 1.737533E+01 1.762356E+01 0.000000E+00 0.000000E+00 4.227296E-02 4.104032E-02 4.227296E-02 4.100480E-02 4.227296E-02 4.287616E-02 4.227328E-02 4.226944E-02
80 8.393569E+01 6.997063E+01 1.049769E+02 9.620443E+01 2.188468E+01 2.176250E+01 0.000000E+00 0.000000E+00 4.227488E-02 3.524032E-02 4.227456E-02 3.874112E-02 4.227456E-02 4.203712E-02 4.227488E-02 4.227168E-02
81 2.821961E+01 2.676831E+01 6.880036E+01 6.525069E+01 5.800904E+01 5.607702E+01 0.000000E+00 0.000000E+00 4.251296E-02 4.032608E-02 4.251296E-02 4.031840E-02 4.251296E-02 4.109632E-02 4.251296E-02 4.250944E-02
82 3.086092E+00 3.044682E+00 3.022478E+01 2.969155E+01 5.221677E+01 5.055588E+01 0.000000E+00 0.000000E+00 4.236896E-02 4.179904E-02 4.236896E-02 4.162016E-02 4.236896E-02 4.102080E-02 4.236896E-02 4.236576E-02
83 3.262371E-01 3.244238E-01 1.467101E+01 1.462414E+01 4.551750E+01 4.499545E+01 0.000000E+00 0.000000E+00 4.007104E-02 3.984832E-02 4.007072E-02 3.994240E-02 4.007072E-02 3.961056E-02 4.007008E-02 4.006720E-02
84 2.130456E-01 1.884730E-01 9.974888E+00 9.942250E+00 4.375199E+01 4.290181E+01 0.000000E+00 0.000000E+00 4.244640E-02 3.755040E-02 4.244512E-02 4.230592E-02 4.244576E-02 4.162048E-02 4.244608E-02 4.244288E-02
85 9.494729E-02 9.457588E-02 6.428967E+00 6.360228E+00 4.344732E+01 4.284288E+01 0.000000E+00 0.000000E+00 4.229408E-02 4.212864E-02 4.229408E-02 4.184160E-02 4.229408E-02 4.170496E-02 4.229408E-02 4.229024E-02
86 7.092118E-02 7.066405E-02 4.560112E+00 4.546020E+00 4.338503E+01 4.253912E+01 0.000000E+00 0.000000E+00 4.245440E-02 4.230016E-02 4.245472E-02 4.232320E-02 4.245504E-02 4.162656E-02 4.245504E-02 4.245120E-02
87 0.000000E+00 0.000000E+00 4.103775E+00 4.091314E+00 4.165644E+01 4.046951E+01 0.000000E+00 0.000000E+00 4.057376E-02 4.045088E-02 4.057376E-02 4.045056E-02 4.057376E-02 3.941664E-02 4.057376E-02 4.057024E-02
88 0.000000E+00 0.000000E+00 2.417043E+00 2.409971E+00 4.326401E+01 4.274155E+01 0.000000E+00 0.000000E+00 4.232416E-02 4.220672E-02 4.232416E-02 4.220032E-02 4.232416E-02 4.181248E-02 4.232416E-02 4.232096E-02
89 2.370621E-02 2.364791E-02 1.825724E+00 1.820889E+00 4.503922E+01 4.391516E+01 0.000000E+00 0.000000E+00 4.228704E-02 4.218304E-02 4.228704E-02 4.217472E-02 4.228608E-02 4.122944E-02 4.228640E-02 4.228384E-02
90 0.000000E+00 0.000000E+00 1.287018E+00 1.283758E+00 4.344887E+01 4.248288E+01 0.000000E+00 0.000000E+00 4.206400E-02 4.197344E-02 4.206400E-02 4.195712E-02 4.206400E-02 4.112768E-02 4.206400E-02 4.206048E-02
91 0.000000E+00 0.000000E+00 6.502539E-01 6.487440E-01 4.029940E+01 3.976591E+01 0.000000E+00 0.000000E+00 4.161888E-02 4.153632E-02 4.161888E-02 4.152192E-02 4.161856E-02 4.106720E-02 4.161888E-02 4.161568E-02
92 0.000000E+00 0.000000E+00 8.948057E-01 8.928020E-01 3.928106E+01 3.855969E+01 0.000000E+00 0.000000E+00 4.144224E-02 4.135776E-02 4.144256E-02 4.134976E-02 4.144224E-02 4.068096E-02 4.144224E-02 4.144288E-02
93 0.000000E+00 0.000000E+00 4.733844E-01 4.724183E-01 3.735334E+01 3.663604E+01 0.000000E+00 0.000000E+00 4.233536E-02 4.225824E-02 4.233536E-02 4.224896E-02 4.233536E-02 4.152192E-02 4.233536E-02 4.233504E-02
94 0.000000E+00 0.000000E+00 2.120033E-01 2.115950E-01 2.990464E+01 2.976437E+01 0.000000E+00 0.000000E+00 4.253440E-02 4.246016E-02 4.253408E-02 4.245184E-02 4.253408E-02 4.233376E-02 4.253408E-02 4.253472E-02
95 0.000000E+00 0.000000E+00 2.353872E-02 2.349465E-02 8.445056E+00 8.716515E+00 0.000000E+00 0.000000E+00 4.256288E-02 4.249952E-02 4.256288E-02 4.248320E-02 4.256288E-02 4.392896E-02 4.256288E-02 4.256320E-02
96 1.183936E-01 9.459234E-02 2.583075E+00 2.577602E+00 1.089494E+01 1.116173E+01 0.000000E+00 0.000000E+00 4.228672E-02 3.378496E-02 4.228736E-02 4.219776E-02 4.228736E-02 4.332160E-02 4.228736E-02 4.228704E-02
97 7.495968E+01 6.469471E+01 1.314335E+02 1.189845E+02 2.351565E+01 2.359399E+01 0.000000E+00 0.000000E+00 4.238368E-02 3.657952E-02 4.238368E-02 3.836800E-02 4.238368E-02 4.252352E-02 4.238368E-02 4.238400E-02
98 5.203494E+01 4.720193E+01 9.993853E+01 9.296982E+01 5.659954E+01 5.440511E+01 0.000000E+00 0.000000E+00 4.052800E-02 3.676256E-02 4.052928E-02 3.770240E-02 4.052928E-02 3.895648E-02 4.052864E-02 4.052576E-02
99 7.403972E+00 7.203944E+00 4.344477E+01 4.265647E+01 5.439680E+01 5.271910E+01 0.000000E+00 0.000000E+00 4.233792E-02 4.119296E-02 4.233824E-02 4.156864E-02 4.233760E-02 4.103168E-02 4.233792E-02 4.233504E-02
100 9.212575E-01 9.141265E-01 2.060066E+01 2.022783E+01 4.894854E+01 4.797992E+01 0.000000E+00 0.000000E+00 4.266368E-02 4.233344E-02 4.266400E-02 4.189088E-02 4.266368E-02 4.181824E-02 4.266368E-02 4.266016E-02
101 1.656193E-01 1.645417E-01 1.232466E+01 1.224661E+01 4.620740E+01 4.534402E+01 0.000000E+00 0.000000E+00 4.254240E-02 4.226560E-02 4.254240E-02 4.227264E-02 4.254144E-02 4.174560E-02 4.254240E-02 4.253920E-02
102 1.454289E-01 1.446570E-01 8.414096E+00 8.365994E+00 4.353865E+01 4.267446E+01 0.000000E+00 0.000000E+00 4.147744E-02 4.125696E-02 4.147744E-02 4.124032E-02 4.147680E-02 4.065248E-02 4.147776E-02 4.145440E-02
103 7.720942E-02 7.686127E-02 5.588589E+00 5.559632E+00 4.211847E+01 4.099268E+01 0.000000E+00 0.000000E+00 3.903136E-02 3.885504E-02 3.903136E-02 3.882880E-02 3.903136E-02 3.798752E-02 3.903136E-02 3.903136E-02
104 0.000000E+00 0.000000E+00 4.263736E+00 4.243803E+00 4.335685E+01 4.248648E+01 0.000000E+00 0.000000E+00 4.100096E-02 4.083648E-02 4.100096E-02 4.080896E-02 4.100128E-02 4.017728E-02 4.100128E-02 4.100128E-02
105 2.429335E-02 2.420567E-02 2.892731E+00 2.832063E+00 4.539098E+01 4.444160E+01 0.000000E+00 0.000000E+00 4.131264E-02 4.116352E-02 4.131264E-02 4.044576E-02 4.131264E-02 4.044736E-02 4.131264E-02 4.131200E-02
106 2.421842E-02 2.413948E-02 2.811124E+00 2.800179E+00 4.482363E+01 4.371659E+01 0.000000E+00 0.000000E+00 4.142592E-02 4.129088E-02 4.142592E-02 4.126464E-02 4.142592E-02 4.040192E-02 4.142592E-02 4.142624E-02
