Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.711785E+00 2.034101E+00 0.000000E+00 0.000000E+00 4.031264E-02 4.028544E-02 4.031264E-02 4.030560E-02 4.031264E-02 4.790080E-02 4.031264E-02 4.030240E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.636853E+00 1.934401E+00 0.000000E+00 0.000000E+00 4.032256E-02 4.029536E-02 4.032256E-02 4.031520E-02 4.032256E-02 4.764992E-02 4.032256E-02 4.031584E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.997930E+00 2.449581E+00 0.000000E+00 0.000000E+00 4.204800E-02 4.202112E-02 4.204800E-02 4.204064E-02 4.204800E-02 5.155072E-02 4.204800E-02 4.201696E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.927315E+00 2.655634E+00 0.000000E+00 0.000000E+00 4.255104E-02 4.252416E-02 4.255104E-02 4.254400E-02 4.255104E-02 5.862784E-02 4.255104E-02 4.254400E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.625325E+00 2.225214E+00 0.000000E+00 0.000000E+00 3.999616E-02 3.996640E-02 3.999584E-02 3.998912E-02 3.999616E-02 5.475648E-02 3.999616E-02 3.998944E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.221125E+00 1.502799E+00 0.000000E+00 0.000000E+00 4.258720E-02 4.255776E-02 4.258720E-02 4.258240E-02 4.258720E-02 5.240768E-02 4.258720E-02 4.257696E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.834897E+00 2.446088E+00 0.000000E+00 0.000000E+00 4.088160E-02 4.085440E-02 4.088160E-02 4.087392E-02 4.088160E-02 5.449792E-02 4.088160E-02 4.087424E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.429852E+00 1.781295E+00 0.000000E+00 0.000000E+00 4.266560E-02 4.263872E-02 4.266560E-02 4.266080E-02 4.266560E-02 5.315008E-02 4.266560E-02 4.265888E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.812276E+00 2.326333E+00 0.000000E+00 0.000000E+00 4.083680E-02 4.081216E-02 4.083680E-02 4.082944E-02 4.083680E-02 5.241856E-02 4.083680E-02 4.082656E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.002012E+00 2.684769E+00 0.000000E+00 0.000000E+00 4.246176E-02 4.243456E-02 4.246176E-02 4.245216E-02 4.246176E-02 5.694016E-02 4.246176E-02 4.243072E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.943924E+00 2.630970E+00 0.000000E+00 0.000000E+00 4.218976E-02 4.215296E-02 4.218976E-02 4.217984E-02 4.218976E-02 5.709952E-02 4.218944E-02 4.218272E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.250383E+00 2.865951E+00 0.000000E+00 0.000000E+00 4.221984E-02 4.219040E-02 4.221984E-02 4.221536E-02 4.221984E-02 5.376832E-02 4.221952E-02 4.221280E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.758301E+00 2.304572E+00 0.000000E+00 0.000000E+00 4.209024E-02 4.206048E-02 4.209024E-02 4.208544E-02 4.209024E-02 5.516544E-02 4.209024E-02 4.208352E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.536559E+00 1.968459E+00 0.000000E+00 0.000000E+00 4.165696E-02 4.162784E-02 4.165696E-02 4.165248E-02 4.165696E-02 5.336576E-02 4.165696E-02 4.165024E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.628313E+00 2.065545E+00 0.000000E+00 0.000000E+00 4.115104E-02 4.112416E-02 4.115136E-02 4.114368E-02 4.115136E-02 5.219904E-02 4.115104E-02 4.114400E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.841374E+00 2.478548E+00 0.000000E+00 0.000000E+00 4.236288E-02 4.233696E-02 4.236352E-02 4.235936E-02 4.236352E-02 5.702144E-02 4.236416E-02 4.235744E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.606149E+00 2.102134E+00 0.000000E+00 0.000000E+00 4.233792E-02 4.230496E-02 4.233824E-02 4.233376E-02 4.233792E-02 5.540992E-02 4.233760E-02 4.233184E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.590948E+00 2.007332E+00 0.000000E+00 0.000000E+00 2.640320E-02 2.638656E-02 2.640320E-02 2.640064E-02 2.640320E-02 3.331328E-02 2.640320E-02 2.639968E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.939378E+00 2.356490E+00 0.000000E+00 0.000000E+00 4.073824E-02 4.071712E-02 4.073792E-02 4.073600E-02 4.073856E-02 4.949824E-02 4.073792E-02 4.073120E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.396154E+00 1.731811E+00 0.000000E+00 0.000000E+00 5.658816E-02 5.655296E-02 5.658816E-02 5.657888E-02 5.658816E-02 7.019072E-02 5.658816E-02 5.658144E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.229226E+00 2.932686E+00 0.000000E+00 0.000000E+00 4.262304E-02 4.259264E-02 4.262304E-02 4.262048E-02 4.262304E-02 5.607040E-02 4.262304E-02 4.261920E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.599064E+00 2.100199E+00 0.000000E+00 0.000000E+00 4.190048E-02 4.187104E-02 4.190080E-02 4.189568E-02 4.190080E-02 5.503104E-02 4.190016E-02 4.189728E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.708110E+00 2.092908E+00 0.000000E+00 0.000000E+00 4.156896E-02 4.153280E-02 4.156896E-02 4.156672E-02 4.156896E-02 5.093248E-02 4.156896E-02 4.156224E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.915705E+00 2.570360E+00 0.000000E+00 0.000000E+00 4.124000E-02 4.122112E-02 4.123904E-02 4.123488E-02 4.123936E-02 5.533056E-02 4.123872E-02 4.123328E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.099389E+00 2.641729E+00 0.000000E+00 0.000000E+00 4.239616E-02 4.238112E-02 4.239616E-02 4.239008E-02 4.239648E-02 5.334848E-02 4.239680E-02 4.239392E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.513787E+00 1.939378E+00 0.000000E+00 0.000000E+00 4.228160E-02 4.226560E-02 4.228160E-02 4.227936E-02 4.228160E-02 5.416832E-02 4.228160E-02 4.227776E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.692518E+00 2.138930E+00 0.000000E+00 0.000000E+00 4.254464E-02 4.252576E-02 4.254464E-02 4.253984E-02 4.254464E-02 5.376448E-02 4.254464E-02 4.253792E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.671438E+00 2.235942E+00 0.000000E+00 0.000000E+00 4.248768E-02 4.246880E-02 4.248768E-02 4.248544E-02 4.248768E-02 5.683648E-02 4.248768E-02 4.248416E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.603786E+00 2.122561E+00 0.000000E+00 0.000000E+00 4.240096E-02 4.238208E-02 4.240128E-02 4.239648E-02 4.240160E-02 5.611520E-02 4.240160E-02 4.239808E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.756071E+00 2.230617E+00 0.000000E+00 0.000000E+00 4.214112E-02 4.212256E-02 4.214144E-02 4.213376E-02 4.214080E-02 5.352768E-02 4.214080E-02 4.213472E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.838097E+00 2.309316E+00 0.000000E+00 0.000000E+00 4.243712E-02 4.242080E-02 4.243712E-02 4.243232E-02 4.243680E-02 5.331584E-02 4.243712E-02 4.241280E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.073140E+00 2.544194E+00 0.000000E+00 0.000000E+00 4.244960E-02 4.242976E-02 4.244960E-02 4.244704E-02 4.244960E-02 5.209280E-02 4.244960E-02 4.244256E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.837885E+00 2.160567E+00 0.000000E+00 0.000000E+00 4.026752E-02 4.024960E-02 4.026688E-02 4.026368E-02 4.026720E-02 4.733632E-02 4.026720E-02 4.026496E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.548994E+00 2.039965E+00 0.000000E+00 0.000000E+00 2.647136E-02 2.646112E-02 2.647168E-02 2.646912E-02 2.647104E-02 3.485952E-02 2.647168E-02 2.647168E-02
61 8.716017E+00 8.441243E+00 1.628751E+01 1.613031E+01 1.432125E+01 1.448436E+01 0.000000E+00 0.000000E+00 4.252928E-02 4.118752E-02 4.252864E-02 4.211712E-02 4.252864E-02 4.301120E-02 4.252928E-02 4.252608E-02
62 3.537331E+01 3.278770E+01 5.504784E+01 5.240575E+01 4.551831E+01 4.407242E+01 0.000000E+00 0.000000E+00 4.032000E-02 3.737152E-02 4.032000E-02 3.838400E-02 4.032000E-02 3.903904E-02 4.032000E-02 4.031648E-02
63 8.547658E+00 8.413434E+00 4.409683E+01 4.258710E+01 5.182398E+01 5.015012E+01 0.000000E+00 0.000000E+00 4.231328E-02 4.164736E-02 4.231328E-02 4.086368E-02 4.231296E-02 4.094560E-02 4.231328E-02 4.230976E-02
64 8.392416E-01 8.385917E-01 1.698265E+01 1.689163E+01 4.346770E+01 4.255254E+01 0.000000E+00 0.000000E+00 4.173664E-02 4.170432E-02 4.173664E-02 4.151200E-02 4.173664E-02 4.085728E-02 4.173664E-02 4.173344E-02
65 1.658717E-01 1.657285E-01 9.555197E+00 9.517550E+00 4.055196E+01 4.012997E+01 0.000000E+00 0.000000E+00 4.223776E-02 4.220096E-02 4.223776E-02 4.207040E-02 4.223776E-02 4.179680E-02 4.223776E-02 4.223392E-02
66 1.418467E-01 1.180716E-01 6.287584E+00 6.234178E+00 4.113404E+01 4.061692E+01 0.000000E+00 0.000000E+00 4.234720E-02 3.524832E-02 4.234720E-02 4.198656E-02 4.234688E-02 4.181408E-02 4.234720E-02 4.234400E-02
67 9.407479E-02 9.397013E-02 4.115524E+00 4.111193E+00 4.102865E+01 4.021861E+01 0.000000E+00 0.000000E+00 4.256672E-02 4.251904E-02 4.256672E-02 4.252160E-02 4.256736E-02 4.172576E-02 4.256736E-02 4.255968E-02
68 2.355273E-02 2.353039E-02 3.251061E+00 3.200133E+00 4.216390E+01 4.122586E+01 0.000000E+00 0.000000E+00 4.249824E-02 4.245760E-02 4.249824E-02 4.183232E-02 4.249760E-02 4.155168E-02 4.249824E-02 4.249504E-02
69 0.000000E+00 0.000000E+00 1.878979E+00 1.876736E+00 4.178135E+01 4.072517E+01 0.000000E+00 0.000000E+00 4.262752E-02 4.259520E-02 4.262720E-02 4.257600E-02 4.262720E-02 4.154912E-02 4.262688E-02 4.262432E-02
70 0.000000E+00 0.000000E+00 1.583224E+00 1.581346E+00 4.003311E+01 3.920323E+01 0.000000E+00 0.000000E+00 4.236896E-02 4.233248E-02 4.236896E-02 4.231872E-02 4.236896E-02 4.148960E-02 4.236896E-02 4.236544E-02
71 2.349765E-02 2.348265E-02 1.269456E+00 1.268063E+00 3.945070E+01 3.898119E+01 0.000000E+00 0.000000E+00 4.258464E-02 4.255744E-02 4.258464E-02 4.253760E-02 4.258464E-02 4.207712E-02 4.258464E-02 4.258112E-02
72 0.000000E+00 0.000000E+00 3.465127E-01 3.461344E-01 3.914224E+01 3.864312E+01 0.000000E+00 0.000000E+00 4.044736E-02 4.041088E-02 4.044672E-02 4.040256E-02 4.044704E-02 3.993088E-02 4.044640E-02 4.044416E-02
73 0.000000E+00 0.000000E+00 5.727946E-01 5.721740E-01 3.482587E+01 3.428276E+01 0.000000E+00 0.000000E+00 4.194528E-02 4.191552E-02 4.194528E-02 4.189952E-02 4.194528E-02 4.128992E-02 4.194496E-02 4.194208E-02
74 0.000000E+00 0.000000E+00 1.984158E-01 1.982019E-01 2.853779E+01 2.851653E+01 0.000000E+00 0.000000E+00 4.036320E-02 4.034432E-02 4.036288E-02 4.031936E-02 4.036256E-02 4.033088E-02 4.036288E-02 4.033952E-02
75 0.000000E+00 0.000000E+00 4.703456E-02 4.698718E-02 1.858621E+01 1.877138E+01 0.000000E+00 0.000000E+00 4.256480E-02 4.254592E-02 4.256480E-02 4.252160E-02 4.256480E-02 4.298688E-02 4.256512E-02 4.256128E-02
76 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.956218E+00 2.449429E+00 0.000000E+00 0.000000E+00 4.245888E-02 4.242784E-02 4.245888E-02 4.241312E-02 4.245888E-02 5.316288E-02 4.245888E-02 4.245568E-02
77 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.600259E+00 2.022638E+00 0.000000E+00 0.000000E+00 4.251904E-02 4.250016E-02 4.251936E-02 4.247840E-02 4.251872E-02 5.373824E-02 4.251872E-02 4.251584E-02
78 3.055499E+00 3.049261E+00 1.817890E+01 1.773263E+01 2.113790E+01 2.096953E+01 0.000000E+00 0.000000E+00 4.263328E-02 4.254592E-02 4.263328E-02 4.158624E-02 4.263328E-02 4.229248E-02 4.263328E-02 4.262976E-02
79 8.690784E+01 7.268867E+01 1.447762E+02 1.289666E+02 2.334563E+01 2.324752E+01 0.000000E+00 0.000000E+00 4.241376E-02 3.547392E-02 4.241408E-02 3.778144E-02 4.241312E-02 4.223488E-02 4.241376E-02 4.241408E-02
80 3.705048E+01 3.493109E+01 9.698066E+01 9.057082E+01 6.588662E+01 6.363592E+01 0.000000E+00 0.000000E+00 4.239776E-02 3.997216E-02 4.239776E-02 3.959488E-02 4.239744E-02 4.094848E-02 4.239776E-02 4.239840E-02
81 5.728472E+00 5.621561E+00 4.333265E+01 4.238548E+01 5.583614E+01 5.398110E+01 0.000000E+00 0.000000E+00 4.251488E-02 4.172032E-02 4.251456E-02 4.158400E-02 4.251488E-02 4.110208E-02 4.251424E-02 4.251488E-02
82 1.206217E+00 1.175165E+00 2.096570E+01 2.065941E+01 4.944291E+01 4.829930E+01 0.000000E+00 0.000000E+00 4.254720E-02 4.145120E-02 4.254720E-02 4.192480E-02 4.254720E-02 4.156192E-02 4.254720E-02 4.254720E-02
83 1.644020E-01 1.401356E-01 1.193241E+01 1.179483E+01 4.472133E+01 4.393250E+01 0.000000E+00 0.000000E+00 4.281568E-02 3.649472E-02 4.281536E-02 4.232096E-02 4.281568E-02 4.206016E-02 4.281568E-02 4.281600E-02
84 9.426421E-02 9.382905E-02 9.077174E+00 9.030978E+00 4.868365E+01 4.749989E+01 0.000000E+00 0.000000E+00 4.263072E-02 4.243392E-02 4.263104E-02 4.241408E-02 4.263168E-02 4.159392E-02 4.263168E-02 4.263168E-02
85 7.100713E-02 7.073070E-02 5.779624E+00 5.752763E+00 4.672348E+01 4.592780E+01 0.000000E+00 0.000000E+00 4.241440E-02 4.224896E-02 4.241440E-02 4.221696E-02 4.241440E-02 4.169184E-02 4.241440E-02 4.241408E-02
86 0.000000E+00 0.000000E+00 4.641875E+00 4.574470E+00 4.635317E+01 4.548533E+01 0.000000E+00 0.000000E+00 4.240928E-02 4.225792E-02 4.240928E-02 4.179264E-02 4.240928E-02 4.161408E-02 4.240928E-02 4.240864E-02
87 0.000000E+00 0.000000E+00 3.148603E+00 3.136343E+00 4.608131E+01 4.511112E+01 0.000000E+00 0.000000E+00 4.240608E-02 4.226912E-02 4.240608E-02 4.224064E-02 4.240640E-02 4.151232E-02 4.240704E-02 4.240320E-02
88 0.000000E+00 0.000000E+00 2.322226E+00 2.313976E+00 4.728441E+01 4.618142E+01 0.000000E+00 0.000000E+00 4.062272E-02 4.050336E-02 4.062272E-02 4.047808E-02 4.062240E-02 3.967456E-02 4.062272E-02 4.061888E-02
89 0.000000E+00 0.000000E+00 1.350117E+00 1.345558E+00 4.776641E+01 4.636274E+01 0.000000E+00 0.000000E+00 4.236160E-02 4.225728E-02 4.236160E-02 4.221824E-02 4.236160E-02 4.111584E-02 4.236160E-02 4.235744E-02
90 0.000000E+00 0.000000E+00 1.262511E+00 1.258587E+00 4.682979E+01 4.538037E+01 0.000000E+00 0.000000E+00 4.211072E-02 4.200768E-02 4.211072E-02 4.197952E-02 4.211072E-02 4.080608E-02 4.211072E-02 4.210720E-02
91 0.000000E+00 0.000000E+00 7.793430E-01 7.771640E-01 4.297824E+01 4.227301E+01 0.000000E+00 0.000000E+00 4.246208E-02 4.237728E-02 4.246208E-02 4.234304E-02 4.246208E-02 4.176448E-02 4.246208E-02 4.245888E-02
92 0.000000E+00 0.000000E+00 3.555662E-01 3.546059E-01 4.316187E+01 4.234027E+01 0.000000E+00 0.000000E+00 4.230048E-02 4.222112E-02 4.230048E-02 4.218624E-02 4.230016E-02 4.149408E-02 4.230016E-02 4.229664E-02
93 0.000000E+00 0.000000E+00 2.147504E-01 2.142025E-01 3.417596E+01 3.367765E+01 0.000000E+00 0.000000E+00 4.201600E-02 4.194144E-02 4.201632E-02 4.190912E-02 4.201600E-02 4.140192E-02 4.201568E-02 4.201312E-02
94 0.000000E+00 0.000000E+00 2.352968E-02 2.347242E-02 2.116539E+01 2.114865E+01 0.000000E+00 0.000000E+00 4.260320E-02 4.252800E-02 4.260320E-02 4.249920E-02 4.260320E-02 4.256832E-02 4.260320E-02 4.259968E-02
95 7.089973E-02 7.078517E-02 1.348084E+00 1.344928E+00 1.602988E+01 1.618621E+01 0.000000E+00 0.000000E+00 4.238176E-02 4.231296E-02 4.238144E-02 4.228224E-02 4.238176E-02 4.279360E-02 4.238208E-02 4.237920E-02
96 7.275258E+01 6.276622E+01 1.688774E+02 1.482693E+02 3.302695E+01 3.283415E+01 0.000000E+00 0.000000E+00 4.169440E-02 3.596992E-02 4.169440E-02 3.660512E-02 4.169440E-02 4.145088E-02 4.169440E-02 4.169088E-02
97 6.693594E+01 5.948756E+01 1.435749E+02 1.297874E+02 4.586705E+01 4.479867E+01 0.000000E+00 0.000000E+00 4.098336E-02 3.642240E-02 4.098240E-02 3.704576E-02 4.098336E-02 4.002784E-02 4.098304E-02 4.098048E-02
98 1.099207E+01 1.075628E+01 6.145162E+01 5.917157E+01 6.736315E+01 6.460987E+01 0.000000E+00 0.000000E+00 4.155712E-02 4.066432E-02 4.155712E-02 4.001504E-02 4.155712E-02 3.985792E-02 4.155712E-02 4.155360E-02
99 1.539036E+00 1.525971E+00 2.648446E+01 2.582412E+01 5.676748E+01 5.533404E+01 0.000000E+00 0.000000E+00 4.259584E-02 4.223424E-02 4.259584E-02 4.153344E-02 4.259584E-02 4.152000E-02 4.259584E-02 4.259168E-02
100 5.456566E-01 5.417609E-01 1.443917E+01 1.415966E+01 5.263737E+01 5.149191E+01 0.000000E+00 0.000000E+00 4.060832E-02 4.031808E-02 4.060832E-02 3.982144E-02 4.060832E-02 3.972352E-02 4.060832E-02 4.060768E-02
101 1.209712E-01 1.202654E-01 1.061837E+01 1.053525E+01 4.987795E+01 4.858722E+01 0.000000E+00 0.000000E+00 4.157472E-02 4.133184E-02 4.157472E-02 4.124928E-02 4.157472E-02 4.049856E-02 4.157472E-02 4.157440E-02
102 4.883461E-02 4.859767E-02 6.579926E+00 6.536335E+00 4.855336E+01 4.747955E+01 0.000000E+00 0.000000E+00 4.115424E-02 4.095424E-02 4.115456E-02 4.088192E-02 4.115456E-02 4.024352E-02 4.115456E-02 4.115456E-02
103 3.792108E-02 3.775066E-02 5.695626E+00 5.662600E+00 4.789490E+01 4.786784E+01 0.000000E+00 0.000000E+00 2.648960E-02 2.637056E-02 2.648960E-02 2.633600E-02 2.648960E-02 2.647296E-02 2.648960E-02 2.648928E-02
104 2.354528E-02 2.345568E-02 4.267966E+00 4.198566E+00 5.064841E+01 5.007787E+01 0.000000E+00 0.000000E+00 4.263360E-02 4.247104E-02 4.263360E-02 4.193888E-02 4.263360E-02 4.215264E-02 4.263360E-02 4.263360E-02
105 2.380463E-02 2.372673E-02 2.884667E+00 2.847207E+00 5.128775E+01 5.020576E+01 0.000000E+00 0.000000E+00 4.214656E-02 4.200832E-02 4.214656E-02 4.159872E-02 4.214656E-02 4.125632E-02 4.214656E-02 4.214560E-02
106 0.000000E+00 0.000000E+00 2.542640E+00 2.508102E+00 5.141391E+01 5.011471E+01 0.000000E+00 0.000000E+00 4.226304E-02 4.213088E-02 4.226304E-02 4.168768E-02 4.226304E-02 4.119488E-02 4.226304E-02 4.226240E-02
