Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.709441E+00 2.250681E+00 0.000000E+00 0.000000E+00 3.510048E-02 3.507104E-02 3.510048E-02 3.509568E-02 3.510048E-02 4.621312E-02 3.510048E-02 3.509344E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.901667E+00 2.341843E+00 0.000000E+00 0.000000E+00 4.996032E-02 4.991744E-02 4.996064E-02 4.995360E-02 4.996064E-02 6.152384E-02 4.996032E-02 4.993024E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.570810E+00 2.077489E+00 0.000000E+00 0.000000E+00 3.947072E-02 3.943680E-02 3.947072E-02 3.946720E-02 3.947072E-02 5.220160E-02 3.947136E-02 3.946144E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.568160E+00 1.862146E+00 0.000000E+00 0.000000E+00 4.081312E-02 4.077824E-02 4.081312E-02 4.080832E-02 4.081312E-02 4.846400E-02 4.081312E-02 4.080640E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.736851E+00 2.165001E+00 0.000000E+00 0.000000E+00 4.203232E-02 4.199168E-02 4.203232E-02 4.201728E-02 4.203232E-02 5.239104E-02 4.203232E-02 4.202176E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.867417E+00 2.481680E+00 0.000000E+00 0.000000E+00 4.069792E-02 4.065408E-02 4.069792E-02 4.069664E-02 4.069824E-02 5.408384E-02 4.069792E-02 4.068832E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.592922E+00 2.027278E+00 0.000000E+00 0.000000E+00 4.143488E-02 4.140192E-02 4.143488E-02 4.143008E-02 4.143488E-02 5.273216E-02 4.143488E-02 4.142784E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.619071E+00 1.909009E+00 0.000000E+00 0.000000E+00 4.138304E-02 4.135040E-02 4.138304E-02 4.137568E-02 4.138272E-02 4.879168E-02 4.138336E-02 4.137664E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.683019E+00 2.264182E+00 0.000000E+00 0.000000E+00 3.268288E-02 3.265888E-02 3.268288E-02 3.267808E-02 3.268288E-02 4.396672E-02 3.268288E-02 3.267616E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.473933E+00 1.998818E+00 0.000000E+00 0.000000E+00 4.952928E-02 4.949408E-02 4.952928E-02 4.952192E-02 4.952928E-02 6.716544E-02 4.952928E-02 4.949888E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.239304E+00 1.549094E+00 0.000000E+00 0.000000E+00 4.196000E-02 4.193280E-02 4.195968E-02 4.195488E-02 4.196000E-02 5.244864E-02 4.195936E-02 4.195264E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.964936E+00 2.474114E+00 0.000000E+00 0.000000E+00 4.122656E-02 4.120000E-02 4.122656E-02 4.122208E-02 4.122688E-02 5.190784E-02 4.122656E-02 4.121952E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.655887E+00 2.142863E+00 0.000000E+00 0.000000E+00 4.106656E-02 4.103680E-02 4.106656E-02 4.105440E-02 4.106656E-02 5.314112E-02 4.106592E-02 4.106016E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.328954E+00 1.763844E+00 0.000000E+00 0.000000E+00 4.138656E-02 4.136032E-02 4.138656E-02 4.138208E-02 4.138688E-02 5.492992E-02 4.138624E-02 4.138048E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.150141E+00 2.826480E+00 0.000000E+00 0.000000E+00 4.139456E-02 4.136768E-02 4.139424E-02 4.138976E-02 4.139424E-02 5.441344E-02 4.139424E-02 4.138784E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.178108E+00 2.786708E+00 0.000000E+00 0.000000E+00 4.270272E-02 4.267808E-02 4.270272E-02 4.269792E-02 4.270272E-02 5.463296E-02 4.270272E-02 4.269568E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.481188E+00 1.951332E+00 0.000000E+00 0.000000E+00 4.253504E-02 4.250816E-02 4.253504E-02 4.253024E-02 4.253504E-02 5.603520E-02 4.253504E-02 4.252800E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.576254E+00 2.033827E+00 0.000000E+00 0.000000E+00 3.933504E-02 3.930816E-02 3.933504E-02 3.932768E-02 3.933472E-02 5.075136E-02 3.933536E-02 3.933184E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.917803E+00 2.451609E+00 0.000000E+00 0.000000E+00 4.119744E-02 4.116768E-02 4.119744E-02 4.119232E-02 4.119744E-02 5.266240E-02 4.119744E-02 4.119008E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.961004E+00 2.342941E+00 0.000000E+00 0.000000E+00 3.926720E-02 3.923360E-02 3.926720E-02 3.926240E-02 3.926688E-02 4.691264E-02 3.926592E-02 3.926304E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.650832E+00 2.045028E+00 0.000000E+00 0.000000E+00 4.058656E-02 4.056224E-02 4.058624E-02 4.058400E-02 4.058624E-02 5.027584E-02 4.058624E-02 4.058336E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.574637E+00 2.010612E+00 0.000000E+00 0.000000E+00 4.128064E-02 4.125120E-02 4.128096E-02 4.127840E-02 4.128096E-02 5.270976E-02 4.128064E-02 4.127392E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.906378E+00 2.475542E+00 0.000000E+00 0.000000E+00 4.039488E-02 4.036544E-02 4.039488E-02 4.038240E-02 4.039520E-02 5.245312E-02 4.039520E-02 4.039168E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.909383E+00 2.475051E+00 0.000000E+00 0.000000E+00 4.242368E-02 4.239392E-02 4.242368E-02 4.241856E-02 4.242336E-02 5.499008E-02 4.242336E-02 4.241696E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.226758E+00 1.651367E+00 0.000000E+00 0.000000E+00 4.238880E-02 4.235808E-02 4.238848E-02 4.238432E-02 4.238912E-02 5.705984E-02 4.238880E-02 4.238208E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.578632E+00 2.170464E+00 0.000000E+00 0.000000E+00 4.054400E-02 4.052064E-02 4.054464E-02 4.054208E-02 4.054432E-02 5.574400E-02 4.054464E-02 4.054112E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.055638E+00 2.653025E+00 0.000000E+00 0.000000E+00 4.183904E-02 4.181728E-02 4.183904E-02 4.183328E-02 4.183904E-02 5.399552E-02 4.183904E-02 4.183168E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.809891E+00 2.326863E+00 0.000000E+00 0.000000E+00 4.254656E-02 4.251968E-02 4.254624E-02 4.254432E-02 4.254656E-02 5.469888E-02 4.254656E-02 4.254336E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.889873E+00 2.527648E+00 0.000000E+00 0.000000E+00 4.233216E-02 4.230848E-02 4.233280E-02 4.232544E-02 4.233184E-02 5.661568E-02 4.233248E-02 4.232576E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.679853E+00 2.129278E+00 0.000000E+00 0.000000E+00 4.226784E-02 4.224896E-02 4.226784E-02 4.226528E-02 4.226784E-02 5.357440E-02 4.226784E-02 4.224000E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.828456E+00 2.261459E+00 0.000000E+00 0.000000E+00 4.156672E-02 4.154752E-02 4.156640E-02 4.156448E-02 4.156608E-02 5.140800E-02 4.156640E-02 4.156288E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.911789E+00 2.516649E+00 0.000000E+00 0.000000E+00 4.132480E-02 4.130560E-02 4.132480E-02 4.132384E-02 4.132480E-02 5.439680E-02 4.132480E-02 4.132096E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.935803E+00 2.502172E+00 0.000000E+00 0.000000E+00 4.236352E-02 4.233952E-02 4.236352E-02 4.235648E-02 4.236320E-02 5.475648E-02 4.236256E-02 4.236064E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.366543E+00 1.861241E+00 0.000000E+00 0.000000E+00 4.244480E-02 4.242304E-02 4.244448E-02 4.243968E-02 4.244480E-02 5.780928E-02 4.244448E-02 4.243776E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.693065E+00 2.141178E+00 0.000000E+00 0.000000E+00 4.016480E-02 4.014592E-02 4.016480E-02 4.016480E-02 4.016480E-02 5.079296E-02 4.016480E-02 4.016160E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.035160E+00 2.402884E+00 0.000000E+00 0.000000E+00 4.078432E-02 4.076608E-02 4.078496E-02 4.078496E-02 4.078432E-02 4.815104E-02 4.078432E-02 4.078080E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.873643E+00 2.490172E+00 0.000000E+00 0.000000E+00 4.216544E-02 4.214400E-02 4.216512E-02 4.216576E-02 4.216576E-02 5.603968E-02 4.216512E-02 4.216224E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.560089E+00 1.961871E+00 0.000000E+00 0.000000E+00 4.230656E-02 4.228480E-02 4.230656E-02 4.230368E-02 4.230656E-02 5.320128E-02 4.230656E-02 4.229888E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.839845E+00 2.287943E+00 0.000000E+00 0.000000E+00 4.239648E-02 4.236960E-02 4.239616E-02 4.239136E-02 4.239616E-02 5.271872E-02 4.239648E-02 4.239328E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.652016E+00 2.147442E+00 0.000000E+00 0.000000E+00 4.237536E-02 4.235776E-02 4.237664E-02 4.237664E-02 4.237600E-02 5.508352E-02 4.237600E-02 4.237344E-02
61 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.568971E+00 3.156637E+00 0.000000E+00 0.000000E+00 4.244960E-02 4.243136E-02 4.244992E-02 4.244704E-02 4.245024E-02 5.215872E-02 4.245024E-02 4.244672E-02
62 5.708787E+00 5.434208E+00 1.021309E+02 9.296635E+01 1.047947E+03 4.887233E+02 0.000000E+00 0.000000E+00 3.938016E-02 3.748576E-02 3.937984E-02 3.584544E-02 3.938016E-02 1.836512E-02 3.938016E-02 3.937216E-02
63 1.624412E+02 1.214626E+02 9.769209E+02 4.461829E+02 5.005385E+02 3.414614E+02 0.000000E+00 0.000000E+00 4.187296E-02 3.130880E-02 4.187296E-02 1.912416E-02 4.187296E-02 2.856480E-02 4.187296E-02 4.186976E-02
64 4.376513E+02 2.139417E+02 1.597570E+03 6.567140E+02 2.805075E+02 2.248151E+02 0.000000E+00 0.000000E+00 4.256768E-02 2.080800E-02 4.256800E-02 1.749760E-02 4.256832E-02 3.411584E-02 4.256768E-02 4.256448E-02
65 3.581931E+02 2.228990E+02 1.162980E+03 6.139920E+02 2.559852E+02 2.119760E+02 0.000000E+00 0.000000E+00 4.009888E-02 2.495232E-02 4.009824E-02 2.116992E-02 4.009888E-02 3.320384E-02 4.009856E-02 4.007488E-02
66 1.195487E+02 9.868770E+01 5.143055E+02 3.841036E+02 3.034794E+02 2.452168E+02 0.000000E+00 0.000000E+00 4.226464E-02 3.488896E-02 4.226464E-02 3.156416E-02 4.226464E-02 3.415040E-02 4.226464E-02 4.226080E-02
67 1.710001E+01 1.594767E+01 1.396012E+02 1.259194E+02 2.291563E+02 1.968706E+02 0.000000E+00 0.000000E+00 5.656000E-02 5.274784E-02 5.656000E-02 5.101632E-02 5.656000E-02 4.859072E-02 5.656000E-02 5.655648E-02
68 5.112583E+00 4.931314E+00 5.995959E+01 5.734142E+01 2.119524E+02 1.841977E+02 0.000000E+00 0.000000E+00 4.197664E-02 4.048704E-02 4.197664E-02 4.014336E-02 4.197664E-02 3.647904E-02 4.197664E-02 4.197312E-02
69 2.029748E+00 2.005701E+00 3.755289E+01 3.624447E+01 2.221890E+02 1.916521E+02 0.000000E+00 0.000000E+00 4.237920E-02 4.187712E-02 4.237888E-02 4.090112E-02 4.237888E-02 3.655424E-02 4.237920E-02 4.237568E-02
70 9.246404E-01 9.162914E-01 2.300926E+01 2.257819E+01 2.494391E+02 2.100406E+02 0.000000E+00 0.000000E+00 4.256288E-02 4.217856E-02 4.256320E-02 4.176480E-02 4.256320E-02 3.583936E-02 4.256352E-02 4.255936E-02
71 3.806363E-01 3.779804E-01 1.722960E+01 1.691462E+01 2.827835E+02 2.343024E+02 0.000000E+00 0.000000E+00 4.233024E-02 4.203456E-02 4.233024E-02 4.155520E-02 4.232992E-02 3.507200E-02 4.232960E-02 4.233024E-02
72 1.490366E-01 1.481546E-01 1.053203E+01 1.027205E+01 3.380688E+02 2.691228E+02 0.000000E+00 0.000000E+00 4.049824E-02 4.025856E-02 4.049824E-02 3.949760E-02 4.049824E-02 3.223808E-02 4.049792E-02 4.049824E-02
73 2.362306E-02 2.350066E-02 5.514469E+00 5.475694E+00 3.846458E+02 2.943267E+02 0.000000E+00 0.000000E+00 4.255200E-02 4.233152E-02 4.255168E-02 4.225216E-02 4.255136E-02 3.255872E-02 4.255040E-02 4.255200E-02
74 0.000000E+00 0.000000E+00 1.800989E+00 1.789765E+00 3.811047E+02 2.939431E+02 0.000000E+00 0.000000E+00 4.246368E-02 4.227200E-02 4.246368E-02 4.219904E-02 4.246400E-02 3.275168E-02 4.246400E-02 4.246176E-02
75 0.000000E+00 0.000000E+00 5.938175E-01 5.907060E-01 2.408252E+02 2.041007E+02 0.000000E+00 0.000000E+00 4.232224E-02 4.216288E-02 4.232224E-02 4.210048E-02 4.232224E-02 3.586752E-02 4.232224E-02 4.231872E-02
76 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.778412E+00 3.190192E+00 0.000000E+00 0.000000E+00 4.106336E-02 4.092256E-02 4.106336E-02 4.086816E-02 4.106336E-02 4.714688E-02 4.106304E-02 4.105984E-02
77 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.866924E+00 2.258186E+00 0.000000E+00 0.000000E+00 3.941216E-02 3.930016E-02 3.941216E-02 3.924832E-02 3.941216E-02 4.767168E-02 3.941216E-02 3.940864E-02
78 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.886140E+00 2.300951E+00 0.000000E+00 0.000000E+00 4.215648E-02 4.203776E-02 4.215648E-02 4.200256E-02 4.215648E-02 5.142720E-02 4.215648E-02 4.215328E-02
79 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.197958E+00 2.843943E+00 0.000000E+00 0.000000E+00 4.254656E-02 4.244544E-02 4.254656E-02 4.240192E-02 4.254656E-02 5.504896E-02 4.254656E-02 4.254304E-02
80 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.987556E+00 2.466603E+00 0.000000E+00 0.000000E+00 4.297408E-02 4.288448E-02 4.297376E-02 4.284064E-02 4.297408E-02 5.332928E-02 4.297408E-02 4.297184E-02
81 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.532082E+00 1.924319E+00 0.000000E+00 0.000000E+00 4.261248E-02 4.253024E-02 4.261248E-02 4.248160E-02 4.261248E-02 5.352128E-02 4.261248E-02 4.260864E-02
82 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.611521E+00 2.101118E+00 0.000000E+00 0.000000E+00 4.235840E-02 4.228128E-02 4.235840E-02 4.224768E-02 4.235840E-02 5.522496E-02 4.235840E-02 4.235392E-02
83 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.483036E+00 1.841399E+00 0.000000E+00 0.000000E+00 4.127296E-02 4.119936E-02 4.127296E-02 4.116800E-02 4.127296E-02 5.124352E-02 4.127328E-02 4.127040E-02
84 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.918414E+00 2.565821E+00 0.000000E+00 0.000000E+00 4.131232E-02 4.124288E-02 4.131232E-02 4.121824E-02 4.131232E-02 5.525184E-02 4.131232E-02 4.130880E-02
85 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.606040E+00 2.119586E+00 0.000000E+00 0.000000E+00 4.246112E-02 4.239232E-02 4.246112E-02 4.237216E-02 4.246112E-02 5.603648E-02 4.246112E-02 4.246080E-02
86 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.530109E+00 1.924781E+00 0.000000E+00 0.000000E+00 4.260192E-02 4.254144E-02 4.260192E-02 4.251360E-02 4.260224E-02 5.359040E-02 4.260224E-02 4.260256E-02
87 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.634451E+00 2.126558E+00 0.000000E+00 0.000000E+00 4.232192E-02 4.226688E-02 4.232192E-02 4.223776E-02 4.232192E-02 5.506304E-02 4.232192E-02 4.232128E-02
88 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.007988E+00 2.497547E+00 0.000000E+00 0.000000E+00 4.043936E-02 4.038688E-02 4.043936E-02 4.036224E-02 4.043968E-02 5.029760E-02 4.043936E-02 4.043904E-02
89 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.036753E+00 2.750902E+00 0.000000E+00 0.000000E+00 4.035136E-02 4.029856E-02 4.035104E-02 4.027648E-02 4.035040E-02 5.449728E-02 4.035072E-02 4.034784E-02
90 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.953507E+00 2.395716E+00 0.000000E+00 0.000000E+00 4.257600E-02 4.252864E-02 4.257600E-02 4.249888E-02 4.257600E-02 5.221184E-02 4.257600E-02 4.255232E-02
91 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.896820E+00 2.477228E+00 0.000000E+00 0.000000E+00 4.279072E-02 4.275072E-02 4.279072E-02 4.271360E-02 4.278976E-02 5.588032E-02 4.279008E-02 4.279104E-02
92 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.395417E+00 1.794078E+00 0.000000E+00 0.000000E+00 4.236160E-02 4.232640E-02 4.236160E-02 4.228928E-02 4.236160E-02 5.446144E-02 4.236160E-02 4.236160E-02
93 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.632838E+00 2.081344E+00 0.000000E+00 0.000000E+00 3.987776E-02 3.984192E-02 3.987840E-02 3.980864E-02 3.987808E-02 5.083136E-02 3.987744E-02 3.987840E-02
94 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.464938E+00 1.822102E+00 0.000000E+00 0.000000E+00 4.171008E-02 4.168288E-02 4.171008E-02 4.164256E-02 4.171008E-02 5.187712E-02 4.171008E-02 4.171008E-02
95 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.827846E+00 2.393528E+00 0.000000E+00 0.000000E+00 4.219712E-02 4.215744E-02 4.219712E-02 4.212928E-02 4.219712E-02 5.525440E-02 4.219712E-02 4.219360E-02
96 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.827312E+00 2.317408E+00 0.000000E+00 0.000000E+00 4.056256E-02 4.053280E-02 4.056256E-02 4.049760E-02 4.056256E-02 5.144128E-02 4.056256E-02 4.056224E-02
97 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.591757E+00 2.063583E+00 0.000000E+00 0.000000E+00 4.216000E-02 4.213120E-02 4.215968E-02 4.209536E-02 4.215968E-02 5.465408E-02 4.216064E-02 4.215744E-02
98 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.900452E+00 2.342491E+00 0.000000E+00 0.000000E+00 4.268992E-02 4.266560E-02 4.268960E-02 4.262272E-02 4.268960E-02 5.261824E-02 4.268928E-02 4.268960E-02
99 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.540331E+00 1.987462E+00 0.000000E+00 0.000000E+00 4.226496E-02 4.224832E-02 4.226496E-02 4.220192E-02 4.226496E-02 5.453312E-02 4.226496E-02 4.226464E-02
100 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.875280E+00 2.370100E+00 0.000000E+00 0.000000E+00 4.219232E-02 4.217632E-02 4.219232E-02 4.213216E-02 4.219232E-02 5.332416E-02 4.219232E-02 4.219264E-02
101 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.727678E+00 2.059790E+00 0.000000E+00 0.000000E+00 5.680160E-02 5.676832E-02 5.680192E-02 5.672512E-02 5.680192E-02 6.771904E-02 5.680160E-02 5.680224E-02
102 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.497959E+00 1.846319E+00 0.000000E+00 0.000000E+00 4.278784E-02 4.276928E-02 4.278720E-02 4.273024E-02 4.278784E-02 5.273792E-02 4.278816E-02 4.278688E-02
103 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.442774E+00 1.921052E+00 0.000000E+00 0.000000E+00 4.164416E-02 4.162528E-02 4.164416E-02 4.158560E-02 4.164384E-02 5.544768E-02 4.164384E-02 4.164416E-02
104 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.857792E+00 2.433594E+00 0.000000E+00 0.000000E+00 4.150240E-02 4.149440E-02 4.150240E-02 4.145472E-02 4.150240E-02 5.436352E-02 4.150240E-02 4.150272E-02
105 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.013256E+00 2.578149E+00 0.000000E+00 0.000000E+00 4.227840E-02 4.226784E-02 4.227840E-02 4.222304E-02 4.227840E-02 5.414080E-02 4.227840E-02 4.227840E-02
106 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.588787E+00 2.091845E+00 0.000000E+00 0.000000E+00 4.158976E-02 4.157952E-02 4.159040E-02 4.153728E-02 4.159008E-02 5.475840E-02 4.159008E-02 4.158688E-02
