Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.951632E+00 2.413603E+00 0.000000E+00 0.000000E+00 3.894592E-02 3.891616E-02 3.894592E-02 3.894112E-02 3.894592E-02 4.816320E-02 3.894592E-02 3.891872E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.910689E+00 2.501692E+00 0.000000E+00 0.000000E+00 4.397024E-02 4.394080E-02 4.397024E-02 4.396544E-02 4.397024E-02 5.756992E-02 4.397024E-02 4.395968E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.700500E+00 2.125401E+00 0.000000E+00 0.000000E+00 4.234496E-02 4.231776E-02 4.234496E-02 4.233728E-02 4.234496E-02 5.292544E-02 4.234496E-02 4.233440E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.015869E+00 2.679655E+00 0.000000E+00 0.000000E+00 4.216960E-02 4.214272E-02 4.216960E-02 4.216512E-02 4.216960E-02 5.605440E-02 4.216992E-02 4.215968E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.841513E+00 2.218940E+00 0.000000E+00 0.000000E+00 4.236288E-02 4.233568E-02 4.236288E-02 4.235808E-02 4.236256E-02 5.104256E-02 4.236288E-02 4.235616E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.068674E+00 2.643143E+00 0.000000E+00 0.000000E+00 2.610528E-02 2.608896E-02 2.610528E-02 2.610272E-02 2.610528E-02 3.335424E-02 2.610528E-02 2.610176E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.672294E+00 2.190255E+00 0.000000E+00 0.000000E+00 4.246080E-02 4.242176E-02 4.246080E-02 4.245600E-02 4.246080E-02 5.561024E-02 4.246080E-02 4.245056E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.908420E+00 2.379064E+00 0.000000E+00 0.000000E+00 4.035200E-02 4.032480E-02 4.035200E-02 4.034432E-02 4.035200E-02 5.030080E-02 4.035200E-02 4.034112E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.378034E+00 1.615380E+00 0.000000E+00 0.000000E+00 4.209536E-02 4.206560E-02 4.209536E-02 4.208800E-02 4.209536E-02 4.934336E-02 4.209536E-02 4.208864E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.699396E+00 2.312839E+00 0.000000E+00 0.000000E+00 4.237216E-02 4.234496E-02 4.237216E-02 4.236928E-02 4.237216E-02 5.766592E-02 4.237216E-02 4.236512E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.673571E+00 2.190202E+00 0.000000E+00 0.000000E+00 4.063552E-02 4.061120E-02 4.063552E-02 4.063296E-02 4.063552E-02 5.317760E-02 4.063552E-02 4.062880E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.114248E+00 2.724744E+00 0.000000E+00 0.000000E+00 4.257280E-02 4.254624E-02 4.257280E-02 4.257056E-02 4.257280E-02 5.486528E-02 4.257280E-02 4.256608E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.915423E+00 2.364343E+00 0.000000E+00 0.000000E+00 4.229536E-02 4.226880E-02 4.229568E-02 4.228832E-02 4.229504E-02 5.220736E-02 4.229568E-02 4.228928E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.951702E+00 2.601540E+00 0.000000E+00 0.000000E+00 3.997632E-02 3.994912E-02 3.997568E-02 3.997408E-02 3.997632E-02 5.328576E-02 3.997536E-02 3.996928E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.453456E+00 1.922298E+00 0.000000E+00 0.000000E+00 4.265760E-02 4.262592E-02 4.265792E-02 4.265568E-02 4.265728E-02 5.641664E-02 4.265760E-02 4.265152E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.880831E+00 2.280318E+00 0.000000E+00 0.000000E+00 4.253792E-02 4.250912E-02 4.253760E-02 4.253632E-02 4.253792E-02 5.157120E-02 4.253856E-02 4.253216E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.533545E+00 1.922987E+00 0.000000E+00 0.000000E+00 4.108256E-02 4.105824E-02 4.108288E-02 4.108000E-02 4.108192E-02 5.151424E-02 4.108288E-02 4.107584E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.549115E+00 1.911996E+00 0.000000E+00 0.000000E+00 4.131808E-02 4.129408E-02 4.131776E-02 4.131104E-02 4.131808E-02 5.099648E-02 4.131808E-02 4.131136E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.969978E+00 2.634596E+00 0.000000E+00 0.000000E+00 4.061248E-02 4.059488E-02 4.061312E-02 4.061344E-02 4.061344E-02 5.431360E-02 4.061376E-02 4.060672E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.719505E+00 2.166688E+00 0.000000E+00 0.000000E+00 4.246144E-02 4.243968E-02 4.246144E-02 4.245888E-02 4.246112E-02 5.350272E-02 4.246144E-02 4.245824E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.217919E+00 2.689511E+00 0.000000E+00 0.000000E+00 4.238688E-02 4.236800E-02 4.238688E-02 4.238464E-02 4.238688E-02 5.139648E-02 4.238688E-02 4.237984E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.909155E+00 2.243034E+00 0.000000E+00 0.000000E+00 4.190752E-02 4.188608E-02 4.190752E-02 4.190496E-02 4.190752E-02 4.923584E-02 4.190752E-02 4.190432E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.633238E+00 2.130230E+00 0.000000E+00 0.000000E+00 4.224896E-02 4.222720E-02 4.224896E-02 4.224352E-02 4.224896E-02 5.510400E-02 4.224896E-02 4.224544E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.649661E+00 2.097236E+00 0.000000E+00 0.000000E+00 4.243616E-02 4.242080E-02 4.243648E-02 4.243456E-02 4.243680E-02 5.395008E-02 4.243648E-02 4.243008E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.005881E+00 2.542110E+00 0.000000E+00 0.000000E+00 4.287776E-02 4.285888E-02 4.287776E-02 4.287520E-02 4.287776E-02 5.433792E-02 4.287776E-02 4.287456E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.683128E+00 2.204410E+00 0.000000E+00 0.000000E+00 4.218816E-02 4.216320E-02 4.218816E-02 4.218496E-02 4.218816E-02 5.525184E-02 4.218816E-02 4.218112E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.958863E+00 2.642846E+00 0.000000E+00 0.000000E+00 4.237856E-02 4.235648E-02 4.237824E-02 4.237632E-02 4.237856E-02 5.717440E-02 4.237824E-02 4.237184E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.769883E+00 2.241649E+00 0.000000E+00 0.000000E+00 4.238016E-02 4.236128E-02 4.238016E-02 4.237536E-02 4.237952E-02 5.367552E-02 4.238016E-02 4.237664E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.663193E+00 2.201941E+00 0.000000E+00 0.000000E+00 4.268960E-02 4.266784E-02 4.268960E-02 4.268448E-02 4.268960E-02 5.651648E-02 4.268960E-02 4.266560E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.656997E+00 2.041165E+00 0.000000E+00 0.000000E+00 4.164256E-02 4.162144E-02 4.164288E-02 4.164000E-02 4.164288E-02 5.129664E-02 4.164320E-02 4.163968E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.850321E+00 2.402737E+00 0.000000E+00 0.000000E+00 4.161920E-02 4.160000E-02 4.161920E-02 4.161696E-02 4.161920E-02 5.404224E-02 4.161920E-02 4.161600E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.546160E+00 1.944224E+00 0.000000E+00 0.000000E+00 4.269056E-02 4.266912E-02 4.269056E-02 4.268800E-02 4.269056E-02 5.368064E-02 4.269056E-02 4.268736E-02
60 2.590840E-01 2.589064E-01 8.071155E+00 7.908413E+00 2.473638E+02 1.738909E+02 0.000000E+00 0.000000E+00 4.248640E-02 4.245696E-02 4.248640E-02 4.162944E-02 4.248640E-02 2.986560E-02 4.248640E-02 4.248288E-02
61 6.077955E+01 5.336139E+01 5.154931E+02 3.448956E+02 5.390362E+02 3.613328E+02 0.000000E+00 0.000000E+00 4.197792E-02 3.685344E-02 4.197792E-02 2.808448E-02 4.197792E-02 2.813856E-02 4.197792E-02 4.197472E-02
62 4.726760E+02 2.111826E+02 1.640339E+03 5.741633E+02 4.065876E+02 2.959669E+02 0.000000E+00 0.000000E+00 4.176480E-02 1.865888E-02 4.176512E-02 1.461824E-02 4.176480E-02 3.040064E-02 4.176512E-02 4.176224E-02
63 4.843584E+02 2.539975E+02 1.399935E+03 6.558409E+02 3.677075E+02 2.790256E+02 0.000000E+00 0.000000E+00 4.138624E-02 2.170208E-02 4.138656E-02 1.938816E-02 4.138688E-02 3.140416E-02 4.138624E-02 4.138304E-02
64 4.041384E+02 2.399023E+02 1.196326E+03 6.242908E+02 3.164183E+02 2.516673E+02 0.000000E+00 0.000000E+00 4.258400E-02 2.527744E-02 4.258432E-02 2.222240E-02 4.258400E-02 3.386944E-02 4.258400E-02 4.258080E-02
65 3.624014E+02 2.286768E+02 1.035261E+03 5.930097E+02 2.764749E+02 2.252113E+02 0.000000E+00 0.000000E+00 4.013088E-02 2.532160E-02 4.013088E-02 2.298784E-02 4.013120E-02 3.268928E-02 4.013120E-02 4.012864E-02
66 3.346940E+02 2.168328E+02 9.079240E+02 5.551680E+02 2.571668E+02 2.163998E+02 0.000000E+00 0.000000E+00 4.157120E-02 2.693120E-02 4.157120E-02 2.541856E-02 4.157120E-02 3.497984E-02 4.157152E-02 4.156832E-02
67 3.306379E+02 2.135772E+02 8.229403E+02 5.276627E+02 2.454074E+02 2.083251E+02 0.000000E+00 0.000000E+00 4.036480E-02 2.607296E-02 4.036480E-02 2.588096E-02 4.036480E-02 3.426496E-02 4.036480E-02 4.036096E-02
68 3.159947E+02 2.075109E+02 7.601184E+02 5.054212E+02 2.377769E+02 2.014927E+02 0.000000E+00 0.000000E+00 4.134240E-02 2.714848E-02 4.134176E-02 2.748896E-02 4.134144E-02 3.503200E-02 4.134144E-02 4.133888E-02
69 3.145107E+02 2.076861E+02 7.476957E+02 4.990020E+02 2.399611E+02 2.052173E+02 0.000000E+00 0.000000E+00 4.212608E-02 2.781696E-02 4.212608E-02 2.811360E-02 4.212608E-02 3.602624E-02 4.212608E-02 4.212224E-02
70 3.172668E+02 2.084914E+02 7.337695E+02 4.895170E+02 2.400879E+02 2.021984E+02 0.000000E+00 0.000000E+00 4.258688E-02 2.798560E-02 4.258688E-02 2.840992E-02 4.258688E-02 3.586464E-02 4.258688E-02 4.258368E-02
71 3.093453E+02 2.042790E+02 7.121638E+02 4.846488E+02 2.440122E+02 2.063932E+02 0.000000E+00 0.000000E+00 4.209440E-02 2.779616E-02 4.209440E-02 2.864608E-02 4.209440E-02 3.560352E-02 4.209472E-02 4.209056E-02
72 3.125809E+02 2.065808E+02 7.082250E+02 4.828549E+02 2.347663E+02 2.021483E+02 0.000000E+00 0.000000E+00 4.241440E-02 2.803104E-02 4.241440E-02 2.891648E-02 4.241440E-02 3.652064E-02 4.241440E-02 4.239072E-02
73 3.032452E+02 2.034685E+02 6.991268E+02 4.797269E+02 2.413365E+02 2.060583E+02 0.000000E+00 0.000000E+00 4.213920E-02 2.827328E-02 4.213856E-02 2.891360E-02 4.213856E-02 3.597792E-02 4.213920E-02 4.213568E-02
74 3.077616E+02 2.031459E+02 7.071759E+02 4.810966E+02 2.362803E+02 2.015970E+02 0.000000E+00 0.000000E+00 4.252608E-02 2.806944E-02 4.252576E-02 2.893024E-02 4.252544E-02 3.628256E-02 4.252608E-02 4.252224E-02
75 3.075660E+02 2.057109E+02 7.060112E+02 4.794327E+02 2.394447E+02 2.024738E+02 0.000000E+00 0.000000E+00 4.230208E-02 2.829280E-02 4.230208E-02 2.872544E-02 4.230176E-02 3.576960E-02 4.230208E-02 4.229888E-02
76 3.267739E+02 2.141995E+02 7.484458E+02 4.986624E+02 2.697337E+02 2.241880E+02 0.000000E+00 0.000000E+00 4.063968E-02 2.663808E-02 4.063872E-02 2.707488E-02 4.064000E-02 3.377664E-02 4.063936E-02 4.063680E-02
77 3.350810E+02 2.133483E+02 7.720031E+02 5.055571E+02 2.694012E+02 2.222496E+02 0.000000E+00 0.000000E+00 4.235328E-02 2.696640E-02 4.235328E-02 2.773536E-02 4.235328E-02 3.493984E-02 4.235328E-02 4.234944E-02
78 3.389632E+02 2.170347E+02 7.824492E+02 5.100293E+02 2.820014E+02 2.323044E+02 0.000000E+00 0.000000E+00 4.144960E-02 2.653952E-02 4.145056E-02 2.701888E-02 4.144992E-02 3.414400E-02 4.145056E-02 4.144672E-02
79 3.535005E+02 2.204407E+02 8.018150E+02 5.176961E+02 2.969794E+02 2.422582E+02 0.000000E+00 0.000000E+00 4.138528E-02 2.580736E-02 4.138528E-02 2.671968E-02 4.138560E-02 3.375904E-02 4.138496E-02 4.138208E-02
80 3.617094E+02 2.228575E+02 8.115617E+02 5.212557E+02 2.888907E+02 2.375492E+02 0.000000E+00 0.000000E+00 4.064032E-02 2.503872E-02 4.064032E-02 2.610240E-02 4.064000E-02 3.341664E-02 4.064032E-02 4.063712E-02
81 3.578212E+02 2.206367E+02 8.119463E+02 5.210296E+02 2.885850E+02 2.360197E+02 0.000000E+00 0.000000E+00 4.245440E-02 2.617728E-02 4.245440E-02 2.724288E-02 4.245408E-02 3.472032E-02 4.245376E-02 4.245408E-02
82 3.651624E+02 2.225907E+02 8.204586E+02 5.227366E+02 2.932889E+02 2.391777E+02 0.000000E+00 0.000000E+00 4.238272E-02 2.583424E-02 4.238272E-02 2.700224E-02 4.238272E-02 3.456224E-02 4.238272E-02 4.238304E-02
83 3.660343E+02 2.265434E+02 8.350171E+02 5.324853E+02 2.983501E+02 2.416793E+02 0.000000E+00 0.000000E+00 4.248192E-02 2.629184E-02 4.248192E-02 2.708960E-02 4.248192E-02 3.441184E-02 4.248192E-02 4.248160E-02
84 3.609523E+02 2.219453E+02 8.316706E+02 5.300518E+02 2.948684E+02 2.402298E+02 0.000000E+00 0.000000E+00 4.272224E-02 2.626912E-02 4.272224E-02 2.722784E-02 4.272160E-02 3.480512E-02 4.272192E-02 4.272224E-02
85 3.764746E+02 2.273104E+02 8.483353E+02 5.356148E+02 3.036241E+02 2.454764E+02 0.000000E+00 0.000000E+00 4.249696E-02 2.565824E-02 4.249696E-02 2.683072E-02 4.249696E-02 3.435712E-02 4.249696E-02 4.249728E-02
86 3.839871E+02 2.308914E+02 8.658130E+02 5.368336E+02 3.108109E+02 2.500705E+02 0.000000E+00 0.000000E+00 4.198944E-02 2.524800E-02 4.198880E-02 2.603424E-02 4.198816E-02 3.378144E-02 4.198912E-02 4.198816E-02
87 3.751822E+02 2.308393E+02 8.626228E+02 5.424310E+02 2.941581E+02 2.386715E+02 0.000000E+00 0.000000E+00 4.238880E-02 2.608000E-02 4.238880E-02 2.665408E-02 4.238880E-02 3.439264E-02 4.238880E-02 4.238912E-02
88 3.804139E+02 2.273370E+02 8.457972E+02 5.294548E+02 3.028959E+02 2.482307E+02 0.000000E+00 0.000000E+00 4.241280E-02 2.534528E-02 4.241344E-02 2.654880E-02 4.241216E-02 3.475648E-02 4.241280E-02 4.241280E-02
89 3.897816E+02 2.345795E+02 8.704782E+02 5.428335E+02 2.979044E+02 2.453065E+02 0.000000E+00 0.000000E+00 4.241632E-02 2.552704E-02 4.241632E-02 2.644992E-02 4.241632E-02 3.492608E-02 4.241632E-02 4.241664E-02
90 3.798705E+02 2.324431E+02 8.620224E+02 5.395242E+02 3.100233E+02 2.509940E+02 0.000000E+00 0.000000E+00 4.221248E-02 2.582944E-02 4.221312E-02 2.641984E-02 4.221216E-02 3.417472E-02 4.221248E-02 4.221248E-02
91 3.814270E+02 2.274123E+02 8.649862E+02 5.400499E+02 3.043374E+02 2.460696E+02 0.000000E+00 0.000000E+00 4.143136E-02 2.470080E-02 4.143136E-02 2.586656E-02 4.143136E-02 3.349792E-02 4.143136E-02 4.143136E-02
92 3.941959E+02 2.336668E+02 8.916064E+02 5.503564E+02 3.070123E+02 2.481766E+02 0.000000E+00 0.000000E+00 4.038656E-02 2.393920E-02 4.038656E-02 2.492800E-02 4.038656E-02 3.264576E-02 4.038656E-02 4.038656E-02
93 3.853793E+02 2.286485E+02 8.637558E+02 5.399480E+02 3.039054E+02 2.483169E+02 0.000000E+00 0.000000E+00 4.123360E-02 2.446304E-02 4.123360E-02 2.577504E-02 4.123360E-02 3.369120E-02 4.123360E-02 4.123392E-02
94 3.848670E+02 2.331202E+02 8.621028E+02 5.363605E+02 2.993325E+02 2.446555E+02 0.000000E+00 0.000000E+00 4.239872E-02 2.568096E-02 4.239872E-02 2.637760E-02 4.239840E-02 3.465280E-02 4.239808E-02 4.239904E-02
95 3.883227E+02 2.309395E+02 8.886359E+02 5.511249E+02 3.138642E+02 2.519979E+02 0.000000E+00 0.000000E+00 4.236608E-02 2.519424E-02 4.236608E-02 2.627424E-02 4.236544E-02 3.401376E-02 4.236608E-02 4.236640E-02
96 3.906350E+02 2.317364E+02 8.758084E+02 5.433240E+02 3.046838E+02 2.477459E+02 0.000000E+00 0.000000E+00 4.285472E-02 2.542176E-02 4.285472E-02 2.658528E-02 4.285440E-02 3.484576E-02 4.285504E-02 4.285216E-02
97 3.878473E+02 2.331066E+02 8.747587E+02 5.393502E+02 3.099823E+02 2.499025E+02 0.000000E+00 0.000000E+00 4.227680E-02 2.540832E-02 4.227680E-02 2.606560E-02 4.227648E-02 3.408224E-02 4.227680E-02 4.227360E-02
98 3.918332E+02 2.332455E+02 8.938667E+02 5.488905E+02 3.175479E+02 2.560241E+02 0.000000E+00 0.000000E+00 4.249600E-02 2.529568E-02 4.249664E-02 2.609472E-02 4.249600E-02 3.426208E-02 4.249568E-02 4.249344E-02
99 3.873215E+02 2.321384E+02 8.782031E+02 5.449889E+02 3.005107E+02 2.463001E+02 0.000000E+00 0.000000E+00 4.250912E-02 2.547680E-02 4.250912E-02 2.637952E-02 4.250912E-02 3.483936E-02 4.250912E-02 4.250592E-02
100 3.827333E+02 2.319441E+02 8.723765E+02 5.464842E+02 3.282741E+02 2.603498E+02 0.000000E+00 0.000000E+00 4.235072E-02 2.566528E-02 4.235072E-02 2.652928E-02 4.235072E-02 3.358688E-02 4.235072E-02 4.232704E-02
101 3.952470E+02 2.360487E+02 9.075147E+02 5.564827E+02 4.883588E+02 3.314397E+02 0.000000E+00 0.000000E+00 4.261408E-02 2.544960E-02 4.261408E-02 2.612992E-02 4.261408E-02 2.892000E-02 4.261408E-02 4.261408E-02
102 3.889750E+02 2.325630E+02 8.971431E+02 5.511163E+02 4.599346E+02 3.274522E+02 0.000000E+00 0.000000E+00 4.034176E-02 2.411968E-02 4.034176E-02 2.478176E-02 4.034176E-02 2.872064E-02 4.034176E-02 4.034176E-02
103 3.893978E+02 2.325913E+02 8.921935E+02 5.500827E+02 4.319004E+02 3.147249E+02 0.000000E+00 0.000000E+00 4.238336E-02 2.531520E-02 4.238272E-02 2.612992E-02 4.238304E-02 3.088384E-02 4.238336E-02 4.238336E-02
104 3.876976E+02 2.305422E+02 9.036141E+02 5.541123E+02 4.301548E+02 3.139602E+02 0.000000E+00 0.000000E+00 4.266464E-02 2.536992E-02 4.266464E-02 2.616224E-02 4.266464E-02 3.113920E-02 4.266464E-02 4.266432E-02
105 3.859707E+02 2.313237E+02 9.015272E+02 5.511542E+02 4.014337E+02 2.996044E+02 0.000000E+00 0.000000E+00 4.202336E-02 2.518496E-02 4.202272E-02 2.568992E-02 4.202208E-02 3.136224E-02 4.202240E-02 4.202304E-02
106 3.847619E+02 2.285240E+02 9.022967E+02 5.524123E+02 3.886457E+02 2.927475E+02 0.000000E+00 0.000000E+00 4.222752E-02 2.507936E-02 4.222752E-02 2.585184E-02 4.222752E-02 3.180672E-02 4.222752E-02 4.222720E-02
