Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
12 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.103944E+00 2.697678E+00 0.000000E+00 0.000000E+00 4.040512E-02 4.035936E-02 4.040512E-02 4.039776E-02 4.040512E-02 5.180672E-02 4.040512E-02 4.036768E-02
13 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.842097E+00 2.431741E+00 0.000000E+00 0.000000E+00 4.235648E-02 4.231072E-02 4.235648E-02 4.234944E-02 4.235648E-02 5.591360E-02 4.235648E-02 4.234304E-02
14 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.750434E+00 2.300478E+00 0.000000E+00 0.000000E+00 3.999168E-02 3.995072E-02 3.999168E-02 3.998176E-02 3.999168E-02 5.255744E-02 3.999168E-02 3.998112E-02
15 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.783591E+00 2.427569E+00 0.000000E+00 0.000000E+00 4.036928E-02 4.031968E-02 4.036960E-02 4.036480E-02 4.036960E-02 5.494400E-02 4.036928E-02 4.035616E-02
16 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.157239E+00 2.756324E+00 0.000000E+00 0.000000E+00 4.172224E-02 4.168704E-02 4.172224E-02 4.171488E-02 4.172224E-02 5.330816E-02 4.172224E-02 4.170848E-02
17 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.963965E+00 2.460667E+00 0.000000E+00 0.000000E+00 4.226528E-02 4.222528E-02 4.226560E-02 4.225344E-02 4.226496E-02 5.295296E-02 4.226528E-02 4.223488E-02
18 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.912947E+00 2.385172E+00 0.000000E+00 0.000000E+00 4.234528E-02 4.230080E-02 4.234528E-02 4.233824E-02 4.234496E-02 5.279680E-02 4.234528E-02 4.233472E-02
19 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.354360E+00 1.674415E+00 0.000000E+00 0.000000E+00 4.061120E-02 4.057568E-02 4.061120E-02 4.059904E-02 4.061120E-02 5.020672E-02 4.061120E-02 4.060064E-02
20 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.499027E+00 1.881078E+00 0.000000E+00 0.000000E+00 3.402336E-02 3.399392E-02 3.402336E-02 3.401344E-02 3.402304E-02 4.269312E-02 3.402336E-02 3.401344E-02
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.673320E+00 2.245017E+00 0.000000E+00 0.000000E+00 4.721568E-02 4.717600E-02 4.721536E-02 4.720928E-02 4.721568E-02 6.334528E-02 4.721536E-02 4.720608E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.746220E+00 2.302911E+00 0.000000E+00 0.000000E+00 3.951520E-02 3.947712E-02 3.951520E-02 3.950816E-02 3.951520E-02 5.211008E-02 3.951520E-02 3.950464E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.456285E+00 1.808544E+00 0.000000E+00 0.000000E+00 4.257568E-02 4.253088E-02 4.257568E-02 4.256832E-02 4.257568E-02 5.287168E-02 4.257568E-02 4.256480E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.861952E+00 2.386608E+00 0.000000E+00 0.000000E+00 4.190048E-02 4.186528E-02 4.190048E-02 4.189344E-02 4.190048E-02 5.370624E-02 4.190048E-02 4.189024E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.857530E+00 2.468479E+00 0.000000E+00 0.000000E+00 4.253600E-02 4.250400E-02 4.253600E-02 4.252928E-02 4.253632E-02 5.652608E-02 4.253664E-02 4.252576E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.248718E+00 1.554914E+00 0.000000E+00 0.000000E+00 4.244672E-02 4.241280E-02 4.244640E-02 4.243456E-02 4.244608E-02 5.285184E-02 4.244672E-02 4.243648E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.373753E+00 1.783318E+00 0.000000E+00 0.000000E+00 4.149536E-02 4.146880E-02 4.149568E-02 4.148864E-02 4.149568E-02 5.386560E-02 4.149600E-02 4.148928E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.556692E+00 1.867959E+00 0.000000E+00 0.000000E+00 4.175680E-02 4.172928E-02 4.175680E-02 4.175136E-02 4.175680E-02 5.010368E-02 4.175680E-02 4.174624E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.969014E+00 2.516926E+00 0.000000E+00 0.000000E+00 4.012800E-02 4.010400E-02 4.012832E-02 4.012352E-02 4.012832E-02 5.129280E-02 4.012832E-02 4.011776E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.413818E+00 1.852516E+00 0.000000E+00 0.000000E+00 4.102496E-02 4.100128E-02 4.102496E-02 4.101984E-02 4.102528E-02 5.375296E-02 4.102560E-02 4.101856E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.344344E+00 1.800323E+00 0.000000E+00 0.000000E+00 4.165920E-02 4.163520E-02 4.165888E-02 4.165440E-02 4.165920E-02 5.578688E-02 4.165888E-02 4.164896E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.710942E+00 2.085896E+00 0.000000E+00 0.000000E+00 4.266784E-02 4.264096E-02 4.266752E-02 4.266080E-02 4.266752E-02 5.201792E-02 4.266720E-02 4.265760E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.739770E+00 2.211782E+00 0.000000E+00 0.000000E+00 4.023936E-02 4.021248E-02 4.023936E-02 4.023488E-02 4.023904E-02 5.115584E-02 4.023872E-02 4.023264E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.873585E+00 2.388768E+00 0.000000E+00 0.000000E+00 4.270048E-02 4.267072E-02 4.269984E-02 4.269056E-02 4.269984E-02 5.443904E-02 4.269984E-02 4.269056E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.806765E+00 2.322897E+00 0.000000E+00 0.000000E+00 4.261824E-02 4.258944E-02 4.261824E-02 4.261664E-02 4.261920E-02 5.479360E-02 4.261856E-02 4.260832E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.639634E+00 1.972134E+00 0.000000E+00 0.000000E+00 4.208608E-02 4.205696E-02 4.208576E-02 4.208192E-02 4.208640E-02 5.062016E-02 4.208672E-02 4.205952E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.898243E+00 2.366856E+00 0.000000E+00 0.000000E+00 4.267264E-02 4.264288E-02 4.267264E-02 4.266464E-02 4.267264E-02 5.320576E-02 4.267264E-02 4.266592E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.580905E+00 2.029022E+00 0.000000E+00 0.000000E+00 4.238496E-02 4.234848E-02 4.238496E-02 4.238240E-02 4.238496E-02 5.439808E-02 4.238464E-02 4.237824E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.033828E+00 2.648546E+00 0.000000E+00 0.000000E+00 4.228736E-02 4.226048E-02 4.228704E-02 4.228256E-02 4.228736E-02 5.506752E-02 4.228736E-02 4.228000E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.712016E+00 2.187410E+00 0.000000E+00 0.000000E+00 4.205824E-02 4.203456E-02 4.205920E-02 4.205664E-02 4.205888E-02 5.373696E-02 4.205888E-02 4.205216E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.466983E+00 1.839386E+00 0.000000E+00 0.000000E+00 4.294912E-02 4.292480E-02 4.294912E-02 4.294432E-02 4.294912E-02 5.385152E-02 4.294912E-02 4.294208E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.822416E+00 2.406452E+00 0.000000E+00 0.000000E+00 4.280160E-02 4.277792E-02 4.280224E-02 4.279488E-02 4.280160E-02 5.651712E-02 4.280192E-02 4.279552E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.168062E+00 2.765751E+00 0.000000E+00 0.000000E+00 2.675552E-02 2.673920E-02 2.675616E-02 2.674880E-02 2.675584E-02 3.413056E-02 2.675584E-02 2.674912E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.003633E+00 2.424110E+00 0.000000E+00 0.000000E+00 4.042784E-02 4.040704E-02 4.042784E-02 4.042592E-02 4.042720E-02 4.890944E-02 4.042784E-02 4.042112E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.808966E+00 2.231623E+00 0.000000E+00 0.000000E+00 4.256992E-02 4.254560E-02 4.256992E-02 4.256416E-02 4.256992E-02 5.251584E-02 4.256928E-02 4.254624E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.868524E+00 2.412470E+00 0.000000E+00 0.000000E+00 4.228064E-02 4.225920E-02 4.228032E-02 4.227872E-02 4.228032E-02 5.458816E-02 4.228064E-02 4.227456E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.668973E+00 2.209427E+00 0.000000E+00 0.000000E+00 4.254496E-02 4.252576E-02 4.254496E-02 4.253984E-02 4.254496E-02 5.632064E-02 4.254496E-02 4.253792E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.721269E+00 2.145611E+00 0.000000E+00 0.000000E+00 4.241216E-02 4.239328E-02 4.241216E-02 4.240960E-02 4.241216E-02 5.286528E-02 4.241216E-02 4.240832E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.526383E+00 1.925534E+00 0.000000E+00 0.000000E+00 4.258560E-02 4.256672E-02 4.258560E-02 4.258304E-02 4.258560E-02 5.372160E-02 4.258528E-02 4.257792E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.736627E+00 2.212213E+00 0.000000E+00 0.000000E+00 4.203936E-02 4.202048E-02 4.203936E-02 4.203424E-02 4.203936E-02 5.355008E-02 4.203936E-02 4.203264E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.918966E+00 2.605845E+00 0.000000E+00 0.000000E+00 4.221280E-02 4.218816E-02 4.221280E-02 4.220992E-02 4.221280E-02 5.731968E-02 4.221280E-02 4.220928E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.923019E+00 2.485761E+00 0.000000E+00 0.000000E+00 4.264288E-02 4.262080E-02 4.264288E-02 4.263808E-02 4.264288E-02 5.512064E-02 4.264288E-02 4.263584E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.175064E+00 2.695046E+00 0.000000E+00 0.000000E+00 4.229984E-02 4.227520E-02 4.229984E-02 4.229760E-02 4.229984E-02 5.240960E-02 4.229984E-02 4.229280E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.559932E+00 2.015866E+00 0.000000E+00 0.000000E+00 4.166944E-02 4.164832E-02 4.166944E-02 4.166720E-02 4.166944E-02 5.384768E-02 4.166912E-02 4.166624E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.482586E+00 1.871403E+00 0.000000E+00 0.000000E+00 4.114560E-02 4.112640E-02 4.114560E-02 4.113568E-02 4.114560E-02 5.193472E-02 4.114560E-02 4.113856E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.618077E+00 2.133906E+00 0.000000E+00 0.000000E+00 4.264480E-02 4.262048E-02 4.264480E-02 4.264256E-02 4.264480E-02 5.623680E-02 4.264480E-02 4.263776E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.702736E+00 2.057298E+00 0.000000E+00 0.000000E+00 5.638464E-02 5.635424E-02 5.638464E-02 5.637696E-02 5.638464E-02 6.812416E-02 5.638464E-02 5.638112E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.726611E+00 2.128698E+00 0.000000E+00 0.000000E+00 4.227968E-02 4.225952E-02 4.227968E-02 4.227872E-02 4.227936E-02 5.212352E-02 4.227968E-02 4.227744E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.114078E+00 2.826809E+00 0.000000E+00 0.000000E+00 4.068192E-02 4.065312E-02 4.068192E-02 4.067904E-02 4.068192E-02 5.439488E-02 4.068192E-02 4.067808E-02
60 9.477667E-02 9.473932E-02 4.387080E+00 4.358042E+00 1.226085E+02 1.083336E+02 0.000000E+00 0.000000E+00 4.222112E-02 4.220416E-02 4.222080E-02 4.194016E-02 4.222144E-02 3.730560E-02 4.222112E-02 4.221824E-02
61 1.660844E+01 1.574982E+01 1.332002E+02 1.201444E+02 1.548681E+02 1.398882E+02 0.000000E+00 0.000000E+00 4.254016E-02 4.034016E-02 4.254048E-02 3.837024E-02 4.254112E-02 3.842592E-02 4.254112E-02 4.253824E-02
62 1.094395E+02 8.912047E+01 3.408210E+02 2.614606E+02 1.448102E+02 1.306366E+02 0.000000E+00 0.000000E+00 4.270624E-02 3.477632E-02 4.270624E-02 3.276096E-02 4.270624E-02 3.852480E-02 4.270624E-02 4.270272E-02
63 1.828036E+02 1.318016E+02 4.505518E+02 3.306029E+02 1.641823E+02 1.456033E+02 0.000000E+00 0.000000E+00 4.231360E-02 3.050720E-02 4.231360E-02 3.104800E-02 4.231360E-02 3.752448E-02 4.231360E-02 4.230976E-02
64 2.164932E+02 1.557979E+02 5.036205E+02 3.787700E+02 2.515452E+02 2.103033E+02 0.000000E+00 0.000000E+00 4.247168E-02 3.056384E-02 4.247168E-02 3.194208E-02 4.247200E-02 3.550752E-02 4.247168E-02 4.246848E-02
65 2.483380E+02 1.760447E+02 5.692663E+02 4.173805E+02 3.030153E+02 2.413596E+02 0.000000E+00 0.000000E+00 4.221088E-02 2.992192E-02 4.221088E-02 3.094816E-02 4.221088E-02 3.362080E-02 4.221088E-02 4.220704E-02
66 2.864347E+02 1.916660E+02 6.121912E+02 4.380804E+02 3.324390E+02 2.627213E+02 0.000000E+00 0.000000E+00 4.255840E-02 2.847744E-02 4.255840E-02 3.045344E-02 4.255840E-02 3.363296E-02 4.255840E-02 4.255520E-02
67 3.221825E+02 2.085808E+02 6.567760E+02 4.586555E+02 3.629226E+02 2.801789E+02 0.000000E+00 0.000000E+00 4.229536E-02 2.738144E-02 4.229536E-02 2.953632E-02 4.229440E-02 3.265024E-02 4.229504E-02 4.229248E-02
68 3.449286E+02 2.141893E+02 6.651986E+02 4.596606E+02 3.782708E+02 2.880848E+02 0.000000E+00 0.000000E+00 3.928768E-02 2.439552E-02 3.928768E-02 2.714752E-02 3.928704E-02 2.992032E-02 3.928704E-02 3.928416E-02
69 3.616565E+02 2.179656E+02 6.885742E+02 4.685242E+02 3.905671E+02 2.943922E+02 0.000000E+00 0.000000E+00 4.074496E-02 2.455616E-02 4.074496E-02 2.772320E-02 4.074496E-02 3.071104E-02 4.074496E-02 4.073760E-02
70 3.689511E+02 2.235282E+02 7.076345E+02 4.740809E+02 4.046929E+02 3.050953E+02 0.000000E+00 0.000000E+00 4.255392E-02 2.577984E-02 4.255392E-02 2.850848E-02 4.255392E-02 3.208064E-02 4.255392E-02 4.255040E-02
71 3.722176E+02 2.229186E+02 7.166368E+02 4.836241E+02 4.106704E+02 3.119705E+02 0.000000E+00 0.000000E+00 4.154880E-02 2.488288E-02 4.154880E-02 2.803872E-02 4.154880E-02 3.156192E-02 4.154880E-02 4.154464E-02
72 3.780597E+02 2.249809E+02 7.193889E+02 4.802806E+02 4.134334E+02 3.126546E+02 0.000000E+00 0.000000E+00 4.140352E-02 2.463872E-02 4.140288E-02 2.764032E-02 4.140352E-02 3.131072E-02 4.140352E-02 4.140000E-02
73 3.799294E+02 2.248299E+02 7.173196E+02 4.800063E+02 4.124669E+02 3.109224E+02 0.000000E+00 0.000000E+00 4.063072E-02 2.404288E-02 4.063072E-02 2.718784E-02 4.063072E-02 3.062752E-02 4.063072E-02 4.060704E-02
74 3.760839E+02 2.241582E+02 7.154737E+02 4.803054E+02 4.112410E+02 3.098593E+02 0.000000E+00 0.000000E+00 4.245216E-02 2.530272E-02 4.245216E-02 2.849824E-02 4.245152E-02 3.198464E-02 4.245216E-02 4.244896E-02
75 3.769920E+02 2.281787E+02 7.117224E+02 4.803750E+02 4.124471E+02 3.130102E+02 0.000000E+00 0.000000E+00 4.214240E-02 2.550688E-02 4.214208E-02 2.844256E-02 4.214240E-02 3.198112E-02 4.214240E-02 4.213856E-02
76 3.881398E+02 2.295469E+02 7.576998E+02 4.965795E+02 4.874825E+02 3.446749E+02 0.000000E+00 0.000000E+00 4.230944E-02 2.502144E-02 4.230944E-02 2.772800E-02 4.230944E-02 2.991360E-02 4.230944E-02 4.230624E-02
77 4.304661E+02 2.389365E+02 8.898140E+02 5.417171E+02 6.825416E+02 4.242360E+02 0.000000E+00 0.000000E+00 4.233760E-02 2.349952E-02 4.233760E-02 2.577408E-02 4.233728E-02 2.631424E-02 4.233728E-02 4.233408E-02
78 4.602244E+02 2.471288E+02 9.987015E+02 5.748014E+02 6.669374E+02 4.215399E+02 0.000000E+00 0.000000E+00 4.246368E-02 2.280160E-02 4.246336E-02 2.443904E-02 4.246336E-02 2.683808E-02 4.246336E-02 4.246080E-02
79 4.648869E+02 2.510606E+02 1.017051E+03 5.804527E+02 6.978613E+02 4.368569E+02 0.000000E+00 0.000000E+00 4.201376E-02 2.268896E-02 4.201376E-02 2.397792E-02 4.201376E-02 2.629952E-02 4.201376E-02 4.201024E-02
80 4.641527E+02 2.500480E+02 1.054938E+03 5.935315E+02 6.778466E+02 4.288957E+02 0.000000E+00 0.000000E+00 4.246784E-02 2.287712E-02 4.246784E-02 2.389312E-02 4.246720E-02 2.686976E-02 4.246784E-02 4.246720E-02
81 4.650900E+02 2.478362E+02 1.067621E+03 5.959738E+02 6.687607E+02 4.221150E+02 0.000000E+00 0.000000E+00 4.285088E-02 2.283392E-02 4.285088E-02 2.392064E-02 4.285088E-02 2.704576E-02 4.285088E-02 4.285088E-02
82 4.661081E+02 2.495791E+02 1.100460E+03 6.072720E+02 6.936651E+02 4.298679E+02 0.000000E+00 0.000000E+00 4.247552E-02 2.274336E-02 4.247520E-02 2.343808E-02 4.247584E-02 2.632224E-02 4.247552E-02 4.247584E-02
83 4.884879E+02 2.553388E+02 1.152663E+03 6.110810E+02 6.836237E+02 4.287296E+02 0.000000E+00 0.000000E+00 4.248864E-02 2.220864E-02 4.248864E-02 2.252448E-02 4.248832E-02 2.664512E-02 4.248800E-02 4.248864E-02
84 1.453812E+02 1.138355E+02 6.644746E+02 4.675413E+02 5.193954E+02 3.631065E+02 0.000000E+00 0.000000E+00 4.264928E-02 3.339392E-02 4.264864E-02 3.000768E-02 4.264864E-02 2.981472E-02 4.264896E-02 4.264960E-02
85 4.186939E+01 3.778834E+01 3.717291E+02 3.061667E+02 3.774954E+02 2.897434E+02 0.000000E+00 0.000000E+00 4.067392E-02 3.670880E-02 4.067392E-02 3.349952E-02 4.067392E-02 3.121856E-02 4.067392E-02 4.067040E-02
86 1.764752E+01 1.704761E+01 2.418129E+02 2.134163E+02 3.420392E+02 2.696734E+02 0.000000E+00 0.000000E+00 4.047488E-02 3.909856E-02 4.047488E-02 3.572096E-02 4.047488E-02 3.191104E-02 4.047488E-02 4.047136E-02
87 7.768727E+00 7.511569E+00 1.659021E+02 1.524076E+02 3.378274E+02 2.694337E+02 0.000000E+00 0.000000E+00 4.273408E-02 4.131840E-02 4.273408E-02 3.925728E-02 4.273408E-02 3.408160E-02 4.273408E-02 4.273056E-02
88 4.861521E+00 4.782885E+00 1.224730E+02 1.151918E+02 3.428650E+02 2.730507E+02 0.000000E+00 0.000000E+00 4.223392E-02 4.154976E-02 4.223392E-02 3.972224E-02 4.223392E-02 3.363360E-02 4.223392E-02 4.223040E-02
89 2.338804E+00 2.318302E+00 9.522721E+01 9.055571E+01 3.544935E+02 2.807274E+02 0.000000E+00 0.000000E+00 4.227232E-02 4.190144E-02 4.227232E-02 4.019744E-02 4.227232E-02 3.347520E-02 4.227232E-02 4.226912E-02
90 1.499931E+00 1.465361E+00 7.804820E+01 7.515996E+01 3.728580E+02 2.910890E+02 0.000000E+00 0.000000E+00 4.231040E-02 4.133408E-02 4.230976E-02 4.074336E-02 4.231008E-02 3.303008E-02 4.230976E-02 4.230656E-02
91 1.086636E+00 1.080234E+00 6.327096E+01 6.082142E+01 3.908139E+02 3.011952E+02 0.000000E+00 0.000000E+00 4.258336E-02 4.233216E-02 4.258368E-02 4.093408E-02 4.258368E-02 3.281792E-02 4.258336E-02 4.258048E-02
92 5.210070E-01 5.182929E-01 4.972533E+01 4.857818E+01 4.232704E+02 3.187737E+02 0.000000E+00 0.000000E+00 4.244704E-02 4.222592E-02 4.244704E-02 4.146688E-02 4.244704E-02 3.196704E-02 4.244704E-02 4.244352E-02
93 1.663359E-01 1.656319E-01 3.345415E+01 3.286609E+01 4.479988E+02 3.311031E+02 0.000000E+00 0.000000E+00 4.226240E-02 4.208320E-02 4.226240E-02 4.151872E-02 4.226176E-02 3.123360E-02 4.226272E-02 4.226240E-02
94 9.433535E-02 9.397648E-02 1.895907E+01 1.874831E+01 4.573392E+02 3.353761E+02 0.000000E+00 0.000000E+00 4.256384E-02 4.240192E-02 4.256384E-02 4.209056E-02 4.256416E-02 3.121184E-02 4.256448E-02 4.256480E-02
95 0.000000E+00 0.000000E+00 3.304230E+00 3.279296E+00 3.419325E+02 2.690469E+02 0.000000E+00 0.000000E+00 4.147232E-02 4.132416E-02 4.147232E-02 4.115904E-02 4.147232E-02 3.263104E-02 4.147168E-02 4.147264E-02
96 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.829082E+00 2.214290E+00 0.000000E+00 0.000000E+00 3.929024E-02 3.917536E-02 3.929024E-02 3.904736E-02 3.929024E-02 4.756416E-02 3.929024E-02 3.929024E-02
97 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.805431E+00 2.235834E+00 0.000000E+00 0.000000E+00 4.025344E-02 4.014400E-02 4.025344E-02 4.003712E-02 4.025344E-02 4.984960E-02 4.025344E-02 4.025376E-02
98 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.892249E+00 2.552455E+00 0.000000E+00 0.000000E+00 4.152864E-02 4.143264E-02 4.152896E-02 4.133632E-02 4.152864E-02 5.601664E-02 4.152896E-02 4.152864E-02
99 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.821799E+00 2.304416E+00 0.000000E+00 0.000000E+00 4.252736E-02 4.243424E-02 4.252672E-02 4.234912E-02 4.252704E-02 5.379200E-02 4.252704E-02 4.252384E-02
100 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.060611E+00 2.709463E+00 0.000000E+00 0.000000E+00 4.244416E-02 4.235904E-02 4.244352E-02 4.228768E-02 4.244384E-02 5.580864E-02 4.244384E-02 4.244096E-02
101 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.985971E+00 2.371766E+00 0.000000E+00 0.000000E+00 4.047616E-02 4.039328E-02 4.047616E-02 4.033888E-02 4.047616E-02 4.833664E-02 4.047584E-02 4.047296E-02
102 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.877405E+00 2.342596E+00 0.000000E+00 0.000000E+00 4.226080E-02 4.218368E-02 4.226016E-02 4.212096E-02 4.226080E-02 5.272960E-02 4.226080E-02 4.223680E-02
103 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.484908E+00 2.089846E+00 0.000000E+00 0.000000E+00 4.258688E-02 4.251008E-02 4.258688E-02 4.246208E-02 4.258688E-02 5.993408E-02 4.258688E-02 4.258720E-02
104 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.725318E+00 2.331738E+00 0.000000E+00 0.000000E+00 4.245824E-02 4.239200E-02 4.245760E-02 4.233536E-02 4.245760E-02 5.737920E-02 4.245792E-02 4.245792E-02
105 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.432506E+00 1.708917E+00 0.000000E+00 0.000000E+00 4.271648E-02 4.265344E-02 4.271648E-02 4.260384E-02 4.271712E-02 5.095936E-02 4.271648E-02 4.271712E-02
106 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.757342E+00 2.320007E+00 0.000000E+00 0.000000E+00 4.051680E-02 4.046176E-02 4.051712E-02 4.041824E-02 4.051712E-02 5.348864E-02 4.051744E-02 4.051744E-02
