Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.340051E+00 1.733998E+00 0.000000E+00 0.000000E+00 5.074976E-02 5.070432E-02 5.075040E-02 5.074336E-02 5.074976E-02 6.566656E-02 5.074976E-02 5.073728E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.966102E+00 2.501978E+00 0.000000E+00 0.000000E+00 3.357344E-02 3.354368E-02 3.357344E-02 3.356864E-02 3.357344E-02 4.272320E-02 3.357344E-02 3.356640E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.734286E+00 2.264685E+00 0.000000E+00 0.000000E+00 4.901376E-02 4.897088E-02 4.901312E-02 4.900448E-02 4.901344E-02 6.400128E-02 4.901312E-02 4.900384E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.773177E+00 2.340541E+00 0.000000E+00 0.000000E+00 4.229792E-02 4.226624E-02 4.229760E-02 4.229120E-02 4.229792E-02 5.582912E-02 4.229792E-02 4.228768E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.832203E+00 2.188909E+00 0.000000E+00 0.000000E+00 4.202944E-02 4.199200E-02 4.202976E-02 4.202272E-02 4.203008E-02 5.021056E-02 4.202912E-02 4.201984E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.759110E+00 2.157744E+00 0.000000E+00 0.000000E+00 4.263680E-02 4.260480E-02 4.263648E-02 4.263232E-02 4.263712E-02 5.229696E-02 4.263648E-02 4.262688E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.388188E+00 1.741104E+00 0.000000E+00 0.000000E+00 4.250304E-02 4.247552E-02 4.250272E-02 4.249824E-02 4.250176E-02 5.330560E-02 4.250208E-02 4.247200E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.103686E+00 2.779358E+00 0.000000E+00 0.000000E+00 3.993728E-02 3.991040E-02 3.993728E-02 3.992992E-02 3.993728E-02 5.276352E-02 3.993728E-02 3.992704E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.502049E+00 1.969776E+00 0.000000E+00 0.000000E+00 4.061440E-02 4.058752E-02 4.061472E-02 4.060928E-02 4.061376E-02 5.325952E-02 4.061408E-02 4.060448E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.943662E+00 2.567474E+00 0.000000E+00 0.000000E+00 4.167520E-02 4.164864E-02 4.167488E-02 4.167072E-02 4.167520E-02 5.505024E-02 4.167552E-02 4.166880E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.738714E+00 2.197473E+00 0.000000E+00 0.000000E+00 4.141088E-02 4.138496E-02 4.141152E-02 4.140704E-02 4.141120E-02 5.233600E-02 4.141152E-02 4.140512E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.910031E+00 2.381410E+00 0.000000E+00 0.000000E+00 4.241216E-02 4.237312E-02 4.241216E-02 4.240512E-02 4.241184E-02 5.287744E-02 4.241216E-02 4.240512E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.267353E+00 1.632885E+00 0.000000E+00 0.000000E+00 4.103136E-02 4.100480E-02 4.103168E-02 4.101984E-02 4.103168E-02 5.286528E-02 4.103136E-02 4.102496E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.136504E+00 1.450823E+00 0.000000E+00 0.000000E+00 4.135520E-02 4.132896E-02 4.135584E-02 4.135104E-02 4.135584E-02 5.279104E-02 4.135584E-02 4.132864E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.904126E+00 2.468070E+00 0.000000E+00 0.000000E+00 4.254368E-02 4.251872E-02 4.254336E-02 4.254048E-02 4.254336E-02 5.514176E-02 4.254304E-02 4.253664E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.842069E+00 2.196114E+00 0.000000E+00 0.000000E+00 4.234752E-02 4.232128E-02 4.234688E-02 4.234336E-02 4.234752E-02 5.048448E-02 4.234784E-02 4.234112E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.925340E+00 2.567019E+00 0.000000E+00 0.000000E+00 4.051392E-02 4.048672E-02 4.051392E-02 4.050912E-02 4.051392E-02 5.401536E-02 4.051392E-02 4.050720E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.936593E+00 2.456055E+00 0.000000E+00 0.000000E+00 4.234432E-02 4.230496E-02 4.234432E-02 4.233696E-02 4.234432E-02 5.370048E-02 4.234432E-02 4.233728E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.893472E+00 2.267237E+00 0.000000E+00 0.000000E+00 4.278336E-02 4.275392E-02 4.278336E-02 4.277792E-02 4.278336E-02 5.122752E-02 4.278336E-02 4.277600E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.782966E+00 2.299019E+00 0.000000E+00 0.000000E+00 4.262624E-02 4.260000E-02 4.262656E-02 4.262464E-02 4.262688E-02 5.496256E-02 4.262688E-02 4.262016E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.815558E+00 2.452034E+00 0.000000E+00 0.000000E+00 4.241312E-02 4.238688E-02 4.241344E-02 4.240352E-02 4.241376E-02 5.728192E-02 4.241344E-02 4.240352E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.849930E+00 2.552339E+00 0.000000E+00 0.000000E+00 4.270592E-02 4.267904E-02 4.270592E-02 4.270368E-02 4.270592E-02 5.891904E-02 4.270592E-02 4.269920E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.809360E+00 2.302580E+00 0.000000E+00 0.000000E+00 4.256096E-02 4.252160E-02 4.256096E-02 4.255616E-02 4.256096E-02 5.416128E-02 4.256096E-02 4.255424E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.588675E+00 2.118157E+00 0.000000E+00 0.000000E+00 2.643808E-02 2.642720E-02 2.643808E-02 2.643584E-02 2.643808E-02 3.524864E-02 2.643808E-02 2.643456E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.786964E+00 2.374692E+00 0.000000E+00 0.000000E+00 4.253184E-02 4.250752E-02 4.253184E-02 4.252704E-02 4.253184E-02 5.651904E-02 4.253184E-02 4.252480E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.784239E+00 2.253572E+00 0.000000E+00 0.000000E+00 4.259904E-02 4.257504E-02 4.259904E-02 4.259168E-02 4.259904E-02 5.380288E-02 4.259872E-02 4.259168E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.508205E+00 2.003024E+00 0.000000E+00 0.000000E+00 4.243552E-02 4.241440E-02 4.243552E-02 4.243072E-02 4.243584E-02 5.635840E-02 4.243520E-02 4.242912E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.442926E+00 1.703075E+00 0.000000E+00 0.000000E+00 4.227648E-02 4.225504E-02 4.227648E-02 4.226976E-02 4.227648E-02 4.989696E-02 4.227584E-02 4.227008E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.687635E+00 2.162942E+00 0.000000E+00 0.000000E+00 4.207232E-02 4.204800E-02 4.207104E-02 4.206720E-02 4.207232E-02 5.392064E-02 4.207168E-02 4.206880E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.729360E+00 2.290011E+00 0.000000E+00 0.000000E+00 4.279392E-02 4.277024E-02 4.279424E-02 4.279232E-02 4.279456E-02 5.666624E-02 4.279424E-02 4.278752E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.502020E+00 1.924406E+00 0.000000E+00 0.000000E+00 4.261056E-02 4.258912E-02 4.261056E-02 4.260352E-02 4.261056E-02 5.459264E-02 4.261056E-02 4.260736E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.874796E+00 2.539184E+00 0.000000E+00 0.000000E+00 4.213920E-02 4.211520E-02 4.213888E-02 4.213696E-02 4.213952E-02 5.707008E-02 4.213888E-02 4.213248E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.787335E+00 2.263716E+00 0.000000E+00 0.000000E+00 4.196640E-02 4.194208E-02 4.196640E-02 4.195424E-02 4.196640E-02 5.315136E-02 4.196640E-02 4.196320E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.575682E+00 1.975437E+00 0.000000E+00 0.000000E+00 4.252224E-02 4.249792E-02 4.252224E-02 4.252000E-02 4.252224E-02 5.330944E-02 4.252224E-02 4.251808E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.144065E+00 2.692440E+00 0.000000E+00 0.000000E+00 4.011232E-02 4.009152E-02 4.011200E-02 4.011040E-02 4.011232E-02 5.037056E-02 4.011232E-02 4.010944E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.806456E+00 2.288142E+00 0.000000E+00 0.000000E+00 4.151904E-02 4.149504E-02 4.151904E-02 4.151232E-02 4.151840E-02 5.258880E-02 4.151936E-02 4.151552E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.926931E+00 2.504759E+00 0.000000E+00 0.000000E+00 4.152096E-02 4.149920E-02 4.152096E-02 4.151776E-02 4.152096E-02 5.397120E-02 4.152096E-02 4.151744E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.909186E+00 2.807491E+00 0.000000E+00 0.000000E+00 2.671424E-02 2.670048E-02 2.671424E-02 2.671424E-02 2.671424E-02 3.928320E-02 2.671424E-02 2.671040E-02
61 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.650146E+00 2.215911E+00 0.000000E+00 0.000000E+00 4.242080E-02 4.240544E-02 4.242080E-02 4.242144E-02 4.242048E-02 5.696320E-02 4.242080E-02 4.241824E-02
62 1.038637E+00 1.037579E+00 5.315148E+00 5.211478E+00 7.686086E+01 6.954349E+01 0.000000E+00 0.000000E+00 4.240640E-02 4.236288E-02 4.240640E-02 4.157856E-02 4.240512E-02 3.836768E-02 4.240576E-02 4.240256E-02
63 7.196725E+01 6.190882E+01 1.331221E+02 1.191118E+02 1.261679E+02 1.161559E+02 0.000000E+00 0.000000E+00 4.228800E-02 3.637696E-02 4.228800E-02 3.783712E-02 4.228800E-02 3.893088E-02 4.228800E-02 4.228096E-02
64 1.437283E+02 1.097047E+02 2.217239E+02 1.851384E+02 1.672255E+02 1.493017E+02 0.000000E+00 0.000000E+00 4.227712E-02 3.226816E-02 4.227648E-02 3.529984E-02 4.227680E-02 3.774464E-02 4.227680E-02 4.227072E-02
65 1.807077E+02 1.355193E+02 2.993508E+02 2.407826E+02 2.376876E+02 2.003396E+02 0.000000E+00 0.000000E+00 4.233344E-02 3.174688E-02 4.233280E-02 3.404896E-02 4.233312E-02 3.568064E-02 4.233344E-02 4.232992E-02
66 2.095125E+02 1.546674E+02 3.418268E+02 2.779963E+02 2.867621E+02 2.319288E+02 0.000000E+00 0.000000E+00 4.148256E-02 3.062304E-02 4.148256E-02 3.373536E-02 4.148256E-02 3.354912E-02 4.148256E-02 4.147872E-02
67 2.383619E+02 1.717984E+02 3.722117E+02 3.006915E+02 3.193845E+02 2.547528E+02 0.000000E+00 0.000000E+00 3.950560E-02 2.847264E-02 3.950560E-02 3.191424E-02 3.950496E-02 3.150944E-02 3.950560E-02 3.950208E-02
68 2.600151E+02 1.827829E+02 3.899974E+02 3.136974E+02 3.396809E+02 2.650695E+02 0.000000E+00 0.000000E+00 4.233984E-02 2.976320E-02 4.234016E-02 3.405632E-02 4.233984E-02 3.303904E-02 4.234016E-02 4.233696E-02
69 2.821676E+02 1.913183E+02 4.050037E+02 3.252673E+02 3.683430E+02 2.800210E+02 0.000000E+00 0.000000E+00 4.190400E-02 2.841152E-02 4.190400E-02 3.365376E-02 4.190400E-02 3.185536E-02 4.190400E-02 4.189696E-02
70 2.977821E+02 1.972736E+02 4.218159E+02 3.342574E+02 3.829232E+02 2.902076E+02 0.000000E+00 0.000000E+00 4.261088E-02 2.822752E-02 4.261088E-02 3.376512E-02 4.261088E-02 3.229312E-02 4.261088E-02 4.260768E-02
71 3.128341E+02 2.032048E+02 4.259551E+02 3.375054E+02 4.021604E+02 3.031014E+02 0.000000E+00 0.000000E+00 4.162304E-02 2.703552E-02 4.162304E-02 3.297984E-02 4.162304E-02 3.136992E-02 4.162304E-02 4.161952E-02
72 3.136443E+02 2.004099E+02 4.300672E+02 3.399431E+02 4.098953E+02 3.084161E+02 0.000000E+00 0.000000E+00 4.231328E-02 2.703584E-02 4.231296E-02 3.344544E-02 4.231296E-02 3.183712E-02 4.231328E-02 4.230944E-02
73 3.231130E+02 2.078991E+02 4.285193E+02 3.385356E+02 4.084385E+02 3.090977E+02 0.000000E+00 0.000000E+00 4.253024E-02 2.736448E-02 4.253024E-02 3.359872E-02 4.253024E-02 3.218496E-02 4.253024E-02 4.252672E-02
74 3.167584E+02 2.034175E+02 4.347420E+02 3.429625E+02 4.206260E+02 3.136776E+02 0.000000E+00 0.000000E+00 4.186464E-02 2.688384E-02 4.186464E-02 3.302560E-02 4.186464E-02 3.121920E-02 4.186464E-02 4.186112E-02
75 3.219666E+02 2.077572E+02 4.308158E+02 3.381908E+02 4.152450E+02 3.158121E+02 0.000000E+00 0.000000E+00 4.142336E-02 2.672864E-02 4.142336E-02 3.251680E-02 4.142336E-02 3.150400E-02 4.142336E-02 4.142016E-02
76 3.169520E+02 2.037706E+02 4.288746E+02 3.356574E+02 4.183093E+02 3.158841E+02 0.000000E+00 0.000000E+00 5.664704E-02 3.641824E-02 5.664704E-02 4.433408E-02 5.664736E-02 4.277536E-02 5.664704E-02 5.664480E-02
77 3.230081E+02 2.076988E+02 4.226133E+02 3.356860E+02 4.104139E+02 3.117371E+02 0.000000E+00 0.000000E+00 4.234016E-02 2.722432E-02 4.234016E-02 3.363072E-02 4.234016E-02 3.215904E-02 4.234016E-02 4.234016E-02
78 3.187484E+02 2.046487E+02 4.168156E+02 3.305827E+02 4.122422E+02 3.152823E+02 0.000000E+00 0.000000E+00 4.248256E-02 2.727456E-02 4.248256E-02 3.369312E-02 4.248256E-02 3.248960E-02 4.248256E-02 4.247872E-02
79 3.170686E+02 2.066428E+02 4.147756E+02 3.278588E+02 4.120601E+02 3.120726E+02 0.000000E+00 0.000000E+00 4.235328E-02 2.760192E-02 4.235360E-02 3.347776E-02 4.235232E-02 3.207424E-02 4.235328E-02 4.234944E-02
80 3.161908E+02 2.047034E+02 4.191813E+02 3.330080E+02 4.086548E+02 3.088920E+02 0.000000E+00 0.000000E+00 4.246144E-02 2.748928E-02 4.246144E-02 3.373120E-02 4.246144E-02 3.209536E-02 4.246144E-02 4.245792E-02
81 3.194113E+02 2.036649E+02 4.085678E+02 3.270667E+02 4.104091E+02 3.118537E+02 0.000000E+00 0.000000E+00 4.239808E-02 2.703328E-02 4.239808E-02 3.393920E-02 4.239808E-02 3.221568E-02 4.239808E-02 4.239424E-02
82 3.117601E+02 2.017179E+02 4.142365E+02 3.263890E+02 4.115334E+02 3.093375E+02 0.000000E+00 0.000000E+00 4.268832E-02 2.762016E-02 4.268832E-02 3.363456E-02 4.268800E-02 3.208640E-02 4.268768E-02 4.268512E-02
83 3.126118E+02 2.051365E+02 4.219448E+02 3.339876E+02 4.032601E+02 3.055361E+02 0.000000E+00 0.000000E+00 4.210368E-02 2.762752E-02 4.210336E-02 3.332608E-02 4.210304E-02 3.189856E-02 4.210368E-02 4.210400E-02
84 3.197375E+02 2.068782E+02 4.138180E+02 3.287635E+02 4.081169E+02 3.083198E+02 0.000000E+00 0.000000E+00 4.265312E-02 2.759648E-02 4.265376E-02 3.388608E-02 4.265376E-02 3.222336E-02 4.265344E-02 4.265024E-02
85 3.163714E+02 2.054075E+02 4.188701E+02 3.300180E+02 4.098356E+02 3.106968E+02 0.000000E+00 0.000000E+00 4.026144E-02 2.613920E-02 4.026144E-02 3.172064E-02 4.026112E-02 3.052160E-02 4.026112E-02 4.025824E-02
86 3.152559E+02 2.019417E+02 4.203538E+02 3.322193E+02 4.032050E+02 3.056006E+02 0.000000E+00 0.000000E+00 4.188832E-02 2.683200E-02 4.188800E-02 3.310496E-02 4.188800E-02 3.174720E-02 4.188800E-02 4.188448E-02
87 3.147375E+02 2.048007E+02 4.184530E+02 3.298240E+02 4.055809E+02 3.082334E+02 0.000000E+00 0.000000E+00 4.232896E-02 2.754336E-02 4.232864E-02 3.336224E-02 4.232832E-02 3.216768E-02 4.232864E-02 4.232576E-02
88 3.152044E+02 2.034253E+02 4.157772E+02 3.306560E+02 4.120546E+02 3.130743E+02 0.000000E+00 0.000000E+00 4.266432E-02 2.753376E-02 4.266368E-02 3.392896E-02 4.266400E-02 3.241536E-02 4.266368E-02 4.266080E-02
89 3.144529E+02 2.008347E+02 4.142815E+02 3.305628E+02 4.038173E+02 3.087046E+02 0.000000E+00 0.000000E+00 2.603136E-02 1.662528E-02 2.603136E-02 2.077056E-02 2.603136E-02 1.989952E-02 2.603136E-02 2.602816E-02
90 3.178464E+02 2.043766E+02 4.158045E+02 3.289179E+02 4.105994E+02 3.078496E+02 0.000000E+00 0.000000E+00 4.281312E-02 2.752800E-02 4.281312E-02 3.386624E-02 4.281312E-02 3.209824E-02 4.281216E-02 4.280960E-02
91 3.153085E+02 2.021437E+02 4.153174E+02 3.307509E+02 4.073210E+02 3.089236E+02 0.000000E+00 0.000000E+00 4.278144E-02 2.742656E-02 4.278144E-02 3.407008E-02 4.278080E-02 3.244576E-02 4.278176E-02 4.277856E-02
92 3.150337E+02 2.009075E+02 4.130108E+02 3.276479E+02 4.056462E+02 3.074680E+02 0.000000E+00 0.000000E+00 4.252704E-02 2.712032E-02 4.252736E-02 3.373664E-02 4.252800E-02 3.223456E-02 4.252768E-02 4.252768E-02
93 3.166551E+02 2.051376E+02 4.218862E+02 3.313797E+02 4.069178E+02 3.083194E+02 0.000000E+00 0.000000E+00 4.241056E-02 2.747360E-02 4.241056E-02 3.331136E-02 4.241056E-02 3.213344E-02 4.241056E-02 4.241056E-02
94 3.138994E+02 2.032238E+02 4.202785E+02 3.333715E+02 4.071584E+02 3.084004E+02 0.000000E+00 0.000000E+00 4.261312E-02 2.758784E-02 4.261312E-02 3.380096E-02 4.261344E-02 3.227648E-02 4.261344E-02 4.258976E-02
95 3.153568E+02 2.044399E+02 4.265952E+02 3.397008E+02 4.053779E+02 3.084147E+02 0.000000E+00 0.000000E+00 4.046176E-02 2.622976E-02 4.046208E-02 3.221888E-02 4.046176E-02 3.078240E-02 4.046208E-02 4.046208E-02
96 3.134629E+02 2.028234E+02 4.217440E+02 3.356721E+02 4.079492E+02 3.086791E+02 0.000000E+00 0.000000E+00 4.252960E-02 2.751744E-02 4.252960E-02 3.384960E-02 4.252960E-02 3.218016E-02 4.252960E-02 4.252960E-02
97 3.137584E+02 2.018178E+02 4.185962E+02 3.332664E+02 4.085701E+02 3.101527E+02 0.000000E+00 0.000000E+00 4.140864E-02 2.663456E-02 4.140832E-02 3.296608E-02 4.140864E-02 3.143328E-02 4.140864E-02 4.140864E-02
98 3.147320E+02 2.044781E+02 4.241250E+02 3.367547E+02 4.071715E+02 3.070432E+02 0.000000E+00 0.000000E+00 4.139808E-02 2.689536E-02 4.139808E-02 3.286912E-02 4.139808E-02 3.121664E-02 4.139808E-02 4.139840E-02
99 3.138780E+02 2.034848E+02 4.181163E+02 3.337253E+02 4.086951E+02 3.112410E+02 0.000000E+00 0.000000E+00 4.265184E-02 2.764992E-02 4.265184E-02 3.404224E-02 4.265184E-02 3.248000E-02 4.265184E-02 4.264832E-02
100 3.138692E+02 2.039830E+02 4.231348E+02 3.342100E+02 3.999838E+02 3.048451E+02 0.000000E+00 0.000000E+00 4.223392E-02 2.744736E-02 4.223392E-02 3.335776E-02 4.223456E-02 3.218784E-02 4.223424E-02 4.223456E-02
101 3.095376E+02 2.003727E+02 4.181639E+02 3.324468E+02 4.067158E+02 3.105741E+02 0.000000E+00 0.000000E+00 4.200672E-02 2.719136E-02 4.200672E-02 3.339552E-02 4.200608E-02 3.207552E-02 4.200704E-02 4.200352E-02
102 3.107484E+02 2.028537E+02 4.212899E+02 3.319012E+02 4.071568E+02 3.104529E+02 0.000000E+00 0.000000E+00 4.196128E-02 2.739136E-02 4.196128E-02 3.305728E-02 4.196128E-02 3.199392E-02 4.196128E-02 4.196064E-02
103 3.138830E+02 2.006036E+02 4.226416E+02 3.356408E+02 4.806000E+02 3.476505E+02 0.000000E+00 0.000000E+00 2.671936E-02 1.707584E-02 2.671904E-02 2.121824E-02 2.671936E-02 1.932768E-02 2.671904E-02 2.671936E-02
104 3.069610E+02 2.001053E+02 4.268868E+02 3.377386E+02 4.730607E+02 3.459316E+02 0.000000E+00 0.000000E+00 4.003392E-02 2.609664E-02 4.003392E-02 3.167328E-02 4.003392E-02 2.927424E-02 4.003392E-02 4.003040E-02
105 3.141020E+02 2.030861E+02 4.248253E+02 3.361798E+02 4.605850E+02 3.352433E+02 0.000000E+00 0.000000E+00 4.164736E-02 2.692672E-02 4.164736E-02 3.295648E-02 4.164736E-02 3.031296E-02 4.164736E-02 4.164768E-02
106 3.121973E+02 1.995934E+02 4.332128E+02 3.396910E+02 4.520972E+02 3.362128E+02 0.000000E+00 0.000000E+00 4.076288E-02 2.605984E-02 4.076352E-02 3.196256E-02 4.076288E-02 3.031328E-02 4.076320E-02 4.076320E-02
