Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.612487E+00 2.003943E+00 0.000000E+00 0.000000E+00 4.341472E-02 0.000000E+00 4.341536E-02 4.340544E-02 4.341440E-02 5.395072E-02 4.341440E-02 4.340512E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.765308E+00 2.361605E+00 0.000000E+00 0.000000E+00 4.192064E-02 0.000000E+00 4.192064E-02 4.191584E-02 4.192064E-02 5.608000E-02 4.192064E-02 4.191040E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.635599E+00 2.113544E+00 0.000000E+00 0.000000E+00 3.974464E-02 0.000000E+00 3.974432E-02 3.973984E-02 3.974368E-02 5.135680E-02 3.974336E-02 3.973408E-02
33 4.022059E+03 1.214611E-01 0.000000E+00 0.000000E+00 1.554763E+00 1.991962E+00 0.000000E+00 0.000000E+00 4.116544E-02 9.600000E-07 4.116544E-02 4.116064E-02 4.116544E-02 5.274112E-02 4.116544E-02 4.113472E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.642440E+00 2.108124E+00 0.000000E+00 0.000000E+00 4.079456E-02 0.000000E+00 4.079424E-02 4.078944E-02 4.079456E-02 5.236032E-02 4.079456E-02 4.078400E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.594137E+00 2.133608E+00 0.000000E+00 0.000000E+00 4.077600E-02 0.000000E+00 4.077600E-02 4.076064E-02 4.077600E-02 5.457408E-02 4.077600E-02 4.076608E-02
36 4.238420E+03 7.200737E-02 0.000000E+00 0.000000E+00 1.512190E+00 1.896194E+00 0.000000E+00 0.000000E+00 4.166240E-02 6.400000E-07 4.166240E-02 4.165696E-02 4.166240E-02 5.224192E-02 4.166240E-02 4.165152E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.569104E+00 2.107562E+00 0.000000E+00 0.000000E+00 4.270336E-02 0.000000E+00 4.270336E-02 4.270080E-02 4.270336E-02 5.735616E-02 4.270336E-02 4.269280E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.875356E+00 2.367531E+00 0.000000E+00 0.000000E+00 4.265952E-02 0.000000E+00 4.266016E-02 4.265824E-02 4.266048E-02 5.385408E-02 4.266080E-02 4.265056E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.738774E+00 2.396526E+00 0.000000E+00 0.000000E+00 4.256224E-02 0.000000E+00 4.256224E-02 4.255744E-02 4.256160E-02 5.866048E-02 4.256160E-02 4.253184E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.289805E+00 2.780311E+00 0.000000E+00 0.000000E+00 4.280096E-02 0.000000E+00 4.280096E-02 4.279360E-02 4.280096E-02 5.196672E-02 4.280096E-02 4.279008E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.043835E+00 2.631065E+00 0.000000E+00 0.000000E+00 4.256864E-02 0.000000E+00 4.256832E-02 4.256352E-02 4.256832E-02 5.479872E-02 4.256800E-02 4.255840E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.645355E+00 2.185923E+00 0.000000E+00 0.000000E+00 4.254496E-02 0.000000E+00 4.254528E-02 4.254048E-02 4.254496E-02 5.652160E-02 4.254496E-02 4.253856E-02
43 4.176611E+03 9.444868E-02 0.000000E+00 0.000000E+00 1.959884E+00 2.455666E+00 0.000000E+00 0.000000E+00 4.235104E-02 6.400000E-07 4.235104E-02 4.234848E-02 4.235104E-02 5.306304E-02 4.235104E-02 4.234432E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.828611E+00 2.213394E+00 0.000000E+00 0.000000E+00 4.156512E-02 0.000000E+00 4.156512E-02 4.155488E-02 4.156512E-02 5.031040E-02 4.156512E-02 4.155488E-02
45 4.518910E+03 3.369428E-01 0.000000E+00 0.000000E+00 1.877339E+00 2.454869E+00 0.000000E+00 0.000000E+00 4.155008E-02 2.880000E-06 4.155008E-02 4.154272E-02 4.155008E-02 5.433152E-02 4.155008E-02 4.154272E-02
46 4.423157E+03 1.638675E-01 0.000000E+00 0.000000E+00 1.498352E+00 1.943000E+00 0.000000E+00 0.000000E+00 4.271744E-02 1.280000E-06 4.271744E-02 4.271232E-02 4.271744E-02 5.539392E-02 4.271744E-02 4.269024E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.949704E+00 2.348812E+00 0.000000E+00 0.000000E+00 4.257472E-02 0.000000E+00 4.257472E-02 4.256992E-02 4.257472E-02 5.128768E-02 4.257472E-02 4.256832E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.259254E+00 1.555500E+00 0.000000E+00 0.000000E+00 4.050144E-02 0.000000E+00 4.050144E-02 4.049856E-02 4.050144E-02 5.002944E-02 4.050144E-02 4.049408E-02
49 4.461051E+03 7.177913E-02 0.000000E+00 0.000000E+00 1.842528E+00 2.344785E+00 0.000000E+00 0.000000E+00 4.179488E-02 6.400000E-07 4.179424E-02 4.179232E-02 4.179488E-02 5.318656E-02 4.179424E-02 4.178784E-02
50 4.184892E+03 6.014658E-01 0.000000E+00 0.000000E+00 2.285693E+00 2.887036E+00 0.000000E+00 0.000000E+00 4.156512E-02 5.760000E-06 4.156512E-02 4.155776E-02 4.156512E-02 5.249856E-02 4.156512E-02 4.155840E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.649414E+00 2.313867E+00 0.000000E+00 0.000000E+00 4.062464E-02 0.000000E+00 4.062464E-02 4.062240E-02 4.062464E-02 5.698816E-02 4.062464E-02 4.061792E-02
52 4.543386E+03 7.049243E-02 0.000000E+00 0.000000E+00 1.856301E+00 2.349695E+00 0.000000E+00 0.000000E+00 4.255776E-02 6.400000E-07 4.255808E-02 4.255680E-02 4.255872E-02 5.386944E-02 4.255872E-02 4.255200E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.837903E+00 2.308986E+00 0.000000E+00 0.000000E+00 4.244256E-02 0.000000E+00 4.244288E-02 4.243840E-02 4.244288E-02 5.332096E-02 4.244352E-02 4.243648E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.768618E+00 2.259669E+00 0.000000E+00 0.000000E+00 4.071392E-02 0.000000E+00 4.071392E-02 4.071136E-02 4.071392E-02 5.201728E-02 4.071392E-02 4.070688E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.632207E+00 2.215055E+00 0.000000E+00 0.000000E+00 4.288864E-02 0.000000E+00 4.288864E-02 4.287680E-02 4.288832E-02 5.820224E-02 4.288864E-02 4.286176E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.720085E+00 2.208004E+00 0.000000E+00 0.000000E+00 4.302528E-02 0.000000E+00 4.302528E-02 4.302272E-02 4.302528E-02 5.522816E-02 4.302528E-02 4.302176E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.765483E+00 2.313967E+00 0.000000E+00 0.000000E+00 4.191936E-02 0.000000E+00 4.191936E-02 4.191712E-02 4.191936E-02 5.494144E-02 4.191904E-02 4.191584E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.584199E+00 1.944184E+00 0.000000E+00 0.000000E+00 4.166208E-02 0.000000E+00 4.166208E-02 4.165792E-02 4.166272E-02 5.112832E-02 4.166208E-02 4.165600E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.034688E+00 2.408757E+00 0.000000E+00 0.000000E+00 4.276032E-02 0.000000E+00 4.276032E-02 4.275808E-02 4.276064E-02 5.062144E-02 4.276064E-02 4.275712E-02
60 4.296875E+03 2.350649E-02 0.000000E+00 0.000000E+00 1.927619E+00 2.468182E+00 0.000000E+00 0.000000E+00 4.254144E-02 0.000000E+00 4.254144E-02 4.253664E-02 4.254144E-02 5.446976E-02 4.254144E-02 4.253760E-02
61 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.776647E+00 2.214552E+00 0.000000E+00 0.000000E+00 4.109248E-02 0.000000E+00 4.109216E-02 4.109024E-02 4.109184E-02 5.121728E-02 4.109216E-02 4.108544E-02
62 4.141924E+03 1.226038E-01 0.000000E+00 0.000000E+00 1.912695E+00 2.427556E+00 0.000000E+00 0.000000E+00 4.078176E-02 9.600000E-07 4.078176E-02 4.077920E-02 4.078176E-02 5.175872E-02 4.078176E-02 4.077504E-02
63 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.738957E+00 2.137885E+00 0.000000E+00 0.000000E+00 4.256544E-02 0.000000E+00 4.256544E-02 4.256064E-02 4.256544E-02 5.232768E-02 4.256512E-02 4.256192E-02
64 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.497203E+00 2.058630E+00 0.000000E+00 0.000000E+00 2.671712E-02 0.000000E+00 2.671712E-02 2.671520E-02 2.671680E-02 3.673472E-02 2.671712E-02 2.671424E-02
65 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.631653E+00 2.111503E+00 0.000000E+00 0.000000E+00 4.167680E-02 0.000000E+00 4.167616E-02 4.167392E-02 4.167648E-02 5.393088E-02 4.167648E-02 4.167328E-02
66 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.647514E+00 2.387702E+00 0.000000E+00 0.000000E+00 4.188160E-02 0.000000E+00 4.188096E-02 4.188224E-02 4.188128E-02 6.069504E-02 4.188192E-02 4.187904E-02
67 4.621627E+03 1.731823E-01 0.000000E+00 0.000000E+00 1.682542E+00 2.226629E+00 0.000000E+00 0.000000E+00 4.041984E-02 1.280000E-06 4.041984E-02 4.041984E-02 4.041984E-02 5.348864E-02 4.041984E-02 4.039232E-02
68 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.712843E+00 2.135108E+00 0.000000E+00 0.000000E+00 4.262080E-02 0.000000E+00 4.262080E-02 4.261600E-02 4.262080E-02 5.312512E-02 4.262080E-02 4.261728E-02
69 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.736867E+00 2.370518E+00 0.000000E+00 0.000000E+00 4.260672E-02 0.000000E+00 4.260672E-02 4.260416E-02 4.260672E-02 5.814784E-02 4.260672E-02 4.260352E-02
70 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.892538E+00 2.546520E+00 0.000000E+00 0.000000E+00 4.280352E-02 0.000000E+00 4.280352E-02 4.280192E-02 4.280352E-02 5.759296E-02 4.280352E-02 4.280032E-02
71 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.689697E+00 2.065138E+00 0.000000E+00 0.000000E+00 4.261120E-02 0.000000E+00 4.261184E-02 4.261024E-02 4.261216E-02 5.207744E-02 4.261152E-02 4.260928E-02
72 4.351077E+03 9.383891E-02 0.000000E+00 0.000000E+00 1.149561E+00 1.477963E+00 0.000000E+00 0.000000E+00 4.262624E-02 6.400000E-07 4.262624E-02 4.262624E-02 4.262624E-02 5.480256E-02 4.262624E-02 4.262272E-02
73 4.234551E+03 7.043047E-02 0.000000E+00 0.000000E+00 2.066038E+00 2.558993E+00 0.000000E+00 0.000000E+00 4.259520E-02 6.400000E-07 4.259424E-02 4.258784E-02 4.259488E-02 5.275584E-02 4.259488E-02 4.259168E-02
74 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.641109E+00 2.227119E+00 0.000000E+00 0.000000E+00 4.265600E-02 0.000000E+00 4.265600E-02 4.265568E-02 4.265600E-02 5.788608E-02 4.265600E-02 4.265248E-02
75 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.534698E+00 2.054119E+00 0.000000E+00 0.000000E+00 4.235360E-02 0.000000E+00 4.235424E-02 4.235296E-02 4.235392E-02 5.668736E-02 4.235424E-02 4.235168E-02
76 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.907509E+00 2.384277E+00 0.000000E+00 0.000000E+00 4.194176E-02 0.000000E+00 4.194176E-02 4.193664E-02 4.194144E-02 5.242432E-02 4.194144E-02 4.193824E-02
77 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.310864E+00 1.588060E+00 0.000000E+00 0.000000E+00 3.967136E-02 0.000000E+00 3.967136E-02 3.967200E-02 3.967104E-02 4.805760E-02 3.967136E-02 3.966880E-02
78 4.380981E+03 2.438663E-02 0.000000E+00 0.000000E+00 1.633993E+00 2.048477E+00 0.000000E+00 0.000000E+00 4.100608E-02 0.000000E+00 4.100608E-02 4.100064E-02 4.100608E-02 5.140736E-02 4.100608E-02 4.100224E-02
79 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.417168E+00 1.849439E+00 0.000000E+00 0.000000E+00 4.163424E-02 0.000000E+00 4.163328E-02 4.163424E-02 4.163424E-02 5.433216E-02 4.163392E-02 4.163072E-02
80 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.635269E+00 2.304152E+00 0.000000E+00 0.000000E+00 4.036192E-02 0.000000E+00 4.036192E-02 4.036128E-02 4.036192E-02 5.686976E-02 4.036192E-02 4.035840E-02
81 4.441185E+03 2.638426E-01 0.000000E+00 0.000000E+00 1.559118E+00 1.846898E+00 0.000000E+00 0.000000E+00 4.169152E-02 2.240000E-06 4.169120E-02 4.168768E-02 4.169152E-02 4.938496E-02 4.169152E-02 4.168928E-02
82 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.441657E+00 1.836909E+00 0.000000E+00 0.000000E+00 4.300672E-02 0.000000E+00 4.300672E-02 4.300736E-02 4.300704E-02 5.479680E-02 4.300704E-02 4.300384E-02
83 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.639461E+00 2.060975E+00 0.000000E+00 0.000000E+00 4.269824E-02 0.000000E+00 4.269824E-02 4.269792E-02 4.269824E-02 5.367552E-02 4.269824E-02 4.269472E-02
84 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.197123E+00 2.739864E+00 0.000000E+00 0.000000E+00 4.051296E-02 0.000000E+00 4.051296E-02 4.051264E-02 4.051296E-02 5.051776E-02 4.051296E-02 4.050944E-02
85 4.178254E+03 2.633414E-01 0.000000E+00 0.000000E+00 1.867373E+00 2.346096E+00 0.000000E+00 0.000000E+00 4.177088E-02 2.560000E-06 4.177184E-02 4.177184E-02 4.177152E-02 5.248000E-02 4.177152E-02 4.177184E-02
86 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.698669E+00 2.201024E+00 0.000000E+00 0.000000E+00 4.179872E-02 0.000000E+00 4.179872E-02 4.179392E-02 4.179872E-02 5.415744E-02 4.179872E-02 4.179808E-02
87 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.080388E+00 2.664647E+00 0.000000E+00 0.000000E+00 4.278272E-02 0.000000E+00 4.278112E-02 4.278272E-02 4.278240E-02 5.479680E-02 4.278240E-02 4.277920E-02
88 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.700873E+00 2.267779E+00 0.000000E+00 0.000000E+00 4.233248E-02 0.000000E+00 4.233216E-02 4.233248E-02 4.233216E-02 5.644032E-02 4.233184E-02 4.232864E-02
89 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.318834E+00 1.742718E+00 0.000000E+00 0.000000E+00 4.246240E-02 0.000000E+00 4.246240E-02 4.246048E-02 4.246240E-02 5.610944E-02 4.246240E-02 4.245920E-02
90 4.402043E+03 2.343545E-02 0.000000E+00 0.000000E+00 1.382733E+00 1.710801E+00 0.000000E+00 0.000000E+00 4.267040E-02 0.000000E+00 4.267040E-02 4.267008E-02 4.267008E-02 5.279168E-02 4.267072E-02 4.266720E-02
91 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.635587E+00 2.032695E+00 0.000000E+00 0.000000E+00 4.280128E-02 0.000000E+00 4.280128E-02 4.279712E-02 4.280032E-02 5.318912E-02 4.280096E-02 4.279840E-02
92 4.537073E+03 3.040680E-01 0.000000E+00 0.000000E+00 1.613960E+00 2.175255E+00 0.000000E+00 0.000000E+00 4.275360E-02 2.560000E-06 4.275360E-02 4.275360E-02 4.275360E-02 5.761984E-02 4.275328E-02 4.275360E-02
93 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.524962E+00 1.853360E+00 0.000000E+00 0.000000E+00 4.262528E-02 0.000000E+00 4.262528E-02 4.262272E-02 4.262528E-02 5.180224E-02 4.262528E-02 4.262464E-02
94 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.812365E+00 2.198815E+00 0.000000E+00 0.000000E+00 4.138592E-02 0.000000E+00 4.138624E-02 4.138400E-02 4.138592E-02 5.020992E-02 4.138624E-02 4.138592E-02
95 4.124704E+03 1.438049E-01 0.000000E+00 0.000000E+00 1.462061E+00 1.869449E+00 0.000000E+00 0.000000E+00 4.172320E-02 1.280000E-06 4.172352E-02 4.172384E-02 4.172352E-02 5.334912E-02 4.172352E-02 4.172032E-02
96 4.430465E+03 2.812233E-01 0.000000E+00 0.000000E+00 1.663954E+00 2.249786E+00 0.000000E+00 0.000000E+00 4.267072E-02 2.560000E-06 4.267072E-02 4.266368E-02 4.267072E-02 5.769344E-02 4.267072E-02 4.266720E-02
97 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.917494E+00 2.642281E+00 0.000000E+00 0.000000E+00 4.276608E-02 0.000000E+00 4.276608E-02 4.276544E-02 4.276608E-02 5.892800E-02 4.276608E-02 4.276224E-02
98 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.043242E+00 2.673592E+00 0.000000E+00 0.000000E+00 3.964704E-02 0.000000E+00 3.964704E-02 3.964672E-02 3.964704E-02 5.187584E-02 3.964704E-02 3.964352E-02
99 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.619875E+00 2.120033E+00 0.000000E+00 0.000000E+00 4.198048E-02 0.000000E+00 4.198048E-02 4.198048E-02 4.198048E-02 5.494016E-02 4.198048E-02 4.197696E-02
100 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.931106E+00 2.402035E+00 0.000000E+00 0.000000E+00 4.246432E-02 0.000000E+00 4.246400E-02 4.245920E-02 4.246400E-02 5.281920E-02 4.246400E-02 4.246080E-02
101 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.070768E+00 2.705852E+00 0.000000E+00 0.000000E+00 4.250048E-02 0.000000E+00 4.250048E-02 4.249760E-02 4.250048E-02 5.553216E-02 4.250048E-02 4.250048E-02
102 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.799760E+00 2.514634E+00 0.000000E+00 0.000000E+00 4.056224E-02 0.000000E+00 4.056224E-02 4.056096E-02 4.056256E-02 5.667200E-02 4.056224E-02 4.056288E-02
103 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.637577E+00 1.964997E+00 0.000000E+00 0.000000E+00 3.969408E-02 0.000000E+00 3.969376E-02 3.969440E-02 3.969472E-02 4.762880E-02 3.969472E-02 3.969440E-02
104 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.655064E+00 2.110725E+00 0.000000E+00 0.000000E+00 4.169184E-02 0.000000E+00 4.169120E-02 4.169184E-02 4.169184E-02 5.316864E-02 4.169184E-02 4.168832E-02
105 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.918843E+00 2.573885E+00 0.000000E+00 0.000000E+00 4.273824E-02 0.000000E+00 4.273728E-02 4.273600E-02 4.273696E-02 5.732480E-02 4.273792E-02 4.273472E-02
106 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.724444E+00 2.220450E+00 0.000000E+00 0.000000E+00 4.233312E-02 0.000000E+00 4.233376E-02 4.233408E-02 4.233376E-02 5.450944E-02 4.233344E-02 4.233088E-02
