Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.944558E+00 2.520607E+00 0.000000E+00 0.000000E+00 4.165664E-02 4.162688E-02 4.165664E-02 4.164928E-02 4.165664E-02 5.399552E-02 4.165664E-02 4.164992E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.348301E+00 1.637210E+00 0.000000E+00 0.000000E+00 4.153472E-02 4.150816E-02 4.153472E-02 4.153280E-02 4.153408E-02 5.043136E-02 4.153472E-02 4.152768E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.719414E+00 2.237526E+00 0.000000E+00 0.000000E+00 4.245760E-02 4.242112E-02 4.245760E-02 4.245568E-02 4.245760E-02 5.524928E-02 4.245760E-02 4.245120E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.160328E+00 1.397003E+00 0.000000E+00 0.000000E+00 4.223328E-02 4.220320E-02 4.223328E-02 4.223040E-02 4.223328E-02 5.084544E-02 4.223328E-02 4.222624E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.007141E+00 2.526483E+00 0.000000E+00 0.000000E+00 4.235136E-02 4.232128E-02 4.235136E-02 4.234912E-02 4.235136E-02 5.330816E-02 4.235136E-02 4.234432E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.767641E+00 2.285924E+00 0.000000E+00 0.000000E+00 4.243360E-02 4.240896E-02 4.243360E-02 4.242624E-02 4.243360E-02 5.487232E-02 4.243360E-02 4.242656E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.708034E+00 2.222584E+00 0.000000E+00 0.000000E+00 4.274368E-02 4.271680E-02 4.274368E-02 4.274112E-02 4.274304E-02 5.561728E-02 4.274368E-02 4.273600E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.489488E+00 1.922727E+00 0.000000E+00 0.000000E+00 3.692672E-02 3.689248E-02 3.692672E-02 3.692416E-02 3.692672E-02 4.766656E-02 3.692672E-02 3.691872E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.617117E+00 2.187798E+00 0.000000E+00 0.000000E+00 3.153856E-02 3.152224E-02 3.153856E-02 3.153888E-02 3.153856E-02 4.266688E-02 3.153856E-02 3.153216E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.878228E+00 2.372460E+00 0.000000E+00 0.000000E+00 4.046496E-02 4.044032E-02 4.046432E-02 4.046272E-02 4.046432E-02 5.111040E-02 4.046464E-02 4.045792E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.637121E+00 2.190786E+00 0.000000E+00 0.000000E+00 4.153760E-02 4.151328E-02 4.153760E-02 4.153056E-02 4.153760E-02 5.558336E-02 4.153728E-02 4.153408E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.726928E+00 2.022845E+00 0.000000E+00 0.000000E+00 4.053696E-02 4.051520E-02 4.053696E-02 4.053440E-02 4.053696E-02 4.748096E-02 4.053696E-02 4.052960E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.909253E+00 2.404027E+00 0.000000E+00 0.000000E+00 4.242912E-02 4.241024E-02 4.242912E-02 4.242656E-02 4.242880E-02 5.342208E-02 4.242912E-02 4.242240E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.735926E+00 2.139955E+00 0.000000E+00 0.000000E+00 4.205696E-02 4.203488E-02 4.205696E-02 4.205408E-02 4.205696E-02 5.184384E-02 4.205696E-02 4.205344E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.336633E+00 1.676815E+00 0.000000E+00 0.000000E+00 4.115008E-02 4.112288E-02 4.114944E-02 4.114688E-02 4.114944E-02 5.162048E-02 4.114976E-02 4.114336E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.592255E+00 2.139525E+00 0.000000E+00 0.000000E+00 4.019552E-02 4.017472E-02 4.019520E-02 4.019168E-02 4.019584E-02 5.401088E-02 4.019584E-02 4.019264E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.673232E+00 2.151282E+00 0.000000E+00 0.000000E+00 4.183616E-02 4.181504E-02 4.183584E-02 4.183360E-02 4.183552E-02 5.378752E-02 4.183616E-02 4.183296E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.727434E+00 2.318758E+00 0.000000E+00 0.000000E+00 4.226400E-02 4.224480E-02 4.226400E-02 4.226176E-02 4.226400E-02 5.672896E-02 4.226400E-02 4.225632E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.851985E+00 2.327476E+00 0.000000E+00 0.000000E+00 3.995808E-02 3.993728E-02 3.995744E-02 3.995616E-02 3.995744E-02 5.021440E-02 3.995744E-02 3.993408E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.790939E+00 2.379902E+00 0.000000E+00 0.000000E+00 4.243872E-02 4.242112E-02 4.243840E-02 4.243744E-02 4.243872E-02 5.639360E-02 4.243936E-02 4.243648E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.371568E+00 1.797091E+00 0.000000E+00 0.000000E+00 4.229088E-02 4.226400E-02 4.228992E-02 4.228160E-02 4.229056E-02 5.540864E-02 4.229056E-02 4.228768E-02
61 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.762443E+00 2.420313E+00 0.000000E+00 0.000000E+00 4.255648E-02 4.253216E-02 4.255648E-02 4.255328E-02 4.255648E-02 5.843968E-02 4.255648E-02 4.255328E-02
62 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.498151E+00 2.116403E+00 0.000000E+00 0.000000E+00 4.205248E-02 4.202432E-02 4.205216E-02 4.205248E-02 4.205248E-02 5.940480E-02 4.205248E-02 4.204928E-02
63 7.782362E+01 6.471629E+01 2.944206E+02 2.186172E+02 2.425935E+02 2.014004E+02 0.000000E+00 0.000000E+00 3.915552E-02 3.256032E-02 3.915520E-02 2.907392E-02 3.915584E-02 3.250592E-02 3.915584E-02 3.915296E-02
64 3.411937E+02 1.903662E+02 8.787193E+02 4.628090E+02 2.299021E+02 1.920274E+02 0.000000E+00 0.000000E+00 4.160928E-02 2.321536E-02 4.160896E-02 2.191424E-02 4.160864E-02 3.475360E-02 4.160928E-02 4.160608E-02
65 4.424903E+02 2.347842E+02 1.044402E+03 5.857522E+02 2.353913E+02 1.983818E+02 0.000000E+00 0.000000E+00 4.013472E-02 2.129408E-02 4.013472E-02 2.250912E-02 4.013472E-02 3.382400E-02 4.013472E-02 4.013120E-02
66 3.764720E+02 2.268798E+02 8.630748E+02 5.385364E+02 2.349357E+02 1.983897E+02 0.000000E+00 0.000000E+00 4.271424E-02 2.574048E-02 4.271392E-02 2.665184E-02 4.271392E-02 3.606816E-02 4.271424E-02 4.271040E-02
67 3.448624E+02 2.182843E+02 7.812648E+02 5.086318E+02 2.346026E+02 1.979770E+02 0.000000E+00 0.000000E+00 3.964096E-02 2.509024E-02 3.963968E-02 2.580672E-02 3.964096E-02 3.345120E-02 3.964096E-02 3.963744E-02
68 3.358680E+02 2.132426E+02 7.420564E+02 4.983330E+02 2.318086E+02 1.960049E+02 0.000000E+00 0.000000E+00 4.170368E-02 2.647648E-02 4.170304E-02 2.800480E-02 4.170304E-02 3.526048E-02 4.170368E-02 4.170048E-02
69 3.418126E+02 2.153414E+02 7.105326E+02 4.800211E+02 2.324211E+02 1.952756E+02 0.000000E+00 0.000000E+00 4.236064E-02 2.668640E-02 4.236064E-02 2.861728E-02 4.236064E-02 3.558976E-02 4.236064E-02 4.235712E-02
70 3.441186E+02 2.152595E+02 6.913739E+02 4.770721E+02 2.333574E+02 1.985097E+02 0.000000E+00 0.000000E+00 4.107136E-02 2.569120E-02 4.107136E-02 2.833984E-02 4.107104E-02 3.493728E-02 4.107104E-02 4.106848E-02
71 3.575196E+02 2.191873E+02 6.971724E+02 4.746001E+02 2.356910E+02 2.012073E+02 0.000000E+00 0.000000E+00 4.143488E-02 2.540192E-02 4.143488E-02 2.820576E-02 4.143488E-02 3.537248E-02 4.143488E-02 4.143136E-02
72 3.602704E+02 2.210028E+02 6.859983E+02 4.739286E+02 2.325969E+02 1.982293E+02 0.000000E+00 0.000000E+00 3.947008E-02 2.421184E-02 3.947008E-02 2.726752E-02 3.946944E-02 3.363744E-02 3.946976E-02 3.946624E-02
73 3.594100E+02 2.221642E+02 6.864968E+02 4.710872E+02 2.335565E+02 1.990332E+02 0.000000E+00 0.000000E+00 4.128928E-02 2.552160E-02 4.128960E-02 2.833248E-02 4.128960E-02 3.518592E-02 4.128960E-02 4.128384E-02
74 3.621619E+02 2.210097E+02 6.722903E+02 4.648783E+02 2.353236E+02 1.990031E+02 0.000000E+00 0.000000E+00 3.285376E-02 2.004832E-02 3.285376E-02 2.271712E-02 3.285376E-02 2.778208E-02 3.285344E-02 3.285024E-02
75 3.584529E+02 2.204716E+02 6.736841E+02 4.665953E+02 2.350704E+02 1.996167E+02 0.000000E+00 0.000000E+00 4.982048E-02 3.064192E-02 4.982048E-02 3.450496E-02 4.982048E-02 4.230592E-02 4.982048E-02 4.982016E-02
76 3.606934E+02 2.201773E+02 6.746631E+02 4.631348E+02 2.348384E+02 2.000373E+02 0.000000E+00 0.000000E+00 4.268832E-02 2.605696E-02 4.268736E-02 2.930336E-02 4.268704E-02 3.636096E-02 4.268800E-02 4.268864E-02
77 3.652217E+02 2.228072E+02 6.735801E+02 4.633960E+02 2.335037E+02 2.004720E+02 0.000000E+00 0.000000E+00 4.105344E-02 2.504416E-02 4.105344E-02 2.824288E-02 4.105312E-02 3.524480E-02 4.105280E-02 4.105312E-02
78 3.707895E+02 2.250796E+02 6.772415E+02 4.663162E+02 2.350983E+02 1.999414E+02 0.000000E+00 0.000000E+00 4.108768E-02 2.494080E-02 4.108800E-02 2.829024E-02 4.108704E-02 3.494208E-02 4.108768E-02 4.108512E-02
79 3.799612E+02 2.266923E+02 7.001112E+02 4.740223E+02 2.604231E+02 2.169936E+02 0.000000E+00 0.000000E+00 4.031456E-02 2.405184E-02 4.031456E-02 2.729472E-02 4.031456E-02 3.359104E-02 4.031456E-02 4.031104E-02
80 3.850421E+02 2.316997E+02 7.174830E+02 4.818551E+02 2.690325E+02 2.211893E+02 0.000000E+00 0.000000E+00 4.243424E-02 2.553440E-02 4.243392E-02 2.849696E-02 4.243424E-02 3.488672E-02 4.243392E-02 4.243104E-02
81 3.841016E+02 2.293134E+02 7.371659E+02 4.867599E+02 2.800503E+02 2.311924E+02 0.000000E+00 0.000000E+00 4.048608E-02 2.417024E-02 4.048608E-02 2.673312E-02 4.048576E-02 3.342176E-02 4.048576E-02 4.048320E-02
82 3.928271E+02 2.302751E+02 7.464827E+02 4.974100E+02 2.786700E+02 2.299301E+02 0.000000E+00 0.000000E+00 4.058624E-02 2.379136E-02 4.058624E-02 2.704320E-02 4.058624E-02 3.348736E-02 4.058624E-02 4.058240E-02
83 4.023705E+02 2.332136E+02 7.571127E+02 5.021060E+02 2.809274E+02 2.315020E+02 0.000000E+00 0.000000E+00 4.148128E-02 2.404160E-02 4.148128E-02 2.750880E-02 4.148128E-02 3.418240E-02 4.148128E-02 4.147776E-02
84 4.001968E+02 2.320493E+02 7.737725E+02 5.038470E+02 2.884650E+02 2.360626E+02 0.000000E+00 0.000000E+00 4.161184E-02 2.412768E-02 4.161184E-02 2.709504E-02 4.161184E-02 3.405152E-02 4.161152E-02 4.160832E-02
85 4.104832E+02 2.363980E+02 7.874467E+02 5.115355E+02 2.822300E+02 2.320832E+02 0.000000E+00 0.000000E+00 4.241152E-02 2.442464E-02 4.241152E-02 2.755008E-02 4.241152E-02 3.487456E-02 4.241152E-02 4.240832E-02
86 4.038284E+02 2.354021E+02 7.777947E+02 5.108787E+02 2.878198E+02 2.387365E+02 0.000000E+00 0.000000E+00 4.023328E-02 2.345280E-02 4.023264E-02 2.642496E-02 4.023264E-02 3.337024E-02 4.023328E-02 4.022912E-02
87 9.124937E+02 2.550427E+02 1.630419E+03 6.541072E+02 4.812331E+02 3.436863E+02 0.000000E+00 0.000000E+00 4.160480E-02 1.162816E-02 4.160480E-02 1.669120E-02 4.160480E-02 2.971264E-02 4.160480E-02 4.160160E-02
88 8.831457E+02 2.651229E+02 1.493658E+03 6.518448E+02 4.355244E+02 3.186101E+02 0.000000E+00 0.000000E+00 4.150528E-02 1.245952E-02 4.150528E-02 1.811264E-02 4.150528E-02 3.036256E-02 4.150528E-02 4.150528E-02
89 6.785429E+02 2.757662E+02 1.189824E+03 6.205061E+02 3.841319E+02 2.933549E+02 0.000000E+00 0.000000E+00 5.429600E-02 2.206592E-02 5.429600E-02 2.831488E-02 5.429600E-02 4.146464E-02 5.429600E-02 5.429248E-02
90 5.396648E+02 2.600205E+02 1.002587E+03 5.803751E+02 3.364414E+02 2.657204E+02 0.000000E+00 0.000000E+00 4.228128E-02 2.037120E-02 4.228128E-02 2.447552E-02 4.228128E-02 3.339328E-02 4.228128E-02 4.228128E-02
91 4.779144E+02 2.554533E+02 9.192121E+02 5.570860E+02 3.142319E+02 2.534170E+02 0.000000E+00 0.000000E+00 4.125216E-02 2.204992E-02 4.125216E-02 2.500032E-02 4.125216E-02 3.326720E-02 4.125216E-02 4.125216E-02
92 4.583067E+02 2.477253E+02 8.744973E+02 5.401461E+02 3.035874E+02 2.459587E+02 0.000000E+00 0.000000E+00 5.604192E-02 3.029088E-02 5.604224E-02 3.461600E-02 5.604192E-02 4.540224E-02 5.604224E-02 5.603840E-02
93 4.331075E+02 2.439044E+02 8.627544E+02 5.404113E+02 3.014033E+02 2.455897E+02 0.000000E+00 0.000000E+00 5.463616E-02 3.076768E-02 5.463616E-02 3.422144E-02 5.463584E-02 4.451712E-02 5.463584E-02 5.463296E-02
94 4.336582E+02 2.400286E+02 8.528543E+02 5.373084E+02 2.970429E+02 2.415479E+02 0.000000E+00 0.000000E+00 4.278240E-02 2.367904E-02 4.278176E-02 2.695200E-02 4.278240E-02 3.478848E-02 4.278240E-02 4.277856E-02
95 4.303569E+02 2.416388E+02 8.540413E+02 5.368624E+02 2.943660E+02 2.382175E+02 0.000000E+00 0.000000E+00 4.238144E-02 2.379616E-02 4.238144E-02 2.664096E-02 4.238144E-02 3.429632E-02 4.238144E-02 4.237824E-02
96 4.307471E+02 2.412113E+02 8.559811E+02 5.378751E+02 2.895848E+02 2.371194E+02 0.000000E+00 0.000000E+00 4.252288E-02 2.381184E-02 4.252288E-02 2.671968E-02 4.252288E-02 3.481760E-02 4.252288E-02 4.251936E-02
97 4.287417E+02 2.397089E+02 8.504288E+02 5.415784E+02 2.915742E+02 2.372435E+02 0.000000E+00 0.000000E+00 4.018624E-02 2.246720E-02 4.018624E-02 2.559104E-02 4.018656E-02 3.269760E-02 4.018592E-02 4.018336E-02
98 4.300660E+02 2.408488E+02 8.574670E+02 5.316534E+02 2.928391E+02 2.387824E+02 0.000000E+00 0.000000E+00 4.109632E-02 2.301440E-02 4.109632E-02 2.548032E-02 4.109600E-02 3.350912E-02 4.109632E-02 4.109280E-02
99 4.192654E+02 2.391077E+02 8.401795E+02 5.277251E+02 2.904572E+02 2.389820E+02 0.000000E+00 0.000000E+00 4.036256E-02 2.301760E-02 4.036192E-02 2.535072E-02 4.036288E-02 3.320896E-02 4.036256E-02 4.036224E-02
100 4.268016E+02 2.400260E+02 8.563520E+02 5.343055E+02 2.882638E+02 2.372609E+02 0.000000E+00 0.000000E+00 4.161632E-02 2.340320E-02 4.161664E-02 2.596544E-02 4.161664E-02 3.425312E-02 4.161664E-02 4.161664E-02
101 4.203702E+02 2.409584E+02 8.634135E+02 5.418633E+02 2.965493E+02 2.438347E+02 0.000000E+00 0.000000E+00 4.035552E-02 2.313152E-02 4.035520E-02 2.532512E-02 4.035520E-02 3.318080E-02 4.035552E-02 4.035584E-02
102 4.175768E+02 2.381999E+02 8.534047E+02 5.342377E+02 2.906977E+02 2.381999E+02 0.000000E+00 0.000000E+00 4.059616E-02 2.315680E-02 4.059616E-02 2.541312E-02 4.059616E-02 3.326368E-02 4.059552E-02 4.059552E-02
103 4.307686E+02 2.388425E+02 8.867452E+02 5.430296E+02 4.353270E+02 3.047030E+02 0.000000E+00 0.000000E+00 4.235008E-02 2.348000E-02 4.234944E-02 2.593344E-02 4.234944E-02 2.964160E-02 4.234912E-02 4.234944E-02
104 4.238225E+02 2.405776E+02 8.731011E+02 5.394655E+02 4.776005E+02 3.321845E+02 0.000000E+00 0.000000E+00 4.225664E-02 2.398592E-02 4.225664E-02 2.610848E-02 4.225664E-02 2.939008E-02 4.225664E-02 4.225600E-02
105 4.230376E+02 2.386476E+02 8.794944E+02 5.454376E+02 4.518107E+02 3.228703E+02 0.000000E+00 0.000000E+00 4.029792E-02 2.273280E-02 4.029792E-02 2.499072E-02 4.029792E-02 2.879680E-02 4.029792E-02 4.029824E-02
106 4.238167E+02 2.414950E+02 8.861406E+02 5.458465E+02 4.328737E+02 3.156038E+02 0.000000E+00 0.000000E+00 4.246464E-02 2.419584E-02 4.246432E-02 2.615680E-02 4.246464E-02 3.095968E-02 4.246432E-02 4.246432E-02
